player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
André Xavier,19,Centre-Back,Belenenses U19,0.0,in,Summer,2002,2002/2003
Eliseu,18,Left-Back,Belenenses U19,0.0,in,Summer,2002,2002/2003
César Peixoto,22,Left Midfield,FC Porto,1000000.0,out,Summer,2002,2002/2003
Guim,25,Centre-Forward,Vila Nova FC,0.0,out,Summer,2002,2002/2003
Lito Vidigal,32,Right-Back,Santa Clara,0.0,out,Summer,2002,2002/2003
Marcão,33,Centre-Forward,Varzim,0.0,out,Summer,2002,2002/2003
Djair,25,Centre-Back,PRS FC,0.0,out,Summer,2002,2002/2003
Jesús Seba,28,Second Striker,Orihuela CF,0.0,out,Summer,2002,2002/2003
Mora,25,defence,Gimnástica,0.0,out,Summer,2002,2002/2003
Carlos Manuel,22,Central Midfield,Badajoz,0.0,out,Summer,2002,2002/2003
Pedro Henriques,27,Left-Back,Santa Clara,0.0,out,Summer,2002,2002/2003
Cafú,24,Centre-Forward,Boavista,0.0,out,Summer,2002,2002/2003
Ricardo Sousa,23,Attacking Midfield,FC Porto,0.0,out,Summer,2002,2002/2003
Odair,29,Centre-Back,SC Braga,0.0,in,Winter,2002,2002/2003
Mauro,29,Left Winger,Paços Ferreira,0.0,in,Winter,2002,2002/2003
Loló,21,Centre-Forward,1º de Agosto,0.0,in,Winter,2002,2002/2003
Fábio Rosa,20,Defensive Midfield,Portalegre,0.0,out,Winter,2002,2002/2003
André Xavier,20,Centre-Back,Casa Pia,0.0,out,Winter,2002,2002/2003
Valdiram,20,Centre-Forward,CRB,0.0,in,Summer,2003,2003/2004
Sousa,25,Right-Back,FC Porto,0.0,in,Summer,2003,2003/2004
Leonardo,29,Right Winger,América-MG,0.0,in,Summer,2003,2003/2004
Hélder Rosário,23,Centre-Back,Farense,0.0,in,Summer,2003,2003/2004
Pelé,25,defence,Farense,0.0,in,Summer,2003,2003/2004
Jorge Tavares,17,Right Midfield,Belenenses U19,0.0,in,Summer,2003,2003/2004
Rúben Amorim,18,Central Midfield,Belenenses U19,0.0,in,Summer,2003,2003/2004
André Xavier,20,Centre-Back,Casa Pia,0.0,in,Summer,2003,2003/2004
Fábio Rosa,20,Defensive Midfield,Portalegre,0.0,in,Summer,2003,2003/2004
Bruno Miguel Veloso Simões,22,midfield,Brandenburg. SC,0.0,out,Summer,2003,2003/2004
Hélio Neto,22,Right-Back,Mafra,0.0,out,Summer,2003,2003/2004
Chico Silva,25,Left-Back,Dragões,0.0,out,Summer,2003,2003/2004
Bruno Fernandes,24,Centre-Back,Amora FC,0.0,out,Summer,2003,2003/2004
Franklin,24,Defensive Midfield,FC Marco,0.0,out,Summer,2003,2003/2004
Rui Duarte,24,Attacking Midfield,Naval,0.0,out,Summer,2003,2003/2004
Orestes,22,Centre-Back,Vitória Setúbal,0.0,out,Summer,2003,2003/2004
Fajardo,24,Attacking Midfield,Naval,0.0,out,Summer,2003,2003/2004
Odair,29,Centre-Back,Penafiel,0.0,out,Summer,2003,2003/2004
Gerson,28,Centre-Back,SC Covilhã,0.0,out,Summer,2003,2003/2004
Rogério,27,Defensive Midfield,CF Estrela,0.0,out,Summer,2003,2003/2004
Loló,21,Centre-Forward,Unknown,0.0,out,Summer,2003,2003/2004
Ludemar,24,Centre-Forward,Leiria,0.0,out,Summer,2003,2003/2004
Eduardo Marques,27,Centre-Forward,Grêmio,0.0,out,Summer,2003,2003/2004
Luís Ferreira,30,Goalkeeper,Mafra,0.0,out,Summer,2003,2003/2004
Brian Waltrip,25,Right Midfield,Olivais,0.0,out,Summer,2003,2003/2004
Djalmir,27,Centre-Forward,Salgueiros,0.0,out,Summer,2003,2003/2004
Sousa,25,Right-Back,FC Porto,0.0,out,Summer,2003,2003/2004
Alessandro Mangiarratti,25,Centre-Back,FC Wil 1900,0.0,in,Winter,2003,2003/2004
Anders Andersson,29,Defensive Midfield,Benfica,0.0,in,Winter,2003,2003/2004
Hugo Henrique,28,Centre-Forward,Vitória Setúbal,0.0,in,Winter,2003,2003/2004
Cristiano Brasília,26,Centre-Forward,Wisla Kraków,0.0,in,Winter,2003,2003/2004
Émerson,28,Centre-Back,Shimizu S-Pulse,0.0,in,Winter,2003,2003/2004
Paulo Sérgio,31,Centre-Back,Nacional,0.0,in,Winter,2003,2003/2004
Leandro,24,Left Winger,Nacional,0.0,in,Winter,2003,2003/2004
Fabrício Ceará,25,Centre-Forward,Santa Clara,0.0,in,Winter,2003,2003/2004
Gonçalo Brandão,17,Centre-Back,Belenenses U19,0.0,in,Winter,2003,2003/2004
Bruno Simão,18,Left-Back,Belenenses U19,0.0,in,Winter,2003,2003/2004
Leonardo,29,Right Winger,Paysandu SC,0.0,out,Winter,2003,2003/2004
Juninho Petrolina,29,Attacking Midfield,Beira-Mar,120000.0,in,Summer,2004,2004/2005
Renato Silva,20,Centre-Back,Goiás EC,0.0,in,Summer,2004,2004/2005
Cabral,32,Right-Back,Benfica,0.0,in,Summer,2004,2004/2005
José Pedro,25,Central Midfield,Boavista,0.0,in,Summer,2004,2004/2005
Cristiano,27,defence,Benfica,0.0,in,Summer,2004,2004/2005
Jorginho,29,Defensive Midfield,Brasiliense FC,0.0,in,Summer,2004,2004/2005
Amaral,26,Right-Back,Leixões,0.0,in,Summer,2004,2004/2005
Sandro,30,Centre-Back,Botafogo,0.0,in,Summer,2004,2004/2005
Lourenço,21,Centre-Forward,Sporting CP,0.0,in,Summer,2004,2004/2005
Rodolfo Lima,24,Centre-Forward,Benfica,0.0,in,Summer,2004,2004/2005
Rolando,18,Centre-Back,Belenenses U19,0.0,in,Summer,2004,2004/2005
Hugo Henrique,29,Centre-Forward,TJ Teda,0.0,out,Summer,2004,2004/2005
