player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Julián Kmet,23,Left Winger,Lanús,0.0,in,Winter,2000,2000/2001
Alan Mahon,22,Left Midfield,Blackburn,2300000.0,out,Winter,2000,2000/2001
Kwame Ayew,26,Centre-Forward,Yimpas Yozgat,0.0,out,Winter,2000,2000/2001
Julián Kmet,23,Left Winger,Nueva Chicago,0.0,out,Winter,2000,2000/2001
Jardel,27,Centre-Forward,Galatasaray,6200000.0,in,Summer,2001,2001/2002
Marius Niculae,20,Centre-Forward,FC Dinamo,5300000.0,in,Summer,2001,2001/2002
Luís Filipe,22,Right-Back,SC Braga,3200000.0,in,Summer,2001,2001/2002
Diogo,25,Defensive Midfield,Alverca,0.0,in,Summer,2001,2001/2002
Beto,19,Goalkeeper,Sporting B,0.0,in,Summer,2001,2001/2002
Ricardo Quaresma,17,Right Winger,Sporting B,0.0,in,Summer,2001,2001/2002
Rodolfo,20,defence,Sporting B,0.0,in,Summer,2001,2001/2002
Cuco,19,Central Midfield,Sporting B,0.0,in,Summer,2001,2001/2002
Fumo,21,Left Winger,Maia,0.0,in,Summer,2001,2001/2002
Nuno Assis,23,Attacking Midfield,Gil Vicente,0.0,in,Summer,2001,2001/2002
Tiago Ferreira,26,Goalkeeper,CF Estrela,0.0,in,Summer,2001,2001/2002
Delfim,24,Defensive Midfield,Marseille,5000000.0,out,Summer,2001,2001/2002
Jovan Kirovski,25,Right Winger,Crystal Palace,575000.0,out,Summer,2001,2001/2002
Houssine Kharja,18,Central Midfield,Ternana,0.0,out,Summer,2001,2001/2002
Juan Viveros,20,Left Winger,Huachipato,0.0,out,Summer,2001,2001/2002
Peter Schmeichel,37,Goalkeeper,Aston Villa,0.0,out,Summer,2001,2001/2002
Quim Berto,29,Right-Back,Benfica,0.0,out,Summer,2001,2001/2002
Toñito,24,Right Midfield,Santa Clara,0.0,out,Summer,2001,2001/2002
Cuco,19,Central Midfield,Maia,0.0,out,Summer,2001,2001/2002
Mbo Mpenza,24,Centre-Forward,Galatasaray,0.0,out,Summer,2001,2001/2002
Robert Spehar,31,Centre-Forward,Galatasaray,0.0,out,Summer,2001,2001/2002
Pavel Horvath,26,Central Midfield,Galatasaray,0.0,out,Summer,2001,2001/2002
Vargas,22,Right Winger,Alverca,0.0,out,Summer,2001,2001/2002
Jorge Brítez,20,Defensive Midfield,Libertad,0.0,out,Summer,2001,2001/2002
Bino,28,Defensive Midfield,CD Tenerife,0.0,out,Summer,2001,2001/2002
Rodolfo,20,defence,Pombal,0.0,out,Summer,2001,2001/2002
Márcio Ramos,20,Goalkeeper,Vizela,0.0,out,Summer,2001,2001/2002
Edmílson,29,Second Striker,Palmeiras,0.0,out,Summer,2001,2001/2002
Hélder Rosário,21,Centre-Back,Maia,0.0,out,Summer,2001,2001/2002
Nuno Assis,23,Attacking Midfield,Vit. Guimarães,0.0,out,Summer,2001,2001/2002
Alberto Acosta,34,Centre-Forward,San Lorenzo,0.0,out,Summer,2001,2001/2002
Nuno Santos,23,Goalkeeper,CF Estrela,0.0,out,Summer,2001,2001/2002
Fumo,21,Left Winger,Varzim,0.0,out,Summer,2001,2001/2002
Ivaylo Yordanov,33,Attacking Midfield,Retired,0.0,out,Summer,2001,2001/2002
Rodrigo Fabri,25,Attacking Midfield,Real Madrid,0.0,out,Summer,2001,2001/2002
Mario Cáceres,20,Centre-Forward,Colo Colo,0.0,out,Summer,2001,2001/2002
Dimitrios Nalitzis,25,Centre-Forward,Udinese,250000.0,in,Winter,2001,2001/2002
Hugo Viana,18,Central Midfield,Sporting B,0.0,in,Winter,2001,2001/2002
Dimas,32,Left-Back,Marseille,0.0,out,Winter,2001,2001/2002
Danny,18,Attacking Midfield,Marítimo,2000000.0,in,Summer,2002,2002/2003
Ricardo Fernandes,24,Attacking Midfield,Gil Vicente,0.0,in,Summer,2002,2002/2003
Pablo Contreras,23,Centre-Back,Celta de Vigo,0.0,in,Summer,2002,2002/2003
Marcos Paulo,25,Central Midfield,Cruzeiro,0.0,in,Summer,2002,2002/2003
Vitali Kutuzov,22,Centre-Forward,Milan,0.0,in,Summer,2002,2002/2003
Cristiano Ronaldo,17,Centre-Forward,Sporting U19,0.0,in,Summer,2002,2002/2003
Santamaria,20,Centre-Back,Sporting B,0.0,in,Summer,2002,2002/2003
Fumo,22,Left Winger,Varzim,0.0,in,Summer,2002,2002/2003
Toñito,25,Right Midfield,Santa Clara,0.0,in,Summer,2002,2002/2003
Cuco,20,Central Midfield,Maia,0.0,in,Summer,2002,2002/2003
Patacas,24,Right-Back,Campomaiorense,0.0,in,Summer,2002,2002/2003
Dimas,33,Left-Back,Marseille,0.0,in,Summer,2002,2002/2003
Juan Viveros,20,Left Winger,Alverca,0.0,in,Summer,2002,2002/2003
Hugo Viana,19,Central Midfield,Newcastle,12750000.0,out,Summer,2002,2002/2003
Diogo,26,Defensive Midfield,UD Las Palmas,0.0,out,Summer,2002,2002/2003
Cuco,20,Central Midfield,Maia,0.0,out,Summer,2002,2002/2003
Bruno Caires,26,Defensive Midfield,Maia,0.0,out,Summer,2002,2002/2003
André Cruz,33,Centre-Back,Goiás EC,0.0,out,Summer,2002,2002/2003
Phil Babb,31,Centre-Back,Sunderland,0.0,out,Summer,2002,2002/2003
Beto,20,Goalkeeper,Casa Pia,0.0,out,Summer,2002,2002/2003
Jorge Vidigal,24,Right-Back,O Elvas,0.0,out,Summer,2002,2002/2003
Paulo Teixeira,21,Defensive Midfield,União Madeira,0.0,out,Summer,2002,2002/2003
Patacas,24,Right-Back,Nacional,0.0,out,Summer,2002,2002/2003
Afonso Martins,29,Left Midfield,Moreirense,0.0,out,Summer,2002,2002/2003
Santamaria,20,Centre-Back,FC Marco,0.0,out,Summer,2002,2002/2003
Fumo,22,Left Winger,Farense,0.0,out,Summer,2002,2002/2003
Dimitrios Nalitzis,26,Centre-Forward,Udinese,0.0,out,Summer,2002,2002/2003
João Paulo,21,Centre-Back,Leiria,0.0,in,Winter,2002,2002/2003
Danny,19,Attacking Midfield,Marítimo,0.0,out,Winter,2002,2002/2003
Liedson,25,Centre-Forward,Corinthians,3200000.0,in,Summer,2003,2003/2004
Fábio Rochemback,21,Central Midfield,Barcelona,2500000.0,in,Summer,2003,2003/2004
Elpídio Silva,27,Centre-Forward,Boavista,1200000.0,in,Summer,2003,2003/2004
Ricardo,27,Goalkeeper,Boavista,700000.0,in,Summer,2003,2003/2004
Mário Sérgio,21,Right-Back,Paços Ferreira,0.0,in,Summer,2003,2003/2004
Clayton,27,Left Winger,FC Porto,0.0,in,Summer,2003,2003/2004
Polga,24,Centre-Back,Grêmio,0.0,in,Summer,2003,2003/2004
Miguel Garcia,20,Right-Back,Sporting B,0.0,in,Summer,2003,2003/2004
Carlos Martins,21,Attacking Midfield,Sporting B,0.0,in,Summer,2003,2003/2004
José Semedo,18,Defensive Midfield,Sporting U19,0.0,in,Summer,2003,2003/2004
Lourenço,20,Centre-Forward,Sporting B,0.0,in,Summer,2003,2003/2004
Custódio,20,Defensive Midfield,Sporting B,0.0,in,Summer,2003,2003/2004
Santamaria,21,Centre-Back,FC Marco,0.0,in,Summer,2003,2003/2004
Nuno Santos,24,Goalkeeper,CF Estrela,0.0,in,Summer,2003,2003/2004
Beto,21,Goalkeeper,Casa Pia,0.0,in,Summer,2003,2003/2004
Fumo,23,Left Winger,Farense,0.0,in,Summer,2003,2003/2004
Cristiano Ronaldo,18,Centre-Forward,Man Utd,19000000.0,out,Summer,2003,2003/2004
Ricardo Quaresma,19,Right Winger,Barcelona,6350000.0,out,Summer,2003,2003/2004
César Prates,28,Right-Back,Galatasaray,1500000.0,out,Summer,2003,2003/2004
Jardel,29,Centre-Forward,Bolton,0.0,out,Summer,2003,2003/2004
Fumo,23,Left Winger,Naval,0.0,out,Summer,2003,2003/2004
Ricardo Fernandes,25,Attacking Midfield,FC Porto,0.0,out,Summer,2003,2003/2004
Dimas,34,Left-Back,Retired,0.0,out,Summer,2003,2003/2004
Pablo Contreras,24,Centre-Back,Celta de Vigo,0.0,out,Summer,2003,2003/2004
Vitali Kutuzov,23,Centre-Forward,AC Milan,0.0,out,Summer,2003,2003/2004
João Paulo,22,Centre-Back,Leiria,0.0,out,Summer,2003,2003/2004
Marcos Paulo,26,Central Midfield,Cruzeiro,0.0,out,Summer,2003,2003/2004
Tinga,25,Central Midfield,Grêmio,0.0,in,Winter,2003,2003/2004
Nuno Santos,25,Goalkeeper,Penafiel,0.0,out,Winter,2003,2003/2004
Luís Filipe,24,Right-Back,Leiria,0.0,out,Winter,2003,2003/2004
Mauricio Pinilla,20,Centre-Forward,Inter,1500000.0,in,Summer,2004,2004/2005
Roudolphe Douala,25,Left Winger,Boavista,1000000.0,in,Summer,2004,2004/2005
Joseph Enakarhire,21,Centre-Back,Standard Liège,750000.0,in,Summer,2004,2004/2005
Rogério,28,Right-Back,Corinthians,0.0,in,Summer,2004,2004/2005
Hugo Viana,21,Central Midfield,Newcastle,0.0,in,Summer,2004,2004/2005
Hugo Machado,21,Attacking Midfield,Sporting B,0.0,in,Summer,2004,2004/2005
Miguel Ângelo,19,Centre-Back,Sporting B,0.0,in,Summer,2004,2004/2005
Pedro Araújo,19,Left-Back,Sporting U19,0.0,in,Summer,2004,2004/2005
Paulo Sérgio,20,Attacking Midfield,Sporting B,0.0,in,Summer,2004,2004/2005
Gisvi,22,Centre-Forward,Sporting B,0.0,in,Summer,2004,2004/2005
Valdir,20,Left-Back,Sporting B,0.0,in,Summer,2004,2004/2005
Emídio Rafael,19,Left-Back,Sporting U19,0.0,in,Summer,2004,2004/2005
Carlos Saleiro,18,Centre-Forward,Sporting U19,0.0,in,Summer,2004,2004/2005
Silvestre Varela,19,Left Winger,Sporting U19,0.0,in,Summer,2004,2004/2005
João Moutinho,17,Central Midfield,Sporting U19,0.0,in,Summer,2004,2004/2005
Edgar Marcelino,19,Right Winger,Sporting B,0.0,in,Summer,2004,2004/2005
Luís Filipe,25,Right-Back,Leiria,0.0,in,Summer,2004,2004/2005
Danny,20,Attacking Midfield,Marítimo,0.0,in,Summer,2004,2004/2005
Facundo Quiroga,26,Centre-Back,VfL Wolfsburg,1500000.0,out,Summer,2004,2004/2005
Toñito,27,Right Midfield,Boavista,0.0,out,Summer,2004,2004/2005
Rui Bento,32,Defensive Midfield,Académico Viseu,0.0,out,Summer,2004,2004/2005
João Pinto,32,Second Striker,Boavista,0.0,out,Summer,2004,2004/2005
Edgar Marcelino,19,Right Winger,Penafiel,0.0,out,Summer,2004,2004/2005
Hugo Machado,22,Attacking Midfield,CF Estrela,0.0,out,Summer,2004,2004/2005
Silvestre Varela,19,Left Winger,Casa Pia,0.0,out,Summer,2004,2004/2005
Elpídio Silva,28,Centre-Forward,Vit. Guimarães,0.0,out,Summer,2004,2004/2005
José Semedo,19,Defensive Midfield,Casa Pia,0.0,out,Summer,2004,2004/2005
Beto,22,Goalkeeper,Chaves,0.0,out,Summer,2004,2004/2005
Santamaria,22,Centre-Back,CF Estrela,0.0,out,Summer,2004,2004/2005
Gisvi,22,Centre-Forward,CD Fátima,0.0,out,Summer,2004,2004/2005
Pedro Araújo,19,Left-Back,Olivais,0.0,out,Summer,2004,2004/2005
Luís Filipe,25,Right-Back,Marítimo,0.0,out,Summer,2004,2004/2005
Valdir,20,Left-Back,Ovarense,0.0,out,Summer,2004,2004/2005
Miguel Ângelo,19,Centre-Back,Casa Pia,0.0,out,Summer,2004,2004/2005
Lourenço,21,Centre-Forward,Belenenses,0.0,out,Summer,2004,2004/2005
Clayton,28,Left Winger,Penafiel,0.0,out,Summer,2004,2004/2005
Paulo Bento,35,Defensive Midfield,Retired,0.0,out,Summer,2004,2004/2005
Mota,24,Centre-Forward,Chunnam Dragons,0.0,in,Winter,2004,2004/2005
Mário Felgueiras,18,Goalkeeper,Sporting U19,0.0,in,Winter,2004,2004/2005
Danny,21,Attacking Midfield,Dinamo Moscow,3000000.0,out,Winter,2004,2004/2005
Tinga,26,Central Midfield,Internacional,300000.0,out,Winter,2004,2004/2005
Paulo Sérgio,20,Attacking Midfield,Belenenses,0.0,out,Winter,2004,2004/2005
Deivid,25,Centre-Forward,Santos FC,3500000.0,in,Summer,2005,2005/2006
João Alves,24,Central Midfield,SC Braga,2000000.0,in,Summer,2005,2005/2006
Wender,30,Left Winger,SC Braga,1000000.0,in,Summer,2005,2005/2006
Tonel,25,Centre-Back,Marítimo,500000.0,in,Summer,2005,2005/2006
Luís Loureiro,28,Defensive Midfield,Dinamo Moscow,0.0,in,Summer,2005,2005/2006
Manoel,27,Centre-Forward,Moreirense,0.0,in,Summer,2005,2005/2006
Marcelo Labarthe,20,Defensive Midfield,Internacional,0.0,in,Summer,2005,2005/2006
Edson Canhão,28,Left-Back,Leiria,0.0,in,Summer,2005,2005/2006
André Marques,17,Left-Back,Sporting U19,0.0,in,Summer,2005,2005/2006
Tomané,18,Centre-Forward,Sporting U19,0.0,in,Summer,2005,2005/2006
Miguel Veloso,19,Defensive Midfield,Sporting U19,0.0,in,Summer,2005,2005/2006
Nani,18,Left Winger,Sporting U19,0.0,in,Summer,2005,2005/2006
Yannick Djaló,19,Left Winger,Sporting U19,0.0,in,Summer,2005,2005/2006
Fernando Ferreira,18,Central Midfield,Sporting U19,0.0,in,Summer,2005,2005/2006
Miguel Ângelo,20,Centre-Back,Casa Pia,0.0,in,Summer,2005,2005/2006
Beto,23,Goalkeeper,Chaves,0.0,in,Summer,2005,2005/2006
Valdir,21,Left-Back,Ovarense,0.0,in,Summer,2005,2005/2006
José Semedo,20,Defensive Midfield,Casa Pia,0.0,in,Summer,2005,2005/2006
Edgar Marcelino,20,Right Winger,Penafiel,0.0,in,Summer,2005,2005/2006
Elpídio Silva,29,Centre-Forward,Vit. Guimarães,0.0,in,Summer,2005,2005/2006
Hugo Machado,22,Attacking Midfield,CF Estrela,0.0,in,Summer,2005,2005/2006
Silvestre Varela,20,Left Winger,Casa Pia,0.0,in,Summer,2005,2005/2006
Lourenço,22,Centre-Forward,Belenenses,0.0,in,Summer,2005,2005/2006
Clayton,29,Left Winger,Penafiel,0.0,in,Summer,2005,2005/2006
Joseph Enakarhire,22,Centre-Back,Dinamo Moscow,6000000.0,out,Summer,2005,2005/2006
Marius Niculae,24,Centre-Forward,Standard Liège,0.0,out,Summer,2005,2005/2006
Clayton,30,Left Winger,Vit. Guimarães,0.0,out,Summer,2005,2005/2006
Hugo Machado,23,Attacking Midfield,Barreirense,0.0,out,Summer,2005,2005/2006
Mota,24,Centre-Forward,Seongnam Ilhwa,0.0,out,Summer,2005,2005/2006
Beto,23,Goalkeeper,FC Marco,0.0,out,Summer,2005,2005/2006
Emídio Rafael,19,Left-Back,Casa Pia,0.0,out,Summer,2005,2005/2006
Marcelo Labarthe,20,Defensive Midfield,Beira-Mar,0.0,out,Summer,2005,2005/2006
Mário Felgueiras,18,Goalkeeper,Espinho,0.0,out,Summer,2005,2005/2006
Miguel Veloso,19,Defensive Midfield,Olivais,0.0,out,Summer,2005,2005/2006
Mário Sérgio,23,Right-Back,Vit. Guimarães,0.0,out,Summer,2005,2005/2006
Yannick Djaló,19,Left Winger,Casa Pia,0.0,out,Summer,2005,2005/2006
Lourenço,22,Centre-Forward,Leiria,0.0,out,Summer,2005,2005/2006
Edgar Marcelino,20,Right Winger,RBC Roosendaal,0.0,out,Summer,2005,2005/2006
Miguel Ângelo,20,Centre-Back,Barreirense,0.0,out,Summer,2005,2005/2006
Fernando Ferreira,18,Central Midfield,Casa Pia,0.0,out,Summer,2005,2005/2006
Valdir,21,Left-Back,CF Estrela,0.0,out,Summer,2005,2005/2006
Manoel,27,Centre-Forward,Vit. Guimarães,0.0,out,Summer,2005,2005/2006
Pedro Barbosa,34,Central Midfield,Retired,0.0,out,Summer,2005,2005/2006
Rui Jorge,32,Left-Back,Without Club,0.0,out,Summer,2005,2005/2006
Fábio Rochemback,23,Central Midfield,Barcelona,0.0,out,Summer,2005,2005/2006
Hugo Viana,22,Central Midfield,Newcastle,0.0,out,Summer,2005,2005/2006
Leandro Romagnoli,24,Attacking Midfield,Tiburones Rojos,1000000.0,in,Winter,2005,2005/2006
Marco Caneira,26,Centre-Back,Valencia,0.0,in,Winter,2005,2005/2006
Abel Ferreira,27,Right-Back,SC Braga,0.0,in,Winter,2005,2005/2006
Koke,22,Centre-Forward,Marseille,0.0,in,Winter,2005,2005/2006
David Caiado,18,Attacking Midfield,Sporting U19,0.0,in,Winter,2005,2005/2006
Beto,29,Centre-Back,G. Bordeaux,1000000.0,out,Winter,2005,2005/2006
Rogério,29,Right-Back,Fluminense,0.0,out,Winter,2005,2005/2006
Elpídio Silva,30,Centre-Forward,Corinthians,0.0,out,Winter,2005,2005/2006
Paíto,23,Left-Back,Vit. Guimarães,0.0,out,Winter,2005,2005/2006
Mauricio Pinilla,21,Centre-Forward,Racing,0.0,out,Winter,2005,2005/2006
Silvestre Varela,20,Left Winger,Vitória Setúbal,0.0,out,Winter,2005,2005/2006
José Semedo,20,Defensive Midfield,Feirense,0.0,out,Winter,2005,2005/2006
Wender,30,Left Winger,SC Braga,0.0,out,Winter,2005,2005/2006
Carlos Saleiro,19,Centre-Forward,Olivais,0.0,out,Winter,2005,2005/2006
Edson Canhão,28,Left-Back,Legia Warszawa,0.0,out,Winter,2005,2005/2006
Abel Ferreira,27,Right-Back,SC Braga,750000.0,in,Summer,2006,2006/2007
Alecsandro,25,Centre-Forward,Cruzeiro,600000.0,in,Summer,2006,2006/2007
Pontus Farnerud,26,Central Midfield,R. Strasbourg,0.0,in,Summer,2006,2006/2007
Carlos Paredes,29,Defensive Midfield,Reggina,0.0,in,Summer,2006,2006/2007
Carlos Bueno,26,Centre-Forward,Paris SG,0.0,in,Summer,2006,2006/2007
Rui Patrício,18,Goalkeeper,Sporting U19,0.0,in,Summer,2006,2006/2007
Ronny,20,Attacking Midfield,Sporting B,0.0,in,Summer,2006,2006/2007
