player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tijani Belaid,25,Attacking Midfield,Union Berlin,0.0,in,Winter,2012,2012/2013
Christian Kinkela,30,Right Midfield,CS Sedan,0.0,in,Winter,2012,2012/2013
Jorge Chula,22,Right Winger,Sporting B,0.0,in,Winter,2012,2012/2013
Florent Hanin,22,Left-Back,Braga B,0.0,in,Winter,2012,2012/2013
Aníbal Capela,21,Centre-Back,Braga B,0.0,in,Winter,2012,2012/2013
André Luiz,27,Right Winger,Fortaleza,0.0,out,Winter,2012,2012/2013
Júlio César,28,Defensive Midfield,Feirense,0.0,out,Winter,2012,2012/2013
André Marques,26,Left-Back,FC Sion U21,0.0,in,Summer,2014,2014/2015
Jorge Monteiro,25,Left Winger,AEL Limassol,0.0,in,Summer,2014,2014/2015
Vítor Gomes,26,Defensive Midfield,Videoton FC,0.0,in,Summer,2014,2014/2015
Marcelo Oliveira,32,Centre-Back,APOEL Nicosia,0.0,in,Summer,2014,2014/2015
Leandro Souza,27,Centre-Forward,Doxa Katokopias,0.0,in,Summer,2014,2014/2015
Patrick Andrade,21,Central Midfield,GD Ribeirão,0.0,in,Summer,2014,2014/2015
Danielson,33,Centre-Back,Gil Vicente,0.0,in,Summer,2014,2014/2015
Gerso,23,Left Winger,Estoril Praia,0.0,in,Summer,2014,2014/2015
Igor Stefanovic,27,Goalkeeper,Chaves,0.0,in,Summer,2014,2014/2015
Hélio Cruz,20,Central Midfield,GD Joane,0.0,in,Summer,2014,2014/2015
Coronas,23,Right-Back,Vitória Setúbal,0.0,in,Summer,2014,2014/2015
Arsénio,24,Right Winger,Belenenses,0.0,in,Summer,2014,2014/2015
Ramón Cardozo,28,Centre-Forward,Vitória Setúbal,0.0,in,Summer,2014,2014/2015
Rodrigo Battaglia,23,Defensive Midfield,SC Braga,0.0,in,Summer,2014,2014/2015
Alex Gonçalves,24,Centre-Forward,Tombense,0.0,in,Summer,2014,2014/2015
Gideão,26,Goalkeeper,Náutico,0.0,in,Summer,2014,2014/2015
André Moreira,18,Goalkeeper,Atlético Madrid,0.0,in,Summer,2014,2014/2015
João Pedro,28,Right-Back,SC Braga,0.0,in,Summer,2014,2014/2015
Edivaldo Rojas,28,Attacking Midfield,Without Club,0.0,in,Summer,2014,2014/2015
Ricardo Ribeiro,24,Goalkeeper,Estoril Praia,0.0,in,Summer,2014,2014/2015
João Abreu,19,Central Midfield,Lixa,0.0,in,Summer,2014,2014/2015
Márcio Madeira,28,Left Winger,Farense,0.0,out,Summer,2014,2014/2015
Rui Miguel,30,Centre-Forward,Penafiel,0.0,out,Summer,2014,2014/2015
Jorge Pires,33,Centre-Forward,Benfica Luanda,0.0,out,Summer,2014,2014/2015
André Carvalhas,25,Attacking Midfield,Tondela,0.0,out,Summer,2014,2014/2015
Tarcísio,28,Central Midfield,Chaves,0.0,out,Summer,2014,2014/2015
Ricardo Nascimento,27,Centre-Back,Monte Azul-SP,0.0,out,Summer,2014,2014/2015
Wagner,27,Left Winger,Zawisza,0.0,out,Summer,2014,2014/2015
Tiago Borges,29,Centre-Forward,Académico Viseu,0.0,out,Summer,2014,2014/2015
Ricardo Ribeiro,24,Goalkeeper,Académico Viseu,0.0,out,Summer,2014,2014/2015
Ricardo Silva,34,Goalkeeper,Varzim,0.0,out,Summer,2014,2014/2015
Idris Mandiang,29,Defensive Midfield,Boavista,0.0,out,Summer,2014,2014/2015
Ferreira,33,Goalkeeper,Eulália Vizela,0.0,out,Summer,2014,2014/2015
Sandro,31,Centre-Back,Varzim,0.0,out,Summer,2014,2014/2015
Miguelito,33,Left-Back,Chaves,0.0,out,Summer,2014,2014/2015
João Abreu,19,Central Midfield,GD Serzedelo,0.0,out,Summer,2014,2014/2015
Hélio Cruz,21,Central Midfield,GD Ribeirão,0.0,out,Summer,2014,2014/2015
Carlos Fernandes,34,Goalkeeper,Without Club,0.0,out,Summer,2014,2014/2015
Arsénio,24,Right Winger,Belenenses,0.0,out,Summer,2014,2014/2015
Edgar Costa,27,Right Winger,Nacional,0.0,out,Summer,2014,2014/2015
Frédéric Mendy,25,Centre-Forward,Estoril Praia,0.0,out,Summer,2014,2014/2015
João Pedro,27,Centre-Back,Penafiel,0.0,in,Winter,2014,2014/2015
Djibril Zidnaba,20,Defensive Midfield,Braga B,0.0,in,Winter,2014,2014/2015
