player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Bruno Fogaça,27,Centre-Forward,Without Club,0.0,in,Summer,2009,2009/2010
Ricardo Martins,19,Central Midfield,Rio Ave FC U19,0.0,in,Summer,2009,2009/2010
Valdir,25,Left-Back,Without Club,0.0,in,Summer,2009,2009/2010
André Serrão,23,Central Midfield,GD Ribeirão,0.0,in,Summer,2009,2009/2010
Tiago Terroso,21,Defensive Midfield,FC Pampilhosa,0.0,in,Summer,2009,2009/2010
Miguel Lopes,22,Right-Back,FC Porto,600000.0,out,Summer,2009,2009/2010
Ronaldo,28,Centre-Forward,Oliveirense,0.0,out,Summer,2009,2009/2010
Jorge Humberto,29,Centre-Back,Oliveirense,0.0,out,Summer,2009,2009/2010
Daniel Henz,24,defence,Jagiellonia,0.0,out,Summer,2009,2009/2010
Delson,28,Defensive Midfield,AE Larisa,0.0,out,Summer,2009,2009/2010
Márcio Paiva,28,Goalkeeper,Doxa Katokopias,0.0,out,Summer,2009,2009/2010
César Gomes,33,Goalkeeper,GD Ribeirão,0.0,out,Summer,2009,2009/2010
Ricardo Martins,19,Central Midfield,Gondomar,0.0,out,Summer,2009,2009/2010
Henrique,22,Centre-Forward,Without Club,0.0,out,Summer,2009,2009/2010
Bruno Novo,29,Right-Back,Retired,0.0,out,Summer,2009,2009/2010
Rogério Matias,34,Left-Back,Retired,0.0,out,Summer,2009,2009/2010
António Livramento,27,Attacking Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Niquinha,37,Central Midfield,Retired,0.0,out,Summer,2009,2009/2010
Yazalde,20,Centre-Forward,SC Braga,0.0,out,Summer,2009,2009/2010
Pedro Moutinho,29,Centre-Forward,Marítimo,0.0,out,Summer,2009,2009/2010
Daniel Candeias,21,Right Winger,FC Porto,0.0,out,Summer,2009,2009/2010
Edson Henrique,21,Centre-Back,FC Porto,0.0,out,Summer,2009,2009/2010
Fábio Coentrão,21,Left-Back,Benfica,0.0,out,Summer,2009,2009/2010
Felipe Alberto,21,Left Winger,União São João,0.0,in,Winter,2009,2009/2010
Nélson Oliveira,18,Centre-Forward,Benfica,0.0,in,Winter,2009,2009/2010
