player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Nuno Fonseca,21,Right Midfield,União Lamas,0.0,in,Summer,2003,2003/2004
Zé Pedro,21,Right-Back,CA Felgueiras,0.0,in,Summer,2003,2003/2004
Marco Vanzini,27,Defensive Midfield,Nacional,0.0,in,Summer,2003,2003/2004
Nem,29,Centre-Back,Atlético-MG,0.0,in,Summer,2003,2003/2004
Dominic Foley,26,Centre-Forward,Watford,0.0,in,Summer,2003,2003/2004
Fredrik Söderström,30,Central Midfield,Standard Liège,0.0,in,Summer,2003,2003/2004
Jorge Luís,27,Left-Back,Varzim,0.0,in,Summer,2003,2003/2004
Paulo Sérgio,27,Right Midfield,Montpellier,0.0,in,Summer,2003,2003/2004
Éder Bonfim,22,Right-Back,Benfica,0.0,in,Summer,2003,2003/2004
Pena,29,Centre-Forward,FC Porto,0.0,in,Summer,2003,2003/2004
Cícero,17,Centre-Forward,Braga B,0.0,in,Summer,2003,2003/2004
Nozomi Hiroyama,26,Left Winger,Montpellier,0.0,out,Summer,2003,2003/2004
Samson,19,Right Midfield,Naval,0.0,out,Summer,2003,2003/2004
Carlos Lima,25,Attacking Midfield,Moreirense,0.0,out,Summer,2003,2003/2004
Bodunha,28,Right-Back,Maia,0.0,out,Summer,2003,2003/2004
Abiodun Agunbiade,20,Right Winger,Naval,0.0,out,Summer,2003,2003/2004
Tailson,27,Centre-Forward,Juventude,0.0,out,Summer,2003,2003/2004
Gabriel Miguel Bordi,28,attack,CD Logroñés,0.0,out,Summer,2003,2003/2004
Ibón Arrieta,26,Centre-Forward,Chaves,0.0,out,Summer,2003,2003/2004
Michael Curcija,26,Centre-Forward,South Melbourne,0.0,out,Summer,2003,2003/2004
Mikel Antía,30,Centre-Back,Ponferradina,0.0,out,Summer,2003,2003/2004
Carlos André,31,Central Midfield,Maia,0.0,out,Summer,2003,2003/2004
Celso,26,Right-Back,Penafiel,0.0,out,Summer,2003,2003/2004
Tito,31,Left-Back,Moreirense,0.0,out,Summer,2003,2003/2004
Zé Nuno,33,Right-Back,Retired,0.0,out,Summer,2003,2003/2004
Kenedy,29,Left-Back,Marítimo,0.0,in,Winter,2003,2003/2004
Kiril Nikolov,27,Attacking Midfield,Litex Lovech,0.0,in,Winter,2003,2003/2004
Nordin Wooter,26,Right Winger,Without Club,0.0,in,Winter,2003,2003/2004
Miguel Soares,22,Central Midfield,Braga B,0.0,in,Winter,2003,2003/2004
Nuno Rocha,26,Central Midfield,Santa Clara,0.0,out,Winter,2003,2003/2004
Nené,24,Defensive Midfield,C. Rizespor,0.0,out,Winter,2003,2003/2004
Lima,22,Centre-Forward,Cruzeiro,1500000.0,in,Summer,2004,2004/2005
Nabil Baha,22,Centre-Forward,Naval,750000.0,in,Summer,2004,2004/2005
Césinha,24,Second Striker,Santa Cruz,0.0,in,Summer,2004,2004/2005
Jaime Júnior,25,Attacking Midfield,Rio Ave FC,0.0,in,Summer,2004,2004/2005
Nelsinho,24,Attacking Midfield,Fafe,0.0,in,Summer,2004,2004/2005
João Alves,23,Central Midfield,Chaves,0.0,in,Summer,2004,2004/2005
Abel Ferreira,25,Right-Back,Vit. Guimarães,0.0,in,Summer,2004,2004/2005
Luís Loureiro,27,Defensive Midfield,Gil Vicente,0.0,in,Summer,2004,2004/2005
Vandinho,26,Central Midfield,Rio Ave FC,0.0,in,Summer,2004,2004/2005
José Nunes,27,Centre-Back,Gil Vicente,0.0,in,Summer,2004,2004/2005
Paulo Santos,31,Goalkeeper,FC Porto,0.0,in,Summer,2004,2004/2005
Toni,37,Centre-Forward,Rio Ave FC,0.0,in,Summer,2004,2004/2005
João Tomás,29,Centre-Forward,Real Betis,0.0,in,Summer,2004,2004/2005
