player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pité,22,Attacking Midfield,FC Porto B,0.0,out,Summer,2017,2017/2018
Vitaliy Lystsov,21,Centre-Back,Benfica B,0.0,out,Summer,2017,2017/2018
Amido Baldé,26,Centre-Forward,Marítimo,0.0,out,Summer,2017,2017/2018
Jaílson,26,Right-Back,Anápolis-GO,0.0,out,Summer,2017,2017/2018
Jhon Murillo,21,Right Winger,Benfica,0.0,out,Summer,2017,2017/2018
Jorge Fernandes,20,Centre-Back,FC Porto,0.0,in,Winter,2017,2017/2018
Harramiz,27,Right Winger,Coimbra,0.0,in,Winter,2017,2017/2018
Matheus Batista,21,Centre-Forward,Grêmio B,0.0,in,Winter,2017,2017/2018
Juan Delgado,24,Right Winger,Gimnàstic,0.0,in,Winter,2017,2017/2018
Sulley Muniru,25,Central Midfield,Without Club,0.0,in,Winter,2017,2017/2018
Ícaro,28,Centre-Back,Without Club,0.0,in,Winter,2017,2017/2018
Adílio Varela,21,Left Winger,Real SC,0.0,in,Winter,2017,2017/2018
Mateusz Zachara,27,Centre-Forward,Rakow,0.0,out,Winter,2017,2017/2018
Wagner,30,Left Winger,Thai Honda FC,0.0,out,Winter,2017,2017/2018
Adílio Varela,21,Left Winger,Sintrense,0.0,out,Winter,2017,2017/2018
Yordan Osorio,23,Centre-Back,FC Porto,0.0,out,Winter,2017,2017/2018
Ruca,27,Left-Back,Alki Oroklini,0.0,out,Winter,2017,2017/2018
João Vasco,23,Left Winger,Gil Vicente,0.0,out,Winter,2017,2017/2018
Rafael Leme Amorim,30,Centre-Back,Without Club,0.0,out,Winter,2017,2017/2018
Patrick,24,Centre-Forward,Felgueiras,0.0,in,Summer,2018,2018/2019
Pedro Silva,21,Goalkeeper,Sporting CP,0.0,in,Summer,2018,2018/2019
Boubakary Diarra,24,Defensive Midfield,SC Covilhã,0.0,in,Summer,2018,2018/2019
João Reis,26,Left-Back,Santa Clara,0.0,in,Summer,2018,2018/2019
João Mendes,23,Central Midfield,Oliveirense,0.0,in,Summer,2018,2018/2019
