player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Hugo Monteiro,20,Right Winger,Boavista Y19,0.0,in,Winter,2005,2005/2006
Bruno Pinheiro,18,Defensive Midfield,Boavista Y19,0.0,in,Winter,2005,2005/2006
Hugo Ferreira,21,Goalkeeper,Oliv. Hospital,0.0,in,Winter,2005,2005/2006
Paulo Rangel,20,attack,Gondomar,0.0,in,Winter,2005,2005/2006
Igor Rocha,21,Left-Back,Dragões,0.0,in,Winter,2005,2005/2006
Cafú,28,Centre-Forward,Spfr. Siegen,279000.0,out,Winter,2005,2005/2006
Guga,28,Right Winger,AE Larisa,0.0,out,Winter,2005,2005/2006
Carlos Fernandes,27,Left-Back,SC Braga,0.0,out,Winter,2005,2005/2006
Carlos Fernandes,26,Goalkeeper,Steaua Bucharest,0.0,out,Winter,2005,2005/2006
William,22,Centre-Forward,Coritiba FC,0.0,out,Winter,2005,2005/2006
Paulo Rangel,20,attack,Maia,0.0,out,Winter,2005,2005/2006
Hugo Ferreira,21,Goalkeeper,CD Ourense,0.0,out,Winter,2005,2005/2006
Peter Jehle,24,Goalkeeper,Grasshoppers,1000000.0,in,Summer,2006,2006/2007
Przemyslaw Kazmierczak,24,Defensive Midfield,Pogon Szczecin,100000.0,in,Summer,2006,2006/2007
Pedro Bessa,29,Right-Back,Naval,0.0,in,Summer,2006,2006/2007
Roland Linz,24,Centre-Forward,Austria Vienna,0.0,in,Summer,2006,2006/2007
Mário Silva,29,Left-Back,Cádiz CF,0.0,in,Summer,2006,2006/2007
Jaouad Zairi,24,Right Midfield,FC Sochaux,0.0,in,Summer,2006,2006/2007
Marquinhos,23,Right-Back,Madureira-RJ,0.0,in,Summer,2006,2006/2007
Leonardo Tambussi,24,Centre-Back,Dorados II,0.0,in,Summer,2006,2006/2007
Nuno Pinto,19,Left-Back,Vila FC,0.0,in,Summer,2006,2006/2007
Fernando Dinis,23,Left-Back,Olivais,0.0,in,Summer,2006,2006/2007
Ricardo Sousa,27,Attacking Midfield,Hannover 96,0.0,in,Summer,2006,2006/2007
Rafal Grzelak,24,Attacking Midfield,Pogon Szczecin,0.0,in,Summer,2006,2006/2007
Gilberto,19,Central Midfield,Boavista Y19,0.0,in,Summer,2006,2006/2007
João Pedro,21,Right-Back,Beira-Mar,0.0,in,Summer,2006,2006/2007
Vítor Borges,22,defence,GDRC Os Sandinenses,0.0,in,Summer,2006,2006/2007
Nelson Santos,21,Defensive Midfield,Gondomar,0.0,in,Summer,2006,2006/2007
Marcos António,26,Centre-Forward,Oliveirense,0.0,in,Summer,2006,2006/2007
Filipe Anunciacão,27,Defensive Midfield,Desportivo Aves,0.0,in,Summer,2006,2006/2007
Hélder Calviño,22,Attacking Midfield,FC Marco,0.0,in,Summer,2006,2006/2007
Paulo Rangel,21,attack,Maia,0.0,in,Summer,2006,2006/2007
Steven,21,Right-Back,Gondomar,0.0,in,Summer,2006,2006/2007
Hugo Ferreira,22,Goalkeeper,CD Ourense,0.0,in,Summer,2006,2006/2007
Daniel,22,Left-Back,Beira-Mar,0.0,in,Summer,2006,2006/2007
Diogo Valente,21,Left Winger,FC Porto,1500000.0,out,Summer,2006,2006/2007
Paulo Jorge,25,Right Winger,Benfica,1200000.0,out,Summer,2006,2006/2007
Cadú,24,Centre-Back,CFR Cluj,750000.0,out,Summer,2006,2006/2007
Manuel José,25,Right Midfield,CFR Cluj,500000.0,out,Summer,2006,2006/2007
João Pinto,34,Second Striker,SC Braga,0.0,out,Summer,2006,2006/2007
Tomas Oravec,25,Centre-Forward,Artmedia Brat.,0.0,out,Summer,2006,2006/2007
Steven,21,Right-Back,SL Nelas,0.0,out,Summer,2006,2006/2007
Filipe Anunciacão,27,Defensive Midfield,Desportivo Aves,0.0,out,Summer,2006,2006/2007
Gilberto,19,Central Midfield,Penalva Castelo,0.0,out,Summer,2006,2006/2007
Daniel,22,Left-Back,Setúbal B,0.0,out,Summer,2006,2006/2007
Hugo Ferreira,22,Goalkeeper,SL Nelas,0.0,out,Summer,2006,2006/2007
Marco Pereira,18,Goalkeeper,Trofense,0.0,out,Summer,2006,2006/2007
Nelson Santos,21,Defensive Midfield,Dragões,0.0,out,Summer,2006,2006/2007
Bruno Pinheiro,18,Defensive Midfield,GD Ribeirão,0.0,out,Summer,2006,2006/2007
