player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Costinha,21,Attacking Midfield,Rio Maior,0.0,out,Summer,2007,2007/2008
João Paulo,33,Goalkeeper,Foolad,0.0,out,Summer,2007,2007/2008
Kevin Amuneke,21,Centre-Forward,CSKA Sofia,0.0,out,Summer,2007,2007/2008
Binho,30,Defensive Midfield,Iraklis,0.0,out,Summer,2007,2007/2008
Nandinho,31,Left-Back,Alki Larnaca,0.0,out,Summer,2007,2007/2008
Mamadou N'Diaye,23,Centre-Back,Portimonense,0.0,out,Summer,2007,2007/2008
Pedro Russiano,22,Left-Back,Gela,0.0,out,Summer,2007,2007/2008
Inzaghi,22,Centre-Forward,Chaves,0.0,out,Summer,2007,2007/2008
Ademar,22,Attacking Midfield,Vihren,0.0,out,Summer,2007,2007/2008
Cesar La Paglia,28,Attacking Midfield,Indep. Medellín,0.0,out,Summer,2007,2007/2008
Mário Carlos,24,Right Winger,Alki Larnaca,0.0,out,Summer,2007,2007/2008
Madior,24,Centre-Back,Without Club,0.0,out,Summer,2007,2007/2008
Kwame Ayew,33,Centre-Forward,Retired,0.0,out,Summer,2007,2007/2008
Silvestre Varela,22,Left Winger,Sporting CP,0.0,out,Summer,2007,2007/2008
André Barreto,27,Central Midfield,Wisla Kraków,0.0,out,Summer,2007,2007/2008
Marcelo Labarthe,22,Defensive Midfield,Sporting CP,0.0,out,Summer,2007,2007/2008
Émile Mbamba,24,attack,Arema,0.0,out,Summer,2007,2007/2008
Bruno Severino,21,Right Winger,Gondomar,0.0,in,Winter,2007,2007/2008
Edinho,25,Centre-Forward,AEK Athens,150000.0,out,Winter,2007,2007/2008
Léo Macaé,24,Centre-Forward,Coruripe,0.0,out,Winter,2007,2007/2008
Matheus,24,Right Winger,SC Braga,0.0,out,Winter,2007,2007/2008
Leandro Carrijó,22,Centre-Forward,Atlético-MG,0.0,in,Summer,2008,2008/2009
Aly Cissokho,20,Centre-Back,FC Gueugnon,0.0,in,Summer,2008,2008/2009
Michel,23,Right-Back,União São João,0.0,in,Summer,2008,2008/2009
Anderson do Ó,27,Centre-Back,APO Levadiakos,0.0,in,Summer,2008,2008/2009
Pedro Alves,29,Goalkeeper,CF Estrela,0.0,in,Summer,2008,2008/2009
Bruno Vale,25,Goalkeeper,FC Porto,0.0,in,Summer,2008,2008/2009
André Marques,21,Left-Back,Sporting CP,0.0,in,Summer,2008,2008/2009
Bruno Moraes,23,Centre-Forward,FC Porto,0.0,in,Summer,2008,2008/2009
Mateus Borges,25,Attacking Midfield,Anápolis-GO,0.0,in,Summer,2008,2008/2009
Leandro Lima,22,Attacking Midfield,FC Porto,0.0,in,Summer,2008,2008/2009
Laionel,22,Right Winger,Anápolis-GO,0.0,in,Summer,2008,2008/2009
Carlos Saleiro,22,Centre-Forward,Sporting CP,0.0,in,Summer,2008,2008/2009
Danilo Portugal,25,Defensive Midfield,Goiás EC,0.0,in,Summer,2008,2008/2009
Paulo Regula,18,Attacking Midfield,Setúbal U19,0.0,in,Summer,2008,2008/2009
Mário Carlos,25,Right Winger,Alki Larnaca,0.0,in,Summer,2008,2008/2009
Edinho,25,Centre-Forward,AEK Athens,0.0,in,Summer,2008,2008/2009
Edinho,25,Centre-Forward,AEK Athens,350000.0,out,Summer,2008,2008/2009
Pedro Ramires Rocha,27,midfield,US Rumelange,0.0,out,Summer,2008,2008/2009
Jorginho,30,Left-Back,Asteras Tripoli,0.0,out,Summer,2008,2008/2009
Léo Bonfim,25,Centre-Back,Gondomar,0.0,out,Summer,2008,2008/2009
Mário Carlos,25,Right Winger,Ermis Aradippou,0.0,out,Summer,2008,2008/2009
Paulinho Teles,24,Right-Back,Trofense,0.0,out,Summer,2008,2008/2009
Marco Tábuas,31,Goalkeeper,Torreense,0.0,out,Summer,2008,2008/2009
Luís Portela,20,Right-Back,Pinhalnovense,0.0,out,Summer,2008,2008/2009
Bruno Severino,22,Right Winger,Gondomar,0.0,out,Summer,2008,2008/2009
Adalto,29,Left-Back,Without Club,0.0,out,Summer,2008,2008/2009
