player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jeferson Bahia,29,Centre-Back,EC Água Santa,0.0,in,Winter,2021,2021/2022
Shuichi Gonda,32,Goalkeeper,Shimizu S-Pulse,0.0,in,Winter,2021,2021/2022
Jeferson Bahia,29,Centre-Back,Amora FC,0.0,in,Winter,2021,2021/2022
Jadson,30,Centre-Back,SD Taishan,0.0,in,Winter,2021,2021/2022
Rômulo,25,Defensive Midfield,Brasil-RS,0.0,in,Winter,2021,2021/2022
Iury Castilho,26,Centre-Forward,CSA,0.0,in,Winter,2021,2021/2022
Júlio César,27,Left Winger,Guarani,0.0,in,Winter,2021,2021/2022
Welinton Junior,28,Right Winger,Shonan Bellmare,0.0,in,Winter,2021,2021/2022
Fali Candé,24,Left-Back,FC Metz,2500000.0,out,Winter,2021,2021/2022
Shuichi Gonda,32,Goalkeeper,Shimizu S-Pulse,2000000.0,out,Winter,2021,2021/2022
Aylton Boa Morte,28,Right Winger,Khor Fakkan,500000.0,out,Winter,2021,2021/2022
Iury Castilho,26,Centre-Forward,Ceará SC,120000.0,out,Winter,2021,2021/2022
Ricardo Ferreira,32,Goalkeeper,Dunajska Streda,0.0,out,Winter,2021,2021/2022
Júlio César,27,Left Winger,Guarani,0.0,out,Winter,2021,2021/2022
Jadson,30,Centre-Back,SD Taishan,0.0,out,Winter,2021,2021/2022
Lucas Possignolo,27,Centre-Back,ZJ FC,0.0,out,Winter,2021,2021/2022
Rômulo,26,Defensive Midfield,Criciúma EC,0.0,out,Winter,2021,2021/2022
Jeferson Bahia,29,Centre-Back,EC Água Santa,0.0,out,Winter,2021,2021/2022
Jeferson Bahia,29,Centre-Back,Brusque-SC,0.0,out,Winter,2021,2021/2022
Lucas Fernandes,24,Attacking Midfield,Botafogo,0.0,out,Winter,2021,2021/2022
Abraham Marcus,22,Left Winger,Remo Stars FC,0.0,out,Winter,2021,2021/2022
Pedrão,24,Centre-Back,Palmeiras,0.0,out,Winter,2021,2021/2022
Renato Júnior,19,Centre-Forward,EC Água Santa,0.0,out,Winter,2021,2021/2022
Berke Özer,22,Goalkeeper,Fenerbahce,0.0,in,Summer,2022,2022/2023
Mohamed Diaby,25,Defensive Midfield,Paços Ferreira,0.0,in,Summer,2022,2022/2023
Yago Cariello,22,Centre-Forward,Santarém,0.0,in,Summer,2022,2022/2023
Zié Ouattara,22,Right-Back,Guimarães U23,0.0,in,Summer,2022,2022/2023
Rui Gomes,24,Left Winger,SC Covilhã,0.0,in,Summer,2022,2022/2023
Moustapha Seck,26,Left-Back,Leixões,0.0,in,Summer,2022,2022/2023
Gonçalo Costa,22,Left-Back,Sporting B,0.0,in,Summer,2022,2022/2023
Bryan Róchez,27,Centre-Forward,Nacional,0.0,in,Summer,2022,2022/2023
Vinícius Szeuczuk,24,Centre-Back,Azuriz FC,0.0,in,Summer,2022,2022/2023
Pastor,22,Right-Back,Ferroviária,0.0,in,Summer,2022,2022/2023
Mateus,20,Goalkeeper,Palmeiras U20,0.0,in,Summer,2022,2022/2023
Yong-hak Kim,19,Right Winger,Portimonense 23,0.0,in,Summer,2022,2022/2023
Paulo Estrela,23,Central Midfield,Portimonense 23,0.0,in,Summer,2022,2022/2023
Bruno Reis,22,Central Midfield,Portimonense 23,0.0,in,Summer,2022,2022/2023
Casagrande,23,Centre-Back,Portimonense 23,0.0,in,Summer,2022,2022/2023
Beto,24,Centre-Forward,Udinese Calcio,0.0,in,Summer,2022,2022/2023
Jean Felipe,28,Right-Back,SC Covilhã,0.0,in,Summer,2022,2022/2023
Henrique,27,Left-Back,Farense,0.0,in,Summer,2022,2022/2023
Leonardo,29,Goalkeeper,SC Covilhã,0.0,in,Summer,2022,2022/2023
Beto,24,Centre-Forward,Udinese Calcio,7000000.0,out,Summer,2022,2022/2023
Willyan Rocha,27,Centre-Back,CSKA Moscow,2000000.0,out,Summer,2022,2022/2023
Samuel,28,Goalkeeper,FC Porto,1000000.0,out,Summer,2022,2022/2023
Fabrício,32,Centre-Forward,GX PG Haliao,400000.0,out,Summer,2022,2022/2023
Payam Niazmand,27,Goalkeeper,Sepahan,200000.0,out,Summer,2022,2022/2023
Saná Gomes,20,Left-Back,Al-Wasl,0.0,out,Summer,2022,2022/2023
Henrique,27,Left-Back,B SAD,0.0,out,Summer,2022,2022/2023
Leonardo,29,Goalkeeper,Torreense,0.0,out,Summer,2022,2022/2023
Jean Felipe,28,Right-Back,CF Estrela,0.0,out,Summer,2022,2022/2023
Casagrande,23,Centre-Back,SC Covilhã,0.0,out,Summer,2022,2022/2023
Wilinton Aponzá,22,Centre-Forward,SC Covilhã,0.0,out,Summer,2022,2022/2023
Giannelli Imbula,29,Defensive Midfield,Without Club,0.0,out,Summer,2022,2022/2023
Achraf Lazaar,30,Left-Back,Without Club,0.0,out,Summer,2022,2022/2023
Julien Da Costa,26,Right-Back,Coventry,0.0,out,Summer,2022,2022/2023
João Veras,22,Centre-Forward,Ponte Preta,0.0,out,Summer,2022,2022/2023
Shoya Nakajima,27,Attacking Midfield,FC Porto,0.0,out,Summer,2022,2022/2023
Iván Angulo,23,Left Winger,Palmeiras,0.0,out,Summer,2022,2022/2023
Yony González,28,Right Winger,Benfica,0.0,in,Winter,2022,2022/2023
Ji-su Park,28,Centre-Back,GuaZ FC,0.0,in,Winter,2022,2022/2023
Sérgio Conceição,26,Right-Back,RFC Seraing,0.0,in,Winter,2022,2022/2023
Matheus Nogueira,25,Goalkeeper,Cuiabá-MT,0.0,in,Winter,2022,2022/2023
Maurício,34,Defensive Midfield,Rodina Moscow,0.0,in,Winter,2022,2022/2023
Wagner,23,Centre-Back,Santos FC,0.0,in,Winter,2022,2022/2023
Lucas,30,Centre-Back,Al-Nasr SC,0.0,in,Winter,2022,2022/2023
Lucas Ventura,24,Defensive Midfield,Cruzeiro,0.0,in,Winter,2022,2022/2023
Carlos Garcés,21,Centre-Back,Pereira,0.0,in,Winter,2022,2022/2023
Roberto Hinojosa,23,Right Winger,Union Magdalena,0.0,in,Winter,2022,2022/2023
Iury Castilho,27,Centre-Forward,Ceará SC,0.0,in,Winter,2022,2022/2023
Iury Castilho,27,Centre-Forward,Cuiabá-MT,0.0,out,Winter,2022,2022/2023
Berke Özer,22,Goalkeeper,Eyüpspor,0.0,out,Winter,2022,2022/2023
Shuhei Kawasaki,21,Left Winger,Vissel Kobe,0.0,out,Winter,2022,2022/2023
Sapara,27,Left Winger,Farense,0.0,out,Winter,2022,2022/2023
Ewerton,30,Central Midfield,Vegalta Sendai,0.0,out,Winter,2022,2022/2023
Pastor,22,Right-Back,Ferroviária,0.0,out,Winter,2022,2022/2023
Vinícius,25,Centre-Back,Azuriz FC,0.0,out,Winter,2022,2022/2023
