player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Hélder Lopes,24,Left-Back,Beira-Mar,125000.0,in,Summer,2013,2013/2014
Jean Michaël Seri,22,Central Midfield,ASEC Mimosas,0.0,in,Summer,2013,2013/2014
Romeu,27,Defensive Midfield,Desportivo Aves,0.0,in,Summer,2013,2013/2014
Rui Miguel,29,Attacking Midfield,AEL Limassol,0.0,in,Summer,2013,2013/2014
Matías Degra,30,Goalkeeper,AEL Limassol,0.0,in,Summer,2013,2013/2014
Gino Guerrero,20,Right Winger,Alianza Lima,0.0,in,Summer,2013,2013/2014
Grégory Arnolin,32,Centre-Back,Sporting Gijón,0.0,in,Summer,2013,2013/2014
Duarte Duarte,26,Attacking Midfield,Benfica B,0.0,in,Summer,2013,2013/2014
Jaílson,22,Right-Back,Anápolis-GO,0.0,in,Summer,2013,2013/2014
Fernando Neto,20,Defensive Midfield,Fluminense U20,0.0,in,Summer,2013,2013/2014
Rúben Ribeiro,25,Central Midfield,Beira-Mar,0.0,in,Summer,2013,2013/2014
Roberto Dias,24,Centre-Back,Campinense-PB,0.0,in,Summer,2013,2013/2014
Johane Nizeyimana,20,Centre-Forward,Chibuto,0.0,in,Summer,2013,2013/2014
Carlao,27,Centre-Forward,SC Braga,0.0,in,Summer,2013,2013/2014
Rodrigo Antônio,25,Defensive Midfield,Marítimo,0.0,in,Summer,2013,2013/2014
Bebé,23,Left Winger,Man Utd,0.0,in,Summer,2013,2013/2014
Sérgio Oliveira,21,Central Midfield,FC Porto B,0.0,in,Summer,2013,2013/2014
Barnes Osei,18,Right Winger,Paços F. U19,0.0,in,Summer,2013,2013/2014
Rui Filipe,19,Centre-Back,Paços F. U19,0.0,in,Summer,2013,2013/2014
Paulo Freitas,18,Goalkeeper,Paços F. U19,0.0,in,Summer,2013,2013/2014
Arturo Álvarez,28,Left Winger,Videoton FC,0.0,in,Summer,2013,2013/2014
Vitorino Antunes,26,Left-Back,Málaga CF,0.0,in,Summer,2013,2013/2014
Bacar Baldé,21,Left-Back,Tondela,0.0,in,Summer,2013,2013/2014
Uillian Correia,23,Defensive Midfield,Feirense,0.0,in,Summer,2013,2013/2014
Luís Barros,19,Goalkeeper,AC Vila Meã,0.0,in,Summer,2013,2013/2014
