player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Luiz Gustavo,23,attack,Belenenses,0.0,in,Summer,1995,1995/1996
Valdo,31,Attacking Midfield,Paris SG,0.0,in,Summer,1995,1995/1996
Basarab Panduru,24,Attacking Midfield,Steaua Bucharest,0.0,in,Summer,1995,1995/1996
Hassan Nader,29,Centre-Forward,Farense,0.0,in,Summer,1995,1995/1996
José António Calado,21,Central Midfield,CF Estrela,0.0,in,Summer,1995,1995/1996
Marcelo,25,Centre-Forward,Tirsense,0.0,in,Summer,1995,1995/1996
José Veiga,18,Goalkeeper,Benfica U19,0.0,in,Summer,1995,1995/1996
Edgar,17,Right Winger,Benfica U19,0.0,in,Summer,1995,1995/1996
Maniche,17,Central Midfield,Benfica U19,0.0,in,Summer,1995,1995/1996
Nélson Veríssimo,18,Centre-Back,Benfica U19,0.0,in,Summer,1995,1995/1996
Pedro Roma,24,Goalkeeper,Coimbra,0.0,in,Summer,1995,1995/1996
Rui Esteves,28,midfield,Birmingham,0.0,in,Summer,1995,1995/1996
Pedro Henriques,20,Left-Back,Vitória Setúbal,0.0,in,Summer,1995,1995/1996
Bruno Caires,19,Defensive Midfield,Belenenses,0.0,in,Summer,1995,1995/1996
Nuno Sampaio,20,Goalkeeper,Beira-Mar,0.0,in,Summer,1995,1995/1996
João Peixe,19,attack,CF Estrela,0.0,in,Summer,1995,1995/1996
Edílson,23,Centre-Forward,Palmeiras,0.0,out,Summer,1995,1995/1996
Jose Quitongo,20,Right Winger,Darlington,0.0,out,Summer,1995,1995/1996
César Brito,30,Centre-Forward,Belenenses,0.0,out,Summer,1995,1995/1996
Nelo,27,Central Midfield,Boavista,0.0,out,Summer,1995,1995/1996
Isaias,31,Second Striker,Coventry,0.0,out,Summer,1995,1995/1996
William,27,Centre-Back,SC Bastia,0.0,out,Summer,1995,1995/1996
Paulao,28,Centre-Back,Vasco da Gama,0.0,out,Summer,1995,1995/1996
Mario Stanic,23,Right Winger,Club Brugge,0.0,out,Summer,1995,1995/1996
Amaral,25,Right Winger,CA Felgueiras,0.0,out,Summer,1995,1995/1996
Rui Esteves,28,midfield,Belenenses,0.0,out,Summer,1995,1995/1996
Tavares,29,Defensive Midfield,Boavista,0.0,out,Summer,1995,1995/1996
Paulo Madeira,24,Centre-Back,Belenenses,0.0,out,Summer,1995,1995/1996
Neno,33,Goalkeeper,Vit. Guimarães,0.0,out,Summer,1995,1995/1996
Abel Xavier,22,Right-Back,Bari,0.0,out,Summer,1995,1995/1996
Vítor Paneira,29,Right Midfield,Vit. Guimarães,0.0,out,Summer,1995,1995/1996
Pedro Roma,24,Goalkeeper,Famalicão,0.0,out,Summer,1995,1995/1996
João Peixe,19,attack,Alverca,0.0,out,Summer,1995,1995/1996
Akwá,18,Centre-Forward,Alverca,0.0,out,Summer,1995,1995/1996
António Veloso,38,Right-Back,Retired,0.0,out,Summer,1995,1995/1996
Claudio Caniggia,28,Right Winger,Boca Juniors,0.0,out,Summer,1995,1995/1996
Mauro Airez,27,Centre-Forward,Belenenses,0.0,in,Winter,1995,1995/1996
Pedro Roma,25,Goalkeeper,Famalicão,0.0,in,Winter,1995,1995/1996
João Peixe,20,attack,Alverca,0.0,in,Winter,1995,1995/1996
João Peixe,20,attack,Coimbra,0.0,out,Winter,1995,1995/1996
Basarab Panduru,25,Attacking Midfield,Xamax,0.0,out,Winter,1995,1995/1996
Pedro Roma,25,Goalkeeper,Coimbra,0.0,out,Winter,1995,1995/1996
Nuno Sampaio,21,Goalkeeper,Alverca,0.0,out,Winter,1995,1995/1996
Ricardo Ramires,20,Right Midfield,Vit. Guimarães,0.0,in,Summer,1996,1996/1997
Valdir,24,Centre-Forward,Atlético-MG,0.0,in,Summer,1996,1996/1997
Luis Gustavo,27,midfield,Marítimo,0.0,in,Summer,1996,1996/1997
Washington Rodríguez,26,midfield,Dallas,0.0,in,Summer,1996,1996/1997
Gustavo,27,Left-Back,Marítimo,0.0,in,Summer,1996,1996/1997
Donizete,27,Centre-Forward,Verdy Kawasaki,0.0,in,Summer,1996,1996/1997
Jamir,24,Defensive Midfield,Botafogo,0.0,in,Summer,1996,1996/1997
Jorge Soares,24,Centre-Back,Farense,0.0,in,Summer,1996,1996/1997
Tomislav Ivkovic,35,Goalkeeper,Belenenses,0.0,in,Summer,1996,1996/1997
Abdelkrim El Hadrioui,24,Left-Back,FAR Rabat,0.0,in,Summer,1996,1996/1997
Lúcio Wagner,20,Left-Back,Corinthians,0.0,in,Summer,1996,1996/1997
Jorge Bermúdez,25,Centre-Back,CD América,0.0,in,Summer,1996,1996/1997
Martin Pringle,25,Centre-Forward,Helsingborg,0.0,in,Summer,1996,1996/1997
Tahar El Khalej,28,Centre-Back,Leiria,0.0,in,Summer,1996,1996/1997
Hugo Leal,16,Central Midfield,Benfica U19,0.0,in,Summer,1996,1996/1997
Sousa,18,Right-Back,Benfica U19,0.0,in,Summer,1996,1996/1997
Basarab Panduru,25,Attacking Midfield,Xamax,0.0,in,Summer,1996,1996/1997
Pedro Roma,25,Goalkeeper,Coimbra,0.0,in,Summer,1996,1996/1997
Paulo Bento,27,Defensive Midfield,Real Oviedo,1380000.0,out,Summer,1996,1996/1997
Pedro Roma,25,Goalkeeper,Coimbra,0.0,out,Summer,1996,1996/1997
King,26,Centre-Back,LB Châteauroux,0.0,out,Summer,1996,1996/1997
José Veiga,19,Goalkeeper,Alverca,0.0,out,Summer,1996,1996/1997
Kenedy,22,Left-Back,Paris SG,0.0,out,Summer,1996,1996/1997
Maniche,18,Central Midfield,Alverca,0.0,out,Summer,1996,1996/1997
Aílton,27,Centre-Forward,Portuguesa,0.0,out,Summer,1996,1996/1997
Paulo Pereira,30,Right-Back,Genoa,0.0,out,Summer,1996,1996/1997
Luiz Gustavo,24,attack,Internacional,0.0,out,Summer,1996,1996/1997
Marcelo,26,Centre-Forward,Alavés,0.0,out,Summer,1996,1996/1997
Edgar,18,Right Winger,Alverca,0.0,out,Summer,1996,1996/1997
Sousa,18,Right-Back,Alverca,0.0,out,Summer,1996,1996/1997
Ricardo Ramires,20,Right Midfield,Alverca,0.0,out,Summer,1996,1996/1997
Ricardo Gomes,31,Centre-Back,Retired,0.0,out,Summer,1996,1996/1997
Ronaldo,22,Sweeper,Atlético-MG,0.0,in,Winter,1996,1996/1997
Tiago,21,Defensive Midfield,Marítimo,0.0,in,Winter,1996,1996/1997
Glenn Helder,28,Left Winger,Arsenal,0.0,in,Winter,1996,1996/1997
Akwá,19,Centre-Forward,Alverca,0.0,in,Winter,1996,1996/1997
Hélder Cristóvão,25,Centre-Back,Dep. La Coruña,4099999.9999999995,out,Winter,1996,1996/1997
Nélson Veríssimo,19,Centre-Back,Alverca,0.0,out,Winter,1996,1996/1997
Dimas,27,Left-Back,Juventus,0.0,out,Winter,1996,1996/1997
Valdo,32,Attacking Midfield,Nagoya Grampus,0.0,out,Winter,1996,1996/1997
Washington Rodríguez,26,midfield,Liverpool FC,0.0,out,Winter,1996,1996/1997
Deco,19,Attacking Midfield,Corinthians,4000000.0,in,Summer,1997,1997/1998
Amaral,24,Defensive Midfield,AC Parma,3500000.0,in,Summer,1997,1997/1998
Sergey Ovchinnikov,26,Goalkeeper,Loko Moscow,1200000.0,in,Summer,1997,1997/1998
Paulo Madeira,26,Centre-Back,Belenenses,200000.0,in,Summer,1997,1997/1998
Scott Minto,25,Left-Back,Chelsea,0.0,in,Summer,1997,1997/1998
Sergiy Kandaurov,24,Central Midfield,Maccabi Haifa,0.0,in,Summer,1997,1997/1998
Paulo Nunes,25,Second Striker,Grêmio,0.0,in,Summer,1997,1997/1998
Duda,23,Right Winger,Corinthians,0.0,in,Summer,1997,1997/1998
Leonidas,22,Attacking Midfield,Торпедо-Лужники,0.0,in,Summer,1997,1997/1998
Nuno Gomes,20,Centre-Forward,Boavista,0.0,in,Summer,1997,1997/1998
Carlos Gamarra,26,Centre-Back,Internacional,0.0,in,Summer,1997,1997/1998
Gaston Taument,26,Right Winger,Feyenoord,0.0,in,Summer,1997,1997/1998
Luís Carlos,24,Attacking Midfield,Nacional,0.0,in,Summer,1997,1997/1998
Alejandro Cichero,20,Centre-Back,Trujillanos,0.0,in,Summer,1997,1997/1998
Erwin Sánchez,27,Attacking Midfield,Boavista,0.0,in,Summer,1997,1997/1998
Jordão,25,Defensive Midfield,CF Estrela,0.0,in,Summer,1997,1997/1998
Paulo Lopes,19,Goalkeeper,Benfica U19,0.0,in,Summer,1997,1997/1998
Nuno Sampaio,22,Goalkeeper,Alverca,0.0,in,Summer,1997,1997/1998
Edgar,19,Right Winger,Alverca,0.0,in,Summer,1997,1997/1998
Sousa,19,Right-Back,Alverca,0.0,in,Summer,1997,1997/1998
Bruno Caires,21,Defensive Midfield,Celta de Vigo,2310000.0,out,Summer,1997,1997/1998
Amaral,24,Defensive Midfield,Corinthians,1000000.0,out,Summer,1997,1997/1998
Nuno Sampaio,22,Goalkeeper,Torreense,0.0,out,Summer,1997,1997/1998
Ilian Iliev,28,Attacking Midfield,Slavia Sofia,0.0,out,Summer,1997,1997/1998
Hugo Leal,17,Central Midfield,Alverca,0.0,out,Summer,1997,1997/1998
Deco,19,Attacking Midfield,Alverca,0.0,out,Summer,1997,1997/1998
Mario Marinho,26,Right-Back,Campomaiorense,0.0,out,Summer,1997,1997/1998
Paulão,27,Right Winger,Coimbra,0.0,out,Summer,1997,1997/1998
Tomislav Ivkovic,36,Goalkeeper,CF Estrela,0.0,out,Summer,1997,1997/1998
Valdir,25,Centre-Forward,Atlético-MG,0.0,out,Summer,1997,1997/1998
Mauro Airez,28,Centre-Forward,CF Estrela,0.0,out,Summer,1997,1997/1998
Donizete,28,Centre-Forward,Corinthians,0.0,out,Summer,1997,1997/1998
Gustavo,28,Left-Back,Cruzeiro,0.0,out,Summer,1997,1997/1998
Fernando Brassard,25,Goalkeeper,Varzim,0.0,out,Summer,1997,1997/1998
Hassan Nader,31,Centre-Forward,Farense,0.0,out,Summer,1997,1997/1998
Pedro Henriques,22,Left-Back,FC Porto,0.0,out,Summer,1997,1997/1998
Jorge Bermúdez,26,Centre-Back,Boca Juniors,0.0,out,Summer,1997,1997/1998
Akwá,20,Centre-Forward,Coimbra,0.0,out,Summer,1997,1997/1998
Lúcio Wagner,21,Left-Back,Sevilla FC,0.0,out,Summer,1997,1997/1998
Luis Gustavo,28,midfield,Cruzeiro,0.0,out,Summer,1997,1997/1998
Jamir,25,Defensive Midfield,Flamengo,0.0,out,Summer,1997,1997/1998
Glenn Helder,28,Left Winger,Arsenal,0.0,out,Summer,1997,1997/1998
Karel Poborsky,25,Right Midfield,Man Utd,2800000.0,in,Winter,1997,1997/1998
Brian Deane,29,Centre-Forward,Sheff Utd,1400000.0,in,Winter,1997,1997/1998
Bruno Basto,19,Left-Back,Alverca,0.0,in,Winter,1997,1997/1998
Émerson Thome,25,Centre-Back,Sheff Wed,0.0,out,Winter,1997,1997/1998
Gaston Taument,27,Right Winger,RSC Anderlecht,0.0,out,Winter,1997,1997/1998
Jordão,26,Defensive Midfield,SC Braga,0.0,out,Winter,1997,1997/1998
Carlos Gamarra,26,Centre-Back,Corinthians,0.0,out,Winter,1997,1997/1998
Duda,23,Right Winger,Kashiwa Reysol,0.0,out,Winter,1997,1997/1998
Leonidas,23,Attacking Midfield,Arsenal Tula,0.0,out,Winter,1997,1997/1998
José Soares,21,Centre-Back,Alverca,0.0,out,Winter,1997,1997/1998
Luís Carlos,25,Attacking Midfield,Salgueiros,0.0,out,Winter,1997,1997/1998
Mark Pembridge,27,Left Midfield,Sheff Wed,0.0,in,Summer,1998,1998/1999
Michael Thomas,30,Right Midfield,Liverpool,0.0,in,Summer,1998,1998/1999
Marco Freitas,25,Defensive Midfield,Vit. Guimarães,0.0,in,Summer,1998,1998/1999
Porfírio,24,Centre-Forward,Racing,0.0,in,Summer,1998,1998/1999
Nandinho,25,Right Winger,Salgueiros,0.0,in,Summer,1998,1998/1999
Andrade,24,Defensive Midfield,Belenenses,0.0,in,Summer,1998,1998/1999
José Soares,22,Centre-Back,Alverca,0.0,in,Summer,1998,1998/1999
Luís Carlos,25,Attacking Midfield,Salgueiros,0.0,in,Summer,1998,1998/1999
Hugo Leal,18,Central Midfield,Alverca,0.0,in,Summer,1998,1998/1999
Deco,20,Attacking Midfield,Alverca,0.0,in,Summer,1998,1998/1999
Luis Gustavo,29,midfield,Cruzeiro,0.0,in,Summer,1998,1998/1999
Jamir,26,Defensive Midfield,Flamengo,0.0,in,Summer,1998,1998/1999
Brian Deane,30,Centre-Forward,Middlesbrough,4179999.9999999995,out,Summer,1998,1998/1999
Deco,20,Attacking Midfield,Salgueiros,0.0,out,Summer,1998,1998/1999
Basarab Panduru,27,Attacking Midfield,FC Porto,0.0,out,Summer,1998,1998/1999
Luis Gustavo,29,midfield,Internacional,0.0,out,Summer,1998,1998/1999
Jorge Soares,26,Centre-Back,Marítimo,0.0,out,Summer,1998,1998/1999
Alejandro Cichero,21,Centre-Back,Cagliari Calcio,0.0,out,Summer,1998,1998/1999
Edgar,20,Right Winger,Real Madrid,0.0,out,Summer,1998,1998/1999
Tiago,22,Defensive Midfield,Rayo Vallecano,0.0,out,Summer,1998,1998/1999
Jamir,26,Defensive Midfield,Alverca,0.0,out,Summer,1998,1998/1999
Erwin Sánchez,28,Attacking Midfield,Boavista,0.0,out,Summer,1998,1998/1999
Marco Freitas,25,Defensive Midfield,Alverca,0.0,out,Summer,1998,1998/1999
Abdelkrim El Hadrioui,26,Left-Back,AZ Alkmaar,0.0,out,Summer,1998,1998/1999
Steve Harkness,27,Left-Back,Liverpool,1130000.0,in,Winter,1998,1998/1999
Jorge Cadete,30,Centre-Forward,Celta de Vigo,0.0,in,Winter,1998,1998/1999
Dean Saunders,34,Centre-Forward,Sheff Utd,0.0,in,Winter,1998,1998/1999
Gary Charles,28,Right-Back,Aston Villa,0.0,in,Winter,1998,1998/1999
Pêpa,18,Centre-Forward,Benfica U19,0.0,in,Winter,1998,1998/1999
Deco,21,Attacking Midfield,Salgueiros,0.0,in,Winter,1998,1998/1999
Deco,21,Attacking Midfield,FC Porto,8000000.0,out,Winter,1998,1998/1999
Scott Minto,27,Left-Back,West Ham,1500000.0,out,Winter,1998,1998/1999
Martin Pringle,28,Centre-Forward,Charlton,1100000.0,out,Winter,1998,1998/1999
Paulo Nunes,27,Second Striker,Palmeiras,0.0,out,Winter,1998,1998/1999
Porfírio,25,Centre-Forward,Nottm Forest,0.0,out,Winter,1998,1998/1999
Nandinho,25,Right Winger,Alverca,0.0,out,Winter,1998,1998/1999
José Soares,22,Centre-Back,Alverca,0.0,out,Winter,1998,1998/1999
Abdelkrim El Hadrioui,26,Left-Back,AZ Alkmaar,0.0,out,Winter,1998,1998/1999
Ricardo Rojas,28,Right-Back,Estudiantes,1200000.0,in,Summer,1999,1999/2000
Chano,34,Attacking Midfield,CD Tenerife,0.0,in,Summer,1999,1999/2000
Robert Enke,21,Goalkeeper,Bor. M'gladbach,0.0,in,Summer,1999,1999/2000
Toy,22,Centre-Forward,Sintrense,0.0,in,Summer,1999,1999/2000
Cristian Uribe,23,Central Midfield,Colo Colo,0.0,in,Summer,1999,1999/2000
Carlos Bossio,25,Goalkeeper,Estudiantes,0.0,in,Summer,1999,1999/2000
Sérgio Nunes,24,Centre-Back,Leiria,0.0,in,Summer,1999,1999/2000
Nuno Santos,26,Goalkeeper,Leeds,0.0,in,Summer,1999,1999/2000
Samuel Okunowo,20,Right-Back,Barcelona,0.0,in,Summer,1999,1999/2000
Tote,20,Attacking Midfield,Real Madrid,0.0,in,Summer,1999,1999/2000
Carlos Mota,18,Attacking Midfield,Benfica U19,0.0,in,Summer,1999,1999/2000
Rui Baião,18,Attacking Midfield,Benfica U19,0.0,in,Summer,1999,1999/2000
José Soares,23,Centre-Back,Alverca,0.0,in,Summer,1999,1999/2000
Maniche,21,Central Midfield,Alverca,0.0,in,Summer,1999,1999/2000
Nandinho,26,Right Winger,Alverca,0.0,in,Summer,1999,1999/2000
Erwin Sánchez,29,Attacking Midfield,Boavista,0.0,in,Summer,1999,1999/2000
Marco Freitas,26,Defensive Midfield,Alverca,0.0,in,Summer,1999,1999/2000
Porfírio,25,Centre-Forward,Nottm Forest,0.0,in,Summer,1999,1999/2000
Sergey Ovchinnikov,28,Goalkeeper,Alverca,2500000.0,out,Summer,1999,1999/2000
Mark Pembridge,28,Left Midfield,Everton,1000000.0,out,Summer,1999,1999/2000
Steve Harkness,28,Left-Back,Blackburn,600000.0,out,Summer,1999,1999/2000
Tahar El Khalej,31,Centre-Back,Southampton,500000.0,out,Summer,1999,1999/2000
Dean Saunders,35,Centre-Forward,Bradford,0.0,out,Summer,1999,1999/2000
Hugo Leal,19,Central Midfield,Atlético Madrid,0.0,out,Summer,1999,1999/2000
Carlos Bossio,25,Goalkeeper,Vitória Setúbal,0.0,out,Summer,1999,1999/2000
Sousa,21,Right-Back,Alverca,0.0,out,Summer,1999,1999/2000
Gary Charles,29,Right-Back,West Ham,0.0,out,Summer,1999,1999/2000
Nandinho,26,Right Winger,Vit. Guimarães,0.0,out,Summer,1999,1999/2000
Paulo Lopes,21,Goalkeeper,Gil Vicente,0.0,out,Summer,1999,1999/2000
Michel Preud'homme,40,Goalkeeper,Retired,0.0,out,Summer,1999,1999/2000
Abdelsattar Sabry,25,Left Winger,PAOK Salonika,2400000.0,in,Winter,1999,1999/2000
Triantafyllos Macheridis,26,Defensive Midfield,PAOK Salonika,600000.0,in,Winter,1999,1999/2000
João Tomás,24,Centre-Forward,Coimbra,500000.0,in,Winter,1999,1999/2000
Jorge Ribeiro,18,Left-Back,Benfica U19,0.0,in,Winter,1999,1999/2000
Erwin Sánchez,30,Attacking Midfield,Boavista,0.0,out,Winter,1999,1999/2000
Jorge Cadete,31,Centre-Forward,Bradford,0.0,out,Winter,1999,1999/2000
José Soares,23,Centre-Back,Campomaiorense,0.0,out,Winter,1999,1999/2000
Pierre van Hooijdonk,30,Centre-Forward,Vitesse,6800000.0,in,Summer,2000,2000/2001
Carlos Marchena,20,Centre-Back,Sevilla FC,5700000.0,in,Summer,2000,2000/2001
Fernando Meira,22,Centre-Back,Vit. Guimarães,4000000.0,in,Summer,2000,2000/2001
Ivan Dudic,23,Right-Back,Red Star,0.0,in,Summer,2000,2000/2001
Miguel,20,Right-Back,CF Estrela,0.0,in,Summer,2000,2000/2001
Ljubinko Drulovic,31,Left Winger,FC Porto,0.0,in,Summer,2000,2000/2001
Dani,23,Attacking Midfield,Ajax,0.0,in,Summer,2000,2000/2001
Carlitos,23,Right Winger,Gil Vicente,0.0,in,Summer,2000,2000/2001
Alejandro Escalona,20,Left-Back,Torino,0.0,in,Summer,2000,2000/2001
André Neles,22,Centre-Forward,Atlético-MG,0.0,in,Summer,2000,2000/2001
Paulo Fonseca,18,Right-Back,Benfica U19,0.0,in,Summer,2000,2000/2001
Geraldo Alves,19,Centre-Back,Benfica B,0.0,in,Summer,2000,2000/2001
