player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Roman Shirokov,23,Central Midfield,Istra,0.0,in,Winter,2004,2004/2005
Valeriy Chizhov,29,Goalkeeper,Rubin Kazan,0.0,in,Winter,2004,2004/2005
Aleksandr Kharitonov,21,Left Midfield,Tom Tomsk,0.0,in,Winter,2004,2004/2005
Diego Ianiero,18,Centre-Back,Argentinos Jrs.,0.0,in,Winter,2004,2004/2005
Samir Duro,27,Defensive Midfield,Zeljeznicar,0.0,in,Winter,2004,2004/2005
Régis,28,Centre-Back,Cruzeiro,0.0,in,Winter,2004,2004/2005
Martín Hidalgo,29,Left-Back,Alianza Lima,0.0,in,Winter,2004,2004/2005
Leandro,21,Centre-Forward,Paysandu SC,0.0,out,Winter,2004,2004/2005
Régis,28,Centre-Back,Brasiliense FC,0.0,out,Winter,2004,2004/2005
Samir Duro,27,Defensive Midfield,NK Celje,0.0,out,Winter,2004,2004/2005
Roman Gerus,24,Goalkeeper,Luch Vladivostok,0.0,out,Winter,2004,2004/2005
Sergey Ryzhikov,24,Goalkeeper,Anzhi,0.0,out,Winter,2004,2004/2005
Pablo Guiñazú,26,Defensive Midfield,Libertad,0.0,out,Winter,2004,2004/2005
Alexandre,23,Defensive Midfield,Pontevedra,0.0,out,Winter,2004,2004/2005
Óscar Díaz,20,Left-Back,Rubin Kazan,0.0,out,Winter,2004,2004/2005
Dzhambulad Bazaev,25,Right Winger,Alania,0.0,out,Winter,2004,2004/2005
Prince Amoako,31,Attacking Midfield,Asante Kotoko,0.0,out,Winter,2004,2004/2005
Aleksey Medvedev,27,Centre-Forward,Tom Tomsk,0.0,out,Winter,2004,2004/2005
Antonio Barijho,27,Centre-Forward,Banfield,0.0,out,Winter,2004,2004/2005
Milan Lesnjak,29,Centre-Back,Retired,0.0,out,Winter,2004,2004/2005
Adrián Bastía,25,Defensive Midfield,Espanyol,0.0,out,Winter,2004,2004/2005
Jean,23,Centre-Forward,Cruzeiro,900000.0,in,Summer,2005,2005/2006
Sergey Yashin,25,Right Winger,Dinamo Moscow,400000.0,in,Summer,2005,2005/2006
Nikola Jolovic,26,Centre-Back,Torpedo Moscow,0.0,in,Summer,2005,2005/2006
Aleksandr Stepin,33,midfield,Gubkin,0.0,in,Summer,2005,2005/2006
Rolandas Dziaukstas,27,Centre-Back,FC Moscow,0.0,in,Summer,2005,2005/2006
Winston Parks,23,Centre-Forward,Loko Moscow,0.0,in,Summer,2005,2005/2006
Renat Sabitov,20,Centre-Back,Saturn II,0.0,in,Summer,2005,2005/2006
Antonio Barijho,28,Centre-Forward,Banfield,0.0,in,Summer,2005,2005/2006
Vyacheslav Sviderskyi,26,Centre-Back,Shakhtar D.,300000.0,out,Summer,2005,2005/2006
Roman Lengyel,26,Centre-Back,Kuban Krasnodar,200000.0,out,Summer,2005,2005/2006
Antonio Barijho,29,Centre-Forward,Independiente,0.0,out,Summer,2005,2005/2006
Martín Hidalgo,30,Left-Back,Libertad,0.0,out,Summer,2005,2005/2006
Antonio Barijho,28,Centre-Forward,Barcelona SC,0.0,out,Summer,2005,2005/2006
Simon Vukcevic,19,Right Winger,Partizan,4000000.0,in,Winter,2005,2005/2006
Aleksey Eremenko Jr.,22,Attacking Midfield,Lecce,1500000.0,in,Winter,2005,2005/2006
Ruslan Nakhushev,21,Centre-Back,Khimki,750000.0,in,Winter,2005,2005/2006
Edgaras Cesnauskis,21,Left Winger,Dynamo Kyiv,700000.0,in,Winter,2005,2005/2006
Luka Vucko,21,Centre-Back,Hajduk Split,500000.0,in,Winter,2005,2005/2006
Adriano,25,Centre-Forward,Figueirense FC,500000.0,in,Winter,2005,2005/2006
Jan Durica,24,Centre-Back,Artmedia Brat.,475000.0,in,Winter,2005,2005/2006
Peter Petras,26,Centre-Back,Artmedia Brat.,425000.0,in,Winter,2005,2005/2006
Martin Jakubko,25,Centre-Forward,Banska Bystrica,350000.0,in,Winter,2005,2005/2006
Dmitri Polovinchuk,23,Left-Back,Dinamo Moscow,0.0,in,Winter,2005,2005/2006
Branislav Obzera,24,Right Winger,Artmedia Brat.,0.0,in,Winter,2005,2005/2006
Spartak Gogniev,24,Centre-Forward,CSKA Moscow,0.0,in,Winter,2005,2005/2006
Antonio Barijho,28,Centre-Forward,Barcelona SC,0.0,in,Winter,2005,2005/2006
Aleksey Medvedev,28,Centre-Forward,Tom Tomsk,0.0,in,Winter,2005,2005/2006
Roman Shirokov,24,Central Midfield,Rubin Kazan,150000.0,out,Winter,2005,2005/2006
Aleksey Medvedev,28,Centre-Forward,KS Samara,150000.0,out,Winter,2005,2005/2006
Petr Bystrov,26,Left Midfield,FC Moscow,0.0,out,Winter,2005,2005/2006
Serghei Rogaciov,28,Centre-Forward,Aktobe,0.0,out,Winter,2005,2005/2006
Aleksandr Stepin,33,midfield,Dinamo Bryansk,0.0,out,Winter,2005,2005/2006
Andrey Kanchelskis,36,Right Midfield,KS Samara,0.0,out,Winter,2005,2005/2006
Andrey Malay,32,Left-Back,Sodovik,0.0,out,Winter,2005,2005/2006
Javier Delgado,30,Left Midfield,Nacional,0.0,out,Winter,2005,2005/2006
Antonio Barijho,28,Centre-Forward,Banfield,0.0,out,Winter,2005,2005/2006
Jean,26,Centre-Back,Dinamo Moscow,0.0,out,Winter,2005,2005/2006
Nicolás Pavlovich,27,Centre-Forward,Without Club,0.0,out,Winter,2005,2005/2006
Diego Ianiero,19,Centre-Back,Argentinos Jrs.,0.0,out,Winter,2005,2005/2006
Winston Parks,24,Centre-Forward,Loko Moscow,0.0,out,Winter,2005,2005/2006
Viktor Onopko,36,Centre-Back,Retired,0.0,out,Winter,2005,2005/2006
Illiasu Shilla,23,Centre-Back,Asante Kotoko,1000000.0,in,Summer,2006,2006/2007
