player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Viktor Bulatov,25,Defensive Midfield,Торпедо-Лужники,0.0,out,Winter,1997,1997/1998
Gela Inalishvili,31,Right-Back,Kolkheti Poti,0.0,out,Winter,1997,1997/1998
Roman Rusak,25,midfield,Bukovyna,0.0,out,Winter,1997,1997/1998
Oleg Motorin,30,Goalkeeper,Kolomna,0.0,in,Summer,1998,1998/1999
Maksim Demenko,22,Central Midfield,Lada-Togliat-VAZ,0.0,in,Summer,1998,1998/1999
Yuri Bavykin,25,Left-Back,Lada-Togliat-VAZ,0.0,in,Summer,1998,1998/1999
Sergey Lapshin,23,Central Midfield,Khimki,0.0,in,Summer,1998,1998/1999
Davit Gvaramadze,23,Goalkeeper,Dinamo Tbilisi,0.0,in,Winter,1998,1998/1999
Jorginho,23,Central Midfield,Arsenal Tula,0.0,in,Winter,1998,1998/1999
Dmitri Teterin,19,Attacking Midfield,Lada-Togliat-VAZ,0.0,in,Winter,1998,1998/1999
Robert Evdokimov,28,Attacking Midfield,Saturn REN-TV,0.0,in,Winter,1998,1998/1999
Oleg Semin,24,Right Midfield,Lada-Togliat-VAZ,0.0,in,Winter,1998,1998/1999
Andrey Nikolaev,21,midfield,CSKA Moscow,0.0,in,Winter,1998,1998/1999
Vasile Coselev,26,Goalkeeper,Zimbru Chisinau,0.0,in,Winter,1998,1998/1999
Karapet Mikaelyan,29,Centre-Forward,Gazovik-Gazprom,0.0,in,Winter,1998,1998/1999
Sergey Kulichenko,21,Centre-Forward,Lantana,0.0,in,Winter,1998,1998/1999
Yuriy Sak,31,Defensive Midfield,Mariupol,0.0,in,Winter,1998,1998/1999
Artur Mkrtchyan,25,Centre-Back,Torpedo Moscow,0.0,in,Winter,1998,1998/1999
Sergiy Shmatovalenko,31,Centre-Back,Dynamo Kyiv,0.0,in,Winter,1998,1998/1999
Tigran Petrosyants,25,Centre-Forward,Элиста,0.0,in,Winter,1998,1998/1999
Vitaliy Rozgon,18,Right-Back,Skonto,0.0,in,Winter,1998,1998/1999
Vasiliy Kulkov,32,Centre-Back,Zenit S-Pb,0.0,in,Winter,1998,1998/1999
Ramiz Mamedov,26,Left-Back,Arsenal Tula,0.0,in,Winter,1998,1998/1999
Andrey Rezantsev,33,Centre-Back,Shinnik,0.0,out,Winter,1998,1998/1999
Anas Makhlouf,25,attack,Shinnik,0.0,out,Winter,1998,1998/1999
Vasiliy Mazur,28,Sweeper,Arsenal Tula,0.0,out,Winter,1998,1998/1999
Aleksandr Averyanov,29,Central Midfield,Torpedo Moscow,0.0,out,Winter,1998,1998/1999
Aleksandr Oreshnikov,25,defence,Lokomotiv NN,0.0,out,Winter,1998,1998/1999
Yuri Getikov,27,midfield,Gazovik-Gazprom,0.0,out,Winter,1998,1998/1999
Yuri Bavykin,25,Left-Back,Baltika,0.0,out,Winter,1998,1998/1999
Yuri Shishkin,35,Goalkeeper,Факел-Воронеж,0.0,out,Winter,1998,1998/1999
Garnik Avalyan,36,Centre-Forward,Shinnik,0.0,out,Winter,1998,1998/1999
Maksim Demenko,22,Central Midfield,Zhemchuzhina,0.0,out,Winter,1998,1998/1999
Oleg Motorin,30,Goalkeeper,Retired,0.0,out,Winter,1998,1998/1999
Sergey Ignashevich,20,Centre-Back,Spartak-Orekhovo,0.0,in,Summer,1999,1999/2000
Konstantin Kaynov,22,Central Midfield,Fabus Br.,0.0,in,Summer,1999,1999/2000
Andrey Konovalov,24,Central Midfield,Sokol Saratov,0.0,in,Summer,1999,1999/2000
Lasha Monaselidze,22,Left Midfield,Torpedo Vlad.,0.0,in,Summer,1999,1999/2000
Aleksandar Vrhovac,27,Central Midfield,BSC Bardejov,0.0,in,Summer,1999,1999/2000
Evgeni Ivanov,19,Centre-Back,Loko Kaluga,0.0,in,Summer,1999,1999/2000
Sergey Mitin,19,Central Midfield,Loko Kaluga,0.0,in,Summer,1999,1999/2000
Jorginho,23,Central Midfield,Arsenal Tula,0.0,out,Summer,1999,1999/2000
Robert Evdokimov,29,Attacking Midfield,Neftekhimik,0.0,out,Summer,1999,1999/2000
Sergey Shishkin,26,Right-Back,Элиста,0.0,out,Summer,1999,1999/2000
Aleksandr Gerasimov,29,Right Winger,Lyubertsy,0.0,out,Summer,1999,1999/2000
Sergey Kulichenko,21,Centre-Forward,KV Mechelen,0.0,out,Summer,1999,1999/2000
Yuriy Sak,32,Defensive Midfield,Chornomorets,0.0,out,Summer,1999,1999/2000
Sergiy Shmatovalenko,32,Centre-Back,FC Sheriff,0.0,out,Summer,1999,1999/2000
Vitali Safronov,26,Attacking Midfield,Baltika,0.0,out,Summer,1999,1999/2000
Vasiliy Kulkov,33,Centre-Back,Alverca,0.0,out,Summer,1999,1999/2000
Ramiz Mamedov,26,Left-Back,Dynamo Kyiv,0.0,out,Summer,1999,1999/2000
Oleksandr Kiryukhin,25,Right-Back,Dynamo Kyiv,0.0,in,Winter,1999,1999/2000
Anton Bober,17,Attacking Midfield,КАМАЗ-Чаллы,0.0,in,Winter,1999,1999/2000
Ognjen Lakic,21,Central Midfield,Hajduk Kula,0.0,in,Winter,1999,1999/2000
Aleksandr Gerasimov,29,Right Winger,CSKA Moscow,0.0,in,Winter,1999,1999/2000
Aleksey Osipov,24,Central Midfield,SK Tavriya,0.0,in,Winter,1999,1999/2000
Vladimir Shunejko,25,Defensive Midfield,Dnepr-Transmash,0.0,in,Winter,1999,1999/2000
Gennadi Strikalov,30,Goalkeeper,Stavropol,0.0,in,Winter,1999,1999/2000
Alexandr Khvostunov,25,Right-Back,Pakhtakor,0.0,in,Winter,1999,1999/2000
Mirdzhalol Kasymov,29,Attacking Midfield,Spartak V-kavkaz,0.0,in,Winter,1999,1999/2000
Aleksandr Borodyuk,37,Centre-Forward,Torpedo-ZiL,0.0,in,Winter,1999,1999/2000
Artur Mkrtchyan,26,Centre-Back,MIKA Ashtarak,0.0,out,Winter,1999,1999/2000
Lasha Monaselidze,22,Left Midfield,Dinamo Tbilisi,0.0,out,Winter,1999,1999/2000
Vasile Coselev,27,Goalkeeper,Элиста,0.0,out,Winter,1999,1999/2000
Oleg Semin,25,Right Midfield,Lokomotiv NN,0.0,out,Winter,1999,1999/2000
Vasili Slobodko,26,Goalkeeper,Volgar-Gazprom,0.0,out,Winter,1999,1999/2000
Andrey Nikolaev,22,midfield,Khimki,0.0,out,Winter,1999,1999/2000
Sergey Lapshin,24,Central Midfield,Lotto-MKM Moskau,0.0,out,Winter,1999,1999/2000
Mamuka Minashvili,27,Centre-Forward,Chkalovets-1936,0.0,out,Winter,1999,1999/2000
Sergey Lushchan,26,Right Midfield,Rostselmash,0.0,out,Winter,1999,1999/2000
Aleksandr Nikulin,20,Left Midfield,СДЮСШОР-Лада,0.0,out,Winter,1999,1999/2000
Andrey Karyaka,22,Left Winger,CSKA Kyiv,0.0,in,Summer,2000,2000/2001
Karen Dokhoyan,23,Left-Back,Araks Ararat,0.0,in,Summer,2000,2000/2001
Andrey Tikhonov,29,Attacking Midfield,Spartak Moscow,0.0,in,Summer,2000,2000/2001
Edu,26,Centre-Forward,Sp.-Chukotka,0.0,in,Summer,2000,2000/2001
Aleksandr Chaika,24,midfield,Spartak V-kavkaz,0.0,in,Summer,2000,2000/2001
Andrius Joksas,21,Left-Back,Kryvbas,0.0,in,Summer,2000,2000/2001
Leandro Samarone,29,Centre-Back,Arsenal Tula,0.0,in,Summer,2000,2000/2001
Denis Kovba,20,Defensive Midfield,Zirka,0.0,in,Summer,2000,2000/2001
Oleksandr Lavrentsov,27,Goalkeeper,Kryvbas,0.0,in,Summer,2000,2000/2001
Konstantin Kaynov,23,Central Midfield,Levski Sofia,0.0,out,Summer,2000,2000/2001
Aleksandar Vrhovac,28,Central Midfield,Kozara Gradiska,0.0,out,Summer,2000,2000/2001
Evgeni Ivanov,20,Centre-Back,Apol. Limassol,0.0,out,Summer,2000,2000/2001
Zurab Popkhadze,28,Centre-Back,Lokomotiv NN,0.0,out,Summer,2000,2000/2001
Davit Gvaramadze,24,Goalkeeper,Torpedo Kutaisi,0.0,out,Summer,2000,2000/2001
Gennadi Strikalov,30,Goalkeeper,Lokomotiv NN,0.0,out,Summer,2000,2000/2001
Vitaliy Rozgon,20,Right-Back,Nyva Ternopil,0.0,out,Summer,2000,2000/2001
Alexandr Khvostunov,26,Right-Back,Traktor Tashkent,0.0,out,Summer,2000,2000/2001
Sergey Mitin,20,Central Midfield,Arsenal Tula,0.0,out,Summer,2000,2000/2001
Aleksey Arifullin,30,Right-Back,Lokomotiv 2,0.0,in,Winter,2000,2000/2001
Sergey Vinogradov,19,Centre-Forward,Pskov-747,25000.0,in,Winter,2000,2000/2001
Nerijus Barasa,22,Right-Back,FBK Kaunas,0.0,in,Winter,2000,2000/2001
Aleksey Polyakov,26,Goalkeeper,Loko Moscow,0.0,in,Winter,2000,2000/2001
Evgeni Bushmanov,29,Centre-Back,Spartak Moscow,0.0,in,Winter,2000,2000/2001
Aleksandr Bukleev,16,midfield,Akademia KSS,0.0,in,Winter,2000,2000/2001
Sergey Mitin,20,Central Midfield,Arsenal Tula,0.0,in,Winter,2000,2000/2001
Andrey Tikhonov,30,Attacking Midfield,M. Tel Aviv,0.0,in,Winter,2000,2000/2001
Sergey Ignashevich,21,Centre-Back,Loko Moscow,800000.0,out,Winter,2000,2000/2001
Oleksandr Kiryukhin,26,Right-Back,Kryvbas,0.0,out,Winter,2000,2000/2001
Dmitri Teterin,21,Attacking Midfield,Элиста,0.0,out,Winter,2000,2000/2001
Zurab Tsiklauri,26,Centre-Forward,Элиста,0.0,out,Winter,2000,2000/2001
Tigran Petrosyants,27,Centre-Forward,Элиста,0.0,out,Winter,2000,2000/2001
Sergey Mitin,20,Central Midfield,Loko Kaluga,0.0,out,Winter,2000,2000/2001
Karapet Mikaelyan,31,Centre-Forward,Nika Moskau,0.0,out,Winter,2000,2000/2001
Andrey Tikhonov,30,Attacking Midfield,M. Tel Aviv,0.0,out,Winter,2000,2000/2001
Aleksandr Tsygankov,32,Right-Back,Retired,0.0,out,Winter,2000,2000/2001
Aleksandr Borodyuk,38,Centre-Forward,Retired,0.0,out,Winter,2000,2000/2001
Vladislav Radimov,25,Central Midfield,Levski Sofia,550000.0,in,Summer,2001,2001/2002
Robertas Poskus,22,Centre-Forward,Pol. Warsaw,0.0,in,Summer,2001,2001/2002
Aleksey Arifullin,30,Right-Back,Dinamo Moscow,0.0,out,Summer,2001,2001/2002
Aleksey Osipov,25,Central Midfield,Chernomorets N.,0.0,out,Summer,2001,2001/2002
Ognjen Lakic,23,Central Midfield,Dinamo Tbilisi,0.0,out,Summer,2001,2001/2002
Edu,27,Centre-Forward,Anzhi,0.0,out,Summer,2001,2001/2002
Rogério Gaúcho,22,Centre-Forward,Levski Sofia,200000.0,in,Winter,2001,2001/2002
Patrick Ovie,23,Centre-Back,H Rishon leZion,0.0,in,Winter,2001,2001/2002
Viktor Bulatov,29,Defensive Midfield,Spartak Moscow,0.0,in,Winter,2001,2001/2002
Vuk Rasovic,28,Right-Back,Partizan,0.0,in,Winter,2001,2001/2002
Edu,27,Centre-Forward,Anzhi,0.0,in,Winter,2001,2001/2002
Andrey Konovalov,27,Central Midfield,Rubin Kazan,0.0,out,Winter,2001,2001/2002
Mirdzhalol Kasymov,31,Attacking Midfield,Al-Shabab,0.0,out,Winter,2001,2001/2002
Andrius Joksas,22,Left-Back,Arsenal Kyiv,0.0,out,Winter,2001,2001/2002
Aleksandr Chaika,25,midfield,Rostselmash,0.0,out,Winter,2001,2001/2002
Edu,27,Centre-Forward,Arsenal Kyiv,0.0,out,Winter,2001,2001/2002
Vitali Bulyga,22,Centre-Forward,Dnepr-Transmash,25000.0,in,Summer,2002,2002/2003
Duke Udi,26,Defensive Midfield,Julius Berger,0.0,in,Summer,2002,2002/2003
Gustavo Lillo,28,Centre-Back,CA Talleres,0.0,in,Summer,2002,2002/2003
Leandro Samarone,31,Centre-Back,Rubin Kazan,0.0,out,Summer,2002,2002/2003
Souza,27,Attacking Midfield,Atlético-MG,3000000.0,in,Winter,2002,2002/2003
Dmitriy Kudryashov,19,Central Midfield,Spartak Moscow,0.0,in,Winter,2002,2002/2003
Leílton,20,Left-Back,EC Vitória,0.0,in,Winter,2002,2002/2003
Andrey Chichkin,25,Goalkeeper,Rotor Volgograd,0.0,in,Winter,2002,2002/2003
Sergey Lushchan,29,Right Midfield,Rostov,0.0,in,Winter,2002,2002/2003
Yuri Shishkin,39,Goalkeeper,Ventspils,0.0,in,Winter,2002,2002/2003
Berni Wright,23,defence,Guanacasteca,0.0,in,Winter,2002,2002/2003
Petr Nemov,19,Right Midfield,Spartak II,0.0,in,Winter,2002,2002/2003
Aleksandr Anyukov,20,Right-Back,KS Samara II,0.0,in,Winter,2002,2002/2003
Aleksey Torin,16,defence,Akademia KSS,0.0,in,Winter,2002,2002/2003
Vladislav Radimov,27,Central Midfield,Zenit S-Pb,1500000.0,out,Winter,2002,2002/2003
Rogério Gaúcho,23,Centre-Forward,Internacional,0.0,out,Winter,2002,2002/2003
Duke Udi,26,Defensive Midfield,Kwara United,0.0,out,Winter,2002,2002/2003
Vladimir Shunejko,28,Defensive Midfield,Levski Sofia,0.0,out,Winter,2002,2002/2003
Nerijus Barasa,24,Right-Back,СДЮСШОР-Лада,0.0,out,Winter,2002,2002/2003
Oleksandr Lavrentsov,30,Goalkeeper,Torpedo-ZiL,0.0,out,Winter,2002,2002/2003
Ognjen Koroman,24,Right Winger,Dinamo Moscow,3500000.0,in,Summer,2003,2003/2004
Nerijus Barasa,25,Right-Back,СДЮСШОР-Лада,0.0,in,Summer,2003,2003/2004
Vladimir Shunejko,29,Defensive Midfield,Levski Sofia,0.0,in,Summer,2003,2003/2004
Nerijus Barasa,25,Right-Back,Spartak-Alania,0.0,out,Summer,2003,2003/2004
Vitali Bulyga,23,Centre-Forward,Элиста,0.0,out,Summer,2003,2003/2004
Vladimir Shunejko,29,Defensive Midfield,Spartak-Alania,0.0,out,Summer,2003,2003/2004
Rafael,23,Centre-Back,LOSC Lille,0.0,out,Summer,2003,2003/2004
Moisés Moura,24,Centre-Back,Spartak Moscow,1600000.0,in,Winter,2003,2003/2004
Denis Kolodin,21,Centre-Back,Элиста,1500000.0,in,Winter,2003,2003/2004
Petr Nemov,20,Right Midfield,Spartak II,200000.0,in,Winter,2003,2003/2004
Omari Tetradze,34,Right-Back,Anzhi,0.0,in,Winter,2003,2003/2004
Raúl Muñoz,28,Left-Back,San Luis,0.0,in,Winter,2003,2003/2004
Catanha,31,Centre-Forward,Celta de Vigo,0.0,in,Winter,2003,2003/2004
Rafael,23,Centre-Back,LOSC Lille,0.0,in,Winter,2003,2003/2004
Vladimir Shunejko,29,Defensive Midfield,Spartak-Alania,0.0,in,Winter,2003,2003/2004
Vitali Bulyga,23,Centre-Forward,Элиста,0.0,in,Winter,2003,2003/2004
Oleksandr Lavrentsov,30,Goalkeeper,Tor-Met Moscow,0.0,in,Winter,2003,2003/2004
Andrey Chichkin,26,Goalkeeper,Rotor Volgograd,0.0,out,Winter,2003,2003/2004
Gustavo Lillo,30,Centre-Back,Los Andes,0.0,out,Winter,2003,2003/2004
Berni Wright,24,defence,Brujas FC,0.0,out,Winter,2003,2003/2004
Vuk Rasovic,30,Right-Back,Wizards,0.0,out,Winter,2003,2003/2004
Sergey Lushchan,30,Right Midfield,Элиста,0.0,out,Winter,2003,2003/2004
Viktor Bulatov,31,Defensive Midfield,Terek Grozny,0.0,out,Winter,2003,2003/2004
Vitali Bulyga,23,Centre-Forward,Amkar Perm,0.0,out,Winter,2003,2003/2004
Evgeni Bushmanov,32,Centre-Back,Retired,0.0,out,Winter,2003,2003/2004
Petr Nemov,20,Right Midfield,Spartak II,0.0,out,Winter,2003,2003/2004
Matthew Booth,27,Centre-Back,Rostov,800000.0,in,Summer,2004,2004/2005
Omonigho Temile,19,Right Midfield,Levski Sofia,500000.0,in,Summer,2004,2004/2005
Marat Bikmaev,18,Centre-Forward,Pakhtakor,0.0,in,Summer,2004,2004/2005
Aleksandr Makarov,25,Goalkeeper,Anzhi,0.0,in,Summer,2004,2004/2005
Roni,27,Centre-Forward,Rubin Kazan,0.0,in,Summer,2004,2004/2005
Laryea Kingston,23,Central Midfield,Hapoel Tel Aviv,0.0,in,Summer,2004,2004/2005
Vladimir Shunejko,30,Defensive Midfield,Spartak Orel,0.0,out,Summer,2004,2004/2005
Raúl Muñoz,29,Left-Back,Audax Italiano,0.0,out,Summer,2004,2004/2005
Yuri Shishkin,41,Goalkeeper,Retired,0.0,out,Summer,2004,2004/2005
Catanha,32,Centre-Forward,Celta de Vigo,0.0,out,Summer,2004,2004/2005
Eduardo Lobos,23,Goalkeeper,Audax Italiano,525000.0,in,Winter,2004,2004/2005
Ivan Shpakov,18,Second Striker,KS Samara II,0.0,in,Winter,2004,2004/2005
Vitali Bulyga,24,Centre-Forward,Amkar Perm,0.0,in,Winter,2004,2004/2005
Aleksey Polyakov,30,Goalkeeper,Loko Moscow,0.0,out,Winter,2004,2004/2005
Andrey Tikhonov,34,Attacking Midfield,Khimki,0.0,out,Winter,2004,2004/2005
Roni,27,Centre-Forward,Rubin Kazan,0.0,out,Winter,2004,2004/2005
Baba Adamu,25,Centre-Forward,FC Moscow,200000.0,in,Summer,2005,2005/2006
Andrey Solomatin,29,Left-Back,Obolon Kyiv,0.0,in,Summer,2005,2005/2006
Marko Topic,29,Centre-Forward,VfL Wolfsburg,0.0,in,Summer,2005,2005/2006
Nerijus Barasa,27,Right-Back,Alania,0.0,in,Summer,2005,2005/2006
Cosmin Barcauan,26,Centre-Back,Shakhtar D.,0.0,in,Summer,2005,2005/2006
Bakhtiyar Ashurmatov,29,Centre-Back,Pakhtakor,0.0,in,Summer,2005,2005/2006
Florin Soava,27,Centre-Back,Spartak Moscow,0.0,in,Summer,2005,2005/2006
Aleksandr Anyukov,22,Right-Back,Zenit S-Pb,3000000.0,out,Summer,2005,2005/2006
Denis Kolodin,23,Centre-Back,Dinamo Moscow,2000000.0,out,Summer,2005,2005/2006
Ognjen Koroman,26,Right Winger,Terek Grozny,2000000.0,out,Summer,2005,2005/2006
Patrick Ovie,27,Centre-Back,Dinamo Moscow,2000000.0,out,Summer,2005,2005/2006
Andrey Karyaka,27,Left Winger,Benfica,1000000.0,out,Summer,2005,2005/2006
Moisés Moura,25,Centre-Back,Cruzeiro,1000000.0,out,Summer,2005,2005/2006
Robertas Poskus,26,Centre-Forward,Zenit S-Pb,0.0,out,Summer,2005,2005/2006
Laryea Kingston,24,Central Midfield,Terek Grozny,0.0,out,Summer,2005,2005/2006
Dmitriy Kudryashov,22,Central Midfield,Anzhi,0.0,out,Summer,2005,2005/2006
Souza,30,Attacking Midfield,Flamengo,0.0,out,Summer,2005,2005/2006
Oleksandr Lavrentsov,32,Goalkeeper,Spartak Orel,0.0,out,Summer,2005,2005/2006
Aleksey Torin,20,defence,Retired,0.0,out,Summer,2005,2005/2006
Benoît Angbwa,24,Right-Back,Nacional,500000.0,in,Winter,2005,2005/2006
Krzysztof Lagiewka,22,Centre-Back,Shinnik,400000.0,in,Winter,2005,2005/2006
Serge Branco,25,Right-Back,Shinnik,350000.0,in,Winter,2005,2005/2006
Aleksey Medvedev,28,Centre-Forward,Saturn,150000.0,in,Winter,2005,2005/2006
Makhach Gadzhiev,18,Right Midfield,Spartak II,100000.0,in,Winter,2005,2005/2006
Dmitri Vasiljev,20,Left Winger,Shinnik,0.0,in,Winter,2005,2005/2006
Andriy Gusin,33,Defensive Midfield,Dynamo Kyiv,0.0,in,Winter,2005,2005/2006
Andrey Kanchelskis,36,Right Midfield,Saturn,0.0,in,Winter,2005,2005/2006
Davit Mujiri,27,Attacking Midfield,Sturm Graz,0.0,in,Winter,2005,2005/2006
Aleksey Skvernyuk,20,Left Midfield,KS Samara II,0.0,in,Winter,2005,2005/2006
Marat Bikmaev,20,Centre-Forward,Rubin Kazan II,0.0,out,Winter,2005,2005/2006
Andrey Solomatin,30,Left-Back,Spartak NN,0.0,out,Winter,2005,2005/2006
Omari Tetradze,36,Right-Back,Retired,0.0,out,Winter,2005,2005/2006
Nerijus Barasa,27,Right-Back,Alania,0.0,out,Winter,2005,2005/2006
Cosmin Barcauan,27,Centre-Back,Shakhtar D.,0.0,out,Winter,2005,2005/2006
Suad Filekovic,27,Left-Back,Exc. Mouscron,0.0,in,Summer,2006,2006/2007
Leílton,24,Left-Back,Shinnik,0.0,out,Summer,2006,2006/2007
Ivan Shpakov,20,Second Striker,Shinnik,0.0,out,Summer,2006,2006/2007
Maksim Budnikov,23,Right-Back,Mordovia,65000.0,in,Winter,2006,2006/2007
Timur Bitokov,22,Left-Back,Spartak Nalchik,0.0,in,Winter,2006,2006/2007
Aleksandr Shvetsov,26,Defensive Midfield,Jurmala,0.0,in,Winter,2006,2006/2007
Oleg Trifonov,25,Left Midfield,Zenit II,0.0,in,Winter,2006,2006/2007
Igor Shevchenko,21,Right Winger,KS Samara II,0.0,in,Winter,2006,2006/2007
Mikhail Mareev,19,Attacking Midfield,KS Samara II,0.0,in,Winter,2006,2006/2007
Sergey Turzanov,17,Central Midfield,Akademia KSS,0.0,in,Winter,2006,2006/2007
Artem Kutepov,19,Left Midfield,Akademia KSS,0.0,in,Winter,2006,2006/2007
Leílton,24,Left-Back,Shinnik,0.0,in,Winter,2006,2006/2007
Ivan Shpakov,20,Second Striker,Shinnik,0.0,in,Winter,2006,2006/2007
Vitali Bulyga,26,Centre-Forward,Tom Tomsk,300000.0,out,Winter,2006,2006/2007
Petr Nemov,23,Right Midfield,Saturn,0.0,out,Winter,2006,2006/2007
Sergey Vinogradov,25,Centre-Forward,Rostov,0.0,out,Winter,2006,2006/2007
Karen Dokhoyan,30,Left-Back,Pyunik Yerevan,0.0,out,Winter,2006,2006/2007
Baba Adamu,27,Centre-Forward,Sakaryaspor,0.0,out,Winter,2006,2006/2007
Bakhtiyar Ashurmatov,30,Centre-Back,Bunyodkor,0.0,out,Winter,2006,2006/2007
Andrey Kanchelskis,37,Right Midfield,Retired,0.0,out,Winter,2006,2006/2007
Omonigho Temile,22,Right Midfield,Without Club,0.0,out,Winter,2006,2006/2007
Florin Soava,28,Centre-Back,Spartak Moscow,0.0,out,Winter,2006,2006/2007
Darwin Quintero,19,Left Winger,Deportes Tolima,350000.0,in,Summer,2007,2007/2008
Juan Carlos Escobar,24,Right Midfield,Deportes Tolima,200000.0,in,Summer,2007,2007/2008
Evgeniy Kaleshin,29,Left-Back,Tom Tomsk,0.0,in,Summer,2007,2007/2008
Sergey Kuznetsov,21,Central Midfield,Loko Moscow II,0.0,in,Summer,2007,2007/2008
Botelho,20,Right-Back,Vetra,0.0,in,Summer,2007,2007/2008
Aleksandr Makarov,28,Goalkeeper,Saturn,1200000.0,out,Summer,2007,2007/2008
Makhach Gadzhiev,19,Right Midfield,Saturn,350000.0,out,Summer,2007,2007/2008
Andriy Gusin,34,Defensive Midfield,Saturn,0.0,out,Summer,2007,2007/2008
Aleksandr Bukleev,22,midfield,Sheksna,0.0,out,Summer,2007,2007/2008
Evgeniy Savin,23,Centre-Forward,Amkar Perm,1500000.0,in,Winter,2007,2007/2008
Sergey Budylin,28,Left-Back,Rubin Kazan,1500000.0,in,Winter,2007,2007/2008
Ivan Taranov,21,Centre-Back,CSKA Moscow,1300000.0,in,Winter,2007,2007/2008
Jiri Jarosik,30,Centre-Back,Celtic,1000000.0,in,Winter,2007,2007/2008
Beom-seok Oh,23,Defensive Midfield,Pohang Steelers,750000.0,in,Winter,2007,2007/2008
Aleksandr Belozerov,26,Centre-Back,KamAZ,750000.0,in,Winter,2007,2007/2008
Oleg Ivanov,21,Attacking Midfield,Kuban Krasnodar,400000.0,in,Winter,2007,2007/2008
Sergey Politevich,17,Centre-Back,Naftan,250000.0,in,Winter,2007,2007/2008
Ruslan Adzhindzhal,33,Central Midfield,Luch Vladivostok,0.0,in,Winter,2007,2007/2008
Andrey Tikhonov,37,Attacking Midfield,Khimki,0.0,in,Winter,2007,2007/2008
David Yurchenko,21,Goalkeeper,Dinamo Minsk,0.0,in,Winter,2007,2007/2008
Aleksandr Salugin,19,Centre-Forward,CSKA Moscow,0.0,in,Winter,2007,2007/2008
Timofey Kalachev,26,Right Midfield,Rostov,0.0,in,Winter,2007,2007/2008
Nicolae Calancea,21,Goalkeeper,Zimbru Chisinau,0.0,in,Winter,2007,2007/2008
Aleksandr Shvetsov,27,Defensive Midfield,Torpedo Moscow,0.0,in,Winter,2007,2007/2008
Davit Mujiri,29,Attacking Midfield,Loko Moscow,800000.0,out,Winter,2007,2007/2008
Aleksey Medvedev,30,Centre-Forward,Sibir,0.0,out,Winter,2007,2007/2008
Benoît Angbwa,26,Right-Back,Saturn,0.0,out,Winter,2007,2007/2008
Mikhail Mareev,20,Attacking Midfield,Yunit Samara,0.0,out,Winter,2007,2007/2008
Marko Topic,32,Centre-Forward,Saturn,0.0,out,Winter,2007,2007/2008
Igor Shevchenko,22,Right Winger,Luch Vladivostok,0.0,out,Winter,2007,2007/2008
Suad Filekovic,29,Left-Back,NK Maribor,0.0,out,Winter,2007,2007/2008
Ivan Shpakov,21,Second Striker,Riga,0.0,out,Winter,2007,2007/2008
Maksim Budnikov,24,Right-Back,Nosta,0.0,out,Winter,2007,2007/2008
Aleksandr Shvetsov,27,Defensive Midfield,Torpedo Moscow,0.0,out,Winter,2007,2007/2008
Evgeniy Kaleshin,29,Left-Back,Alania,0.0,out,Winter,2007,2007/2008
Darwin Quintero,20,Left Winger,Pereira,0.0,out,Winter,2007,2007/2008
Artem Kutepov,20,Left Midfield,Retired,0.0,out,Winter,2007,2007/2008
Dmitri Vasiljev,22,Left Winger,Career break,0.0,out,Winter,2007,2007/2008
Sergey Turzanov,18,Central Midfield,Retired,0.0,out,Winter,2007,2007/2008
Timur Bitokov,23,Left-Back,Career break,0.0,out,Winter,2007,2007/2008
Serge Branco,27,Right-Back,Without Club,0.0,out,Winter,2007,2007/2008
Botelho,20,Right-Back,Vetra,0.0,out,Winter,2007,2007/2008
