player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Dmitriy Kirichenko,20,Centre-Forward,Torpedo Taganr.,0.0,in,Winter,1997,1997/1998
Sergey Kolotovkin,32,Centre-Back,Tyumen,0.0,in,Winter,1997,1997/1998
Vladyslav Duyun,20,Defensive Midfield,Lokomotiv NN,0.0,in,Winter,1997,1997/1998
Anatoliy Bezsmertnyi,28,Centre-Back,Tyumen,0.0,in,Winter,1997,1997/1998
Yuri Matveev,30,Centre-Forward,Suwon Bluewings,0.0,in,Winter,1997,1997/1998
Oleg Sanko,27,Attacking Midfield,Zhemchuzhina,0.0,in,Winter,1997,1997/1998
Grigori Ivanov,26,Centre-Forward,Volgar-Gazprom,0.0,out,Winter,1997,1997/1998
Mikhail Voronov,21,midfield,Vagonnik,0.0,out,Winter,1997,1997/1998
Konstantin Fishman,20,midfield,Tyumen,0.0,out,Winter,1997,1997/1998
Roman Oreshchuk,22,Centre-Forward,Legia Warszawa,0.0,out,Winter,1997,1997/1998
Aleksey Gerasimenko,27,Centre-Forward,Dynamo Kyiv,0.0,out,Winter,1997,1997/1998
Aleksandr Kobenko,20,midfield,Taganrog,0.0,out,Winter,1997,1997/1998
Vladislav Ternavski,28,Centre-Back,Rostselmash II,0.0,out,Winter,1997,1997/1998
Dmitri Gradilenko,28,Left-Back,Torpedo Moscow,0.0,out,Summer,1998,1998/1999
Yuri Borovskoy,27,Centre-Back,Kuban Krasnodar,0.0,in,Winter,1998,1998/1999
Igor Bakhtin,25,Central Midfield,Элиста,0.0,in,Winter,1998,1998/1999
Gennadi Stepushkin,34,Right-Back,Chernomorets N.,0.0,in,Winter,1998,1998/1999
Bogdan Yesyp,20,Second Striker,Zirka,0.0,in,Winter,1998,1998/1999
Aslan Datdeev,25,Centre-Back,Spartak V-kavkaz,0.0,in,Winter,1998,1998/1999
Igor Kutepov,33,Goalkeeper,CSKA Moscow,0.0,in,Winter,1998,1998/1999
Vladislav Ternavski,29,Centre-Back,Stavropol,0.0,out,Winter,1998,1998/1999
Yuri Antonovich,31,Right-Back,FK Mozyr-ZLiN,0.0,out,Winter,1998,1998/1999
Andrey Kovalenko,28,midfield,Arsenal Tula,0.0,out,Winter,1998,1998/1999
Aleksandr Bondar,31,Defensive Midfield,Volgar-Gazprom,0.0,out,Winter,1998,1998/1999
Valentyn Slyusar,21,Defensive Midfield,Obolon-PPO,0.0,in,Summer,1999,1999/2000
Sergey Nechay,30,Centre-Back,Stavropol,0.0,out,Summer,1999,1999/2000
Yuriy Seleznyov,24,midfield,Shakhtar D.,0.0,in,Winter,1999,1999/2000
Aleksandr Baranov,25,Central Midfield,BATE Borisov,0.0,in,Winter,1999,1999/2000
Arturas Fomenka,22,Centre-Forward,Kareda,0.0,in,Winter,1999,1999/2000
Eugene Soppo,20,Goalkeeper,Unknown,0.0,in,Winter,1999,1999/2000
Tadas Graziunas,21,Centre-Back,FC Flora,0.0,in,Winter,1999,1999/2000
Samat Smakov,21,Defensive Midfield,Irtysh,0.0,in,Winter,1999,1999/2000
Ilya Blyznyuk,26,Goalkeeper,Dynamo 2 Kyiv,0.0,in,Winter,1999,1999/2000
Sergey Lushchan,26,Right Midfield,KS Samara,0.0,in,Winter,1999,1999/2000
Andrey Akopyants,22,Attacking Midfield,Pakhtakor,0.0,in,Winter,1999,1999/2000
Dmitri Ivanov,29,Centre-Forward,Элиста,0.0,in,Winter,1999,1999/2000
Anton Rogochiy,17,Centre-Back,Rostselmash II,0.0,in,Winter,1999,1999/2000
Nikolay Shirshov,25,Right-Back,Pakhtakor,0.0,in,Winter,1999,1999/2000
Aleksandr Vladimirov,22,Goalkeeper,St. Petersburg,0.0,out,Winter,1999,1999/2000
Igor Bakhtin,26,Central Midfield,Amkar Perm,0.0,out,Winter,1999,1999/2000
Aleksey Gushchin,28,Right-Back,Torpedo-ZiL,0.0,out,Winter,1999,1999/2000
Bogdan Yesyp,21,Second Striker,Zirka,0.0,out,Winter,1999,1999/2000
Oleg Sanko,29,Attacking Midfield,Lokomotiv NN,0.0,out,Winter,1999,1999/2000
Aslan Datdeev,26,Centre-Back,Spartak V-kavkaz,0.0,out,Winter,1999,1999/2000
Yuriy Dudnyk,31,midfield,Metalurg Z.,0.0,out,Winter,1999,1999/2000
Valentyn Slyusar,22,Defensive Midfield,Zakarpattia,0.0,out,Winter,1999,1999/2000
Oleg Pestryakov,25,Left Midfield,Shakhtar D.,0.0,out,Winter,1999,1999/2000
Igor Kutepov,34,Goalkeeper,CSKA Moscow,0.0,out,Winter,1999,1999/2000
Sergiy Datsenko,22,Right-Back,Kryvbas,0.0,in,Summer,2000,2000/2001
Eduard Valuta,21,Centre-Back,Unknown,0.0,in,Summer,2000,2000/2001
Volodymyr Matsigura,25,Left-Back,Kocaelispor,0.0,out,Summer,2000,2000/2001
Aleksandr Baranov,25,Central Midfield,Lokomotiv NN,0.0,out,Summer,2000,2000/2001
Yuri Matveev,33,Centre-Forward,Lokomotiv NN,0.0,out,Summer,2000,2000/2001
Sergey Maslov,25,Attacking Midfield,Sodovik,0.0,out,Summer,2000,2000/2001
Gennadi Stepushkin,36,Right-Back,Retired,0.0,out,Summer,2000,2000/2001
Roman Adamov,18,Centre-Forward,O. Volgograd,250000.0,in,Winter,2000,2000/2001
Milos Kruscic,24,Left-Back,FK Zemun,30000.0,in,Winter,2000,2000/2001
Aleksey Zlydnev,20,Central Midfield,Spartak II,0.0,in,Winter,2000,2000/2001
Rafael Urazbakhtin,22,Centre-Forward,Kairat Almaty,0.0,in,Winter,2000,2000/2001
Oleksiy Getman,25,defence,Zhemchuzhina,0.0,in,Winter,2000,2000/2001
Nshan Erzrumyan,21,attack,Kilikia Yerevan,0.0,in,Winter,2000,2000/2001
Anatoli Morozov,27,Right-Back,Chernomorets N.,0.0,in,Winter,2000,2000/2001
Volodymyr Mykytin,30,Left-Back,Vorskla-Naftogaz,0.0,in,Winter,2000,2000/2001
Aleksandr Shmarko,31,Centre-Back,Shakhtar D.,0.0,in,Winter,2000,2000/2001
Mikhail Osinov,25,Defensive Midfield,Rotor Volgograd,0.0,in,Winter,2000,2000/2001
Oleksandr Malygin,21,Centre-Back,Rostselmash II,0.0,in,Winter,2000,2000/2001
Dmitri Ivanov,30,Centre-Forward,Rubin Kazan,0.0,out,Winter,2000,2000/2001
Yuri Dyadyuk,30,Defensive Midfield,Bataisk-2007,0.0,out,Winter,2000,2000/2001
Eugene Soppo,21,Goalkeeper,Unknown,0.0,out,Winter,2000,2000/2001
Nshan Erzrumyan,21,attack,Kilikia Yerevan,0.0,out,Winter,2000,2000/2001
Igor Khankeev,32,Left Midfield,Volgar-Gazprom,0.0,out,Winter,2000,2000/2001
Sergey Kolotovkin,35,Centre-Back,Sodovik,0.0,out,Winter,2000,2000/2001
Mikhail Kupriyanov,27,Right-Back,Spartak Moscow,0.0,out,Winter,2000,2000/2001
Baba Adamu,21,Centre-Forward,Chernomorets N.,20000.0,in,Summer,2001,2001/2002
Otar Khizaneishvili,19,Centre-Back,Spartak Moscow,0.0,in,Summer,2001,2001/2002
Gennadi Tumilovich,29,Goalkeeper,Without Club,0.0,in,Summer,2001,2001/2002
Milan Jovic,25,Centre-Back,Chernomorets N.,0.0,in,Summer,2001,2001/2002
Vladyslav Duyun,24,Defensive Midfield,Lokomotiv NN,0.0,out,Summer,2001,2001/2002
Eduard Valuta,22,Centre-Back,Metalurg Z.,0.0,out,Summer,2001,2001/2002
Tadas Graziunas,23,Centre-Back,Torpedo-ZiL,0.0,out,Summer,2001,2001/2002
Yuriy Seleznyov,25,midfield,Metalurg D.,0.0,out,Summer,2001,2001/2002
Vladyslav Prudius,28,Attacking Midfield,Lokomotiv NN,0.0,out,Summer,2001,2001/2002
Vladimir Korytko,22,Attacking Midfield,Ruzomberok,270000.0,in,Winter,2001,2001/2002
Maksim Demenko,25,Central Midfield,Zenit S-Pb,0.0,in,Winter,2001,2001/2002
Andrey Karpovich,20,Defensive Midfield,Irtysh,0.0,in,Winter,2001,2001/2002
Aleksandr Alkhazov,17,Centre-Forward,Torpedo Armavir,0.0,in,Winter,2001,2001/2002
Mikhail Kupriyanov,28,Right-Back,Spartak Moscow,0.0,in,Winter,2001,2001/2002
Aleksandr Chaika,25,midfield,KS Samara,0.0,in,Winter,2001,2001/2002
Sergey Erzrumyan,21,midfield,Kilikia Yerevan,0.0,in,Winter,2001,2001/2002
Dmitriy Kirichenko,24,Centre-Forward,CSKA Moscow,750000.0,out,Winter,2001,2001/2002
Yuri Borovskoy,30,Centre-Back,SKA Rostov,0.0,out,Winter,2001,2001/2002
Oleksiy Getman,26,defence,SKA Rostov,0.0,out,Winter,2001,2001/2002
Otar Khizaneishvili,20,Centre-Back,Dinamo Tbilisi,0.0,out,Winter,2001,2001/2002
Samat Smakov,23,Defensive Midfield,FC Zhenis,0.0,out,Winter,2001,2001/2002
Anatoliy Bezsmertnyi,32,Centre-Back,Chernomorets N.,0.0,out,Winter,2001,2001/2002
Rafael Urazbakhtin,23,Centre-Forward,Spartak Semey,0.0,out,Winter,2001,2001/2002
Milan Jovic,26,Centre-Back,Saturn REN-TV,0.0,out,Winter,2001,2001/2002
