player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Aleksey Gerasimov,25,Centre-Forward,M. Tel Aviv,0.0,in,Summer,1998,1998/1999
Antuan Mayorov,26,midfield,Dinamo 93,0.0,in,Summer,1998,1998/1999
Aleksandr Tsarenko,30,Right Midfield,Tyumen,0.0,in,Summer,1998,1998/1999
Oleg Maslennikov,27,Goalkeeper,Tyumen,0.0,in,Summer,1998,1998/1999
Oleg Eremin,30,Centre-Forward,Vanguard Huandao,0.0,in,Summer,1998,1998/1999
Viktor Zubarev,25,Centre-Forward,Arsenal Tula,0.0,in,Summer,1998,1998/1999
Oleksandr Martyuk,25,defence,Without Club,0.0,in,Summer,1998,1998/1999
Yuri Konovalov,28,Centre-Forward,T. Volzhskiy,0.0,out,Summer,1998,1998/1999
Sergey Perednya,26,Centre-Forward,Lada-Simbirsk D.,0.0,out,Summer,1998,1998/1999
Denis Dereshev,19,Central Midfield,Torpedo Pavlovo,0.0,out,Summer,1998,1998/1999
Boris Matveev,28,Second Striker,Иртыш-1946,0.0,out,Summer,1998,1998/1999
Volodymyr Bogach,26,midfield,Torpedo Pavlovo,0.0,out,Summer,1998,1998/1999
Dmitri Kuznetsov,33,Right Midfield,Arsenal Tula,0.0,in,Winter,1998,1998/1999
Igor Gorelov,29,Centre-Back,Kuban Krasnodar,0.0,in,Winter,1998,1998/1999
Andrey Talalaev,26,Centre-Forward,Treviso,0.0,in,Winter,1998,1998/1999
Anzor Dzamikhov,23,midfield,Alania Vl.,0.0,in,Winter,1998,1998/1999
Darius Gvildys,28,Centre-Back,FBK Kaunas,0.0,in,Winter,1998,1998/1999
Richard Höger,26,midfield,Slo. Bratislava,0.0,in,Winter,1998,1998/1999
Artur Petrosyan,27,Attacking Midfield,M. Petah Tikva,0.0,in,Winter,1998,1998/1999
Aleksandr Oreshnikov,25,defence,KS Samara,0.0,in,Winter,1998,1998/1999
Valeri Shantalosov,32,Goalkeeper,Torpedo Moscow,0.0,in,Winter,1998,1998/1999
Arsen Avakov,27,Centre-Forward,Torpedo Moscow,0.0,in,Winter,1998,1998/1999
Sergiy Krukovets,25,Centre-Back,Torpedo Moscow,0.0,in,Winter,1998,1998/1999
Marek Holly,25,Defensive Midfield,Sigma Olomouc,0.0,in,Winter,1998,1998/1999
Dmitri Vyazmikin,26,Centre-Forward,Shinnik,0.0,in,Winter,1998,1998/1999
Karel Urbanek,26,defence,Drnovice,0.0,in,Winter,1998,1998/1999
Igor Varlamov,27,Left-Back,Anzhi,0.0,out,Winter,1998,1998/1999
Dmitri Mikhailov,22,Goalkeeper,Lada-Simbirsk D.,0.0,out,Winter,1998,1998/1999
Sergey Timofeev,33,Left-Back,Sokol Saratov,0.0,out,Winter,1998,1998/1999
Ruslan Gumar,25,defence,Irtysh,0.0,out,Winter,1998,1998/1999
Viktor Zubarev,25,Centre-Forward,Irtysh,0.0,out,Winter,1998,1998/1999
Sergey Podpaly,35,Centre-Back,Torpedo-ZiL,0.0,out,Winter,1998,1998/1999
