player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jean-Jacques Bougouhi,25,Centre-Forward,HJK Helsinki,0.0,out,Summer,2017,2017/2018
Ivan Chudin,27,Defensive Midfield,Tyumen,0.0,out,Summer,2017,2017/2018
Aleksandr Novikov,32,Centre-Back,Enisey,0.0,out,Summer,2017,2017/2018
Roman Pavlyuchenko,35,Centre-Forward,Ararat Moskau,0.0,out,Summer,2017,2017/2018
Radovan Pankov,21,Centre-Back,AEK Larnaca,0.0,out,Summer,2017,2017/2018
Dmitri Korobov,23,Attacking Midfield,Avangard Kursk,0.0,out,Summer,2017,2017/2018
Aleksandr Stavpets,28,Right Winger,Tyumen,0.0,out,Summer,2017,2017/2018
Aleksandr Lomakin,22,Central Midfield,Enisey,0.0,out,Summer,2017,2017/2018
Sergey Podoksenov,19,Central Midfield,Zenit Penza,0.0,out,Summer,2017,2017/2018
Sergey Serchenkov,20,Right Winger,Orenburg,0.0,out,Summer,2017,2017/2018
Rezo Gavtadze,21,Left Midfield,Ural 2,0.0,out,Summer,2017,2017/2018
Nikolay Zabolotnyi,27,Goalkeeper,Without Club,0.0,out,Summer,2017,2017/2018
Maksim Grigorjev,27,Centre-Forward,Without Club,0.0,out,Summer,2017,2017/2018
Jimmy Tabidze,21,Centre-Back,KAA Gent U21,0.0,out,Summer,2017,2017/2018
Othman El Kabir,26,Left Midfield,Djurgården,600000.0,in,Winter,2017,2017/2018
Dmytro Khomchenovskyi,27,Left Midfield,Jagiellonia,0.0,in,Winter,2017,2017/2018
Oleg Baklov,23,Goalkeeper,Syzran-2003,0.0,in,Winter,2017,2017/2018
Andrey Egorychev,24,Central Midfield,Nosta,0.0,in,Winter,2017,2017/2018
Sergey Podoksenov,20,Central Midfield,Zenit Penza,0.0,in,Winter,2017,2017/2018
Sergey Serchenkov,20,Right Winger,Orenburg,0.0,in,Winter,2017,2017/2018
Aleksandr Pavlenko,33,Central Midfield,Tom Tomsk,0.0,out,Winter,2017,2017/2018
Dmytro Bilonog,22,Right Winger,Zirka,0.0,out,Winter,2017,2017/2018
Dmitri Arapov,24,Goalkeeper,Volgar,0.0,out,Winter,2017,2017/2018
Sergey Serchenkov,21,Right Winger,Alashkert FC,0.0,out,Winter,2017,2017/2018
Dmytro Khomchenovskyi,28,Left Midfield,Without Club,0.0,out,Winter,2017,2017/2018
Marco Aratore,27,Left Midfield,FC St. Gallen,650000.0,in,Summer,2018,2018/2019
Dzhamaldin Khodzhaniyazov,22,Centre-Back,Baltika,0.0,in,Summer,2018,2018/2019
Pavel Pogrebnyak,34,Centre-Forward,Tosno,0.0,in,Summer,2018,2018/2019
Sergey Bryzgalov,25,Centre-Back,Anzhi,0.0,in,Summer,2018,2018/2019
