player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Oleg Dmitriev,25,midfield,Rubin Kazan,0.0,out,Winter,1998,1998/1999
Vyacheslav Malafeev,20,Goalkeeper,Zenit 2 S-Pb,0.0,in,Summer,1999,1999/2000
Alexandru Curtianu,25,Attacking Midfield,Hamburger SV,0.0,in,Summer,1999,1999/2000
Sergey Gerasimets,33,Second Striker,Zalgiris,0.0,out,Summer,1999,1999/2000
Dmitri Borodin,22,Goalkeeper,St. Petersburg,0.0,in,Winter,1999,1999/2000
Maksim Demenko,23,Central Midfield,Zhemchuzhina,0.0,in,Winter,1999,1999/2000
Yuriy Yaskov,19,Centre-Forward,Kryvbas,0.0,in,Winter,1999,1999/2000
Aleksey Katulskiy,22,Centre-Back,Zenit 2 S-Pb,0.0,in,Winter,1999,1999/2000
Oleksandr Babiy,31,Left-Back,Stal Alchevsk,0.0,out,Winter,1999,1999/2000
Roman Maksymyuk,25,Left Midfield,Dynamo Kyiv,0.0,out,Winter,1999,1999/2000
Igor Zazulin,25,Attacking Midfield,Факел-Воронеж,0.0,out,Winter,1999,1999/2000
Sergey Prikhodko,37,Goalkeeper,Retired,0.0,out,Winter,1999,1999/2000
Dmitri Ogorodnik,22,Centre-Forward,Dnepr-Transmash,270000.0,in,Summer,2000,2000/2001
Oleksandr Spivak,25,Left Midfield,Metalurg Z.,0.0,in,Summer,2000,2000/2001
Valeri Tsvetkov,22,Left-Back,Pskov-747,0.0,in,Summer,2000,2000/2001
Igor Nedorezov,19,Centre-Back,Pskov-747,0.0,in,Summer,2000,2000/2001
Evgeni Tarasov,21,Centre-Forward,Kairat Almaty,0.0,in,Summer,2000,2000/2001
Andrey Arshavin,19,Second Striker,Zenit 2 S-Pb,0.0,in,Summer,2000,2000/2001
Aleksandr Panov,24,Centre-Forward,Saint-Étienne,4700000.0,out,Summer,2000,2000/2001
Alexandru Curtianu,26,Attacking Midfield,Zimbru Chisinau,0.0,out,Summer,2000,2000/2001
Aleksandr Kerzhakov,18,Centre-Forward,Svetogorets,0.0,in,Winter,2000,2000/2001
Aleksey Lazarev,19,Right-Back,Zenit II,0.0,in,Winter,2000,2000/2001
Sergey Vasyanovich,18,Right Winger,Zenit II,0.0,in,Winter,2000,2000/2001
Roman Berezovskiy,26,Goalkeeper,Torpedo Moscow,0.0,out,Winter,2000,2000/2001
Yuriy Vernydub,34,Centre-Back,Metalurg Z.,0.0,out,Winter,2000,2000/2001
Andrey Kondrashov,28,Centre-Back,Элиста,0.0,out,Winter,2000,2000/2001
Yuriy Yaskov,20,Centre-Forward,Career break,0.0,out,Winter,2000,2000/2001
Milan Vjestica,22,Centre-Back,Vojvodina,125000.0,in,Winter,2001,2001/2002
Predrag Randjelovic,25,Centre-Forward,CSKA Moscow,0.0,in,Winter,2001,2001/2002
