player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Newton Ben Katanha,24,Centre-Forward,FC Schaffhausen,0.0,out,Summer,2007,2007/2008
Vitali Lanko,30,Centre-Forward,Luch Vladivostok,0.0,out,Summer,2007,2007/2008
Levan Gvazava,26,Attacking Midfield,Luch Vladivostok,0.0,out,Summer,2007,2007/2008
Denis Evsikov,26,Left-Back,Tom Tomsk,0.0,out,Summer,2007,2007/2008
Andrey Makushev,27,Right-Back,Nosta,0.0,out,Summer,2007,2007/2008
Aleksandre Amisulashvili,24,Centre-Back,Dynamo Kyiv,0.0,out,Summer,2007,2007/2008
Denis Popov,28,Centre-Forward,Kuban Krasnodar,0.0,out,Summer,2007,2007/2008
Rasim Khutov,26,Centre-Forward,Chernomorets N.,0.0,in,Winter,2007,2007/2008
Marat Bikmaev,22,Centre-Forward,Rubin Kazan II,0.0,in,Winter,2007,2007/2008
Kirill Kochubey,21,Right Winger,CSKA Moscow II,0.0,in,Winter,2007,2007/2008
Tiasse Kone,20,Goalkeeper,Africa Sports,0.0,in,Winter,2007,2007/2008
Ricardo,27,Attacking Midfield,Kuban Krasnodar,0.0,in,Winter,2007,2007/2008
Gogita Gogua,24,Defensive Midfield,Saturn,0.0,in,Winter,2007,2007/2008
Ferro,22,Centre-Forward,Odivelas,0.0,in,Winter,2007,2007/2008
Oleg Patyak,22,Central Midfield,Metalurg Z.,0.0,in,Winter,2007,2007/2008
Dmitriy Yatchenko,21,Right-Back,Dynamo M II,0.0,in,Winter,2007,2007/2008
Dmitriy Khomich,23,Goalkeeper,Spartak Moscow,0.0,in,Winter,2007,2007/2008
Rustem Kalimullin,23,Second Striker,KamAZ,0.0,in,Winter,2007,2007/2008
David Siradze,26,Centre-Forward,SC Paderborn,0.0,in,Winter,2007,2007/2008
Viktor Faizulin,21,Central Midfield,Zenit S-Pb,2000000.0,out,Winter,2007,2007/2008
Ricardo Jesus,22,Centre-Forward,CSKA Moscow,2000000.0,out,Winter,2007,2007/2008
Sergiy Pylypchuk,23,Left Winger,Khimki,0.0,out,Winter,2007,2007/2008
Aslan Abaev,22,Central Midfield,Zelenograd M.,0.0,out,Winter,2007,2007/2008
Lucian Dobre,29,Right-Back,SK Tavriya,0.0,out,Winter,2007,2007/2008
Aleksandr Trubitsin,17,Central Midfield,Fakel-M,0.0,out,Winter,2007,2007/2008
Álvaro Pires,22,Defensive Midfield,Los Angeles,0.0,out,Winter,2007,2007/2008
Aleksey Martynov,29,Centre-Forward,Dinamo Bryansk,0.0,out,Winter,2007,2007/2008
Andrey Sidelnikov,27,Goalkeeper,Orel,0.0,out,Winter,2007,2007/2008
Roman Uzdenov,28,Centre-Forward,Atyrau,0.0,out,Winter,2007,2007/2008
Maksim Usanov,22,Centre-Back,Skonto,0.0,out,Winter,2007,2007/2008
Vladimir Zukhbaia,21,Goalkeeper,FC Locomotive,0.0,out,Winter,2007,2007/2008
Aleksey Kostenko,23,Left Winger,Dinaburg,0.0,out,Winter,2007,2007/2008
Darijan Matic,24,Defensive Midfield,Shinnik,0.0,out,Winter,2007,2007/2008
Dmitriy Yatchenko,21,Right-Back,Dynamo M II,0.0,out,Winter,2007,2007/2008
Yuri Rodenkov,21,Right Winger,Zenit II,0.0,out,Winter,2007,2007/2008
Viorel Frunza,28,Centre-Forward,CFR Cluj,0.0,in,Summer,2008,2008/2009
Vasile Caraus,19,Left Midfield,Ac. Chisinau,0.0,in,Summer,2008,2008/2009
Darvydas Sernas,24,Centre-Forward,Vetra,0.0,in,Summer,2008,2008/2009
Arsen Goshokov,17,Centre-Forward,Spartak N. II,0.0,in,Summer,2008,2008/2009
Ricardo,27,Attacking Midfield,FC Moscow,700000.0,out,Summer,2008,2008/2009
Tiasse Kone,20,Goalkeeper,UR Namur,0.0,out,Summer,2008,2008/2009
Kirill Kochubey,21,Right Winger,Anzhi,0.0,out,Summer,2008,2008/2009
Rustam Balov,22,Right Midfield,M. Lipetsk,0.0,out,Summer,2008,2008/2009
Milan Jovanovic,25,Centre-Back,U Cluj,0.0,in,Winter,2008,2008/2009
Ferreira,24,Centre-Back,Metalurgs,0.0,in,Winter,2008,2008/2009
Kantemir Berkhamov,20,Central Midfield,Loko Moscow II,0.0,in,Winter,2008,2008/2009
Artem Kontsevoy,25,Centre-Forward,MTZ-Ripo Minsk,0.0,in,Winter,2008,2008/2009
David Loria,27,Goalkeeper,Shakhter K.,0.0,in,Winter,2008,2008/2009
Leandro,23,Right-Back,Luch Vladivostok,0.0,in,Winter,2008,2008/2009
Franco Parodi,19,Centre-Forward,Def. Belgrano,0.0,in,Winter,2008,2008/2009
Rustem Kalimullin,24,Second Striker,KamAZ,0.0,in,Winter,2008,2008/2009
Roman Kontsedalov,22,Central Midfield,Loko Moscow,0.0,in,Winter,2008,2008/2009
Álvaro Pires,23,Defensive Midfield,Los Angeles,0.0,in,Winter,2008,2008/2009
Rustam Balov,22,Right Midfield,M. Lipetsk,0.0,in,Winter,2008,2008/2009
Kirill Kochubey,22,Right Winger,Anzhi,0.0,in,Winter,2008,2008/2009
Rasim Khutov,27,Centre-Forward,Unknown,0.0,out,Winter,2008,2008/2009
Álvaro Pires,23,Defensive Midfield,Fortaleza,0.0,out,Winter,2008,2008/2009
Kirill Kochubey,22,Right Winger,Chernomorets N.,0.0,out,Winter,2008,2008/2009
Viktor Vasin,20,Centre-Back,FK Novgorod,0.0,out,Winter,2008,2008/2009
Nazir Kazharov,22,Centre-Forward,Anzhi,0.0,out,Winter,2008,2008/2009
Oleg Patyak,23,Central Midfield,Without Club,0.0,out,Winter,2008,2008/2009
Sergey Krashchenko,38,Goalkeeper,Retired,0.0,out,Winter,2008,2008/2009
Milan Jovanovic,25,Centre-Back,Without Club,0.0,out,Winter,2008,2008/2009
Viorel Frunza,29,Centre-Forward,CFR Cluj,0.0,out,Winter,2008,2008/2009
Oleg Samsonov,21,Right Winger,Zenit II,0.0,out,Winter,2008,2008/2009
David Siradze,27,Centre-Forward,SC Paderborn,0.0,out,Winter,2008,2008/2009
Rustem Kalimullin,24,Second Striker,KamAZ,0.0,out,Winter,2008,2008/2009
Darvydas Sernas,24,Centre-Forward,Vetra,0.0,out,Winter,2008,2008/2009
Vasile Caraus,20,Left Midfield,Ac. Chisinau,0.0,out,Winter,2008,2008/2009
Shamil Asildarov,26,Centre-Forward,Unknown,0.0,in,Summer,2009,2009/2010
Ricardo,28,Attacking Midfield,Krasnodar,0.0,in,Summer,2009,2009/2010
Oleg Samsonov,21,Right Winger,Zenit S-Pb,0.0,in,Summer,2009,2009/2010
Sergiy Pylypchuk,24,Left Winger,Khimki,0.0,in,Summer,2009,2009/2010
Sergey Ovchinnikov,24,Centre-Forward,Loko Moscow II,0.0,in,Summer,2009,2009/2010
David Siradze,27,Centre-Forward,Without Club,0.0,in,Summer,2009,2009/2010
Álvaro Pires,24,Defensive Midfield,Fortaleza,0.0,in,Summer,2009,2009/2010
Nazir Kazharov,22,Centre-Forward,Anzhi,0.0,in,Summer,2009,2009/2010
Vitali Shumeyko,27,Centre-Back,Atyrau,0.0,out,Summer,2009,2009/2010
Ferro,24,Centre-Forward,FC Baku,0.0,out,Summer,2009,2009/2010
David Loria,27,Goalkeeper,Loko Astana,0.0,out,Summer,2009,2009/2010
Gogita Gogua,25,Defensive Midfield,Terek Grozny,0.0,out,Summer,2009,2009/2010
Marat Dzakhmishev,29,Central Midfield,Chernomorets N.,0.0,out,Summer,2009,2009/2010
Rustam Balov,23,Right Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Álvaro Pires,24,Defensive Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Franco Parodi,19,Centre-Forward,Def. Belgrano,0.0,out,Summer,2009,2009/2010
Nikita Malyarov,20,Central Midfield,Khimik,0.0,in,Winter,2009,2009/2010
Aleksandr Shchanitsin,25,Attacking Midfield,Ural,0.0,in,Winter,2009,2009/2010
Roman Kontsedalov,23,Central Midfield,Loko Moscow,0.0,in,Winter,2009,2009/2010
Dejan Rusic,27,Centre-Forward,FC Timisoara,0.0,in,Winter,2009,2009/2010
Otto Fredrikson,28,Goalkeeper,Lillestrøm,0.0,in,Winter,2009,2009/2010
Vladislav Khatazhenkov,25,Left-Back,Vityaz Podolsk,0.0,in,Winter,2009,2009/2010
Ivan Lapin,21,Centre-Back,Zenit II,0.0,in,Winter,2009,2009/2010
Veniamin Mandrykin,28,Goalkeeper,CSKA Moscow,0.0,in,Winter,2009,2009/2010
Patrick Etshimi,20,Centre-Forward,MK Etanchéité,0.0,in,Winter,2009,2009/2010
Vladimir Dyadyun,21,Centre-Forward,Rubin Kazan II,0.0,in,Winter,2009,2009/2010
Kirill Kochubey,23,Right Winger,Chernomorets N.,0.0,in,Winter,2009,2009/2010
Ferro,24,Centre-Forward,FC Baku,0.0,in,Winter,2009,2009/2010
David Loria,28,Goalkeeper,Loko Astana,0.0,in,Winter,2009,2009/2010
Marat Dzakhmishev,29,Central Midfield,Chernomorets N.,0.0,in,Winter,2009,2009/2010
Viktor Vasin,21,Centre-Back,FK Novgorod,0.0,in,Winter,2009,2009/2010
Gogita Gogua,26,Defensive Midfield,Terek Grozny,0.0,in,Winter,2009,2009/2010
Nazir Kazharov,22,Centre-Forward,Volgar-Gazprom,0.0,out,Winter,2009,2009/2010
Kirill Kochubey,23,Right Winger,Rotor Volgograd,0.0,out,Winter,2009,2009/2010
Dejan Radic,29,Goalkeeper,Rostov,0.0,out,Winter,2009,2009/2010
Shamil Asildarov,26,Centre-Forward,Terek Grozny,0.0,out,Winter,2009,2009/2010
Aslan Mashukov,25,Defensive Midfield,Alania,0.0,out,Winter,2009,2009/2010
Ferreira,25,Centre-Back,Terek Grozny,0.0,out,Winter,2009,2009/2010
Dmitriy Yatchenko,23,Right-Back,Terek Grozny,0.0,out,Winter,2009,2009/2010
David Loria,28,Goalkeeper,Irtysh,0.0,out,Winter,2009,2009/2010
Marat Dzakhmishev,29,Central Midfield,Turan IK,0.0,out,Winter,2009,2009/2010
Konstantin Mikhailov,20,Left Winger,Avangard Laz.,0.0,out,Winter,2009,2009/2010
Kantemir Berkhamov,21,Central Midfield,FK Novgorod,0.0,out,Winter,2009,2009/2010
Ferro,24,Centre-Forward,Rio Branco-SP,0.0,out,Winter,2009,2009/2010
Artem Kontsevoy,26,Centre-Forward,BATE Borisov,0.0,out,Winter,2009,2009/2010
Sergey Ovchinnikov,25,Centre-Forward,Loko Moscow II,0.0,out,Winter,2009,2009/2010
Rustem Kalimullin,25,Second Striker,KamAZ,0.0,out,Winter,2009,2009/2010
Dmitriy Khomich,25,Goalkeeper,Spartak Moscow,0.0,out,Winter,2009,2009/2010
Ricardo,29,Attacking Midfield,Krasnodar,0.0,out,Winter,2009,2009/2010
Oleg Samsonov,22,Right Winger,Zenit S-Pb,0.0,out,Winter,2009,2009/2010
Sergiy Pylypchuk,25,Left Winger,Khimki,0.0,out,Winter,2009,2009/2010
