player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Guilherme Arana,20,Left-Back,Corinthians,11000000.0,in,Winter,2017,2017/2018
Miguel Layún,29,Right-Back,FC Porto,0.0,in,Winter,2017,2017/2018
Roque Mesa,28,Central Midfield,Swansea,0.0,in,Winter,2017,2017/2018
Sandro Ramírez,22,Centre-Forward,Everton,0.0,in,Winter,2017,2017/2018
Walter Montoya,24,Right Winger,CD Cruz Azul,5500000.0,out,Winter,2017,2017/2018
Michael Krohn-Dehli,34,Central Midfield,Dep. La Coruña,0.0,out,Winter,2017,2017/2018
Borja Lasso,24,Attacking Midfield,CA Osasuna,0.0,out,Winter,2017,2017/2018
Quincy Promes,26,Left Winger,Spartak Moscow,21000000.0,in,Summer,2018,2018/2019
Ibrahim Amadou,25,Defensive Midfield,LOSC Lille,14400000.0,in,Summer,2018,2018/2019
Joris Gnagnon,21,Centre-Back,Stade Rennais,13500000.0,in,Summer,2018,2018/2019
Aleix Vidal,28,Right-Back,Barcelona,9300000.0,in,Summer,2018,2018/2019
Roque Mesa,29,Central Midfield,Swansea,6000000.0,in,Summer,2018,2018/2019
Tomas Vaclik,29,Goalkeeper,FC Basel,6000000.0,in,Summer,2018,2018/2019
Sergi Gómez,26,Centre-Back,Celta de Vigo,5500000.0,in,Summer,2018,2018/2019
André Silva,22,Centre-Forward,AC Milan,3800000.0,in,Summer,2018,2018/2019
Maxime Gonalons,29,Defensive Midfield,AS Roma,0.0,in,Summer,2018,2018/2019
Carlos Fernández,22,Centre-Forward,Sevilla Atl.,0.0,in,Summer,2018,2018/2019
Marc Gual,22,Centre-Forward,Sevilla Atl.,0.0,in,Summer,2018,2018/2019
Alejandro Pozo,19,Right-Back,Sevilla Atl.,0.0,in,Summer,2018,2018/2019
Juan Soriano,20,Goalkeeper,Sevilla Atl.,0.0,in,Summer,2018,2018/2019
Borja Lasso,24,Attacking Midfield,CA Osasuna,0.0,in,Summer,2018,2018/2019
Juan Muñoz,22,Centre-Forward,UD Almería,0.0,in,Summer,2018,2018/2019
Clément Lenglet,23,Centre-Back,Barcelona,35900000.0,out,Summer,2018,2018/2019
Steven Nzonzi,29,Defensive Midfield,AS Roma,26650000.0,out,Summer,2018,2018/2019
