player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Mubarak Wakaso,20,Central Midfield,Elche CF,0.0,in,Winter,2010,2010/2011
Cicinho,30,Right-Back,AS Roma,0.0,in,Winter,2010,2010/2011
Mario Gaspar,20,Right-Back,Villarreal CF B,0.0,in,Winter,2010,2010/2011
Leandro Somoza,29,Defensive Midfield,Vélez Sarsfield,0.0,in,Winter,2010,2010/2011
Leandro Somoza,29,Defensive Midfield,Boca Juniors,500000.0,out,Winter,2010,2010/2011
Jefferson Montero,21,Left Winger,Levante,0.0,out,Winter,2010,2010/2011
Cristóbal Márquez,26,Central Midfield,Elche CF,0.0,out,Winter,2010,2010/2011
Jozy Altidore,21,Centre-Forward,Bursaspor,0.0,out,Winter,2010,2010/2011
Cristián Zapata,24,Centre-Back,Udinese Calcio,9000000.0,in,Summer,2011,2011/2012
Jonathan de Guzmán,23,Central Midfield,RCD Mallorca,8000000.0,in,Summer,2011,2011/2012
Borja Valero,26,Central Midfield,West Brom,6000000.0,in,Summer,2011,2011/2012
Ikechukwu Uche,27,Centre-Forward,Real Zaragoza,5000000.0,in,Summer,2011,2011/2012
Javier Camuñas,30,Right Winger,CA Osasuna,2300000.0,in,Summer,2011,2011/2012
Florian Lejeune,20,Centre-Back,FC Istres,1000000.0,in,Summer,2011,2011/2012
César Sánchez,39,Goalkeeper,Valencia,0.0,in,Summer,2011,2011/2012
Hernán Pérez,22,Right Winger,Villarreal CF B,0.0,in,Summer,2011,2011/2012
Gerard Bordas,29,Centre-Forward,Villarreal CF B,0.0,in,Summer,2011,2011/2012
Iván Marcano,24,Centre-Back,Getafe,0.0,in,Summer,2011,2011/2012
Cristóbal Márquez,27,Central Midfield,Elche CF,0.0,in,Summer,2011,2011/2012
Jozy Altidore,21,Centre-Forward,Bursaspor,0.0,in,Summer,2011,2011/2012
Jefferson Montero,21,Left Winger,Levante,0.0,in,Summer,2011,2011/2012
Santi Cazorla,26,Central Midfield,Málaga CF,23000000.0,out,Summer,2011,2011/2012
Jozy Altidore,21,Centre-Forward,AZ Alkmaar,1500000.0,out,Summer,2011,2011/2012
Javier Matilla,22,Central Midfield,Real Betis,1350000.0,out,Summer,2011,2011/2012
Iván Marcano,24,Centre-Back,Olympiacos,1000000.0,out,Summer,2011,2011/2012
Cristóbal Márquez,27,Central Midfield,Karpaty,0.0,out,Summer,2011,2011/2012
Joan Capdevila,33,Left-Back,Benfica,0.0,out,Summer,2011,2011/2012
Jefferson Montero,21,Left Winger,Real Betis,0.0,out,Summer,2011,2011/2012
Nicki Bille Nielsen,23,Centre-Forward,Elche CF,0.0,out,Summer,2011,2011/2012
Ikechukwu Uche,27,Centre-Forward,Granada CF,0.0,out,Summer,2011,2011/2012
Juan Carlos,23,Goalkeeper,Elche CF,0.0,out,Summer,2011,2011/2012
Xavier Oliva,35,Goalkeeper,Retired,0.0,out,Summer,2011,2011/2012
Borja Valero,26,Central Midfield,West Brom,0.0,out,Summer,2011,2011/2012
Cicinho,31,Right-Back,AS Roma,0.0,out,Summer,2011,2011/2012
Alejandro Martinuccio,24,Centre-Forward,Fluminense,0.0,in,Winter,2011,2011/2012
Gonzalo Castellani,24,Attacking Midfield,Villarreal CF B,0.0,in,Winter,2011,2011/2012
Joselu,20,Centre-Forward,Villarreal CF B,0.0,in,Winter,2011,2011/2012
Gerard Bordas,30,Centre-Forward,Villarreal CF B,0.0,out,Winter,2011,2011/2012
Giovani dos Santos,24,Second Striker,RCD Mallorca,6000000.0,in,Summer,2013,2013/2014
Tomás Pina,25,Central Midfield,RCD Mallorca,5000000.0,in,Summer,2013,2013/2014
Gabriel Paulista,22,Centre-Back,EC Vitória,3300000.0,in,Summer,2013,2013/2014
Jonathan Pereira,26,Centre-Forward,Real Betis,1450000.0,in,Summer,2013,2013/2014
Jérémy Perbet,28,Centre-Forward,RAEC Mons,1400000.0,in,Summer,2013,2013/2014
Aleksandar Pantic,21,Centre-Back,Red Star,300000.0,in,Summer,2013,2013/2014
Bojan Jokic,27,Left-Back,Chievo Verona,0.0,in,Summer,2013,2013/2014
Sergio Asenjo,24,Goalkeeper,Atlético Madrid,0.0,in,Summer,2013,2013/2014
