player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pepe Reina,17,Goalkeeper,Barcelona B,0.0,in,Summer,2000,2000/2001
Mikel Arteta,18,Central Midfield,Barcelona B,0.0,in,Summer,2000,2000/2001
Luis García,22,Right Winger,CD Toledo,0.0,in,Summer,2000,2000/2001
Dragan Ciric,25,Attacking Midfield,AEK Athens,0.0,in,Summer,2000,2000/2001
Samuel Okunowo,21,Right-Back,Benfica,0.0,in,Summer,2000,2000/2001
Luís Figo,27,Right Winger,Real Madrid,60000000.0,out,Summer,2000,2000/2001
Frédéric Déhu,27,Centre-Back,Paris SG,6000000.0,out,Summer,2000,2000/2001
Francesc Arnau,25,Goalkeeper,Málaga CF,2100000.0,out,Summer,2000,2000/2001
Ruud Hesp,34,Goalkeeper,Fortuna Sittard,1200000.0,out,Summer,2000,2000/2001
Dragan Ciric,25,Attacking Midfield,Real Valladolid,0.0,out,Summer,2000,2000/2001
Emmanuel Amunike,29,Left Winger,Albacete,0.0,out,Summer,2000,2000/2001
Luis García,22,Right Winger,CD Tenerife,0.0,out,Summer,2000,2000/2001
Samuel Okunowo,21,Right-Back,Badajoz,0.0,out,Summer,2000,2000/2001
Iván de la Peña,25,Attacking Midfield,Lazio,0.0,out,Summer,2000,2000/2001
Ronald de Boer,30,Right Winger,Rangers,5500000.0,out,Winter,2000,2000/2001
Jari Litmanen,29,Attacking Midfield,Liverpool,0.0,out,Winter,2000,2000/2001
Winston Bogarde,30,Centre-Back,Chelsea,0.0,out,Winter,2000,2000/2001
Mikel Arteta,18,Central Midfield,Paris SG,0.0,out,Winter,2000,2000/2001
Javier Saviola,19,Second Striker,River Plate,35900000.0,in,Summer,2001,2001/2002
Philippe Christanval,22,Centre-Back,Monaco,17000000.0,in,Summer,2001,2001/2002
Fábio Rochemback,19,Central Midfield,Internacional,9000000.0,in,Summer,2001,2001/2002
Patrik Andersson,29,Centre-Back,Bayern Munich,8000000.0,in,Summer,2001,2001/2002
Roberto Bonano,31,Goalkeeper,River Plate,4099999.9999999995,in,Summer,2001,2001/2002
Francesco Coco,24,Left-Back,Milan,1000000.0,in,Summer,2001,2001/2002
Thiago Motta,18,Defensive Midfield,Barcelona B,0.0,in,Summer,2001,2001/2002
Luis García,23,Right Winger,CD Tenerife,0.0,in,Summer,2001,2001/2002
Samuel Okunowo,22,Right-Back,Badajoz,0.0,in,Summer,2001,2001/2002
Simão,21,Left Winger,Benfica,12910000.0,out,Summer,2001,2001/2002
Boudewijn Zenden,24,Left Winger,Chelsea,12900000.0,out,Summer,2001,2001/2002
Emmanuel Petit,30,Defensive Midfield,Chelsea,11500000.0,out,Summer,2001,2001/2002
Samuel Okunowo,22,Right-Back,Ionikos Nikeas,0.0,out,Summer,2001,2001/2002
Pep Guardiola,30,Defensive Midfield,Brescia,0.0,out,Summer,2001,2001/2002
Luis García,23,Right Winger,Real Valladolid,0.0,out,Summer,2001,2001/2002
Geovanni,21,Attacking Midfield,Cruzeiro,20000000.0,in,Winter,2001,2001/2002
Alfonso,29,Centre-Forward,Marseille,0.0,out,Winter,2001,2001/2002
Juan Román Riquelme,24,Attacking Midfield,Boca Juniors,10000000.0,in,Summer,2002,2002/2003
Gaizka Mendieta,28,Right Midfield,Lazio,9000000.0,in,Summer,2002,2002/2003
Robert Enke,24,Goalkeeper,Benfica,0.0,in,Summer,2002,2002/2003
Fernando Navarro,20,Left-Back,Barcelona B,0.0,in,Summer,2002,2002/2003
Víctor Valdés,20,Goalkeeper,Barcelona B,0.0,in,Summer,2002,2002/2003
Andrés Iniesta,18,Central Midfield,Barcelona B,0.0,in,Summer,2002,2002/2003
Oleguer,22,Centre-Back,Barcelona B,0.0,in,Summer,2002,2002/2003
Mikel Arteta,20,Central Midfield,Paris SG,0.0,in,Summer,2002,2002/2003
Alfonso,29,Centre-Forward,Marseille,0.0,in,Summer,2002,2002/2003
Luis García,24,Right Winger,Real Valladolid,0.0,in,Summer,2002,2002/2003
Mikel Arteta,20,Central Midfield,Rangers,7900000.0,out,Summer,2002,2002/2003
Richard Dutruel,29,Goalkeeper,Alavés,2900000.0,out,Summer,2002,2002/2003
Pepe Reina,19,Goalkeeper,Villarreal,750000.0,out,Summer,2002,2002/2003
Rivaldo,30,Attacking Midfield,Milan,0.0,out,Summer,2002,2002/2003
Abelardo,32,Centre-Back,Alavés,0.0,out,Summer,2002,2002/2003
Sergi Barjuan,30,Left-Back,Atlético Madrid,0.0,out,Summer,2002,2002/2003
Luis García,24,Right Winger,Atlético Madrid,0.0,out,Summer,2002,2002/2003
Alfonso,29,Centre-Forward,Real Betis,0.0,out,Summer,2002,2002/2003
Francesco Coco,25,Left-Back,Milan,0.0,out,Summer,2002,2002/2003
Juan Pablo Sorín,26,Left-Back,Cruzeiro,0.0,in,Winter,2002,2002/2003
Geovanni,22,Attacking Midfield,Benfica,0.0,out,Winter,2002,2002/2003
Ronaldinho Gaúcho,23,Attacking Midfield,Paris SG,32250000.0,in,Summer,2003,2003/2004
Ricardo Quaresma,19,Right Winger,Sporting CP,6350000.0,in,Summer,2003,2003/2004
Rafael Márquez,24,Centre-Back,Monaco,5250000.0,in,Summer,2003,2003/2004
Rüstü Recber,30,Goalkeeper,Fenerbahce,0.0,in,Summer,2003,2003/2004
Mario Abrante,21,Centre-Back,Real Valladolid,0.0,in,Summer,2003,2003/2004
Giovanni van Bronckhorst,28,Left-Back,Arsenal,0.0,in,Summer,2003,2003/2004
Sergio García,20,Centre-Forward,Barcelona B,0.0,in,Summer,2003,2003/2004
Óscar López,23,Right-Back,Barcelona B,0.0,in,Summer,2003,2003/2004
Geovanni,23,Attacking Midfield,Benfica,0.0,in,Summer,2003,2003/2004
Alfonso,30,Centre-Forward,Real Betis,0.0,in,Summer,2003,2003/2004
Robert Enke,26,Goalkeeper,Fenerbahce,0.0,in,Summer,2003,2003/2004
Luis García,25,Right Winger,Atlético Madrid,0.0,in,Summer,2003,2003/2004
Fábio Rochemback,21,Central Midfield,Sporting CP,2500000.0,out,Summer,2003,2003/2004
Robert Enke,25,Goalkeeper,Fenerbahce,400000.0,out,Summer,2003,2003/2004
Frank de Boer,33,Centre-Back,Galatasaray,0.0,out,Summer,2003,2003/2004
Philippe Christanval,24,Centre-Back,Marseille,0.0,out,Summer,2003,2003/2004
Geovanni,23,Attacking Midfield,Benfica,0.0,out,Summer,2003,2003/2004
Alfonso,30,Centre-Forward,Real Betis,0.0,out,Summer,2003,2003/2004
Juan Román Riquelme,25,Attacking Midfield,Villarreal,0.0,out,Summer,2003,2003/2004
Juan Pablo Sorín,27,Left-Back,Cruzeiro,0.0,out,Summer,2003,2003/2004
Gaizka Mendieta,29,Right Midfield,Lazio,0.0,out,Summer,2003,2003/2004
Edgar Davids,30,Central Midfield,Juventus,0.0,in,Winter,2003,2003/2004
Patrik Andersson,32,Centre-Back,Malmö FF,0.0,out,Winter,2003,2003/2004
Roberto Bonano,33,Goalkeeper,Real Murcia,0.0,out,Winter,2003,2003/2004
Robert Enke,26,Goalkeeper,CD Tenerife,0.0,out,Winter,2003,2003/2004
Dani García,29,Centre-Forward,Real Zaragoza,0.0,out,Winter,2003,2003/2004
Fernando Navarro,21,Left-Back,Albacete,0.0,out,Winter,2003,2003/2004
Samuel Eto'o,23,Centre-Forward,RCD Mallorca,27000000.0,in,Summer,2004,2004/2005
Deco,26,Attacking Midfield,FC Porto,21000000.0,in,Summer,2004,2004/2005
Ludovic Giuly,27,Right Winger,Monaco,8500000.0,in,Summer,2004,2004/2005
Edmílson,27,Defensive Midfield,Olympique Lyon,8000000.0,in,Summer,2004,2004/2005
Juliano Belletti,28,Right-Back,Villarreal,6000000.0,in,Summer,2004,2004/2005
Sylvinho,30,Left-Back,Celta de Vigo,1500000.0,in,Summer,2004,2004/2005
Giovanni van Bronckhorst,29,Left-Back,Arsenal,0.0,in,Summer,2004,2004/2005
Henrik Larsson,32,Centre-Forward,Celtic,0.0,in,Summer,2004,2004/2005
Albert Jorquera,25,Goalkeeper,Barcelona B,0.0,in,Summer,2004,2004/2005
Dani García,29,Centre-Forward,Real Zaragoza,0.0,in,Summer,2004,2004/2005
Fernando Navarro,22,Left-Back,Albacete,0.0,in,Summer,2004,2004/2005
Robert Enke,26,Goalkeeper,CD Tenerife,0.0,in,Summer,2004,2004/2005
Luis García,26,Right Winger,Liverpool,8750000.0,out,Summer,2004,2004/2005
Ricardo Quaresma,20,Right Winger,FC Porto,6000000.0,out,Summer,2004,2004/2005
Dani García,29,Centre-Forward,Espanyol,0.0,out,Summer,2004,2004/2005
Patrick Kluivert,28,Centre-Forward,Newcastle,0.0,out,Summer,2004,2004/2005
Michael Reiziger,31,Right-Back,Middlesbrough,0.0,out,Summer,2004,2004/2005
Robert Enke,26,Goalkeeper,Hannover 96,0.0,out,Summer,2004,2004/2005
Phillip Cocu,33,Defensive Midfield,PSV Eindhoven,0.0,out,Summer,2004,2004/2005
Javier Saviola,22,Second Striker,Monaco,0.0,out,Summer,2004,2004/2005
Rüstü Recber,31,Goalkeeper,Fenerbahce,0.0,out,Summer,2004,2004/2005
Sergio García,21,Centre-Forward,Levante,0.0,out,Summer,2004,2004/2005
Óscar López,24,Right-Back,Lazio,0.0,out,Summer,2004,2004/2005
Marc Overmars,31,Left Winger,Career break,0.0,out,Summer,2004,2004/2005
Luis Enrique,34,Right Midfield,Retired,0.0,out,Summer,2004,2004/2005
Mario Abrante,22,Centre-Back,Real Valladolid,0.0,out,Summer,2004,2004/2005
Giovanni van Bronckhorst,29,Left-Back,Arsenal,0.0,out,Summer,2004,2004/2005
Edgar Davids,31,Central Midfield,Juventus,0.0,out,Summer,2004,2004/2005
Maxi López,20,Centre-Forward,River Plate,6500000.0,in,Winter,2004,2004/2005
Demetrio Albertini,33,Defensive Midfield,Atalanta BC,0.0,in,Winter,2004,2004/2005
Damià,22,Right-Back,Barcelona B,0.0,in,Winter,2004,2004/2005
Mark van Bommel,28,Defensive Midfield,PSV Eindhoven,0.0,in,Summer,2005,2005/2006
Santiago Ezquerro,28,Centre-Forward,Athletic,0.0,in,Summer,2005,2005/2006
Lionel Messi,18,Right Winger,Barcelona B,0.0,in,Summer,2005,2005/2006
Fábio Rochemback,23,Central Midfield,Sporting CP,0.0,in,Summer,2005,2005/2006
Javier Saviola,23,Second Striker,Monaco,0.0,in,Summer,2005,2005/2006
Óscar López,25,Right-Back,Lazio,0.0,in,Summer,2005,2005/2006
Sergio García,22,Centre-Forward,Levante,0.0,in,Summer,2005,2005/2006
Juan Román Riquelme,27,Attacking Midfield,Villarreal,0.0,in,Summer,2005,2005/2006
Juan Román Riquelme,27,Attacking Midfield,Villarreal,8000000.0,out,Summer,2005,2005/2006
Sergio García,22,Centre-Forward,Real Zaragoza,1500000.0,out,Summer,2005,2005/2006
Fábio Rochemback,23,Central Midfield,Middlesbrough,1500000.0,out,Summer,2005,2005/2006
Gerard López,26,Central Midfield,Monaco,0.0,out,Summer,2005,2005/2006
Óscar López,25,Right-Back,Real Betis,0.0,out,Summer,2005,2005/2006
Fernando Navarro,23,Left-Back,RCD Mallorca,0.0,out,Summer,2005,2005/2006
Javier Saviola,23,Second Striker,Sevilla FC,0.0,out,Summer,2005,2005/2006
Demetrio Albertini,33,Defensive Midfield,Retired,0.0,out,Summer,2005,2005/2006
Damià,23,Right-Back,Racing,0.0,out,Winter,2005,2005/2006
Gianluca Zambrotta,29,Right-Back,Juventus,14000000.0,in,Summer,2006,2006/2007
Eidur Gudjohnsen,27,Centre-Forward,Chelsea,12000000.0,in,Summer,2006,2006/2007
Lilian Thuram,34,Centre-Back,Juventus,5000000.0,in,Summer,2006,2006/2007
Rüstü Recber,33,Goalkeeper,Fenerbahce,0.0,in,Summer,2006,2006/2007
Fernando Navarro,24,Left-Back,RCD Mallorca,0.0,in,Summer,2006,2006/2007
Javier Saviola,24,Second Striker,Sevilla FC,0.0,in,Summer,2006,2006/2007
Óscar López,26,Right-Back,Real Betis,0.0,in,Summer,2006,2006/2007
Damià,24,Right-Back,Racing,0.0,in,Summer,2006,2006/2007
Fernando Navarro,24,Left-Back,RCD Mallorca,6000000.0,out,Summer,2006,2006/2007
Mark van Bommel,29,Defensive Midfield,Bayern Munich,6000000.0,out,Summer,2006,2006/2007
Damià,24,Right-Back,Real Betis,1000000.0,out,Summer,2006,2006/2007
Óscar López,26,Right-Back,Real Betis,200000.0,out,Summer,2006,2006/2007
Henrik Larsson,34,Centre-Forward,Helsingborg,0.0,out,Summer,2006,2006/2007
Gabri,27,Defensive Midfield,Ajax,0.0,out,Summer,2006,2006/2007
Rüstü Recber,33,Goalkeeper,Fenerbahce,0.0,out,Summer,2006,2006/2007
Maxi López,22,Centre-Forward,RCD Mallorca,0.0,out,Summer,2006,2006/2007
Thierry Henry,29,Centre-Forward,Arsenal,24000000.0,in,Summer,2007,2007/2008
Gabriel Milito,26,Centre-Back,Real Zaragoza,20000000.0,in,Summer,2007,2007/2008
Éric Abidal,27,Left-Back,Olympique Lyon,15000000.0,in,Summer,2007,2007/2008
Yaya Touré,24,Central Midfield,Monaco,9000000.0,in,Summer,2007,2007/2008
Giovani dos Santos,18,Second Striker,Barcelona B,0.0,in,Summer,2007,2007/2008
Bojan Krkic,16,Second Striker,Barcelona B,0.0,in,Summer,2007,2007/2008
Oier Olazábal,17,Goalkeeper,Barcelona B,0.0,in,Summer,2007,2007/2008
Marc Crosas,19,Defensive Midfield,Barcelona B,0.0,in,Summer,2007,2007/2008
Maxi López,23,Centre-Forward,RCD Mallorca,0.0,in,Summer,2007,2007/2008
Juliano Belletti,31,Right-Back,Chelsea,5500000.0,out,Summer,2007,2007/2008
Ludovic Giuly,30,Right Winger,AS Roma,4500000.0,out,Summer,2007,2007/2008
Maxi López,23,Centre-Forward,FC Moscow,2000000.0,out,Summer,2007,2007/2008
Thiago Motta,24,Defensive Midfield,Atlético Madrid,2000000.0,out,Summer,2007,2007/2008
Giovanni van Bronckhorst,32,Left-Back,Feyenoord,0.0,out,Summer,2007,2007/2008
Javier Saviola,25,Second Striker,Real Madrid,0.0,out,Summer,2007,2007/2008
José Manuel Pinto,32,Goalkeeper,Celta de Vigo,500000.0,in,Winter,2007,2007/2008
Pedro,20,Right Winger,Barcelona B,0.0,in,Winter,2007,2007/2008
Marc Crosas,19,Defensive Midfield,Olympique Lyon,0.0,out,Winter,2007,2007/2008
Dani Alves,25,Right-Back,Sevilla FC,35500000.0,in,Summer,2008,2008/2009
Aleksandr Hleb,27,Attacking Midfield,Arsenal,17000000.0,in,Summer,2008,2008/2009
Martín Cáceres,21,Centre-Back,Villarreal,16500000.0,in,Summer,2008,2008/2009
Seydou Keita,28,Central Midfield,Sevilla FC,14000000.0,in,Summer,2008,2008/2009
Henrique,21,Centre-Back,Desp. Brasil,8000000.0,in,Summer,2008,2008/2009
Gerard Piqué,21,Centre-Back,Man Utd,5000000.0,in,Summer,2008,2008/2009
José Manuel Pinto,32,Goalkeeper,Celta de Vigo,0.0,in,Summer,2008,2008/2009
Sergio Busquets,19,Defensive Midfield,Barça Atlètic,0.0,in,Summer,2008,2008/2009
Marc Crosas,20,Defensive Midfield,Olympique Lyon,0.0,in,Summer,2008,2008/2009
Ronaldinho Gaúcho,28,Attacking Midfield,AC Milan,24150000.0,out,Summer,2008,2008/2009
Gianluca Zambrotta,31,Right-Back,AC Milan,10500000.0,out,Summer,2008,2008/2009
Deco,30,Attacking Midfield,Chelsea,10000000.0,out,Summer,2008,2008/2009
Giovani dos Santos,19,Second Striker,Spurs,6000000.0,out,Summer,2008,2008/2009
Oleguer,28,Centre-Back,Ajax,3000000.0,out,Summer,2008,2008/2009
Marc Crosas,20,Defensive Midfield,Celtic,540000.0,out,Summer,2008,2008/2009
Henrique,21,Centre-Back,Bay. Leverkusen,400000.0,out,Summer,2008,2008/2009
Edmílson,31,Defensive Midfield,Villarreal,0.0,out,Summer,2008,2008/2009
Santiago Ezquerro,31,Centre-Forward,CA Osasuna,0.0,out,Summer,2008,2008/2009
Oier Olazábal,18,Goalkeeper,Barça Atlètic,0.0,out,Summer,2008,2008/2009
Lilian Thuram,36,Centre-Back,Retired,0.0,out,Summer,2008,2008/2009
José Manuel Pinto,32,Goalkeeper,Celta de Vigo,0.0,out,Summer,2008,2008/2009
Zlatan Ibrahimovic,27,Centre-Forward,Inter,69500000.0,in,Summer,2009,2009/2010
Dmytro Chygrynskyi,22,Centre-Back,Shakhtar D.,25000000.0,in,Summer,2009,2009/2010
Keirrison,20,Centre-Forward,Desp. Brasil,14000000.0,in,Summer,2009,2009/2010
Maxwell,27,Left-Back,Inter,5000000.0,in,Summer,2009,2009/2010
Víctor Sánchez,21,Central Midfield,Barça Atlètic,0.0,in,Summer,2009,2009/2010
Jeffrén,21,Right Winger,Barça Atlètic,0.0,in,Summer,2009,2009/2010
Henrique,22,Centre-Back,Bay. Leverkusen,0.0,in,Summer,2009,2009/2010
Samuel Eto'o,28,Centre-Forward,Inter,20000000.0,out,Summer,2009,2009/2010
Eidur Gudjohnsen,30,Centre-Forward,Monaco,2000000.0,out,Summer,2009,2009/2010
Aleksandr Hleb,28,Attacking Midfield,VfB Stuttgart,2000000.0,out,Summer,2009,2009/2010
Martín Cáceres,22,Centre-Back,Juventus,500000.0,out,Summer,2009,2009/2010
Sylvinho,35,Left-Back,Man City,0.0,out,Summer,2009,2009/2010
Albert Jorquera,30,Goalkeeper,Girona,0.0,out,Summer,2009,2009/2010
Víctor Sánchez,21,Central Midfield,Xerez CD,0.0,out,Summer,2009,2009/2010
