player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pablo Zabaleta,20,Right-Back,San Lorenzo,3500000.0,in,Summer,2005,2005/2006
Albert Riera,23,Left Midfield,G. Bordeaux,3000000.0,in,Summer,2005,2005/2006
Luis García,24,Central Midfield,RCD Mallorca,3000000.0,in,Summer,2005,2005/2006
Armando Sá,29,Right-Back,Villarreal,100000.0,in,Summer,2005,2005/2006
Juanfran Torres,20,Right-Back,Real Madrid,100000.0,in,Summer,2005,2005/2006
Ito,30,Central Midfield,Real Betis,0.0,in,Summer,2005,2005/2006
Jofre,25,Left Winger,Levante,0.0,in,Summer,2005,2005/2006
Sergio Sánchez,19,Centre-Back,RCD Espanyol B,0.0,in,Summer,2005,2005/2006
Claudiu Raducanu,28,Centre-Forward,Arm. Bielefeld,0.0,in,Summer,2005,2005/2006
Moisés Hurtado,24,Defensive Midfield,SD Eibar,0.0,in,Summer,2005,2005/2006
Gorka Iraizoz,24,Goalkeeper,SD Eibar,0.0,in,Summer,2005,2005/2006
Martín Posse,29,Right Winger,CD Tenerife,0.0,in,Summer,2005,2005/2006
Maxi Rodríguez,24,Left Winger,Atlético Madrid,5000000.0,out,Summer,2005,2005/2006
Toni Soldevilla,26,Centre-Back,Poli Ejido,150000.0,out,Summer,2005,2005/2006
Marc Bertrán,23,Right-Back,Cádiz CF,0.0,out,Summer,2005,2005/2006
Claudiu Raducanu,28,Centre-Forward,FC Vaslui,0.0,out,Summer,2005,2005/2006
Óscar Serrano,23,Left Midfield,Racing,0.0,out,Summer,2005,2005/2006
Dani García,30,Centre-Forward,Olympiacos,0.0,out,Summer,2005,2005/2006
Erwin Lemmens,29,Goalkeeper,Olympiacos,0.0,out,Summer,2005,2005/2006
Álex Fernández,31,Defensive Midfield,Xerez CD,0.0,out,Summer,2005,2005/2006
José Amavisca,34,Left Midfield,Retired,0.0,out,Summer,2005,2005/2006
Hugo Ibarra,31,Right-Back,FC Porto,0.0,out,Summer,2005,2005/2006
Óscar Miñambres,24,Right-Back,Real Madrid,0.0,out,Summer,2005,2005/2006
Ito,30,Central Midfield,Real Betis,0.0,out,Summer,2005,2005/2006
Walter Pandiani,29,Centre-Forward,Birmingham,1500000.0,in,Winter,2005,2005/2006
André Luiz,22,Right-Back,Atlético-PR,400000.0,in,Winter,2005,2005/2006
Armen Azarian,18,Attacking Midfield,Hamburg U19,25000.0,in,Winter,2005,2005/2006
Àngel Morales,30,Defensive Midfield,Gimnàstic,500000.0,out,Winter,2005,2005/2006
Toni Velamazán,28,Right Midfield,UD Almería,450000.0,out,Winter,2005,2005/2006
Albert Riera,23,Left Midfield,Man City,0.0,out,Winter,2005,2005/2006
Jonathan Soriano,20,Centre-Forward,UD Almería,0.0,out,Winter,2005,2005/2006
Jônatas,24,Central Midfield,Flamengo,2000000.0,in,Summer,2006,2006/2007
Moha,28,Attacking Midfield,CA Osasuna,400000.0,in,Summer,2006,2006/2007
Mari Lacruz,28,Right-Back,Athletic,300000.0,in,Summer,2006,2006/2007
César Peixoto,26,Left Midfield,FC Porto,125000.0,in,Summer,2006,2006/2007
Armando Sá,30,Right-Back,Villarreal,0.0,in,Summer,2006,2006/2007
Juan Velasco,29,Right-Back,Atlético Madrid,0.0,in,Summer,2006,2006/2007
Francisco Rufete,29,Right Winger,Valencia,0.0,in,Summer,2006,2006/2007
Javi Chica,21,Right-Back,RCD Espanyol B,0.0,in,Summer,2006,2006/2007
Marc Torrejón,20,Centre-Back,RCD Espanyol B,0.0,in,Summer,2006,2006/2007
Jonathan Soriano,20,Centre-Forward,UD Almería,0.0,in,Summer,2006,2006/2007
Albert Riera,24,Left Midfield,Man City,0.0,in,Summer,2006,2006/2007
Didier Domi,28,Left-Back,Olympiacos,0.0,out,Summer,2006,2006/2007
Martín Posse,30,Right Winger,UE Figueres,0.0,out,Summer,2006,2006/2007
Jofre,26,Left Winger,Real Murcia,0.0,out,Summer,2006,2006/2007
Alberto Lopo,26,Centre-Back,Dep. La Coruña,0.0,out,Summer,2006,2006/2007
Sergio Sánchez,20,Centre-Back,RM Castilla,0.0,out,Summer,2006,2006/2007
Mauricio Pochettino,34,Centre-Back,Retired,0.0,out,Summer,2006,2006/2007
Armando Sá,30,Right-Back,Villarreal,0.0,out,Summer,2006,2006/2007
Juanfran Torres,21,Right-Back,Real Madrid,0.0,out,Summer,2006,2006/2007
Julián López,19,Attacking Midfield,RCD Espanyol B,0.0,in,Winter,2006,2006/2007
Frédson,25,Defensive Midfield,São Paulo,300000.0,out,Winter,2006,2006/2007
Jonathan Soriano,21,Centre-Forward,Poli Ejido,150000.0,out,Winter,2006,2006/2007
André Luiz,23,Right-Back,Paraná,0.0,out,Winter,2006,2006/2007
Armando Sá,31,Right-Back,Leeds,0.0,out,Winter,2006,2006/2007
Milan Smiljanic,20,Defensive Midfield,Partizan,3000000.0,in,Summer,2007,2007/2008
Valdo,26,Right Winger,CA Osasuna,1500000.0,in,Summer,2007,2007/2008
Clemente Rodríguez,25,Left-Back,Spartak Moscow,600000.0,in,Summer,2007,2007/2008
Iñaki Lafuente,31,Goalkeeper,Athletic,0.0,in,Summer,2007,2007/2008
Albert Serrán,22,Centre-Back,RCD Espanyol B,0.0,in,Summer,2007,2007/2008
