player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Abraham Minero,31,Left-Back,Real Zaragoza,0.0,out,Summer,2017,2017/2018
Rober Pier,22,Centre-Back,Dep. La Coruña,0.0,out,Summer,2017,2017/2018
Armando Sadiku,26,Centre-Forward,Legia Warszawa,1000000.0,in,Winter,2017,2017/2018
Rubén Rochina,26,Right Winger,Rubin Kazan,1000000.0,in,Winter,2017,2017/2018
Coke,30,Right-Back,FC Schalke 04,0.0,in,Winter,2017,2017/2018
Fahad Al-Muwallad,23,Right Winger,Al-Ittihad Club,0.0,in,Winter,2017,2017/2018
Iván Villar,20,Goalkeeper,Celta de Vigo,0.0,in,Winter,2017,2017/2018
Giampaolo Pazzini,33,Centre-Forward,Hellas Verona,0.0,in,Winter,2017,2017/2018
Koke Vegas,22,Goalkeeper,Atl. Levante,0.0,in,Winter,2017,2017/2018
Mitchell Langerak,29,Goalkeeper,Nagoya Grampus,1450000.0,out,Winter,2017,2017/2018
Samu García,27,Right Winger,Málaga CF,0.0,out,Winter,2017,2017/2018
Nano Mesa,22,Centre-Forward,SD Eibar,0.0,out,Winter,2017,2017/2018
Enes Ünal,20,Centre-Forward,Villarreal,0.0,out,Winter,2017,2017/2018
Nikola Vukcevic,26,Defensive Midfield,SC Braga,8900000.0,in,Summer,2018,2018/2019
Raphael Dwamena,22,Centre-Forward,FC Zürich,6200000.0,in,Summer,2018,2018/2019
Moses Simon,23,Left Winger,KAA Gent,3500000.0,in,Summer,2018,2018/2019
Erick Cabaco,23,Centre-Back,Nacional,2000000.0,in,Summer,2018,2018/2019
Borja Mayoral,21,Centre-Forward,Real Madrid,2000000.0,in,Summer,2018,2018/2019
Coke,31,Right-Back,FC Schalke 04,1500000.0,in,Summer,2018,2018/2019
Rubén Rochina,27,Right Winger,Rubin Kazan,1400000.0,in,Summer,2018,2018/2019
Aitor Fernández,27,Goalkeeper,CD Numancia,1200000.0,in,Summer,2018,2018/2019
Sanjin Prcic,24,Central Midfield,Stade Rennais,0.0,in,Summer,2018,2018/2019
Rober Pier,23,Centre-Back,Dep. La Coruña,0.0,in,Summer,2018,2018/2019
Rubén García,24,Left Winger,Sporting Gijón,0.0,in,Summer,2018,2018/2019
Esteban Saveljich,27,Centre-Back,Albacete,0.0,in,Summer,2018,2018/2019
Javier Espinosa,25,Central Midfield,Granada CF,0.0,in,Summer,2018,2018/2019
Verza,31,midfield,UD Almería,0.0,in,Summer,2018,2018/2019
Samu García,27,Right Winger,Málaga CF,0.0,in,Summer,2018,2018/2019
Jefferson Lerma,23,Defensive Midfield,Bournemouth,28000000.0,out,Summer,2018,2018/2019
Verza,31,midfield,R. Majadahonda,0.0,out,Summer,2018,2018/2019
Javier Espinosa,25,Central Midfield,Twente FC,0.0,out,Summer,2018,2018/2019
Raúl Fernández,30,Goalkeeper,UD Las Palmas,0.0,out,Summer,2018,2018/2019
Esteban Saveljich,27,Centre-Back,UD Almería,0.0,out,Summer,2018,2018/2019
Iván López,25,Right-Back,Gimnàstic,0.0,out,Summer,2018,2018/2019
Rubén García,25,Left Winger,CA Osasuna,0.0,out,Summer,2018,2018/2019
Ivi López,24,Attacking Midfield,Real Valladolid,0.0,out,Summer,2018,2018/2019
Álex Alegría,25,Centre-Forward,Real Betis,0.0,out,Summer,2018,2018/2019
Coke,31,Right-Back,FC Schalke 04,0.0,out,Summer,2018,2018/2019
Rober Pier,23,Centre-Back,Dep. La Coruña,0.0,out,Summer,2018,2018/2019
Saša Lukić,21,Central Midfield,Torino,0.0,out,Summer,2018,2018/2019
Erick Cabaco,23,Centre-Back,Nacional,0.0,out,Summer,2018,2018/2019
Rubén Rochina,27,Right Winger,Rubin Kazan,0.0,out,Summer,2018,2018/2019
Giampaolo Pazzini,33,Centre-Forward,Hellas Verona,0.0,out,Summer,2018,2018/2019
Iván Villar,20,Goalkeeper,Celta de Vigo,0.0,out,Summer,2018,2018/2019
Fahad Al-Muwallad,23,Right Winger,Al-Ittihad Club,0.0,out,Summer,2018,2018/2019
Rúben Vezo,24,Centre-Back,Valencia,0.0,in,Winter,2018,2018/2019
Ivi López,24,Attacking Midfield,Real Valladolid,0.0,in,Winter,2018,2018/2019
Emmanuel Boateng,22,Centre-Forward,DL Yifang,11000000.0,out,Winter,2018,2018/2019
Armando Sadiku,27,Centre-Forward,FC Lugano,0.0,out,Winter,2018,2018/2019
Sanjin Prcic,25,Central Midfield,R. Strasbourg,0.0,out,Winter,2018,2018/2019
Ivi López,24,Attacking Midfield,Sporting Gijón,0.0,out,Winter,2018,2018/2019
Samu García,28,Right Winger,Retired,0.0,out,Winter,2018,2018/2019
Rúben Vezo,25,Centre-Back,Valencia,5000000.0,in,Summer,2019,2019/2020
Sergio León,30,Centre-Forward,Real Betis,4000000.0,in,Summer,2019,2019/2020
Gonzalo Melero,25,Central Midfield,SD Huesca,3600000.0,in,Summer,2019,2019/2020
Borja Mayoral,22,Centre-Forward,Real Madrid,2000000.0,in,Summer,2019,2019/2020
Óscar Duarte,30,Centre-Back,Espanyol,0.0,in,Summer,2019,2019/2020
Nemanja Radoja,26,Defensive Midfield,Celta de Vigo,0.0,in,Summer,2019,2019/2020
Carlos Clerc,27,Left-Back,CA Osasuna,0.0,in,Summer,2019,2019/2020
Jorge Miramón,30,Right-Back,SD Huesca,0.0,in,Summer,2019,2019/2020
Rober Pier,24,Centre-Back,Dep. La Coruña,0.0,in,Summer,2019,2019/2020
Hernâni,27,Right Winger,FC Porto,0.0,in,Summer,2019,2019/2020
Pepelu,20,Defensive Midfield,Atl. Levante,0.0,in,Summer,2019,2019/2020
Fran Manzanara,22,Central Midfield,Atl. Levante,0.0,in,Summer,2019,2019/2020
Armando Sadiku,28,Centre-Forward,FC Lugano,0.0,in,Summer,2019,2019/2020
Ivi López,25,Attacking Midfield,Sporting Gijón,0.0,in,Summer,2019,2019/2020
Sanjin Prcic,25,Central Midfield,R. Strasbourg,0.0,in,Summer,2019,2019/2020
Esteban Saveljich,28,Centre-Back,UD Almería,0.0,in,Summer,2019,2019/2020
Iván López,25,Right-Back,Gimnàstic,0.0,in,Summer,2019,2019/2020
Rubén García,25,Left Winger,CA Osasuna,0.0,in,Summer,2019,2019/2020
Rubén García,25,Left Winger,CA Osasuna,3500000.0,out,Summer,2019,2019/2020
Sanjin Prcic,25,Central Midfield,R. Strasbourg,1000000.0,out,Summer,2019,2019/2020
Chema Rodríguez,27,Centre-Back,Nottm Forest,500000.0,out,Summer,2019,2019/2020
Esteban Saveljich,28,Centre-Back,Rayo Vallecano,400000.0,out,Summer,2019,2019/2020
Pedro López,35,Right-Back,SD Huesca,0.0,out,Summer,2019,2019/2020
Jason,24,Right Winger,Valencia,0.0,out,Summer,2019,2019/2020
Moses Simon,24,Left Winger,FC Nantes,0.0,out,Summer,2019,2019/2020
Fran Manzanara,22,Central Midfield,Ponferradina,0.0,out,Summer,2019,2019/2020
Koke Vegas,23,Goalkeeper,Dep. La Coruña,0.0,out,Summer,2019,2019/2020
Armando Sadiku,28,Centre-Forward,Málaga CF,0.0,out,Summer,2019,2019/2020
Cheick Doukouré,26,Defensive Midfield,SD Huesca,0.0,out,Summer,2019,2019/2020
Antonio Luna,28,Left-Back,Rayo Vallecano,0.0,out,Summer,2019,2019/2020
Ivi López,25,Attacking Midfield,SD Huesca,0.0,out,Summer,2019,2019/2020
Pepelu,20,Defensive Midfield,Tondela,0.0,out,Summer,2019,2019/2020
Raphael Dwamena,23,Centre-Forward,Real Zaragoza,0.0,out,Summer,2019,2019/2020
Rúben Vezo,25,Centre-Back,Valencia,0.0,out,Summer,2019,2019/2020
Borja Mayoral,22,Centre-Forward,Real Madrid,0.0,out,Summer,2019,2019/2020
Rober Pier,24,Centre-Back,Dep. La Coruña,0.0,out,Summer,2019,2019/2020
Bruno González,29,Centre-Back,Getafe,0.0,in,Winter,2019,2019/2020
Ivi López,25,Attacking Midfield,SD Huesca,0.0,in,Winter,2019,2019/2020
Koke Vegas,24,Goalkeeper,Dep. La Coruña,0.0,in,Winter,2019,2019/2020
Erick Cabaco,24,Centre-Back,Getafe,8000000.0,out,Winter,2019,2019/2020
Oier Olazábal,30,Goalkeeper,Espanyol,1500000.0,out,Winter,2019,2019/2020
Ivi López,25,Attacking Midfield,Ponferradina,0.0,out,Winter,2019,2019/2020
Dani Gómez,22,Centre-Forward,Real Madrid,2000000.0,in,Summer,2020,2020/2021
Jorge de Frutos,23,Right Winger,Real Madrid,2000000.0,in,Summer,2020,2020/2021
Son,26,Right-Back,Ponferradina,0.0,in,Summer,2020,2020/2021
Mickaël Malsa,24,Defensive Midfield,CD Mirandés,0.0,in,Summer,2020,2020/2021
Arturo Molina,24,Attacking Midfield,Atl. Levante,0.0,in,Summer,2020,2020/2021
Pablo Martínez,22,Central Midfield,Atl. Levante,0.0,in,Summer,2020,2020/2021
Ivi López,26,Attacking Midfield,Ponferradina,0.0,in,Summer,2020,2020/2021
Fran Manzanara,23,Central Midfield,Ponferradina,0.0,in,Summer,2020,2020/2021
Armando Sadiku,29,Centre-Forward,Málaga CF,0.0,in,Summer,2020,2020/2021
Cheick Doukouré,27,Defensive Midfield,SD Huesca,0.0,in,Summer,2020,2020/2021
Antonio Luna,29,Left-Back,Rayo Vallecano,0.0,in,Summer,2020,2020/2021
Moses Simon,24,Left Winger,FC Nantes,0.0,in,Summer,2020,2020/2021
Pepelu,21,Defensive Midfield,Tondela,0.0,in,Summer,2020,2020/2021
Raphael Dwamena,24,Centre-Forward,Real Zaragoza,0.0,in,Summer,2020,2020/2021
Moses Simon,24,Left Winger,FC Nantes,5000000.0,out,Summer,2020,2020/2021
Fran Manzanara,24,Central Midfield,CD Numancia,0.0,out,Summer,2020,2020/2021
Antonio Luna,29,Left-Back,Girona,0.0,out,Summer,2020,2020/2021
Ivi López,26,Attacking Midfield,Rakow,0.0,out,Summer,2020,2020/2021
Raphael Dwamena,24,Centre-Forward,Vejle BK,0.0,out,Summer,2020,2020/2021
Armando Sadiku,29,Centre-Forward,BB Erzurumspor,0.0,out,Summer,2020,2020/2021
Bruno González,30,Centre-Back,Real Valladolid,0.0,out,Summer,2020,2020/2021
Hernâni,29,Right Winger,Al-Wehda FC,0.0,out,Summer,2020,2020/2021
Arturo Molina,24,Attacking Midfield,CD Castellón,0.0,out,Summer,2020,2020/2021
Pablo Martínez,22,Central Midfield,CD Mirandés,0.0,out,Summer,2020,2020/2021
Iván López,26,Right-Back,Without Club,0.0,out,Summer,2020,2020/2021
Pepelu,22,Defensive Midfield,Vit. Guimarães,0.0,out,Summer,2020,2020/2021
Borja Mayoral,23,Centre-Forward,Real Madrid,0.0,out,Summer,2020,2020/2021
Dani Cárdenas,23,Goalkeeper,Atl. Levante,0.0,in,Winter,2020,2020/2021
Koke Vegas,25,Goalkeeper,RCD Mallorca,0.0,out,Winter,2020,2020/2021
Enric Franquesa,24,Left-Back,Villarreal,750000.0,in,Summer,2021,2021/2022
Roberto Soldado,36,Centre-Forward,Granada CF,500000.0,in,Summer,2021,2021/2022
Roger Brugué,24,Right Winger,Gimnàstic,0.0,in,Summer,2021,2021/2022
Alejandro Cantero,21,Left Winger,Atl. Levante,0.0,in,Summer,2021,2021/2022
Álex Blesa,19,Central Midfield,Atl. Levante,0.0,in,Summer,2021,2021/2022
Shkodran Mustafi,29,Centre-Back,Without Club,0.0,in,Summer,2021,2021/2022
Koke Vegas,25,Goalkeeper,RCD Mallorca,0.0,in,Summer,2021,2021/2022
Hernâni,29,Right Winger,Al-Wehda FC,0.0,in,Summer,2021,2021/2022
Arturo Molina,24,Attacking Midfield,CD Castellón,0.0,in,Summer,2021,2021/2022
Pablo Martínez,23,Central Midfield,CD Mirandés,0.0,in,Summer,2021,2021/2022
Pepelu,22,Defensive Midfield,Vit. Guimarães,0.0,in,Summer,2021,2021/2022
Sergio León,32,Centre-Forward,Real Valladolid,0.0,out,Summer,2021,2021/2022
Arturo Molina,25,Attacking Midfield,CF Fuenlabrada,0.0,out,Summer,2021,2021/2022
Rubén Rochina,30,Right Winger,Granada CF,0.0,out,Summer,2021,2021/2022
Toño García,31,Left-Back,SD Eibar,0.0,out,Summer,2021,2021/2022
Cheick Doukouré,28,Defensive Midfield,CD Leganés,0.0,out,Summer,2021,2021/2022
Roger Brugué,24,Right Winger,CD Mirandés,0.0,out,Summer,2021,2021/2022
Hernâni,30,Right Winger,Without Club,0.0,out,Summer,2021,2021/2022
Koke Vegas,25,Goalkeeper,Without Club,0.0,out,Summer,2021,2021/2022
Martín Cáceres,34,Centre-Back,Cagliari Calcio,0.0,in,Winter,2021,2021/2022
Marcelo Saracchi,23,Left-Back,Without Club,0.0,in,Winter,2021,2021/2022
Pablo Martínez,23,Central Midfield,SD Huesca,0.0,out,Winter,2021,2021/2022
Álex Blesa,20,Central Midfield,CD Castellón,0.0,out,Winter,2021,2021/2022
