player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Anderson Cruz,21,Left Winger,Bouzas,0.0,in,Winter,2017,2017/2018
Rafa Páez,23,Centre-Back,UCAM Murcia,0.0,in,Winter,2017,2017/2018
John Guidetti,25,Centre-Forward,Celta de Vigo,0.0,in,Winter,2017,2017/2018
Hernán Pérez,28,Right Winger,Espanyol,0.0,in,Winter,2017,2017/2018
Enzo Zidane,22,Attacking Midfield,Lausanne-Sport,0.0,out,Winter,2017,2017/2018
Anderson Cruz,21,Left Winger,NK Rudes,0.0,out,Winter,2017,2017/2018
Aleksandar Katai,27,Left Winger,Chicago,0.0,out,Winter,2017,2017/2018
Rafa Páez,23,Centre-Back,NK Rudes,0.0,out,Winter,2017,2017/2018
Óscar Romero,25,Attacking Midfield,SH Shenhua,0.0,out,Winter,2017,2017/2018
John Guidetti,26,Centre-Forward,Celta de Vigo,4000000.0,in,Summer,2018,2018/2019
Patrick Twumasi,24,Right Winger,FC Astana,3000000.0,in,Summer,2018,2018/2019
Ximo Navarro,28,Right-Back,UD Las Palmas,1500000.0,in,Summer,2018,2018/2019
Tomás Pina,30,Central Midfield,Club Brugge,1500000.0,in,Summer,2018,2018/2019
Rafa Navarro,24,Right-Back,Real Betis,0.0,in,Summer,2018,2018/2019
Javi Muñoz,23,Central Midfield,RM Castilla,0.0,in,Summer,2018,2018/2019
Adrián Marín,21,Left-Back,Villarreal,0.0,in,Summer,2018,2018/2019
Borja Bastón,25,Centre-Forward,Swansea,0.0,in,Summer,2018,2018/2019
Jony,26,Left Winger,Málaga CF,0.0,in,Summer,2018,2018/2019
Jonathan Calleri,24,Centre-Forward,Maldonado,0.0,in,Summer,2018,2018/2019
Darko Brasanac,26,Central Midfield,Real Betis,0.0,in,Summer,2018,2018/2019
Ermedin Demirovic,20,Centre-Forward,Depor. Alavés B,0.0,in,Summer,2018,2018/2019
Adrián Diéguez,22,Centre-Back,Depor. Alavés B,0.0,in,Summer,2018,2018/2019
Martín Aguirregabiria,22,Right-Back,Depor. Alavés B,0.0,in,Summer,2018,2018/2019
Rafa Páez,23,Centre-Back,NK Rudes,0.0,in,Summer,2018,2018/2019
Aleksandar Katai,27,Left Winger,Chicago,0.0,in,Summer,2018,2018/2019
Anderson Cruz,22,Left Winger,NK Rudes,0.0,in,Summer,2018,2018/2019
Nando García,24,Right Winger,Lorca FC,0.0,in,Summer,2018,2018/2019
Juanan Entrena,22,Left Winger,NK Rudes,0.0,in,Summer,2018,2018/2019
Cristian Glauder,22,Left-Back,NK Rudes,0.0,in,Summer,2018,2018/2019
Christian Santos,30,Centre-Forward,Dep. La Coruña,0.0,out,Summer,2018,2018/2019
Alexis Ruano,32,Centre-Back,Al-Ahli SFC,0.0,out,Summer,2018,2018/2019
Juanan Entrena,22,Left Winger,Omonia Nikosia,0.0,out,Summer,2018,2018/2019
