player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Xabier Castillo,23,Left-Back,Real Sociedad,2000000.0,in,Summer,2009,2009/2010
Óscar de Marcos,21,Right-Back,Alavés,350000.0,in,Summer,2009,2009/2010
Iñigo Díaz de Cerio,25,Centre-Forward,Real Sociedad,0.0,in,Summer,2009,2009/2010
Mikel San José,20,Defensive Midfield,Liverpool Res.,0.0,in,Summer,2009,2009/2010
Iker Muniain,16,Left Winger,Bilbao Athletic,0.0,in,Summer,2009,2009/2010
Iñaki Lafuente,33,Goalkeeper,Sporting Gijón,0.0,in,Summer,2009,2009/2010
Javi Casas,27,Left-Back,Córdoba CF,0.0,in,Summer,2009,2009/2010
Tiko,32,Central Midfield,SD Eibar,0.0,in,Summer,2009,2009/2010
Iban Zubiaurre,26,Right-Back,Elche CF,0.0,in,Summer,2009,2009/2010
Joseba Garmendia,23,Central Midfield,CD Numancia,0.0,out,Summer,2009,2009/2010
Javi Casas,27,Left-Back,FC Cartagena,0.0,out,Summer,2009,2009/2010
Joseba del Olmo,28,Left Winger,Hércules CF,0.0,out,Summer,2009,2009/2010
Iñigo Vélez,27,Centre-Forward,CD Numancia,0.0,out,Summer,2009,2009/2010
Iñaki Lafuente,33,Goalkeeper,CD Numancia,0.0,out,Summer,2009,2009/2010
Ander Murillo,25,Centre-Back,UD Salamanca,0.0,out,Summer,2009,2009/2010
Mikel Balenziaga,21,Left-Back,CD Numancia,0.0,out,Summer,2009,2009/2010
Tiko,32,Central Midfield,Retired,0.0,out,Summer,2009,2009/2010
Xabi Etxeita,22,Centre-Back,FC Cartagena,0.0,out,Winter,2009,2009/2010
Mikel San José,21,Defensive Midfield,Liverpool Res.,2700000.0,in,Summer,2010,2010/2011
Raúl Fernández,22,Goalkeeper,Bilbao Athletic,0.0,in,Summer,2010,2010/2011
Jon Aurtenetxe,18,Centre-Back,Bilbao U19,0.0,in,Summer,2010,2010/2011
