player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pablo Contreras,23,Centre-Back,Celta de Vigo,0.0,out,Summer,2002,2002/2003
Pierre Webó,20,Centre-Forward,Nacional,0.0,in,Winter,2002,2002/2003
Christian Manfredini,27,Left Winger,Lazio,0.0,in,Winter,2002,2002/2003
Pierre Webó,21,Centre-Forward,CD Leganés,0.0,out,Winter,2002,2002/2003
Manuel Vidrio,30,Centre-Back,Pachuca,0.0,out,Winter,2002,2002/2003
Ángel Lekunberri,32,midfield,Levante,0.0,out,Winter,2002,2002/2003
Carlos Ochoa,24,Centre-Forward,Tigres UANL,0.0,out,Winter,2002,2002/2003
Valdo,22,Right Winger,Real Madrid,1800000.0,in,Summer,2003,2003/2004
Carlos Cuéllar,21,Centre-Back,CD Numancia,800000.0,in,Summer,2003,2003/2004
Ibrahima Bakayoko,26,Centre-Forward,Marseille,0.0,in,Summer,2003,2003/2004
Unai Expósito,23,Right-Back,CD Numancia,0.0,in,Summer,2003,2003/2004
Gorka García,28,Left-Back,Córdoba CF,0.0,in,Summer,2003,2003/2004
Julio César Pinheiro,26,Left Midfield,CD Cruz Azul,0.0,in,Summer,2003,2003/2004
Juantxo Elía,24,Goalkeeper,CA Osasuna Prom,0.0,in,Summer,2003,2003/2004
Pierre Webó,21,Centre-Forward,CD Leganés,0.0,in,Summer,2003,2003/2004
Francisco Jusué,23,Centre-Back,Getafe,0.0,in,Summer,2003,2003/2004
Rafael Olarra,25,Centre-Back,U. de Chile,0.0,in,Summer,2003,2003/2004
Mikel Pagola,21,Goalkeeper,Ponferradina,0.0,out,Summer,2003,2003/2004
Rafael Olarra,25,Centre-Back,Independiente,0.0,out,Summer,2003,2003/2004
José Manuel Yanguas,31,Right-Back,Getafe,0.0,out,Summer,2003,2003/2004
Gorka Brit,25,Centre-Forward,SD Eibar,0.0,out,Summer,2003,2003/2004
Juan Carlos Unzué,36,Goalkeeper,Retired,0.0,out,Summer,2003,2003/2004
Paqui,32,Left-Back,UD Las Palmas,0.0,out,Summer,2003,2003/2004
Christian Manfredini,28,Left Winger,Lazio,0.0,out,Summer,2003,2003/2004
Leonel Gancedo,32,Left Midfield,Real Murcia,0.0,out,Winter,2003,2003/2004
Julio César Pinheiro,27,Left Midfield,Atlas,0.0,out,Winter,2003,2003/2004
Rafael Clavero,27,Left-Back,Real Murcia,0.0,in,Summer,2004,2004/2005
Ludovic Delporte,24,Left Winger,Albacete,0.0,in,Summer,2004,2004/2005
Sérvulo,25,attack,Levante,0.0,in,Summer,2004,2004/2005
Savo Milosevic,30,Centre-Forward,Parma,0.0,in,Summer,2004,2004/2005
Enrique Corrales,22,Left-Back,Real Madrid B,0.0,in,Summer,2004,2004/2005
Juanma Ortiz,22,Right-Back,Atlético Madrid,0.0,in,Summer,2004,2004/2005
David López,21,Central Midfield,CA Osasuna Prom,0.0,in,Summer,2004,2004/2005
Miguel Flaño,19,Centre-Back,CA Osasuna Prom,0.0,in,Summer,2004,2004/2005
Rafael Olarra,26,Centre-Back,Independiente,0.0,in,Summer,2004,2004/2005
César Palacios,29,Central Midfield,CD Numancia,0.0,out,Summer,2004,2004/2005
Antonio López,22,Left-Back,Atlético Madrid,0.0,out,Summer,2004,2004/2005
Sérvulo,25,attack,Córdoba CF,0.0,out,Summer,2004,2004/2005
Gorka García,29,Left-Back,Córdoba CF,0.0,out,Summer,2004,2004/2005
Rafael Olarra,26,Centre-Back,U. Católica,0.0,out,Summer,2004,2004/2005
Alfredo,31,Defensive Midfield,Elche CF,0.0,out,Summer,2004,2004/2005
Gerardo Rivero,29,Right Midfield,Ciudad Murcia,0.0,out,Summer,2004,2004/2005
José Mateo,29,Centre-Back,Real Valladolid,0.0,out,Summer,2004,2004/2005
Francisco Jusué,24,Centre-Back,Recr. Huelva,0.0,out,Summer,2004,2004/2005
Francisco Jusué,25,Centre-Back,Recr. Huelva,0.0,in,Winter,2004,2004/2005
Fernando Porto,30,Centre-Back,CD Ourense,0.0,in,Winter,2004,2004/2005
Ibrahima Bakayoko,28,Centre-Forward,FC Istres,0.0,out,Winter,2004,2004/2005
Francisco Jusué,25,Centre-Back,CyD Leonesa,0.0,out,Winter,2004,2004/2005
Bernardo Romeo,27,Centre-Forward,Hamburger SV,1000000.0,in,Summer,2005,2005/2006
Ricardo,33,Goalkeeper,Man Utd,0.0,in,Summer,2005,2005/2006
Gorka Brit,27,Centre-Forward,UD Salamanca,0.0,in,Summer,2005,2005/2006
Marcelo Sosa,27,Defensive Midfield,Atlético Madrid,0.0,in,Summer,2005,2005/2006
Javier Flaño,20,Right-Back,CA Osasuna Prom,0.0,in,Summer,2005,2005/2006
Raúl García,18,Centre-Forward,CA Osasuna Prom,0.0,in,Summer,2005,2005/2006
Fran Moreno,21,Attacking Midfield,CA Osasuna Prom,0.0,in,Summer,2005,2005/2006
Francisco Jusué,25,Centre-Back,CyD Leonesa,0.0,in,Summer,2005,2005/2006
Pablo García,28,Defensive Midfield,Real Madrid,4000000.0,out,Summer,2005,2005/2006
Richard Morales,30,Centre-Forward,Málaga CF,1400000.0,out,Summer,2005,2005/2006
John Aloisi,29,Centre-Forward,Alavés,0.0,out,Summer,2005,2005/2006
Unai Expósito,25,Right-Back,Athletic,0.0,out,Summer,2005,2005/2006
Iván Rosado,31,Centre-Forward,Xerez CD,0.0,out,Summer,2005,2005/2006
Ricardo Sanzol,29,Goalkeeper,Albacete,0.0,out,Summer,2005,2005/2006
Francisco Jusué,25,Centre-Back,UD Sanse,0.0,out,Summer,2005,2005/2006
Fernando Porto,31,Centre-Back,CD Baza,0.0,out,Summer,2005,2005/2006
Juanfran Torres,21,Right-Back,Real Madrid,400000.0,in,Summer,2006,2006/2007
Javad Nekounam,25,Defensive Midfield,Sharjah FC,0.0,in,Summer,2006,2006/2007
Héctor Font,22,Central Midfield,Villarreal,0.0,in,Summer,2006,2006/2007
Roberto Soldado,21,Centre-Forward,Real Madrid,0.0,in,Summer,2006,2006/2007
Juanlu,26,Left Midfield,Real Betis,0.0,in,Summer,2006,2006/2007
Nacho Monreal,20,Left-Back,CA Osasuna Prom,0.0,in,Summer,2006,2006/2007
Iñaki Astiz,22,Centre-Back,Osasuna U19,0.0,in,Summer,2006,2006/2007
Moha,28,Attacking Midfield,Espanyol,400000.0,out,Summer,2006,2006/2007
Rafael Clavero,29,Left-Back,CD Tenerife,0.0,out,Summer,2006,2006/2007
Gorka Brit,28,Centre-Forward,CD Numancia,0.0,out,Summer,2006,2006/2007
Fran Moreno,22,Attacking Midfield,CD Numancia,0.0,out,Summer,2006,2006/2007
Marcelo Sosa,28,Defensive Midfield,Atlético Madrid,0.0,out,Summer,2006,2006/2007
Juanma Ortiz,24,Right-Back,Atlético Madrid,0.0,out,Summer,2006,2006/2007
Dady,25,Centre-Forward,Belenenses,3500000.0,in,Summer,2007,2007/2008
Javi García,20,Defensive Midfield,RM Castilla,2500000.0,in,Summer,2007,2007/2008
Jaroslav Plasil,25,Central Midfield,Monaco,2200000.0,in,Summer,2007,2007/2008
Walter Pandiani,31,Centre-Forward,Espanyol,1850000.0,in,Summer,2007,2007/2008
Javier Portillo,25,Centre-Forward,Gimnàstic,750000.0,in,Summer,2007,2007/2008
Nicolás Medina,20,Centre-Forward,U. de Chile,0.0,in,Summer,2007,2007/2008
Andrés Fernández,20,Goalkeeper,RCD Mallorca B,0.0,in,Summer,2007,2007/2008
Xavier Margairaz,23,Attacking Midfield,FC Zürich,0.0,in,Summer,2007,2007/2008
Carlos Vela,18,Right Winger,Arsenal,0.0,in,Summer,2007,2007/2008
Hugo Viana,24,Central Midfield,Valencia,0.0,in,Summer,2007,2007/2008
Igotz Garde,25,Centre-Back,CA Osasuna Prom,0.0,in,Summer,2007,2007/2008
César Azpilicueta,17,Right-Back,CA Osasuna Prom,0.0,in,Summer,2007,2007/2008
Jon Erice,20,Central Midfield,CA Osasuna Prom,0.0,in,Summer,2007,2007/2008
Kike Sola,21,Centre-Forward,CA Osasuna Prom,0.0,in,Summer,2007,2007/2008
Fran Moreno,23,Attacking Midfield,CD Numancia,0.0,in,Summer,2007,2007/2008
Raúl García,20,Centre-Forward,Atlético Madrid,13000000.0,out,Summer,2007,2007/2008
David López,24,Central Midfield,Athletic,5800000.0,out,Summer,2007,2007/2008
Carlos Cuéllar,25,Centre-Back,Rangers,3000000.0,out,Summer,2007,2007/2008
Valdo,26,Right Winger,Espanyol,1500000.0,out,Summer,2007,2007/2008
Bernardo Romeo,29,Centre-Forward,San Lorenzo,600000.0,out,Summer,2007,2007/2008
Pierre Webó,25,Centre-Forward,RCD Mallorca,0.0,out,Summer,2007,2007/2008
Iñaki Muñoz,28,Defensive Midfield,Athletic,0.0,out,Summer,2007,2007/2008
Iñaki Astiz,23,Centre-Back,Legia Warszawa,0.0,out,Summer,2007,2007/2008
Fran Moreno,23,Attacking Midfield,Albacete,0.0,out,Summer,2007,2007/2008
Nicolás Medina,20,Centre-Forward,SD Eibar,0.0,out,Summer,2007,2007/2008
Savo Milosevic,33,Centre-Forward,Without Club,0.0,out,Summer,2007,2007/2008
Juanlu,27,Left Midfield,Real Betis,0.0,out,Summer,2007,2007/2008
Roberto Soldado,22,Centre-Forward,Real Madrid,0.0,out,Summer,2007,2007/2008
Martín Astudillo,30,Central Midfield,Alavés,0.0,in,Winter,2007,2007/2008
Oier Sanjurjo,21,Defensive Midfield,CA Osasuna Prom,0.0,in,Winter,2007,2007/2008
Jokin Esparza,19,Right Winger,CA Osasuna Prom,0.0,in,Winter,2007,2007/2008
Jon Erice,21,Central Midfield,Málaga CF,0.0,out,Winter,2007,2007/2008
Masoud Shojaei,24,Attacking Midfield,Sharjah FC,3500000.0,in,Summer,2008,2008/2009
Krisztián Vadócz,23,Central Midfield,NEC Nijmegen,950000.0,in,Summer,2008,2008/2009
