player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Alejandro Domínguez,31,Attacking Midfield,River Plate,0.0,in,Summer,2012,2012/2013
Míchel Herrero,23,Central Midfield,Hércules CF,0.0,in,Summer,2012,2012/2013
Miguel Ángel Moyá,28,Goalkeeper,Getafe,0.0,in,Summer,2012,2012/2013
Jordi Alba,23,Left-Back,Barcelona,14000000.0,out,Summer,2012,2012/2013
Pablo Hernández,27,Attacking Midfield,Swansea,7000000.0,out,Summer,2012,2012/2013
Mehmet Topal,26,Defensive Midfield,Fenerbahce,4500000.0,out,Summer,2012,2012/2013
Aritz Aduriz,31,Centre-Forward,Athletic,2500000.0,out,Summer,2012,2012/2013
Miguel Ángel Moyá,28,Goalkeeper,Getafe,2000000.0,out,Summer,2012,2012/2013
Alejandro Domínguez,31,Attacking Midfield,Rayo Vallecano,0.0,out,Summer,2012,2012/2013
Hedwiges Maduro,27,Defensive Midfield,Sevilla FC,0.0,out,Summer,2012,2012/2013
Ángel Dealbert,29,Centre-Back,Kuban Krasnodar,0.0,out,Summer,2012,2012/2013
Bruno Saltor,31,Right-Back,Brighton,0.0,out,Summer,2012,2012/2013
Míchel Herrero,23,Central Midfield,Levante,0.0,out,Summer,2012,2012/2013
Paco Alcácer,19,Centre-Forward,Getafe,0.0,out,Summer,2012,2012/2013
Miguel,32,Right-Back,Retired,0.0,out,Summer,2012,2012/2013
Cristiano Figueiredo,21,Goalkeeper,SC Braga,0.0,out,Summer,2012,2012/2013
Sergio Canales,21,Attacking Midfield,Real Madrid,0.0,out,Summer,2012,2012/2013
Fernando Gago,26,Defensive Midfield,Vélez Sarsfield,0.0,out,Winter,2012,2012/2013
Dorlan Pabón,25,Right Winger,Monterrey,8000000.0,in,Summer,2013,2013/2014
Nelson Valdez,29,Centre-Forward,Rubin Kazan,3000000.0,in,Summer,2013,2013/2014
Hélder Postiga,31,Centre-Forward,Real Zaragoza,3000000.0,in,Summer,2013,2013/2014
Oriol Romeu,21,Defensive Midfield,Chelsea,1000000.0,in,Summer,2013,2013/2014
Míchel Herrero,24,Central Midfield,Levante,420000.0,in,Summer,2013,2013/2014
Javi Fuego,29,Defensive Midfield,Rayo Vallecano,0.0,in,Summer,2013,2013/2014
Fede Cartabia,20,Right Winger,Valencia B,0.0,in,Summer,2013,2013/2014
Juan Bernat,20,Left-Back,Valencia B,0.0,in,Summer,2013,2013/2014
Fernando Gago,27,Defensive Midfield,Vélez Sarsfield,0.0,in,Summer,2013,2013/2014
Paco Alcácer,19,Centre-Forward,Getafe,0.0,in,Summer,2013,2013/2014
Roberto Soldado,28,Centre-Forward,Spurs,30000000.0,out,Summer,2013,2013/2014
Tino Costa,28,Central Midfield,Spartak Moscow,6500000.0,out,Summer,2013,2013/2014
Nelson Valdez,29,Centre-Forward,Al-Jazira,3000000.0,out,Summer,2013,2013/2014
Fernando Gago,27,Defensive Midfield,Boca Juniors,1700000.0,out,Summer,2013,2013/2014
Aly Cissokho,25,Centre-Back,Liverpool,1000000.0,out,Summer,2013,2013/2014
Jonathan Viera,23,Attacking Midfield,Rayo Vallecano,0.0,out,Summer,2013,2013/2014
David Albelda,35,Defensive Midfield,Retired,0.0,out,Summer,2013,2013/2014
Nelson Valdez,29,Centre-Forward,Rubin Kazan,0.0,out,Summer,2013,2013/2014
Vinícius Araújo,20,Centre-Forward,Cruzeiro,3500000.0,in,Winter,2013,2013/2014
Rúben Vezo,19,Centre-Back,Vitória Setúbal,2049999.9999999998,in,Winter,2013,2013/2014
Eduardo Vargas,24,Second Striker,SSC Napoli,1500000.0,in,Winter,2013,2013/2014
Seydou Keita,34,Central Midfield,DL Aerbin,0.0,in,Winter,2013,2013/2014
Philippe Senderos,28,Centre-Back,Fulham,0.0,in,Winter,2013,2013/2014
Sergio Canales,22,Attacking Midfield,Real Sociedad,3500000.0,out,Winter,2013,2013/2014
Andrés Guardado,27,Central Midfield,Bay. Leverkusen,1000000.0,out,Winter,2013,2013/2014
Adil Rami,28,Centre-Back,AC Milan,400000.0,out,Winter,2013,2013/2014
Hélder Postiga,31,Centre-Forward,Lazio,0.0,out,Winter,2013,2013/2014
Éver Banega,25,Central Midfield,Newell's,0.0,out,Winter,2013,2013/2014
Dorlan Pabón,26,Right Winger,São Paulo,0.0,out,Winter,2013,2013/2014
Nicolás Otamendi,26,Centre-Back,FC Porto,12000000.0,in,Summer,2014,2014/2015
Shkodran Mustafi,22,Centre-Back,Sampdoria,8000000.0,in,Summer,2014,2014/2015
Rodrigo de Paul,20,Central Midfield,Racing Club,6550000.0,in,Summer,2014,2014/2015
Lucas Orbán,25,Centre-Back,G. Bordeaux,3500000.0,in,Summer,2014,2014/2015
Yoel Rodríguez,25,Goalkeeper,Celta de Vigo,0.0,in,Summer,2014,2014/2015
André Gomes,20,Central Midfield,Benfica,0.0,in,Summer,2014,2014/2015
Rodrigo,23,Second Striker,Benfica,0.0,in,Summer,2014,2014/2015
João Cancelo,20,Right-Back,Benfica,0.0,in,Summer,2014,2014/2015
Bruno Zuculini,21,Defensive Midfield,Man City,0.0,in,Summer,2014,2014/2015
Filipe Augusto,21,Defensive Midfield,Rio Ave FC,0.0,in,Summer,2014,2014/2015
Álvaro Negredo,29,Centre-Forward,Man City,0.0,in,Summer,2014,2014/2015
Rober Ibáñez,21,Right Winger,Valencia B,0.0,in,Summer,2014,2014/2015
Carles Gil,21,Attacking Midfield,Valencia B,0.0,in,Summer,2014,2014/2015
José Gayà,19,Left-Back,Valencia B,0.0,in,Summer,2014,2014/2015
Éver Banega,26,Central Midfield,Newell's,0.0,in,Summer,2014,2014/2015
Andrés Guardado,27,Central Midfield,Bay. Leverkusen,0.0,in,Summer,2014,2014/2015
Hélder Postiga,31,Centre-Forward,Lazio,0.0,in,Summer,2014,2014/2015
Dorlan Pabón,26,Right Winger,São Paulo,0.0,in,Summer,2014,2014/2015
Adil Rami,28,Centre-Back,AC Milan,0.0,in,Summer,2014,2014/2015
Jonathan Viera,24,Attacking Midfield,Rayo Vallecano,0.0,in,Summer,2014,2014/2015
Aly Cissokho,26,Centre-Back,Liverpool,0.0,in,Summer,2014,2014/2015
Jérémy Mathieu,30,Left-Back,Barcelona,20000000.0,out,Summer,2014,2014/2015
Juan Bernat,21,Left-Back,Bayern Munich,10000000.0,out,Summer,2014,2014/2015
Dorlan Pabón,26,Right Winger,Monterrey,6000000.0,out,Summer,2014,2014/2015
Adil Rami,28,Centre-Back,AC Milan,4250000.0,out,Summer,2014,2014/2015
Aly Cissokho,26,Centre-Back,Aston Villa,2500000.0,out,Summer,2014,2014/2015
Éver Banega,26,Central Midfield,Sevilla FC,2500000.0,out,Summer,2014,2014/2015
Jonathan Viera,24,Attacking Midfield,Standard Liège,2000000.0,out,Summer,2014,2014/2015
