player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Carlos Llorens,34,Left-Back,Poli Ejido,0.0,out,Summer,2003,2003/2004
Roberto Fresnedoso,30,Central Midfield,Real Murcia,0.0,out,Summer,2003,2003/2004
Lluís Carreras,30,Left-Back,Real Murcia,0.0,out,Summer,2003,2003/2004
Gonzalo Colsa,24,Defensive Midfield,RCD Mallorca,0.0,out,Summer,2003,2003/2004
Dani,26,Attacking Midfield,Retired,0.0,out,Summer,2003,2003/2004
Armando Álvarez,32,Right-Back,Retired,0.0,out,Summer,2003,2003/2004
Jean Dika Dika,24,Centre-Back,Atl. Madrid B,0.0,out,Summer,2003,2003/2004
Esteban,28,Goalkeeper,Real Oviedo,0.0,out,Summer,2003,2003/2004
Fabricio Coloccini,21,Centre-Back,AC Milan,0.0,out,Summer,2003,2003/2004
Luis García,25,Right Winger,Barcelona,0.0,out,Summer,2003,2003/2004
Demetrio Albertini,31,Defensive Midfield,AC Milan,0.0,out,Summer,2003,2003/2004
José Mari,24,Centre-Forward,AC Milan,0.0,out,Summer,2003,2003/2004
Rubén Olivera,20,Central Midfield,Juventus,0.0,in,Winter,2003,2003/2004
Javier Arizmendi,19,Centre-Forward,Atl. Madrid B,0.0,in,Winter,2003,2003/2004
Iván Romero,23,Left-Back,Atl. Madrid B,0.0,in,Winter,2003,2003/2004
Javier Pinola,20,Centre-Back,Racing Club,250000.0,out,Winter,2003,2003/2004
Javi Moreno,29,Centre-Forward,Bolton,0.0,out,Winter,2003,2003/2004
José María Movilla,28,Defensive Midfield,Real Zaragoza,0.0,out,Winter,2003,2003/2004
Pinda,27,Goalkeeper,Royal Antwerp,0.0,out,Winter,2003,2003/2004
Mirsad Hibic,30,Centre-Back,Retired,0.0,out,Winter,2003,2003/2004
Peter Luccin,25,Defensive Midfield,Celta de Vigo,5000000.0,in,Summer,2004,2004/2005
Juan Velasco,27,Right-Back,Celta de Vigo,4000000.0,in,Summer,2004,2004/2005
Luis Amaranto Perea,25,Centre-Back,Boca Juniors,3300000.0,in,Summer,2004,2004/2005
Pablo Ibáñez,22,Centre-Back,Albacete,3000000.0,in,Summer,2004,2004/2005
Marcelo Sosa,26,Defensive Midfield,Spartak Moscow,0.0,in,Summer,2004,2004/2005
Antonio López,22,Left-Back,CA Osasuna,0.0,in,Summer,2004,2004/2005
Leo Franco,27,Goalkeeper,RCD Mallorca,0.0,in,Summer,2004,2004/2005
Salva Ballesta,29,Centre-Forward,Valencia,0.0,in,Summer,2004,2004/2005
Francisco Molinero,18,Right-Back,Atl. Madrid B,0.0,in,Summer,2004,2004/2005
Braulio Nóbrega,18,Centre-Forward,Atl. Madrid B,0.0,in,Summer,2004,2004/2005
Iván Cuéllar,20,Goalkeeper,Atl. Madrid B,0.0,in,Summer,2004,2004/2005
José Ignacio Zahinos,26,Defensive Midfield,Atl. Madrid B,0.0,in,Summer,2004,2004/2005
Javi Moreno,29,Centre-Forward,Bolton,0.0,in,Summer,2004,2004/2005
Gonzalo Colsa,25,Defensive Midfield,RCD Mallorca,0.0,in,Summer,2004,2004/2005
Pinda,28,Goalkeeper,Royal Antwerp,0.0,in,Summer,2004,2004/2005
Catalin Munteanu,25,Attacking Midfield,Albacete,0.0,in,Summer,2004,2004/2005
José María Movilla,29,Defensive Midfield,Real Zaragoza,0.0,in,Summer,2004,2004/2005
Gaspar Gálvez,24,Centre-Back,Alavés,0.0,out,Summer,2004,2004/2005
Rodrigo Fabri,28,Attacking Midfield,Atlético-MG,0.0,out,Summer,2004,2004/2005
Diego Rivas,24,Central Midfield,Getafe,0.0,out,Summer,2004,2004/2005
José María Movilla,29,Defensive Midfield,Real Zaragoza,0.0,out,Summer,2004,2004/2005
Javi Moreno,29,Centre-Forward,Real Zaragoza,0.0,out,Summer,2004,2004/2005
Juanma Barrero,24,Goalkeeper,CD Numancia,0.0,out,Summer,2004,2004/2005
Catalin Munteanu,25,Attacking Midfield,Real Murcia,0.0,out,Summer,2004,2004/2005
Juanma Ortiz,22,Right-Back,CA Osasuna,0.0,out,Summer,2004,2004/2005
Toché,21,Centre-Forward,CD Numancia,0.0,out,Summer,2004,2004/2005
Gabi,20,Central Midfield,Getafe,0.0,out,Summer,2004,2004/2005
Cosmin Contra,28,Right-Back,West Brom,0.0,out,Summer,2004,2004/2005
Javier Arizmendi,20,Centre-Forward,Racing,0.0,out,Summer,2004,2004/2005
Iván Romero,23,Left-Back,Poli Ejido,0.0,out,Summer,2004,2004/2005
Sergio Sánchez,27,Goalkeeper,Getafe,0.0,out,Summer,2004,2004/2005
Demis Nikolaidis,30,Centre-Forward,Retired,0.0,out,Summer,2004,2004/2005
Rubén Olivera,21,Central Midfield,Juventus,0.0,out,Summer,2004,2004/2005
Matías Lequi,23,Centre-Back,River Plate,0.0,out,Summer,2004,2004/2005
Gonzalo de los Santos,27,Defensive Midfield,Valencia,0.0,out,Summer,2004,2004/2005
Jesper Grönkjaer,27,Left Winger,Birmingham,2000000.0,in,Winter,2004,2004/2005
Richard Núñez,28,Attacking Midfield,Grasshoppers,0.0,in,Winter,2004,2004/2005
Raúl Medina,21,Central Midfield,Atl. Madrid B,0.0,in,Winter,2004,2004/2005
Sergio Aragoneses,27,Goalkeeper,CD Tenerife,0.0,in,Winter,2004,2004/2005
Cosmin Contra,29,Right-Back,West Brom,0.0,in,Winter,2004,2004/2005
Pinda,28,Goalkeeper,Albacete,0.0,out,Winter,2004,2004/2005
Diego Simeone,34,Central Midfield,Racing Club,0.0,out,Winter,2004,2004/2005
Sergio Aragoneses,28,Goalkeeper,Getafe,0.0,out,Winter,2004,2004/2005
Veljko Paunovic,27,Centre-Forward,Hannover 96,0.0,out,Winter,2004,2004/2005
Kiki Musampa,27,Left Winger,Man City,0.0,out,Winter,2004,2004/2005
Cosmin Contra,29,Right-Back,FC Timisoara,0.0,out,Winter,2004,2004/2005
Martin Petrov,26,Left Winger,VfL Wolfsburg,10000000.0,in,Summer,2005,2005/2006
Mateja Kezman,26,Centre-Forward,Chelsea,9000000.0,in,Summer,2005,2005/2006
Maxi Rodríguez,24,Left Winger,Espanyol,5000000.0,in,Summer,2005,2005/2006
Luciano Galletti,25,Right Winger,Real Zaragoza,2500000.0,in,Summer,2005,2005/2006
Juan Valera,20,Right-Back,Real Murcia,0.0,in,Summer,2005,2005/2006
Roberto,19,Goalkeeper,Atl. Madrid B,0.0,in,Summer,2005,2005/2006
Mario Suárez,18,Centre-Back,Atl. Madrid B,0.0,in,Summer,2005,2005/2006
Manu del Moral,21,Centre-Forward,Atl. Madrid B,0.0,in,Summer,2005,2005/2006
Iván Romero,24,Left-Back,Poli Ejido,0.0,in,Summer,2005,2005/2006
Veljko Paunovic,27,Centre-Forward,Hannover 96,0.0,in,Summer,2005,2005/2006
Toché,22,Centre-Forward,CD Numancia,0.0,in,Summer,2005,2005/2006
Sergio Sánchez,28,Goalkeeper,Getafe,0.0,in,Summer,2005,2005/2006
