player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Enda Stevens,23,Left-Back,Notts County,0.0,in,Summer,2013,2013/2014
Darren Bent,30,Centre-Forward,Fulham,0.0,in,Summer,2013,2013/2014
Graham Burke,20,Second Striker,Shrewsbury,0.0,in,Summer,2013,2013/2014
Alan Hutton,28,Right-Back,RCD Mallorca,0.0,in,Summer,2013,2013/2014
Jean II Makoun,30,Defensive Midfield,Stade Rennais,0.0,in,Summer,2013,2013/2014
Jean II Makoun,30,Defensive Midfield,Stade Rennais,3000000.0,out,Summer,2013,2013/2014
Darren Bent,29,Centre-Forward,Fulham,2400000.0,out,Summer,2013,2013/2014
Barry Bannan,23,Central Midfield,Crystal Palace,2100000.0,out,Summer,2013,2013/2014
Stephen Ireland,27,Attacking Midfield,Stoke City,600000.0,out,Summer,2013,2013/2014
Courtney Cameron,20,Left Midfield,Torquay,0.0,out,Summer,2013,2013/2014
Brett Holman,29,Attacking Midfield,Al-Nasr,0.0,out,Summer,2013,2013/2014
Richard Dunne,33,Centre-Back,QPR,0.0,out,Summer,2013,2013/2014
Eric Lichaj,24,Right-Back,Nottm Forest,0.0,out,Summer,2013,2013/2014
Andy Marshall,38,Goalkeeper,Millwall,0.0,out,Summer,2013,2013/2014
Jack Grealish,18,Left Winger,Notts County,0.0,out,Summer,2013,2013/2014
Enda Stevens,23,Left-Back,Notts County,0.0,out,Summer,2013,2013/2014
Marc Albrighton,23,Right Midfield,Wigan,0.0,out,Summer,2013,2013/2014
Graham Burke,19,Second Striker,Shrewsbury,0.0,out,Summer,2013,2013/2014
Samir Carruthers,20,Central Midfield,MK Dons,0.0,out,Summer,2013,2013/2014
Nathan Delfouneso,22,Centre-Forward,Blackpool,0.0,out,Summer,2013,2013/2014
Grant Holt,33,Centre-Forward,Wigan,0.0,out,Summer,2013,2013/2014
Ryan Bertrand,24,Left-Back,Chelsea,0.0,out,Summer,2013,2013/2014
Simon Dawkins,25,Left Winger,Spurs,0.0,out,Summer,2013,2013/2014
Ryan Bertrand,24,Left-Back,Chelsea,0.0,in,Winter,2013,2013/2014
Grant Holt,32,Centre-Forward,Wigan,0.0,in,Winter,2013,2013/2014
Janoi Donacien,20,Right-Back,Aston Villa U21,0.0,in,Winter,2013,2013/2014
Michael Drennan,20,Centre-Forward,Carlisle United,0.0,in,Winter,2013,2013/2014
Shay Given,37,Goalkeeper,Middlesbrough,0.0,in,Winter,2013,2013/2014
Gary Gardner,21,Central Midfield,Sheff Wed,0.0,in,Winter,2013,2013/2014
Benjamin Siegrist,22,Goalkeeper,Burton Albion,0.0,in,Winter,2013,2013/2014
Jordan Bowery,22,Centre-Forward,Doncaster,0.0,in,Winter,2013,2013/2014
Marc Albrighton,24,Right Midfield,Wigan,0.0,in,Winter,2013,2013/2014
Stephen Ireland,27,Attacking Midfield,Stoke City,0.0,in,Winter,2013,2013/2014
Nathan Delfouneso,22,Centre-Forward,Blackpool,0.0,in,Winter,2013,2013/2014
Benjamin Siegrist,22,Goalkeeper,Cambridge Utd.,0.0,in,Winter,2013,2013/2014
Samir Carruthers,20,Central Midfield,MK Dons,0.0,in,Winter,2013,2013/2014
Stephen Ireland,27,Attacking Midfield,Stoke City,0.0,out,Winter,2013,2013/2014
Benjamin Siegrist,22,Goalkeeper,Cambridge Utd.,0.0,out,Winter,2013,2013/2014
Alan Hutton,29,Right-Back,Bolton,0.0,out,Winter,2013,2013/2014
Michael Drennan,20,Centre-Forward,Portsmouth,0.0,out,Winter,2013,2013/2014
Benjamin Siegrist,21,Goalkeeper,Burton Albion,0.0,out,Winter,2013,2013/2014
Jordan Bowery,22,Centre-Forward,Doncaster,0.0,out,Winter,2013,2013/2014
Enda Stevens,23,Left-Back,Doncaster,0.0,out,Winter,2013,2013/2014
Shay Given,37,Goalkeeper,Middlesbrough,0.0,out,Winter,2013,2013/2014
Gary Gardner,21,Central Midfield,Sheff Wed,0.0,out,Winter,2013,2013/2014
Michael Drennan,19,Centre-Forward,Carlisle United,0.0,out,Winter,2013,2013/2014
Nathan Delfouneso,22,Centre-Forward,Coventry,0.0,out,Winter,2013,2013/2014
Carlos Sánchez,28,Defensive Midfield,Elche CF,6000000.0,in,Summer,2014,2014/2015
Aly Cissokho,26,Centre-Back,Valencia,2500000.0,in,Summer,2014,2014/2015
Kieran Richardson,29,Left-Back,Fulham,750000.0,in,Summer,2014,2014/2015
Joe Cole,32,Attacking Midfield,West Ham,0.0,in,Summer,2014,2014/2015
Philippe Senderos,29,Centre-Back,Valencia,0.0,in,Summer,2014,2014/2015
Tom Cleverley,25,Central Midfield,Man Utd,0.0,in,Summer,2014,2014/2015
Callum Robinson,19,Left Winger,Aston Villa U21,0.0,in,Summer,2014,2014/2015
Janoi Donacien,21,Right-Back,Tranmere Rovers,0.0,in,Summer,2014,2014/2015
Graham Burke,21,Second Striker,Notts County,0.0,in,Summer,2014,2014/2015
Callum Robinson,20,Left Winger,Preston,0.0,in,Summer,2014,2014/2015
Gary Gardner,22,Central Midfield,Nottm Forest,0.0,in,Summer,2014,2014/2015
Darren Bent,31,Centre-Forward,Derby,0.0,in,Summer,2014,2014/2015
Enda Stevens,24,Left-Back,Doncaster,0.0,in,Summer,2014,2014/2015
Michael Drennan,20,Centre-Forward,Portsmouth,0.0,in,Summer,2014,2014/2015
Joe Bennett,25,Left-Back,Brighton,0.0,in,Summer,2014,2014/2015
Jed Steer,22,Goalkeeper,Doncaster,0.0,in,Summer,2014,2014/2015
Karim El Ahmadi,29,Defensive Midfield,Feyenoord,700000.0,out,Summer,2014,2014/2015
Jordan Bowery,22,Centre-Forward,Rotherham,300000.0,out,Summer,2014,2014/2015
Samir Carruthers,21,Central Midfield,MK Dons,250000.0,out,Summer,2014,2014/2015
Nathan Delfouneso,23,Centre-Forward,Blackpool,0.0,out,Summer,2014,2014/2015
Marc Albrighton,24,Right Midfield,Leicester,0.0,out,Summer,2014,2014/2015
Yacouba Sylla,23,Defensive Midfield,K. Erciyesspor,0.0,out,Summer,2014,2014/2015
Jed Steer,22,Goalkeeper,Yeovil Town,0.0,out,Summer,2014,2014/2015
Enda Stevens,24,Left-Back,Northampton,0.0,out,Summer,2014,2014/2015
Michael Drennan,20,Centre-Forward,Portsmouth,0.0,out,Summer,2014,2014/2015
Chris Herd,25,Defensive Midfield,Bolton,0.0,out,Summer,2014,2014/2015
Callum Robinson,19,Left Winger,Preston,0.0,out,Summer,2014,2014/2015
Gary Gardner,22,Central Midfield,Brighton,0.0,out,Summer,2014,2014/2015
Joe Bennett,24,Left-Back,Brighton,0.0,out,Summer,2014,2014/2015
Janoi Donacien,20,Right-Back,Tranmere Rovers,0.0,out,Summer,2014,2014/2015
Aleksandar Tonev,24,Left Winger,Celtic,0.0,out,Summer,2014,2014/2015
Daniel Johnson,21,Attacking Midfield,Chesterfield FC,0.0,out,Summer,2014,2014/2015
Antonio Luna,23,Left-Back,Hellas Verona,0.0,out,Summer,2014,2014/2015
Jed Steer,21,Goalkeeper,Doncaster,0.0,out,Summer,2014,2014/2015
Nicklas Helenius,23,Centre-Forward,Aalborg BK,0.0,out,Summer,2014,2014/2015
Tom Cleverley,25,Central Midfield,Man Utd,0.0,out,Summer,2014,2014/2015
Carles Gil,22,Attacking Midfield,Valencia,4200000.0,in,Winter,2014,2014/2015
Scott Sinclair,25,Left Winger,Man City,0.0,in,Winter,2014,2014/2015
Darren Bent,30,Centre-Forward,Brighton,0.0,in,Winter,2014,2014/2015
Chris Herd,25,Defensive Midfield,Wigan,0.0,in,Winter,2014,2014/2015
Antonio Luna,23,Left-Back,Hellas Verona,0.0,in,Winter,2014,2014/2015
Daniel Johnson,22,Attacking Midfield,Oldham Athletic,0.0,in,Winter,2014,2014/2015
Jed Steer,22,Goalkeeper,Yeovil Town,0.0,in,Winter,2014,2014/2015
Enda Stevens,24,Left-Back,Northampton,0.0,in,Winter,2014,2014/2015
Chris Herd,25,Defensive Midfield,Bolton,0.0,in,Winter,2014,2014/2015
Callum Robinson,19,Left Winger,Preston,0.0,in,Winter,2014,2014/2015
Gary Gardner,22,Central Midfield,Brighton,0.0,in,Winter,2014,2014/2015
Janoi Donacien,21,Right-Back,Tranmere Rovers,0.0,in,Winter,2014,2014/2015
Daniel Johnson,22,Attacking Midfield,Chesterfield FC,0.0,in,Winter,2014,2014/2015
Daniel Johnson,22,Attacking Midfield,Preston,65000.0,out,Winter,2014,2014/2015
Michael Drennan,20,Centre-Forward,Shamrock Rovers,0.0,out,Winter,2014,2014/2015
Graham Burke,21,Second Striker,Notts County,0.0,out,Winter,2014,2014/2015
Janoi Donacien,21,Right-Back,Tranmere Rovers,0.0,out,Winter,2014,2014/2015
Callum Robinson,20,Left Winger,Preston,0.0,out,Winter,2014,2014/2015
Enda Stevens,24,Left-Back,Doncaster,0.0,out,Winter,2014,2014/2015
Daniel Johnson,22,Attacking Midfield,Oldham Athletic,0.0,out,Winter,2014,2014/2015
Chris Herd,25,Defensive Midfield,Wigan,0.0,out,Winter,2014,2014/2015
Darren Bent,30,Centre-Forward,Brighton,0.0,out,Winter,2014,2014/2015
Darren Bent,30,Centre-Forward,Derby,0.0,out,Winter,2014,2014/2015
Gary Gardner,22,Central Midfield,Nottm Forest,0.0,out,Winter,2014,2014/2015
Antonio Luna,23,Left-Back,Spezia Calcio,0.0,out,Winter,2014,2014/2015
Jordan Ayew,23,Centre-Forward,FC Lorient,12000000.0,in,Summer,2015,2015/2016
Jordan Amavi,21,Left-Back,OGC Nice,11000000.0,in,Summer,2015,2015/2016
Adama Traoré,19,Right Winger,Barcelona B,10000000.0,in,Summer,2015,2015/2016
Jordan Veretout,22,Central Midfield,FC Nantes,10000000.0,in,Summer,2015,2015/2016
Idrissa Gueye,25,Central Midfield,LOSC Lille,9000000.0,in,Summer,2015,2015/2016
Rudy Gestede,26,Centre-Forward,Blackburn,8500000.0,in,Summer,2015,2015/2016
Scott Sinclair,26,Left Winger,Man City,3500000.0,in,Summer,2015,2015/2016
Joleon Lescott,33,Centre-Back,West Brom,1400000.0,in,Summer,2015,2015/2016
José Crespo,28,Centre-Back,Córdoba CF,800000.0,in,Summer,2015,2015/2016
Tiago Ilori,22,Centre-Back,Liverpool,350000.0,in,Summer,2015,2015/2016
Micah Richards,27,Right-Back,Man City,0.0,in,Summer,2015,2015/2016
Mark Bunn,30,Goalkeeper,Norwich,0.0,in,Summer,2015,2015/2016
Jed Steer,23,Goalkeeper,Huddersfield,0.0,in,Summer,2015,2015/2016
Gary Gardner,23,Central Midfield,Nottm Forest,0.0,in,Summer,2015,2015/2016
Joe Bennett,26,Left-Back,Sheff Wed,0.0,in,Summer,2015,2015/2016
Nicklas Helenius,24,Centre-Forward,Aalborg BK,0.0,in,Summer,2015,2015/2016
Benjamin Siegrist,24,Goalkeeper,Wycombe,0.0,in,Summer,2015,2015/2016
Janoi Donacien,22,Right-Back,Newport County,0.0,in,Summer,2015,2015/2016
Nathan Baker,25,Centre-Back,Bristol City,0.0,in,Summer,2015,2015/2016
Janoi Donacien,21,Right-Back,Wycombe,0.0,in,Summer,2015,2015/2016
Antonio Luna,24,Left-Back,Spezia Calcio,0.0,in,Summer,2015,2015/2016
Aleksandar Tonev,25,Left Winger,Celtic,0.0,in,Summer,2015,2015/2016
Yacouba Sylla,24,Defensive Midfield,K. Erciyesspor,0.0,in,Summer,2015,2015/2016
Christian Benteke,24,Centre-Forward,Liverpool,46500000.0,out,Summer,2015,2015/2016
Fabian Delph,25,Central Midfield,Man City,11500000.0,out,Summer,2015,2015/2016
Andreas Weimann,23,Right Winger,Derby,3800000.0,out,Summer,2015,2015/2016
Yacouba Sylla,24,Defensive Midfield,Stade Rennais,1500000.0,out,Summer,2015,2015/2016
Matthew Lowton,26,Right-Back,Burnley,1400000.0,out,Summer,2015,2015/2016
Aleksandar Tonev,25,Left Winger,Frosinone,0.0,out,Summer,2015,2015/2016
Nicklas Helenius,24,Centre-Forward,Aalborg BK,0.0,out,Summer,2015,2015/2016
Antonio Luna,24,Left-Back,SD Eibar,0.0,out,Summer,2015,2015/2016
Shay Given,39,Goalkeeper,Stoke City,0.0,out,Summer,2015,2015/2016
Graham Burke,21,Second Striker,Notts County,0.0,out,Summer,2015,2015/2016
Enda Stevens,24,Left-Back,Portsmouth,0.0,out,Summer,2015,2015/2016
Darren Bent,31,Centre-Forward,Derby,0.0,out,Summer,2015,2015/2016
Jed Steer,22,Goalkeeper,Huddersfield,0.0,out,Summer,2015,2015/2016
Janoi Donacien,21,Right-Back,Wycombe,0.0,out,Summer,2015,2015/2016
Joe Cole,33,Attacking Midfield,Coventry,0.0,out,Summer,2015,2015/2016
Benjamin Siegrist,23,Goalkeeper,Solihull Moors,0.0,out,Summer,2015,2015/2016
Janoi Donacien,21,Right-Back,Newport County,0.0,out,Summer,2015,2015/2016
