player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Emmanuel Ledesma,28,Right Winger,Panetolikos,0.0,out,Summer,2016,2016/2017
Aaron Greene,21,Left Midfield,Sudbury,0.0,out,Summer,2016,2016/2017
Jack O'Connell,22,Centre-Back,Sheff Utd,0.0,out,Summer,2016,2016/2017
Akaki Gogia,24,Right Midfield,Dynamo Dresden,0.0,out,Summer,2016,2016/2017
Marco Djuricin,23,Centre-Forward,RB Salzburg,0.0,out,Summer,2016,2016/2017
Sergi Canós,19,Right Winger,Norwich,2900000.0,in,Winter,2016,2016/2017
Florian Jozefzoon,25,Right Winger,PSV Eindhoven,450000.0,in,Winter,2016,2016/2017
Jota Peleteiro,25,Right Winger,SD Eibar,0.0,in,Winter,2016,2016/2017
Scott Hogan,24,Centre-Forward,Aston Villa,10500000.0,out,Winter,2016,2016/2017
Sam Saunders,33,Central Midfield,Wycombe,0.0,out,Winter,2016,2016/2017
Callum Elder,22,Left-Back,Leicester,0.0,out,Winter,2016,2016/2017
Sullay Kaikai,21,Left Winger,Crystal Palace,0.0,out,Winter,2016,2016/2017
Ollie Watkins,21,Centre-Forward,Exeter City,7220000.0,in,Summer,2017,2017/2018
Neal Maupay,20,Centre-Forward,Saint-Étienne,2000000.0,in,Summer,2017,2017/2018
Henrik Dalsgaard,27,Right-Back,Zulte Waregem,1100000.0,in,Summer,2017,2017/2018
Kamohelo Mokotjo,26,Defensive Midfield,Twente FC,1000000.0,in,Summer,2017,2017/2018
Luke Daniels,29,Goalkeeper,Scunthorpe Utd.,0.0,in,Summer,2017,2017/2018
Justin Shaibu,19,Centre-Forward,Brentford B,0.0,in,Summer,2017,2017/2018
Ilias Chatzitheodoridis,19,Left-Back,Brentford B,0.0,in,Summer,2017,2017/2018
Chris Mepham,19,Centre-Back,Brentford B,0.0,in,Summer,2017,2017/2018
Akaki Gogia,25,Right Midfield,Dynamo Dresden,0.0,in,Summer,2017,2017/2018
Ilias Chatzitheodoridis,20,Left-Back,Cheltenham,0.0,in,Summer,2017,2017/2018
Justin Shaibu,20,Centre-Forward,Walsall,0.0,in,Summer,2017,2017/2018
Jota Peleteiro,26,Right Winger,Birmingham,6500000.0,out,Summer,2017,2017/2018
Maxime Colin,25,Right-Back,Birmingham,3250000.0,out,Summer,2017,2017/2018
Harlee Dean,26,Centre-Back,Birmingham,2150000.0,out,Summer,2017,2017/2018
Akaki Gogia,25,Right Midfield,Dynamo Dresden,750000.0,out,Summer,2017,2017/2018
Philipp Hofmann,24,Centre-Forward,Greuther Fürth,250000.0,out,Summer,2017,2017/2018
Alan McCormack,33,Defensive Midfield,Luton,0.0,out,Summer,2017,2017/2018
Jack Bonham,23,Goalkeeper,Carlisle United,0.0,out,Summer,2017,2017/2018
Konstantin Kerschbaumer,25,Central Midfield,Arm. Bielefeld,0.0,out,Summer,2017,2017/2018
Tom Field,20,Left-Back,Bradford,0.0,out,Summer,2017,2017/2018
Emiliano Marcondes,22,Attacking Midfield,Nordsjaelland,0.0,in,Winter,2017,2017/2018
Chiedozie Ogbene,20,Right Winger,Limerick FC,0.0,in,Winter,2017,2017/2018
Jack Bonham,24,Goalkeeper,Carlisle United,0.0,in,Winter,2017,2017/2018
Tom Field,20,Left-Back,Bradford,0.0,in,Winter,2017,2017/2018
Lasse Vibe,30,Centre-Forward,CC Yatai,2270000.0,out,Winter,2017,2017/2018
Ilias Chatzitheodoridis,20,Left-Back,Cheltenham,0.0,out,Winter,2017,2017/2018
Justin Shaibu,20,Centre-Forward,Walsall,0.0,out,Winter,2017,2017/2018
Ezri Konsa,20,Centre-Back,Charlton,2850000.0,in,Summer,2018,2018/2019
Julian Jeanvier,26,Centre-Back,Stade Reims,2000000.0,in,Summer,2018,2018/2019
Saïd Benrahma,22,Left Winger,OGC Nice,1700000.0,in,Summer,2018,2018/2019
Moses Odubajo,25,Right-Back,Hull City,0.0,in,Summer,2018,2018/2019
Josh Dasilva,19,Defensive Midfield,Arsenal U23,0.0,in,Summer,2018,2018/2019
Patrik Gunnarsson,17,Goalkeeper,Breidablik,0.0,in,Summer,2018,2018/2019
Mads Bech Sörensen,19,Centre-Back,Brentford B,0.0,in,Summer,2018,2018/2019
Marcus Forss,19,Centre-Forward,Brentford B,0.0,in,Summer,2018,2018/2019
Ellery Balcombe,18,Goalkeeper,Brentford B,0.0,in,Summer,2018,2018/2019
Jack Bonham,25,Goalkeeper,Bristol Rovers,0.0,in,Summer,2018,2018/2019
Konstantin Kerschbaumer,25,Central Midfield,Arm. Bielefeld,0.0,in,Summer,2018,2018/2019
Josh Clarke,24,Right-Back,Burton Albion,0.0,in,Summer,2018,2018/2019
John Egan,25,Centre-Back,Sheff Utd,4500000.0,out,Summer,2018,2018/2019
Florian Jozefzoon,27,Right Winger,Derby,3100000.0,out,Summer,2018,2018/2019
Konstantin Kerschbaumer,26,Central Midfield,FC Ingolstadt,1000000.0,out,Summer,2018,2018/2019
Ilias Chatzitheodoridis,20,Left-Back,Panathinaikos,0.0,out,Summer,2018,2018/2019
Andreas Bjelland,29,Centre-Back,FC Copenhagen,0.0,out,Summer,2018,2018/2019
Chiedozie Ogbene,21,Right Winger,Exeter City,0.0,out,Summer,2018,2018/2019
Tom Field,21,Left-Back,Cheltenham,0.0,out,Summer,2018,2018/2019
Jack Bonham,24,Goalkeeper,Bristol Rovers,0.0,out,Summer,2018,2018/2019
Ellery Balcombe,18,Goalkeeper,Boreham Wood,0.0,out,Summer,2018,2018/2019
Ryan Woods,24,Defensive Midfield,Stoke City,0.0,out,Summer,2018,2018/2019
Justin Shaibu,20,Centre-Forward,Boreham Wood,0.0,out,Summer,2018,2018/2019
Ellery Balcombe,19,Goalkeeper,Boreham Wood,0.0,in,Winter,2018,2018/2019
Ryan Woods,25,Defensive Midfield,Stoke City,0.0,in,Winter,2018,2018/2019
Tom Field,21,Left-Back,Cheltenham,0.0,in,Winter,2018,2018/2019
Chiedozie Ogbene,21,Right Winger,Exeter City,0.0,in,Winter,2018,2018/2019
Chris Mepham,21,Centre-Back,Bournemouth,13600000.0,out,Winter,2018,2018/2019
Ryan Woods,25,Defensive Midfield,Stoke City,7250000.0,out,Winter,2018,2018/2019
Nico Yennaris,25,Defensive Midfield,BJ Guoan,5500000.0,out,Winter,2018,2018/2019
Alan Judge,30,Attacking Midfield,Ipswich,0.0,out,Winter,2018,2018/2019
Josh Clarke,24,Right-Back,Burton Albion,0.0,out,Winter,2018,2018/2019
Bryan Mbeumo,19,Right Winger,Troyes,6500000.0,in,Summer,2019,2019/2020
Pontus Jansson,28,Centre-Back,Leeds,6150000.0,in,Summer,2019,2019/2020
Mathias Jensen,23,Central Midfield,Celta de Vigo,3800000.0,in,Summer,2019,2019/2020
Christian Nörgaard,25,Defensive Midfield,Fiorentina,3500000.0,in,Summer,2019,2019/2020
Ethan Pinnock,26,Centre-Back,Barnsley FC,3350000.0,in,Summer,2019,2019/2020
David Raya,23,Goalkeeper,Blackburn,3350000.0,in,Summer,2019,2019/2020
Joel Valencia,24,Right Winger,Piast Gliwice,2000000.0,in,Summer,2019,2019/2020
Nikolaos Karelis,27,Centre-Forward,KRC Genk,0.0,in,Summer,2019,2019/2020
Dru Yearwood,19,Central Midfield,Southend United,0.0,in,Summer,2019,2019/2020
Mads Roerslev Rasmussen,20,Right-Back,FC Copenhagen,0.0,in,Summer,2019,2019/2020
Dominic Thompson,19,Left-Back,Arsenal U23,0.0,in,Summer,2019,2019/2020
Luka Racic,20,Centre-Back,Brentford B,0.0,in,Summer,2019,2019/2020
Jan Zamburek,18,Central Midfield,Brentford B,0.0,in,Summer,2019,2019/2020
Justin Shaibu,22,Centre-Forward,Boreham Wood,0.0,in,Summer,2019,2019/2020
Mads Bech Sörensen,21,Centre-Back,AFC Wimbledon,0.0,in,Summer,2019,2019/2020
Neal Maupay,22,Centre-Forward,Brighton,22220000.0,out,Summer,2019,2019/2020
Ezri Konsa,21,Centre-Back,Aston Villa,13300000.0,out,Summer,2019,2019/2020
Romaine Sawyers,27,Attacking Midfield,West Brom,3200000.0,out,Summer,2019,2019/2020
Daniel Bentley,25,Goalkeeper,Bristol City,2200000.0,out,Summer,2019,2019/2020
Lewis MacLeod,25,Central Midfield,Wigan,0.0,out,Summer,2019,2019/2020
Moses Odubajo,25,Right-Back,Sheff Wed,0.0,out,Summer,2019,2019/2020
Yoann Barbet,26,Centre-Back,QPR,0.0,out,Summer,2019,2019/2020
Jack Bonham,25,Goalkeeper,Gillingham FC,0.0,out,Summer,2019,2019/2020
Chiedozie Ogbene,22,Right Winger,Rotherham,0.0,out,Summer,2019,2019/2020
Marcus Forss,20,Centre-Forward,AFC Wimbledon,0.0,out,Summer,2019,2019/2020
Emiliano Marcondes,24,Attacking Midfield,FC Midtjylland,0.0,out,Summer,2019,2019/2020
Ellery Balcombe,19,Goalkeeper,Viborg FF,0.0,out,Summer,2019,2019/2020
Josh McEachran,26,Central Midfield,Without Club,0.0,out,Summer,2019,2019/2020
Halil Dervisoglu,20,Centre-Forward,Sparta R.,3000000.0,in,Winter,2019,2019/2020
Shandon Baptiste,21,Central Midfield,Oxford United,2250000.0,in,Winter,2019,2019/2020
Tariqe Fosu,24,Left Winger,Oxford United,750000.0,in,Winter,2019,2019/2020
Marcus Forss,20,Centre-Forward,AFC Wimbledon,0.0,in,Winter,2019,2019/2020
Emiliano Marcondes,24,Attacking Midfield,FC Midtjylland,0.0,in,Winter,2019,2019/2020
Ellery Balcombe,20,Goalkeeper,Viborg FF,0.0,in,Winter,2019,2019/2020
Patrik Gunnarsson,19,Goalkeeper,Southend United,0.0,in,Winter,2019,2019/2020
Patrik Gunnarsson,19,Goalkeeper,Southend United,0.0,out,Winter,2019,2019/2020
Tom Field,22,Left-Back,Dundee FC,0.0,out,Winter,2019,2019/2020
Mads Bech Sörensen,21,Centre-Back,AFC Wimbledon,0.0,out,Winter,2019,2019/2020
Josh Clarke,25,Right-Back,Without Club,0.0,out,Winter,2019,2019/2020
Ivan Toney,24,Centre-Forward,Peterborough,5600000.0,in,Summer,2020,2020/2021
Charlie Goode,25,Centre-Back,Northampton,1100000.0,in,Summer,2020,2020/2021
Vitaly Janelt,22,Defensive Midfield,VfL Bochum,600000.0,in,Summer,2020,2020/2021
Fin Stevens,17,Right-Back,Worthing,0.0,in,Summer,2020,2020/2021
Saman Ghoddos,27,Attacking Midfield,Amiens SC,0.0,in,Summer,2020,2020/2021
Dominic Thompson,20,Left-Back,Swindon Town,0.0,in,Summer,2020,2020/2021
Ellery Balcombe,21,Goalkeeper,Doncaster,0.0,in,Summer,2020,2020/2021
Ollie Watkins,24,Centre-Forward,Aston Villa,34000000.0,out,Summer,2020,2020/2021
Saïd Benrahma,25,Left Winger,West Ham,4400000.0,out,Summer,2020,2020/2021
Dru Yearwood,20,Central Midfield,New York RB,500000.0,out,Summer,2020,2020/2021
Kamohelo Mokotjo,29,Defensive Midfield,Cincinnati,0.0,out,Summer,2020,2020/2021
Justin Shaibu,22,Centre-Forward,FC Fredericia,0.0,out,Summer,2020,2020/2021
Joel Valencia,25,Right Winger,Legia Warszawa,0.0,out,Summer,2020,2020/2021
Halil Dervisoglu,20,Centre-Forward,Twente FC,0.0,out,Summer,2020,2020/2021
Jan Zamburek,19,Central Midfield,Shrewsbury,0.0,out,Summer,2020,2020/2021
Patrik Gunnarsson,19,Goalkeeper,Viborg FF,0.0,out,Summer,2020,2020/2021
Julian Jeanvier,28,Centre-Back,Kasimpasa,0.0,out,Summer,2020,2020/2021
Luka Racic,21,Centre-Back,Northampton,0.0,out,Summer,2020,2020/2021
Nikolaos Karelis,28,Centre-Forward,Without Club,0.0,out,Summer,2020,2020/2021
Winston Reid,32,Centre-Back,West Ham,0.0,out,Summer,2020,2020/2021
Saman Ghoddos,27,Attacking Midfield,Amiens SC,0.0,in,Winter,2020,2020/2021
Winston Reid,32,Centre-Back,West Ham,0.0,in,Winter,2020,2020/2021
Luka Racic,21,Centre-Back,Northampton,0.0,in,Winter,2020,2020/2021
Patrik Gunnarsson,20,Goalkeeper,Viborg FF,0.0,in,Winter,2020,2020/2021
Jan Zamburek,19,Central Midfield,Shrewsbury,0.0,in,Winter,2020,2020/2021
Halil Dervisoglu,21,Centre-Forward,Twente FC,0.0,in,Winter,2020,2020/2021
Saïd Benrahma,25,Left Winger,West Ham,0.0,in,Winter,2020,2020/2021
Saïd Benrahma,25,Left Winger,West Ham,23100000.0,out,Winter,2020,2020/2021
Halil Dervisoglu,21,Centre-Forward,Galatasaray,0.0,out,Winter,2020,2020/2021
Dominic Thompson,20,Left-Back,Swindon Town,0.0,out,Winter,2020,2020/2021
Patrik Gunnarsson,20,Goalkeeper,Silkeborg IF,0.0,out,Winter,2020,2020/2021
Ellery Balcombe,21,Goalkeeper,Doncaster,0.0,out,Winter,2020,2020/2021
Saman Ghoddos,27,Attacking Midfield,Amiens SC,0.0,out,Winter,2020,2020/2021
Kristoffer Ajer,23,Centre-Back,Celtic,15700000.0,in,Summer,2021,2021/2022
Yoane Wissa,24,Left Winger,FC Lorient,10000000.0,in,Summer,2021,2021/2022
Frank Onyeka,23,Central Midfield,FC Midtjylland,10000000.0,in,Summer,2021,2021/2022
Álvaro Fernández,23,Goalkeeper,SD Huesca,1000000.0,in,Summer,2021,2021/2022
Mads Bidstrup,20,Central Midfield,Brentford B,0.0,in,Summer,2021,2021/2022
Zanka,31,Centre-Back,Without Club,0.0,in,Summer,2021,2021/2022
Dominic Thompson,21,Left-Back,Ipswich,0.0,in,Summer,2021,2021/2022
Charlie Goode,26,Centre-Back,Sheff Utd,0.0,in,Summer,2021,2021/2022
Marcus Forss,22,Centre-Forward,Hull City,0.0,in,Summer,2021,2021/2022
Julian Jeanvier,29,Centre-Back,Kasimpasa,0.0,in,Summer,2021,2021/2022
Halil Dervisoglu,21,Centre-Forward,Galatasaray,0.0,in,Summer,2021,2021/2022
Patrik Gunnarsson,20,Goalkeeper,Silkeborg IF,0.0,in,Summer,2021,2021/2022
Joel Valencia,26,Right Winger,Legia Warszawa,0.0,in,Summer,2021,2021/2022
Ellery Balcombe,22,Goalkeeper,Bromley,0.0,in,Summer,2021,2021/2022
Halil Dervisoglu,21,Centre-Forward,Galatasaray,1000000.0,out,Summer,2021,2021/2022
Henrik Dalsgaard,31,Right-Back,FC Midtjylland,0.0,out,Summer,2021,2021/2022
Luke Daniels,33,Goalkeeper,Middlesbrough,0.0,out,Summer,2021,2021/2022
Emiliano Marcondes,26,Attacking Midfield,Bournemouth,0.0,out,Summer,2021,2021/2022
Ellery Balcombe,21,Goalkeeper,Burton Albion,0.0,out,Summer,2021,2021/2022
Patrik Gunnarsson,20,Goalkeeper,Viking FK,0.0,out,Summer,2021,2021/2022
Álvaro Fernández,24,Goalkeeper,SD Huesca,0.0,out,Summer,2021,2021/2022
Jonas Lössl,32,Goalkeeper,FC Midtjylland,0.0,in,Winter,2021,2021/2022
Christian Eriksen,29,Attacking Midfield,Without Club,0.0,in,Winter,2021,2021/2022
Patrik Gunnarsson,21,Goalkeeper,Viking FK,0.0,in,Winter,2021,2021/2022
Ellery Balcombe,22,Goalkeeper,Burton Albion,0.0,in,Winter,2021,2021/2022
Ellery Balcombe,22,Goalkeeper,Bromley,0.0,out,Winter,2021,2021/2022
Luka Racic,22,Centre-Back,HB Köge,0.0,out,Winter,2021,2021/2022
Dominic Thompson,21,Left-Back,Ipswich,0.0,out,Winter,2021,2021/2022
Jan Zamburek,20,Central Midfield,Viborg FF,0.0,out,Winter,2021,2021/2022
Patrik Gunnarsson,21,Goalkeeper,Viking FK,0.0,out,Winter,2021,2021/2022
Joel Valencia,27,Right Winger,Alcorcón,0.0,out,Winter,2021,2021/2022
Mads Bidstrup,20,Central Midfield,Nordsjaelland,0.0,out,Winter,2021,2021/2022
Marcus Forss,22,Centre-Forward,Hull City,0.0,out,Winter,2021,2021/2022
Charlie Goode,26,Centre-Back,Sheff Utd,0.0,out,Winter,2021,2021/2022
Keane Lewis-Potter,21,Left Winger,Hull City,19000000.0,in,Summer,2022,2022/2023
Aaron Hickey,20,Left-Back,Bologna,16500000.0,in,Summer,2022,2022/2023
Mikkel Damsgaard,22,Left Winger,Sampdoria,15000000.0,in,Summer,2022,2022/2023
Thomas Strakosha,27,Goalkeeper,Lazio,0.0,in,Summer,2022,2022/2023
Ben Mee,32,Centre-Back,Burnley,0.0,in,Summer,2022,2022/2023
Fin Stevens,19,Right-Back,Brentford B,0.0,in,Summer,2022,2022/2023
Tariqe Fosu,27,Left Winger,Stoke City,0.0,in,Summer,2022,2022/2023
