player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Scott Dobie,26,Centre-Forward,Millwall,750000.0,out,Winter,2004,2004/2005
Simon Brown,21,midfield,Mansfield Town,75000.0,out,Winter,2004,2004/2005
James O'Connor,25,Central Midfield,Burnley,0.0,out,Winter,2004,2004/2005
Bernt Haas,26,Right-Back,SC Bastia,0.0,out,Winter,2004,2004/2005
Philip Midworth,19,Centre-Back,Burton Albion,0.0,out,Winter,2004,2004/2005
Adam Chambers,24,Defensive Midfield,Kidderminster,0.0,out,Winter,2004,2004/2005
Rob Hulse,25,Centre-Forward,Leeds,0.0,out,Winter,2004,2004/2005
Junichi Inamoto,25,Defensive Midfield,Cardiff,0.0,out,Winter,2004,2004/2005
Lárus Orri Sigurdsson,31,Centre-Back,Thór,0.0,out,Winter,2004,2004/2005
Ezekeil Tomlinson,NA,midfield,Stockport,0.0,out,Winter,2004,2004/2005
Cosmin Contra,29,Right-Back,Atlético Madrid,0.0,out,Winter,2004,2004/2005
Curtis Davies,20,Centre-Back,Luton,4500000.0,in,Summer,2005,2005/2006
Nathan Ellington,23,Centre-Forward,Wigan,4500000.0,in,Summer,2005,2005/2006
Darren Carter,21,Central Midfield,Birmingham,2250000.0,in,Summer,2005,2005/2006
Diomansy Kamara,24,Right Winger,Portsmouth,2250000.0,in,Summer,2005,2005/2006
Steve Watson,31,Right-Back,Everton,0.0,in,Summer,2005,2005/2006
Chris Kirkland,24,Goalkeeper,Liverpool,0.0,in,Summer,2005,2005/2006
Stuart Nicholson,18,Centre-Forward,West Brom U18,0.0,in,Summer,2005,2005/2006
Jared Hodgkiss,18,Right-Back,West Brom U18,0.0,in,Summer,2005,2005/2006
Rob Davies,18,Central Midfield,West Brom U18,0.0,in,Summer,2005,2005/2006
Jason Koumas,26,Attacking Midfield,Cardiff,0.0,in,Summer,2005,2005/2006
Russell Hoult,32,Goalkeeper,Nottm Forest,0.0,in,Summer,2005,2005/2006
Richard Chaplow,21,Central Midfield,Southampton,0.0,in,Summer,2005,2005/2006
Geoff Horsfield,31,Centre-Forward,Sheff Utd,1800000.0,out,Summer,2005,2005/2006
Rob Hulse,25,Centre-Forward,Leeds,1650000.0,out,Summer,2005,2005/2006
Darren Purse,28,Centre-Back,Cardiff,900000.0,out,Summer,2005,2005/2006
Joe Murphy,23,Goalkeeper,Sunderland,0.0,out,Summer,2005,2005/2006
Simon Miotto,35,Goalkeeper,Ölstykke FC,0.0,out,Summer,2005,2005/2006
Artim Sakiri,31,Left Midfield,Aalborg BK,0.0,out,Summer,2005,2005/2006
Jason Koumas,25,Attacking Midfield,Cardiff,0.0,out,Summer,2005,2005/2006
Russell Hoult,32,Goalkeeper,Nottm Forest,0.0,out,Summer,2005,2005/2006
Lloyd Dyer,23,Left Midfield,QPR,0.0,out,Summer,2005,2005/2006
Sekou Berthé,27,Centre-Back,Without Club,0.0,out,Summer,2005,2005/2006
Chris Kirkland,25,Goalkeeper,Liverpool,0.0,out,Summer,2005,2005/2006
Williams Martínez,23,Centre-Back,Defensor,0.0,out,Summer,2005,2005/2006
Nigel Quashie,27,Central Midfield,Southampton,1800000.0,in,Winter,2005,2005/2006
Williams Martínez,23,Centre-Back,Defensor,0.0,in,Winter,2005,2005/2006
Jan Kozak,25,Attacking Midfield,Artmedia Brat.,0.0,in,Winter,2005,2005/2006
Lloyd Dyer,23,Left Midfield,QPR,0.0,in,Winter,2005,2005/2006
Robert Earnshaw,24,Centre-Forward,Norwich,4130000.0,out,Winter,2005,2005/2006
Darren Moore,31,Centre-Back,Derby,400000.0,out,Winter,2005,2005/2006
Lloyd Dyer,23,Left Midfield,Millwall,200000.0,out,Winter,2005,2005/2006
Riccardo Scimeca,30,Centre-Back,Cardiff,0.0,out,Winter,2005,2005/2006
Richard Chaplow,21,Central Midfield,Southampton,0.0,out,Winter,2005,2005/2006
Borja Valero,23,Central Midfield,RCD Mallorca,5900000.0,in,Summer,2008,2008/2009
Scott Carson,22,Goalkeeper,Liverpool,4000000.0,in,Summer,2008,2008/2009
Gianni Zuiverloon,21,Centre-Back,Heerenveen,4000000.0,in,Summer,2008,2008/2009
Luke Moore,22,Centre-Forward,Aston Villa,3750000.0,in,Summer,2008,2008/2009
Abdoulaye Méïté,27,Centre-Back,Bolton,2600000.0,in,Summer,2008,2008/2009
Marek Cech,25,Left-Back,FC Porto,1800000.0,in,Summer,2008,2008/2009
Jonas Olsson,25,Centre-Back,NEC Nijmegen,1000000.0,in,Summer,2008,2008/2009
Do-heon Kim,25,Central Midfield,Seongnam Ilhwa,720000.0,in,Summer,2008,2008/2009
Graham Dorrans,21,Central Midfield,Livingston FC,300000.0,in,Summer,2008,2008/2009
Ryan Donk,22,Centre-Back,AZ Alkmaar,0.0,in,Summer,2008,2008/2009
Craig Beattie,25,Centre-Forward,Sheff Utd,0.0,in,Summer,2008,2008/2009
Luke Daniels,21,Goalkeeper,Shrewsbury,0.0,in,Summer,2008,2008/2009
Jared Hodgkiss,22,Right-Back,Northampton,0.0,in,Summer,2008,2008/2009
Curtis Davies,23,Centre-Back,Aston Villa,10000000.0,out,Summer,2008,2008/2009
Zoltán Gera,29,Central Midfield,Fulham,0.0,out,Summer,2008,2008/2009
Lee Baker,19,Left-Back,Kidderminster,0.0,out,Summer,2008,2008/2009
Stuart Nicholson,21,Centre-Forward,Tamworth,0.0,out,Summer,2008,2008/2009
Kevin Phillips,34,Centre-Forward,Birmingham,0.0,out,Summer,2008,2008/2009
Martin Albrechtsen,28,Centre-Back,Derby,0.0,out,Summer,2008,2008/2009
Luke Daniels,20,Goalkeeper,Shrewsbury,0.0,out,Summer,2008,2008/2009
Jared Hodgkiss,21,Right-Back,Aberdeen FC,0.0,out,Summer,2008,2008/2009
Craig Beattie,24,Centre-Forward,Crystal Palace,0.0,out,Summer,2008,2008/2009
Shelton Martis,25,Centre-Back,Doncaster,0.0,out,Summer,2008,2008/2009
Tininho,27,Left-Back,Without Club,0.0,out,Summer,2008,2008/2009
Do-heon Kim,25,Central Midfield,Seongnam Ilhwa,0.0,out,Summer,2008,2008/2009
Michal Danek,25,Goalkeeper,Viktoria Plzen,0.0,out,Summer,2008,2008/2009
Jay Simpson,20,Centre-Forward,Arsenal Res.,0.0,out,Summer,2008,2008/2009
Luke Moore,22,Centre-Forward,Aston Villa,0.0,out,Summer,2008,2008/2009
Youssouf Mulumbu,22,Defensive Midfield,Paris SG,250000.0,in,Winter,2008,2008/2009
Jay Simpson,20,Centre-Forward,Arsenal Res.,0.0,in,Winter,2008,2008/2009
Marc-Antoine Fortuné,27,Centre-Forward,AS Nancy,0.0,in,Winter,2008,2008/2009
Juan Carlos Menseguez,24,Right Winger,San Lorenzo,0.0,in,Winter,2008,2008/2009
Jared Hodgkiss,22,Right-Back,Aberdeen FC,0.0,in,Winter,2008,2008/2009
Craig Beattie,24,Centre-Forward,Crystal Palace,0.0,in,Winter,2008,2008/2009
Bartosz Slusarski,27,Centre-Forward,Sheff Wed,0.0,in,Winter,2008,2008/2009
Shelton Martis,25,Centre-Back,Doncaster,0.0,in,Winter,2008,2008/2009
Bartosz Slusarski,27,Centre-Forward,Cracovia,250000.0,out,Winter,2008,2008/2009
Bartosz Slusarski,26,Centre-Forward,Sheff Wed,0.0,out,Winter,2008,2008/2009
Craig Beattie,25,Centre-Forward,Sheff Utd,0.0,out,Winter,2008,2008/2009
Jared Hodgkiss,22,Right-Back,Northampton,0.0,out,Winter,2008,2008/2009
Sherjill MacDonald,24,Centre-Forward,KSV Roeselare,0.0,out,Winter,2008,2008/2009
Marc-Antoine Fortuné,29,Centre-Forward,Celtic,3000000.0,in,Summer,2010,2010/2011
Somen Tchoyi,27,Attacking Midfield,RB Salzburg,3000000.0,in,Summer,2010,2010/2011
Peter Odemwingie,29,Right Winger,Loko Moscow,3000000.0,in,Summer,2010,2010/2011
Nicky Shorey,29,Left-Back,Aston Villa,1800000.0,in,Summer,2010,2010/2011
Boaz Myhill,27,Goalkeeper,Hull City,1800000.0,in,Summer,2010,2010/2011
Gabriel Tamas,26,Centre-Back,AJ Auxerre,930000.0,in,Summer,2010,2010/2011
Craig Dawson,20,Centre-Back,Rochdale,300000.0,in,Summer,2010,2010/2011
Paul Scharner,30,Centre-Back,Wigan,0.0,in,Summer,2010,2010/2011
Pablo Ibáñez,28,Centre-Back,Atlético Madrid,0.0,in,Summer,2010,2010/2011
Steven Reid,29,Right-Back,Blackburn,0.0,in,Summer,2010,2010/2011
Borja Valero,25,Central Midfield,RCD Mallorca,0.0,in,Summer,2010,2010/2011
Luke Daniels,22,Goalkeeper,Charlton,0.0,in,Summer,2010,2010/2011
Marcus Haber,21,Centre-Forward,Vancouver,0.0,in,Summer,2010,2010/2011
Chris Wood,19,Centre-Forward,Brighton,0.0,in,Summer,2010,2010/2011
Craig Dawson,20,Centre-Back,Rochdale,0.0,in,Summer,2010,2010/2011
Luke Daniels,23,Goalkeeper,Bristol Rovers,0.0,in,Summer,2010,2010/2011
Joe Mattock,20,Left-Back,Sheff Utd,0.0,in,Summer,2010,2010/2011
Jonathan Greening,31,Central Midfield,Fulham,0.0,in,Summer,2010,2010/2011
Andwelé Slory,27,Right Winger,Levski Sofia,0.0,out,Summer,2010,2010/2011
Jonathan Greening,31,Central Midfield,Fulham,0.0,out,Summer,2010,2010/2011
Robert Koren,29,Attacking Midfield,Hull City,0.0,out,Summer,2010,2010/2011
Filipe Teixeira,29,Right Winger,Metalurg D.,0.0,out,Summer,2010,2010/2011
Luke Moore,24,Centre-Forward,Derby,0.0,out,Summer,2010,2010/2011
Reuben Reid,21,Centre-Forward,Walsall,0.0,out,Summer,2010,2010/2011
Chris Wood,18,Centre-Forward,Barnsley FC,0.0,out,Summer,2010,2010/2011
Luke Daniels,22,Goalkeeper,Charlton,0.0,out,Summer,2010,2010/2011
Craig Dawson,20,Centre-Back,Rochdale,0.0,out,Summer,2010,2010/2011
Cameron Gayle,18,Right-Back,Víkingur,0.0,out,Summer,2010,2010/2011
Leon Barnett,24,Centre-Back,Norwich,0.0,out,Summer,2010,2010/2011
Marcus Haber,21,Centre-Forward,St. Johnstone,0.0,out,Summer,2010,2010/2011
Borja Valero,25,Central Midfield,Villarreal,0.0,out,Summer,2010,2010/2011
Gabriel Tamas,26,Centre-Back,AJ Auxerre,0.0,out,Summer,2010,2010/2011
Carlos Vela,21,Right Winger,Arsenal,0.0,in,Winter,2010,2010/2011
Luke Daniels,22,Goalkeeper,Rochdale,0.0,in,Winter,2010,2010/2011
Leon Barnett,25,Centre-Back,Norwich,0.0,in,Winter,2010,2010/2011
Roman Bednar,27,Centre-Forward,Leicester,0.0,in,Winter,2010,2010/2011
Ishmael Miller,24,Centre-Forward,QPR,0.0,in,Winter,2010,2010/2011
Marcus Haber,21,Centre-Forward,St. Johnstone,0.0,in,Winter,2010,2010/2011
Gianni Zuiverloon,24,Centre-Back,Ipswich,0.0,in,Winter,2010,2010/2011
Luke Moore,24,Centre-Forward,Derby,0.0,in,Winter,2010,2010/2011
Chris Wood,18,Centre-Forward,Barnsley FC,0.0,in,Winter,2010,2010/2011
Reuben Reid,22,Centre-Forward,Walsall,0.0,in,Winter,2010,2010/2011
Leon Barnett,25,Centre-Back,Norwich,850000.0,out,Winter,2010,2010/2011
Reuben Reid,22,Centre-Forward,Oldham Athletic,0.0,out,Winter,2010,2010/2011
Roman Bednar,27,Centre-Forward,Ankaragücü,0.0,out,Winter,2010,2010/2011
Chris Wood,18,Centre-Forward,Brighton,0.0,out,Winter,2010,2010/2011
Gianni Zuiverloon,23,Centre-Back,Ipswich,0.0,out,Winter,2010,2010/2011
Roman Bednar,27,Centre-Forward,Leicester,0.0,out,Winter,2010,2010/2011
Luke Daniels,22,Goalkeeper,Rochdale,0.0,out,Winter,2010,2010/2011
Luke Daniels,23,Goalkeeper,Bristol Rovers,0.0,out,Winter,2010,2010/2011
Joe Mattock,20,Left-Back,Sheff Utd,0.0,out,Winter,2010,2010/2011
Ishmael Miller,23,Centre-Forward,QPR,0.0,out,Winter,2010,2010/2011
Luke Moore,24,Centre-Forward,Swansea,0.0,out,Winter,2010,2010/2011
Shane Long,24,Centre-Forward,Reading,5100000.0,in,Summer,2011,2011/2012
Ben Foster,28,Goalkeeper,Birmingham,1100000.0,in,Summer,2011,2011/2012
Billy Jones,24,Right-Back,Preston,0.0,in,Summer,2011,2011/2012
Márton Fülöp,28,Goalkeeper,Ipswich,0.0,in,Summer,2011,2011/2012
Gareth McAuley,31,Centre-Back,Ipswich,0.0,in,Summer,2011,2011/2012
Zoltán Gera,32,Central Midfield,Fulham,0.0,in,Summer,2011,2011/2012
George Thorne,18,Defensive Midfield,West Brom Res.,0.0,in,Summer,2011,2011/2012
Liam O'Neil,17,Defensive Midfield,West Brom U18,0.0,in,Summer,2011,2011/2012
Cameron Gayle,18,Right-Back,Víkingur,0.0,in,Summer,2011,2011/2012
Boaz Myhill,29,Goalkeeper,Birmingham,0.0,in,Summer,2011,2011/2012
Chris Wood,20,Centre-Forward,Bristol City,0.0,in,Summer,2011,2011/2012
Joe Mattock,21,Left-Back,Brighton,0.0,in,Summer,2011,2011/2012
Roman Bednar,28,Centre-Forward,Ankaragücü,0.0,in,Summer,2011,2011/2012
Borja Valero,26,Central Midfield,Villarreal,0.0,in,Summer,2011,2011/2012
Borja Valero,26,Central Midfield,Villarreal,6000000.0,out,Summer,2011,2011/2012
Scott Carson,25,Goalkeeper,Bursaspor,2200000.0,out,Summer,2011,2011/2012
Ishmael Miller,24,Centre-Forward,Nottm Forest,1350000.0,out,Summer,2011,2011/2012
Marek Cech,28,Left-Back,Trabzonspor,1000000.0,out,Summer,2011,2011/2012
Pablo Ibáñez,29,Centre-Back,Birmingham,570000.0,out,Summer,2011,2011/2012
Abdoulaye Méïté,30,Centre-Back,Dijon,0.0,out,Summer,2011,2011/2012
Gianni Zuiverloon,24,Centre-Back,RCD Mallorca,0.0,out,Summer,2011,2011/2012
Giles Barnes,22,Centre-Forward,Doncaster,0.0,out,Summer,2011,2011/2012
Marcus Haber,22,Centre-Forward,St. Johnstone,0.0,out,Summer,2011,2011/2012
Boaz Myhill,28,Goalkeeper,Birmingham,0.0,out,Summer,2011,2011/2012
Luke Daniels,23,Goalkeeper,Southend United,0.0,out,Summer,2011,2011/2012
Gonzalo Jara,26,Centre-Back,Brighton,0.0,out,Summer,2011,2011/2012
Chris Wood,19,Centre-Forward,Birmingham,0.0,out,Summer,2011,2011/2012
Dean Kiely,40,Goalkeeper,Retired,0.0,out,Summer,2011,2011/2012
Ben Foster,29,Goalkeeper,Birmingham,0.0,out,Summer,2011,2011/2012
Carlos Vela,22,Right Winger,Arsenal,0.0,out,Summer,2011,2011/2012
Liam Ridgewell,27,Centre-Back,Birmingham,2400000.0,in,Winter,2011,2011/2012
Scott Allan,20,Attacking Midfield,Dundee United,480000.0,in,Winter,2011,2011/2012
Keith Andrews,31,Central Midfield,Blackburn,58000.0,in,Winter,2011,2011/2012
George Thorne,19,Defensive Midfield,Portsmouth,0.0,in,Winter,2011,2011/2012
Chris Wood,20,Centre-Forward,Birmingham,0.0,in,Winter,2011,2011/2012
Scott Allan,20,Attacking Midfield,Portsmouth,0.0,in,Winter,2011,2011/2012
George Thorne,18,Defensive Midfield,Portsmouth,0.0,in,Winter,2011,2011/2012
Joe Mattock,21,Left-Back,Portsmouth,0.0,in,Winter,2011,2011/2012
Marc-Antoine Fortuné,30,Centre-Forward,Doncaster,0.0,in,Winter,2011,2011/2012
Luke Daniels,23,Goalkeeper,Southend United,0.0,in,Winter,2011,2011/2012
Gonzalo Jara,26,Centre-Back,Brighton,0.0,in,Winter,2011,2011/2012
Roman Bednar,28,Centre-Forward,Blackpool,0.0,out,Winter,2011,2011/2012
Liam O'Neil,18,Defensive Midfield,VPS,0.0,out,Winter,2011,2011/2012
George Thorne,18,Defensive Midfield,Portsmouth,0.0,out,Winter,2011,2011/2012
Joe Mattock,21,Left-Back,Portsmouth,0.0,out,Winter,2011,2011/2012
Marc-Antoine Fortuné,30,Centre-Forward,Doncaster,0.0,out,Winter,2011,2011/2012
Scott Allan,20,Attacking Midfield,Portsmouth,0.0,out,Winter,2011,2011/2012
George Thorne,19,Defensive Midfield,Portsmouth,0.0,out,Winter,2011,2011/2012
Chris Wood,20,Centre-Forward,Bristol City,0.0,out,Winter,2011,2011/2012
Joe Mattock,21,Left-Back,Brighton,0.0,out,Winter,2011,2011/2012
Gonzalo Jara,26,Centre-Back,Brighton,0.0,out,Winter,2011,2011/2012
Ben Foster,29,Goalkeeper,Birmingham,5000000.0,in,Summer,2012,2012/2013
Markus Rosenberg,29,Centre-Forward,Werder Bremen,0.0,in,Summer,2012,2012/2013
Claudio Yacob,25,Defensive Midfield,Racing Club,0.0,in,Summer,2012,2012/2013
Yassine El Ghanassy,21,Left Winger,KAA Gent,0.0,in,Summer,2012,2012/2013
Romelu Lukaku,19,Centre-Forward,Chelsea,0.0,in,Summer,2012,2012/2013
Goran Popov,27,Left-Back,Dynamo Kyiv,0.0,in,Summer,2012,2012/2013
Shane Lewis,18,Goalkeeper,West Brom U18,0.0,in,Summer,2012,2012/2013
Scott Allan,20,Attacking Midfield,MK Dons,0.0,in,Summer,2012,2012/2013
Liam O'Neil,19,Defensive Midfield,VPS,0.0,in,Summer,2012,2012/2013
Cameron Gayle,20,Right-Back,Shrewsbury,0.0,in,Summer,2012,2012/2013
Gonzalo Jara,26,Centre-Back,Brighton,0.0,in,Summer,2012,2012/2013
Simon Cox,25,Centre-Forward,Nottm Forest,2500000.0,out,Summer,2012,2012/2013
Paul Scharner,32,Centre-Back,Hamburger SV,0.0,out,Summer,2012,2012/2013
Nicky Shorey,31,Left-Back,Reading,0.0,out,Summer,2012,2012/2013
Joe Mattock,22,Left-Back,Sheff Wed,0.0,out,Summer,2012,2012/2013
Keith Andrews,31,Central Midfield,Bolton,0.0,out,Summer,2012,2012/2013
Márton Fülöp,29,Goalkeeper,Asteras Tripoli,0.0,out,Summer,2012,2012/2013
Scott Allan,20,Attacking Midfield,Portsmouth,0.0,out,Summer,2012,2012/2013
Scott Allan,20,Attacking Midfield,MK Dons,0.0,out,Summer,2012,2012/2013
Chris Wood,20,Centre-Forward,Millwall,0.0,out,Summer,2012,2012/2013
Somen Tchoyi,29,Attacking Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Romelu Lukaku,20,Centre-Forward,Chelsea,0.0,out,Summer,2012,2012/2013
Jerome Thomas,29,Left Winger,Leeds,0.0,in,Winter,2012,2012/2013
George Thorne,19,Defensive Midfield,Peterborough,0.0,in,Winter,2012,2012/2013
Scott Allan,21,Attacking Midfield,Portsmouth,0.0,in,Winter,2012,2012/2013
Chris Wood,21,Centre-Forward,Millwall,0.0,in,Winter,2012,2012/2013
Craig Dawson,22,Centre-Back,Bolton,0.0,in,Winter,2012,2012/2013
Chris Wood,21,Centre-Forward,Leicester,1230000.0,out,Winter,2012,2012/2013
Jerome Thomas,29,Left Winger,Leeds,0.0,out,Winter,2012,2012/2013
Craig Dawson,22,Centre-Back,Bolton,0.0,out,Winter,2012,2012/2013
Gonzalo Jara,27,Centre-Back,Nottm Forest,0.0,out,Winter,2012,2012/2013
George Thorne,19,Defensive Midfield,Peterborough,0.0,out,Winter,2012,2012/2013
Cameron Gayle,20,Right-Back,Shrewsbury,0.0,out,Winter,2012,2012/2013
Yassine El Ghanassy,22,Left Winger,KAA Gent,0.0,out,Winter,2012,2012/2013
Stéphane Sessègnon,29,Attacking Midfield,Sunderland,7000000.0,in,Summer,2013,2013/2014
Victor Anichebe,25,Centre-Forward,Everton,5900000.0,in,Summer,2013,2013/2014
Scott Sinclair,24,Left Winger,Man City,2300000.0,in,Summer,2013,2013/2014
Nicolas Anelka,34,Centre-Forward,Juventus,0.0,in,Summer,2013,2013/2014
Diego Lugano,32,Centre-Back,Paris SG,0.0,in,Summer,2013,2013/2014
Morgan Amalfitano,28,Right Midfield,Marseille,0.0,in,Summer,2013,2013/2014
Matej Vydra,21,Centre-Forward,Udinese Calcio,0.0,in,Summer,2013,2013/2014
Lee Camp,29,Goalkeeper,Without Club,0.0,in,Summer,2013,2013/2014
Reece Hayes,NA,Attacking Midfield,West Brom U18,0.0,in,Summer,2013,2013/2014
Saido Berahino,19,Centre-Forward,West Brom U21,0.0,in,Summer,2013,2013/2014
Gonzalo Jara,27,Centre-Back,Nottm Forest,0.0,in,Summer,2013,2013/2014
George Thorne,21,Defensive Midfield,Derby,0.0,in,Summer,2013,2013/2014
Peter Odemwingie,32,Right Winger,Cardiff,2900000.0,out,Summer,2013,2013/2014
Shane Lewis,19,Goalkeeper,Walsall,0.0,out,Summer,2013,2013/2014
Jerome Thomas,30,Left Winger,Crystal Palace,0.0,out,Summer,2013,2013/2014
Gonzalo Jara,27,Centre-Back,Nottm Forest,0.0,out,Summer,2013,2013/2014
Marc-Antoine Fortuné,32,Centre-Forward,Wigan,0.0,out,Summer,2013,2013/2014
Lee Camp,29,Goalkeeper,Bournemouth,0.0,out,Summer,2013,2013/2014
Scott Allan,21,Attacking Midfield,Birmingham,0.0,out,Summer,2013,2013/2014
Gabriel Tamas,29,Centre-Back,Without Club,0.0,out,Summer,2013,2013/2014
Scott Sinclair,25,Left Winger,Man City,0.0,out,Summer,2013,2013/2014
Thievy Bifouma,21,Right Winger,Espanyol,500000.0,in,Winter,2013,2013/2014
Cameron Gayle,21,Right-Back,Shrewsbury,0.0,in,Winter,2013,2013/2014
George Thorne,20,Defensive Midfield,Watford,0.0,in,Winter,2013,2013/2014
Lee Camp,29,Goalkeeper,Bournemouth,0.0,in,Winter,2013,2013/2014
Shane Long,26,Centre-Forward,Hull City,8500000.0,out,Winter,2013,2013/2014
Lee Camp,29,Goalkeeper,Bournemouth,0.0,out,Winter,2013,2013/2014
Markus Rosenberg,31,Centre-Forward,Malmö FF,0.0,out,Winter,2013,2013/2014
George Thorne,20,Defensive Midfield,Watford,0.0,out,Winter,2013,2013/2014
Cameron Gayle,21,Right-Back,Shrewsbury,0.0,out,Winter,2013,2013/2014
George Thorne,21,Defensive Midfield,Derby,0.0,out,Winter,2013,2013/2014
Nicolas Anelka,35,Centre-Forward,Without Club,0.0,out,Winter,2013,2013/2014
Brown Ideye,25,Centre-Forward,Dynamo Kyiv,12630000.0,in,Summer,2014,2014/2015
Cristian Gamboa,24,Right-Back,Rosenborg,2400000.0,in,Summer,2014,2014/2015
Sebastián Blanco,26,Attacking Midfield,Metalist,2000000.0,in,Summer,2014,2014/2015
Sébastien Pocognoli,26,Left-Back,Hannover 96,1500000.0,in,Summer,2014,2014/2015
Chris Baird,32,Defensive Midfield,Burnley,0.0,in,Summer,2014,2014/2015
Georgios Samaras,29,Left Winger,Celtic,0.0,in,Summer,2014,2014/2015
Craig Gardner,27,Central Midfield,Sunderland,0.0,in,Summer,2014,2014/2015
Joleon Lescott,31,Centre-Back,Man City,0.0,in,Summer,2014,2014/2015
Andre Wisdom,21,Right-Back,Liverpool,0.0,in,Summer,2014,2014/2015
Jason Davidson,23,Left-Back,Heracles Almelo,0.0,in,Summer,2014,2014/2015
Silvestre Varela,29,Left Winger,FC Porto,0.0,in,Summer,2014,2014/2015
Liam O'Neil,21,Defensive Midfield,Scunthorpe Utd.,0.0,in,Summer,2014,2014/2015
Graham Dorrans,28,Central Midfield,Norwich,0.0,in,Summer,2014,2014/2015
Scott Allan,22,Attacking Midfield,Birmingham,0.0,in,Summer,2014,2014/2015
George Thorne,21,Defensive Midfield,Derby,2300000.0,out,Summer,2014,2014/2015
Cameron Gayle,21,Right-Back,Shrewsbury,0.0,out,Summer,2014,2014/2015
Billy Jones,27,Right-Back,Sunderland,0.0,out,Summer,2014,2014/2015
Scott Allan,22,Attacking Midfield,Hibernian FC,0.0,out,Summer,2014,2014/2015
Liam Ridgewell,29,Centre-Back,Portland,0.0,out,Summer,2014,2014/2015
Zoltán Gera,35,Central Midfield,Ferencváros,0.0,out,Summer,2014,2014/2015
Steven Reid,33,Right-Back,Burnley,0.0,out,Summer,2014,2014/2015
Diego Lugano,33,Centre-Back,Without Club,0.0,out,Summer,2014,2014/2015
Reece Hayes,NA,Attacking Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Goran Popov,29,Left-Back,Dynamo Kyiv,0.0,out,Summer,2014,2014/2015
Andre Wisdom,22,Right-Back,Liverpool,0.0,out,Summer,2014,2014/2015
Thievy Bifouma,22,Right Winger,Espanyol,0.0,out,Summer,2014,2014/2015
Morgan Amalfitano,29,Right Midfield,Marseille,0.0,out,Summer,2014,2014/2015
Matej Vydra,22,Centre-Forward,Udinese Calcio,0.0,out,Summer,2014,2014/2015
Callum McManaman,23,Right Winger,Wigan,6350000.0,in,Winter,2014,2014/2015
Darren Fletcher,31,Central Midfield,Man Utd,0.0,in,Winter,2014,2014/2015
Liam O'Neil,21,Defensive Midfield,Scunthorpe Utd.,0.0,out,Winter,2014,2014/2015
Graham Dorrans,27,Central Midfield,Norwich,0.0,out,Winter,2014,2014/2015
Luke Daniels,27,Goalkeeper,Scunthorpe Utd.,0.0,out,Winter,2014,2014/2015
Sebastián Blanco,26,Attacking Midfield,San Lorenzo,0.0,out,Winter,2014,2014/2015
Georgios Samaras,29,Left Winger,Al-Hilal SFC,0.0,out,Winter,2014,2014/2015
Silvestre Varela,29,Left Winger,FC Porto,0.0,out,Winter,2014,2014/2015
Salomón Rondón,25,Centre-Forward,Zenit S-Pb,17000000.0,in,Summer,2015,2015/2016
James Chester,26,Centre-Back,Hull City,11300000.0,in,Summer,2015,2015/2016
Jonny Evans,27,Centre-Back,Man Utd,8300000.000000001,in,Summer,2015,2015/2016
Rickie Lambert,33,Centre-Forward,Liverpool,4200000.0,in,Summer,2015,2015/2016
James McClean,26,Left Midfield,Wigan,2100000.0,in,Summer,2015,2015/2016
Anders Lindegaard,31,Goalkeeper,Man Utd,0.0,in,Summer,2015,2015/2016
Serge Gnabry,20,Right Winger,Arsenal,0.0,in,Summer,2015,2015/2016
Sebastián Blanco,27,Attacking Midfield,San Lorenzo,0.0,in,Summer,2015,2015/2016
Georgios Samaras,30,Left Winger,Al-Hilal SFC,0.0,in,Summer,2015,2015/2016
Anders Lindegaard,32,Goalkeeper,Preston,0.0,in,Summer,2015,2015/2016
Brown Ideye,26,Centre-Forward,Olympiacos,5420000.0,out,Summer,2015,2015/2016
Graham Dorrans,28,Central Midfield,Norwich,4099999.9999999995,out,Summer,2015,2015/2016
Sebastián Blanco,27,Attacking Midfield,San Lorenzo,2000000.0,out,Summer,2015,2015/2016
Joleon Lescott,33,Centre-Back,Aston Villa,1400000.0,out,Summer,2015,2015/2016
Youssouf Mulumbu,28,Defensive Midfield,Norwich,0.0,out,Summer,2015,2015/2016
Chris Baird,33,Defensive Midfield,Derby,0.0,out,Summer,2015,2015/2016
Jason Davidson,24,Left-Back,Huddersfield,0.0,out,Summer,2015,2015/2016
Liam O'Neil,22,Defensive Midfield,Chesterfield FC,0.0,out,Summer,2015,2015/2016
Georgios Samaras,30,Left Winger,Without Club,0.0,out,Summer,2015,2015/2016
Sandro,27,Defensive Midfield,QPR,0.0,out,Summer,2015,2015/2016
Alex Pritchard,23,Attacking Midfield,Spurs,0.0,out,Summer,2015,2015/2016
Alex Pritchard,22,Attacking Midfield,Spurs,0.0,in,Winter,2015,2015/2016
Sandro,26,Defensive Midfield,QPR,0.0,in,Winter,2015,2015/2016
Anders Lindegaard,31,Goalkeeper,Preston,0.0,out,Winter,2015,2015/2016
Serge Gnabry,20,Right Winger,Arsenal,0.0,out,Winter,2015,2015/2016
Nacer Chadli,27,Left Winger,Spurs,15200000.0,in,Summer,2016,2016/2017
Matt Phillips,25,Right Winger,QPR,6500000.0,in,Summer,2016,2016/2017
