player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Darren Kenton,26,Centre-Back,Southampton,0.0,in,Winter,2004,2004/2005
Chris O'Grady,18,Centre-Forward,Notts County,0.0,in,Winter,2004,2004/2005
Trevor Benjamin,25,Centre-Forward,Northampton,0.0,out,Winter,2004,2004/2005
Kevin Pressman,37,Goalkeeper,Leeds,0.0,out,Winter,2004,2004/2005
Martin Keown,38,Centre-Back,Reading,0.0,out,Winter,2004,2004/2005
Chris Makin,31,Left-Back,Derby,0.0,out,Winter,2004,2004/2005
James Scowcroft,29,Centre-Forward,Ipswich,0.0,out,Winter,2004,2004/2005
Tomi Petrescu,18,Right Midfield,FC Inter,0.0,out,Winter,2004,2004/2005
Stuart Taylor,24,Goalkeeper,Arsenal,0.0,out,Winter,2004,2004/2005
Nathan Blake,32,Centre-Forward,Leeds,0.0,out,Winter,2004,2004/2005
Iain Hume,21,Centre-Forward,Tranmere Rovers,750000.0,in,Summer,2005,2005/2006
Elvis Hammond,24,Centre-Forward,Fulham,400000.0,in,Summer,2005,2005/2006
Peter Gilbert,21,Left-Back,Plymouth,300000.0,in,Summer,2005,2005/2006
Rab Douglas,33,Goalkeeper,Celtic,0.0,in,Summer,2005,2005/2006
Joe Hamill,21,Left-Back,Heart of Midl.,0.0,in,Summer,2005,2005/2006
Patrik Gerrbrand,24,Centre-Back,Hammarby,0.0,in,Summer,2005,2005/2006
Paul Henderson,29,Goalkeeper,Bradford,0.0,in,Summer,2005,2005/2006
Patrick Kisnorbo,24,Centre-Back,Heart of Midl.,0.0,in,Summer,2005,2005/2006
Nils-Eric Johansson,25,Left-Back,Blackburn,0.0,in,Summer,2005,2005/2006
Momo Sylla,28,Right Winger,Celtic,0.0,in,Summer,2005,2005/2006
Ryan Smith,18,Left Winger,Arsenal Res.,0.0,in,Summer,2005,2005/2006
Levi Porter,18,Left Winger,Leicester U18,0.0,in,Summer,2005,2005/2006
Conrad Logan,20,Goalkeeper,Boston Utd,0.0,in,Summer,2005,2005/2006
Nathan Blake,33,Centre-Forward,Leeds,0.0,in,Summer,2005,2005/2006
David Connolly,28,attack,Wigan,3000000.0,out,Summer,2005,2005/2006
Jordan Stewart,23,Left-Back,Watford,150000.0,out,Summer,2005,2005/2006
Matt Heath,23,Centre-Back,Coventry,75000.0,out,Summer,2005,2005/2006
James Graham,18,Centre-Forward,Hornchurch,0.0,out,Summer,2005,2005/2006
Tommy Williamson,20,Central Midfield,Grays Athletic FC,0.0,out,Summer,2005,2005/2006
Peter Canero,24,Right Midfield,Dundee United,0.0,out,Summer,2005,2005/2006
Chris Makin,32,Left-Back,Reading,0.0,out,Summer,2005,2005/2006
James Scowcroft,29,Centre-Forward,Coventry,0.0,out,Summer,2005,2005/2006
