player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Philipp Degen,25,Right-Back,Bor. Dortmund,0.0,in,Summer,2008,2008/2009
Emiliano Insúa,19,Centre-Back,Boca Juniors,0.0,in,Summer,2008,2008/2009
Stephen Darby,19,Right-Back,Liverpool Res.,0.0,in,Summer,2008,2008/2009
Nathan Eccleston,17,Centre-Forward,Liverpool U18,0.0,in,Summer,2008,2008/2009
Martin Kelly,18,Right-Back,Liverpool U18,0.0,in,Summer,2008,2008/2009
Daniel Ayala,17,Centre-Back,Liverpool U18,0.0,in,Summer,2008,2008/2009
Besian Idrizaj,20,Centre-Forward,FC Wacker,0.0,in,Summer,2008,2008/2009
Jermaine Pennant,26,Right Winger,Portsmouth,0.0,in,Summer,2008,2008/2009
Martin Kelly,19,Right-Back,Huddersfield,0.0,in,Summer,2008,2008/2009
Péter Gulácsi,19,Goalkeeper,Hereford Utd.,0.0,in,Summer,2008,2008/2009
Craig Lindfield,20,Right Winger,Accrington,0.0,in,Summer,2008,2008/2009
David Martin,23,Goalkeeper,Leicester,0.0,in,Summer,2008,2008/2009
Godwin Antwi,20,Centre-Back,Hereford Utd.,0.0,in,Summer,2008,2008/2009
Scott Carson,22,Goalkeeper,Aston Villa,0.0,in,Summer,2008,2008/2009
Robbie Threlfall,20,Left-Back,Stockport,0.0,in,Summer,2008,2008/2009
Miki Roqué,19,Centre-Back,Xerez CD,0.0,in,Summer,2008,2008/2009
Astrit Ajdarevic,19,Central Midfield,Leicester,0.0,in,Summer,2008,2008/2009
Anthony Le Tallec,23,Centre-Forward,Le Mans UC 72,0.0,in,Summer,2008,2008/2009
Peter Crouch,27,Centre-Forward,Portsmouth,13700000.0,out,Summer,2008,2008/2009
John Arne Riise,27,Left-Back,AS Roma,5500000.0,out,Summer,2008,2008/2009
Danny Guthrie,21,Central Midfield,Newcastle,4300000.0,out,Summer,2008,2008/2009
Scott Carson,22,Goalkeeper,West Brom,4000000.0,out,Summer,2008,2008/2009
Anthony Le Tallec,23,Centre-Forward,Le Mans UC 72,1500000.0,out,Summer,2008,2008/2009
Sebastián Leto,21,Left Winger,Olympiacos,750000.0,out,Summer,2008,2008/2009
Harry Kewell,29,Left Winger,Galatasaray,0.0,out,Summer,2008,2008/2009
Robbie Threlfall,19,Left-Back,Hereford Utd.,0.0,out,Summer,2008,2008/2009
Josh Mimms,19,Goalkeeper,York City,0.0,out,Summer,2008,2008/2009
Jack Hobbs,19,Centre-Back,Leicester,0.0,out,Summer,2008,2008/2009
Godwin Antwi,20,Centre-Back,Tranmere Rovers,0.0,out,Summer,2008,2008/2009
David Martin,22,Goalkeeper,Leicester,0.0,out,Summer,2008,2008/2009
Craig Lindfield,19,Right Winger,Bournemouth,0.0,out,Summer,2008,2008/2009
Andriy Voronin,29,Second Striker,Hertha BSC,0.0,out,Summer,2008,2008/2009
Steve Finnan,32,Right-Back,Espanyol,0.0,out,Summer,2008,2008/2009
Miki Roqué,19,Centre-Back,FC Cartagena,0.0,out,Summer,2008,2008/2009
Besian Idrizaj,20,Centre-Forward,Without Club,0.0,out,Summer,2008,2008/2009
Emiliano Insúa,19,Centre-Back,Boca Juniors,0.0,out,Summer,2008,2008/2009
Javier Mascherano,24,Defensive Midfield,West Ham,0.0,out,Summer,2008,2008/2009
Craig Lindfield,20,Right Winger,Bournemouth,0.0,in,Winter,2008,2008/2009
Robbie Threlfall,20,Left-Back,Hereford Utd.,0.0,in,Winter,2008,2008/2009
Godwin Antwi,20,Centre-Back,Tranmere Rovers,0.0,in,Winter,2008,2008/2009
Josh Mimms,19,Goalkeeper,York City,0.0,in,Winter,2008,2008/2009
Krisztián Németh,20,Centre-Forward,Blackpool,0.0,in,Winter,2008,2008/2009
Robbie Keane,28,Centre-Forward,Spurs,16700000.0,out,Winter,2008,2008/2009
Josh Mimms,19,Goalkeeper,York City,0.0,out,Winter,2008,2008/2009
Robbie Threlfall,20,Left-Back,Stockport,0.0,out,Winter,2008,2008/2009
Jermaine Pennant,26,Right Winger,Portsmouth,0.0,out,Winter,2008,2008/2009
Krisztián Németh,19,Centre-Forward,Blackpool,0.0,out,Winter,2008,2008/2009
Craig Lindfield,20,Right Winger,Accrington,0.0,out,Winter,2008,2008/2009
Péter Gulácsi,18,Goalkeeper,Hereford Utd.,0.0,out,Winter,2008,2008/2009
Godwin Antwi,20,Centre-Back,Hereford Utd.,0.0,out,Winter,2008,2008/2009
Martin Kelly,18,Right-Back,Huddersfield,0.0,out,Winter,2008,2008/2009
Astrit Ajdarevic,18,Central Midfield,Leicester,0.0,out,Winter,2008,2008/2009
Glen Johnson,24,Right-Back,Portsmouth,20500000.0,in,Summer,2009,2009/2010
Alberto Aquilani,25,Central Midfield,AS Roma,20000000.0,in,Summer,2009,2009/2010
Sotiris Kyrgiakos,30,Centre-Back,AEK Athens,3000000.0,in,Summer,2009,2009/2010
Dani Pacheco,18,Left Winger,Liverpool U18,0.0,in,Summer,2009,2009/2010
Jay Spearing,20,Defensive Midfield,Liverpool Res.,0.0,in,Summer,2009,2009/2010
Lauri Dalla Valle,17,Centre-Forward,Liverpool U18,0.0,in,Summer,2009,2009/2010
Robbie Threlfall,20,Left-Back,Northampton,0.0,in,Summer,2009,2009/2010
Nathan Eccleston,19,Centre-Forward,Huddersfield,0.0,in,Summer,2009,2009/2010
Jay Spearing,21,Defensive Midfield,Leicester,0.0,in,Summer,2009,2009/2010
Robbie Threlfall,21,Left-Back,Bradford,0.0,in,Summer,2009,2009/2010
Stephen Darby,21,Right-Back,Swindon Town,0.0,in,Summer,2009,2009/2010
Andriy Voronin,29,Second Striker,Hertha BSC,0.0,in,Summer,2009,2009/2010
Jack Hobbs,20,Centre-Back,Leicester,0.0,in,Summer,2009,2009/2010
Sebastián Leto,22,Left Winger,Olympiacos,0.0,in,Summer,2009,2009/2010
Miki Roqué,20,Centre-Back,FC Cartagena,0.0,in,Summer,2009,2009/2010
Péter Gulácsi,20,Goalkeeper,Tranmere Rovers,0.0,in,Summer,2009,2009/2010
Xabi Alonso,27,Defensive Midfield,Real Madrid,34500000.0,out,Summer,2009,2009/2010
Álvaro Arbeloa,26,Right-Back,Real Madrid,4000000.0,out,Summer,2009,2009/2010
Sebastián Leto,22,Left Winger,Panathinaikos,4000000.0,out,Summer,2009,2009/2010
Charles Itandje,26,Goalkeeper,AO Kavala,300000.0,out,Summer,2009,2009/2010
Miki Roqué,20,Centre-Back,Betis B,0.0,out,Summer,2009,2009/2010
Jermaine Pennant,26,Right Winger,Real Zaragoza,0.0,out,Summer,2009,2009/2010
Sami Hyypiä,35,Centre-Back,Bay. Leverkusen,0.0,out,Summer,2009,2009/2010
Jack Hobbs,20,Centre-Back,Leicester,0.0,out,Summer,2009,2009/2010
Astrit Ajdarevic,19,Central Midfield,Leicester,0.0,out,Summer,2009,2009/2010
David Martin,23,Goalkeeper,Tranmere Rovers,0.0,out,Summer,2009,2009/2010
Robbie Threlfall,20,Left-Back,Darlington,0.0,out,Summer,2009,2009/2010
Robbie Threlfall,20,Left-Back,Northampton,0.0,out,Summer,2009,2009/2010
András Simon,19,Centre-Forward,Córdoba CF,0.0,out,Summer,2009,2009/2010
Krisztián Németh,20,Centre-Forward,AEK Athens,0.0,out,Summer,2009,2009/2010
Ryan Crowther,20,Right Winger,Without Club,0.0,out,Summer,2009,2009/2010
Godwin Antwi,21,Centre-Back,Without Club,0.0,out,Summer,2009,2009/2010
Maxi Rodríguez,29,Left Winger,Atlético Madrid,0.0,in,Winter,2009,2009/2010
Robbie Threlfall,20,Left-Back,Darlington,0.0,in,Winter,2009,2009/2010
David Martin,23,Goalkeeper,Tranmere Rovers,0.0,in,Winter,2009,2009/2010
David Martin,23,Goalkeeper,Leeds,0.0,in,Winter,2009,2009/2010
David Martin,24,Goalkeeper,Derby,0.0,in,Winter,2009,2009/2010
Andrea Dossena,28,Left Midfield,SSC Napoli,3750000.0,out,Winter,2009,2009/2010
Andriy Voronin,30,Second Striker,Dinamo Moscow,2000000.0,out,Winter,2009,2009/2010
Craig Lindfield,21,Right Winger,Macclesfield,0.0,out,Winter,2009,2009/2010
David Martin,23,Goalkeeper,Leeds,0.0,out,Winter,2009,2009/2010
Nathan Eccleston,19,Centre-Forward,Huddersfield,0.0,out,Winter,2009,2009/2010
Stephen Darby,21,Right-Back,Swindon Town,0.0,out,Winter,2009,2009/2010
David Martin,24,Goalkeeper,Derby,0.0,out,Winter,2009,2009/2010
Robbie Threlfall,21,Left-Back,Bradford,0.0,out,Winter,2009,2009/2010
Jay Spearing,21,Defensive Midfield,Leicester,0.0,out,Winter,2009,2009/2010
Péter Gulácsi,19,Goalkeeper,Tranmere Rovers,0.0,out,Winter,2009,2009/2010
Raúl Meireles,27,Central Midfield,FC Porto,13000000.0,in,Summer,2010,2010/2011
Christian Poulsen,30,Defensive Midfield,Juventus,5480000.0,in,Summer,2010,2010/2011
Paul Konchesky,29,Left-Back,Fulham,4200000.0,in,Summer,2010,2010/2011
Brad Jones,28,Goalkeeper,Middlesbrough,2800000.0,in,Summer,2010,2010/2011
Danny Wilson,18,Centre-Back,Rangers,2750000.0,in,Summer,2010,2010/2011
Jonjo Shelvey,18,Central Midfield,Charlton,2000000.0,in,Summer,2010,2010/2011
Joe Cole,28,Attacking Midfield,Chelsea,0.0,in,Summer,2010,2010/2011
Milan Jovanovic,29,Left Winger,Standard Liège,0.0,in,Summer,2010,2010/2011
Paul Konchesky,30,Left-Back,Nottm Forest,0.0,in,Summer,2010,2010/2011
Daniel Ayala,20,Centre-Back,Derby,0.0,in,Summer,2010,2010/2011
Brad Jones,29,Goalkeeper,Derby,0.0,in,Summer,2010,2010/2011
Dani Pacheco,20,Left Winger,Norwich,0.0,in,Summer,2010,2010/2011
Nikolay Mihaylov,22,Goalkeeper,Twente FC,0.0,in,Summer,2010,2010/2011
Nathan Eccleston,20,Centre-Forward,Charlton,0.0,in,Summer,2010,2010/2011
Stephen Darby,22,Right-Back,Notts County,0.0,in,Summer,2010,2010/2011
Charles Itandje,27,Goalkeeper,AO Kavala,0.0,in,Summer,2010,2010/2011
András Simon,20,Centre-Forward,Córdoba CF,0.0,in,Summer,2010,2010/2011
Krisztián Németh,21,Centre-Forward,AEK Athens,0.0,in,Summer,2010,2010/2011
Javier Mascherano,26,Defensive Midfield,Barcelona,20000000.0,out,Summer,2010,2010/2011
Yossi Benayoun,30,Right Winger,Chelsea,7000000.0,out,Summer,2010,2010/2011
Albert Riera,28,Left Midfield,Olympiacos,6000000.0,out,Summer,2010,2010/2011
Krisztián Németh,21,Centre-Forward,Olympiacos,1200000.0,out,Summer,2010,2010/2011
Damien Plessis,22,Defensive Midfield,Panathinaikos,800000.0,out,Summer,2010,2010/2011
Emiliano Insúa,21,Centre-Back,Galatasaray,750000.0,out,Summer,2010,2010/2011
Nabil El Zhar,24,Right Winger,PAOK Salonika,250000.0,out,Summer,2010,2010/2011
Robbie Threlfall,21,Left-Back,Bradford,0.0,out,Summer,2010,2010/2011
David Martin,24,Goalkeeper,MK Dons,0.0,out,Summer,2010,2010/2011
Diego Cavalieri,27,Goalkeeper,Cesena,0.0,out,Summer,2010,2010/2011
Nikolay Mihaylov,22,Goalkeeper,Twente FC,0.0,out,Summer,2010,2010/2011
Philipp Degen,27,Right-Back,VfB Stuttgart,0.0,out,Summer,2010,2010/2011
Alberto Aquilani,26,Central Midfield,Juventus,0.0,out,Summer,2010,2010/2011
Daniel Ayala,19,Centre-Back,Hull City,0.0,out,Summer,2010,2010/2011
Péter Gulácsi,20,Goalkeeper,Tranmere Rovers,0.0,out,Summer,2010,2010/2011
Lauri Dalla Valle,18,Centre-Forward,Fulham Res.,0.0,out,Summer,2010,2010/2011
Andy Carroll,22,Centre-Forward,Newcastle,41000000.0,in,Winter,2010,2010/2011
Luis Suárez,24,Centre-Forward,Ajax,26500000.0,in,Winter,2010,2010/2011
Jon Flanagan,18,Right-Back,Liverpool U18,0.0,in,Winter,2010,2010/2011
Péter Gulácsi,20,Goalkeeper,Tranmere Rovers,0.0,in,Winter,2010,2010/2011
Daniel Ayala,20,Centre-Back,Hull City,0.0,in,Winter,2010,2010/2011
Fernando Torres,26,Centre-Forward,Chelsea,58500000.0,out,Winter,2010,2010/2011
Ryan Babel,24,Left Winger,TSG Hoffenheim,7000000.0,out,Winter,2010,2010/2011
Charles Itandje,28,Goalkeeper,Atromitos Athen,0.0,out,Winter,2010,2010/2011
András Simon,20,Centre-Forward,Excelsior,0.0,out,Winter,2010,2010/2011
Stephen Darby,22,Right-Back,Notts County,0.0,out,Winter,2010,2010/2011
