player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Andy Cole,23,Centre-Forward,Man Utd,9600000.0,out,Winter,1994,1994/1995
Steve Guppy,25,Left Winger,Port Vale,250000.0,out,Winter,1994,1994/1995
Mike Hooper,30,Goalkeeper,Sunderland,0.0,out,Winter,1994,1994/1995
Les Ferdinand,28,Centre-Forward,QPR,9500000.0,in,Summer,1995,1995/1996
Warren Barton,26,Right-Back,Wimbledon FC,4500000.0,in,Summer,1995,1995/1996
David Ginola,28,Left Winger,Paris SG,2850000.0,in,Summer,1995,1995/1996
Shaka Hislop,26,Goalkeeper,Reading,2200000.0,in,Summer,1995,1995/1996
Darren Huckerby,19,Right Winger,Lincoln City,400000.0,in,Summer,1995,1995/1996
Paul Brayson,17,Centre-Forward,Newcastle U18,0.0,in,Summer,1995,1995/1996
Steve Harper,20,Goalkeeper,Bradford,0.0,in,Summer,1995,1995/1996
Ruel Fox,27,Right Winger,Spurs,4750000.0,out,Summer,1995,1995/1996
Alan Neilson,22,Centre-Back,Southampton,1200000.0,out,Summer,1995,1995/1996
Marc Hottiger,27,Right-Back,Everton,1010000.0,out,Summer,1995,1995/1996
Barry Venison,30,Right-Back,Galatasaray,880000.0,out,Summer,1995,1995/1996
Scott Sellars,29,Left Midfield,Bolton,850000.0,out,Summer,1995,1995/1996
Alex Mathie,26,Centre-Forward,Ipswich,585000.0,out,Summer,1995,1995/1996
Michael Jeffrey,23,Centre-Forward,Rotherham,120000.0,out,Summer,1995,1995/1996
Paul Bracewell,32,Central Midfield,Sunderland,60000.0,out,Summer,1995,1995/1996
Steve Harper,20,Goalkeeper,Bradford,0.0,out,Summer,1995,1995/1996
Faustino Asprilla,26,Centre-Forward,AC Parma,7600000.0,in,Winter,1995,1995/1996
David Batty,27,Defensive Midfield,Blackburn,5150000.0,in,Winter,1995,1995/1996
Richard Appleby,20,midfield,Ipswich,0.0,out,Winter,1995,1995/1996
Malcolm Allen,28,Centre-Forward,Retired,0.0,out,Winter,1995,1995/1996
Alan Shearer,25,Centre-Forward,Blackburn,18000000.0,in,Summer,1996,1996/1997
Aaron Hughes,16,Centre-Back,Newcastle U18,0.0,in,Summer,1996,1996/1997
Paul Arnison,18,Right-Back,Newcastle U18,0.0,in,Summer,1996,1996/1997
Stuart Elliott,18,midfield,Newcastle U18,0.0,in,Summer,1996,1996/1997
Chris Holland,21,Central Midfield,Birmingham,0.0,in,Summer,1996,1996/1997
Darren Huckerby,20,Right Winger,Millwall,0.0,in,Summer,1996,1996/1997
Lee Clark,23,Right Winger,Sunderland,3250000.0,out,Summer,1996,1996/1997
Chris Holland,21,Central Midfield,Birmingham,714000.0,out,Summer,1996,1996/1997
Jim Crawford,23,Right Midfield,Rotherham,0.0,out,Summer,1996,1996/1997
Chris Holland,20,Central Midfield,Birmingham,0.0,out,Summer,1996,1996/1997
Darren Huckerby,20,Right Winger,Millwall,0.0,out,Summer,1996,1996/1997
Steve Harper,22,Goalkeeper,Stockport,0.0,in,Winter,1996,1996/1997
Steve Harper,21,Goalkeeper,Gateshead,0.0,in,Winter,1996,1996/1997
Jim Crawford,23,Right Midfield,Rotherham,0.0,in,Winter,1996,1996/1997
Paul Brayson,19,Centre-Forward,Swansea,0.0,in,Winter,1996,1996/1997
Stuart Elliott,19,midfield,Hull City,0.0,in,Winter,1996,1996/1997
Paul Kitson,26,Centre-Forward,West Ham,3500000.0,out,Winter,1996,1996/1997
Darren Huckerby,20,Right Winger,Coventry,1000000.0,out,Winter,1996,1996/1997
Steve Harper,21,Goalkeeper,Stockport,0.0,out,Winter,1996,1996/1997
Steve Harper,21,Goalkeeper,Gateshead,0.0,out,Winter,1996,1996/1997
Paul Brayson,19,Centre-Forward,Swansea,0.0,out,Winter,1996,1996/1997
Stuart Elliott,19,midfield,Hull City,0.0,out,Winter,1996,1996/1997
Alessandro Pistone,21,Left-Back,Inter,6500000.0,in,Summer,1997,1997/1998
Jon Dahl Tomasson,20,Centre-Forward,Heerenveen,3900000.0,in,Summer,1997,1997/1998
Des Hamilton,20,Right Midfield,Bradford,3000000.0,in,Summer,1997,1997/1998
Shay Given,21,Goalkeeper,Blackburn,2250000.0,in,Summer,1997,1997/1998
Brian Pinas,18,Left Winger,Feyenoord U19,400000.0,in,Summer,1997,1997/1998
Bjarni Gudjónsson,18,Right Midfield,ÍA Akranes,0.0,in,Summer,1997,1997/1998
Ian Rush,35,Centre-Forward,Leeds,0.0,in,Summer,1997,1997/1998
Temur Ketsbaia,29,Right Winger,AEK Athens,0.0,in,Summer,1997,1997/1998
Stuart Pearce,35,Left-Back,Nottm Forest,0.0,in,Summer,1997,1997/1998
John Barnes,33,Left Midfield,Liverpool,0.0,in,Summer,1997,1997/1998
Paul Barrett,19,midfield,Unknown,0.0,in,Summer,1997,1997/1998
Ralf Keidel,20,Right-Back,Schweinfurt 05,0.0,in,Summer,1997,1997/1998
