player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Kenwyne Jones,30,Centre-Forward,Bournemouth,490000.0,out,Winter,2014,2014/2015
Magnus Wolff Eikrem,24,Attacking Midfield,Malmö FF,0.0,out,Winter,2014,2014/2015
Guido Burgstaller,25,Centre-Forward,1.FC Nuremberg,0.0,out,Winter,2014,2014/2015
Jo Inge Berget,24,Right Winger,Malmö FF,0.0,out,Winter,2014,2014/2015
Juan Cala,25,Centre-Back,Granada CF,0.0,out,Winter,2014,2014/2015
Danny Johnson,21,Centre-Forward,Stevenage,0.0,out,Winter,2014,2014/2015
Adam Le Fondre,28,Centre-Forward,Bolton,0.0,out,Winter,2014,2014/2015
Adedeji Oshilaja,21,Centre-Back,AFC Wimbledon,0.0,out,Winter,2014,2014/2015
Declan John,19,Left-Back,Barnsley FC,0.0,out,Winter,2014,2014/2015
Matthew Connolly,27,Centre-Back,Watford,0.0,out,Winter,2014,2014/2015
Javi Guerra,32,Centre-Forward,Málaga CF,0.0,out,Winter,2014,2014/2015
Etien Velikonja,26,Centre-Forward,Lierse SK,0.0,out,Winter,2014,2014/2015
Bo-kyung Kim,25,Attacking Midfield,Without Club,0.0,out,Winter,2014,2014/2015
Ravel Morrison,21,Attacking Midfield,West Ham,0.0,out,Winter,2014,2014/2015
Gabriel Tamas,31,Centre-Back,Steaua Bucharest,0.0,in,Summer,2015,2015/2016
Semi Ajayi,21,Centre-Back,Arsenal,0.0,in,Summer,2015,2015/2016
Idriss Saadi,23,Centre-Forward,Clermont Foot,0.0,in,Summer,2015,2015/2016
Sammy Ameobi,23,Left Winger,Newcastle,0.0,in,Summer,2015,2015/2016
Semi Ajayi,21,Centre-Back,AFC Wimbledon,0.0,in,Summer,2015,2015/2016
Eoin Doyle,28,Centre-Forward,Preston,0.0,in,Summer,2015,2015/2016
Federico Macheda,24,Centre-Forward,Nottm Forest,0.0,in,Summer,2015,2015/2016
Kévin Théophile-Catherine,25,Centre-Back,Saint-Étienne,0.0,in,Summer,2015,2015/2016
Adedeji Oshilaja,22,Centre-Back,Gillingham FC,0.0,in,Summer,2015,2015/2016
Joe Lewis,28,Goalkeeper,Fulham,0.0,in,Summer,2015,2015/2016
Adam Le Fondre,29,Centre-Forward,Wolves,0.0,in,Summer,2015,2015/2016
Tom Adeyemi,24,Central Midfield,Leeds,0.0,in,Summer,2015,2015/2016
Kenwyne Jones,30,Centre-Forward,Bournemouth,0.0,in,Summer,2015,2015/2016
Javi Guerra,33,Centre-Forward,Málaga CF,0.0,in,Summer,2015,2015/2016
Etien Velikonja,26,Centre-Forward,Lierse SK,0.0,in,Summer,2015,2015/2016
Kévin Théophile-Catherine,25,Centre-Back,Saint-Étienne,2000000.0,out,Summer,2015,2015/2016
