player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Kelle Roos,23,Goalkeeper,AFC Wimbledon,0.0,out,Winter,2015,2015/2016
Ryan Shotton,27,Centre-Back,Birmingham,0.0,out,Winter,2015,2015/2016
Chris Baird,33,Defensive Midfield,Fulham,0.0,out,Winter,2015,2015/2016
Jonathan Mitchell,21,Goalkeeper,Luton,0.0,out,Winter,2015,2015/2016
Shaquille McDonald,20,Centre-Forward,Halifax Town,0.0,out,Winter,2015,2015/2016
Stephen Warnock,34,Left-Back,Wigan,0.0,out,Winter,2015,2015/2016
Simon Dawkins,28,Left Winger,San Jose,0.0,out,Winter,2015,2015/2016
Mason Bennett,19,Left Winger,Burton Albion,0.0,out,Winter,2015,2015/2016
Alex Pearce,27,Centre-Back,Bristol City,0.0,out,Winter,2015,2015/2016
Matej Vydra,24,Centre-Forward,Watford,9400000.0,in,Summer,2016,2016/2017
Ikechi Anya,28,Left Midfield,Watford,4700000.0,in,Summer,2016,2016/2017
Chris Weale,34,Goalkeeper,Yeovil Town,0.0,in,Summer,2016,2016/2017
James Wilson,20,Centre-Forward,Man Utd,0.0,in,Summer,2016,2016/2017
Max Lowe,19,Left-Back,Derby U23,0.0,in,Summer,2016,2016/2017
Andreas Weimann,25,Right Winger,Wolves,0.0,in,Summer,2016,2016/2017
Chris Martin,28,Centre-Forward,Fulham,0.0,in,Summer,2016,2016/2017
Raúl Albentosa,27,Centre-Back,Málaga CF,0.0,in,Summer,2016,2016/2017
Ryan Shotton,27,Centre-Back,Birmingham,0.0,in,Summer,2016,2016/2017
Jamie Hanson,21,Defensive Midfield,Wigan,0.0,in,Summer,2016,2016/2017
Jeff Hendrick,24,Central Midfield,Burnley,11800000.0,out,Summer,2016,2016/2017
Chris Martin,27,Centre-Forward,Fulham,1800000.0,out,Summer,2016,2016/2017
Raúl Albentosa,27,Centre-Back,Dep. La Coruña,800000.0,out,Summer,2016,2016/2017
Ryan Shotton,27,Centre-Back,Birmingham,360000.0,out,Summer,2016,2016/2017
Jake Buxton,31,Centre-Back,Wigan,0.0,out,Summer,2016,2016/2017
Shaquille McDonald,20,Centre-Forward,Nuneaton,0.0,out,Summer,2016,2016/2017
Iván Calero,21,Right-Back,Sparta R.,0.0,out,Summer,2016,2016/2017
Kwame Thomas,20,Centre-Forward,Coventry,0.0,out,Summer,2016,2016/2017
Stephen Warnock,34,Left-Back,Wigan,0.0,out,Summer,2016,2016/2017
Conor Sammon,29,Centre-Forward,Heart of Midl.,0.0,out,Summer,2016,2016/2017
Kelle Roos,24,Goalkeeper,Bristol Rovers,0.0,out,Summer,2016,2016/2017
Lee Grant,33,Goalkeeper,Stoke City,0.0,out,Summer,2016,2016/2017
Mats Mörch,22,Goalkeeper,Retired,0.0,out,Summer,2016,2016/2017
Julien de Sart,22,Defensive Midfield,Middlesbrough,0.0,out,Summer,2016,2016/2017
David Nugent,31,Centre-Forward,Middlesbrough,2900000.0,in,Winter,2016,2016/2017
Kyle McAllister,18,Right Winger,St. Mirren,265000.0,in,Winter,2016,2016/2017
Julien de Sart,22,Defensive Midfield,Middlesbrough,0.0,in,Winter,2016,2016/2017
Kelle Roos,24,Goalkeeper,Bristol Rovers,0.0,in,Winter,2016,2016/2017
Lee Grant,33,Goalkeeper,Stoke City,0.0,in,Winter,2016,2016/2017
Alefe Santos,21,Right Midfield,Eastleigh,0.0,in,Winter,2016,2016/2017
Lee Grant,33,Goalkeeper,Stoke City,1500000.0,out,Winter,2016,2016/2017
Alefe Santos,21,Right Midfield,Eastleigh,0.0,out,Winter,2016,2016/2017
Andreas Weimann,25,Right Winger,Wolves,0.0,out,Winter,2016,2016/2017
Jamie Hanson,21,Defensive Midfield,Wigan,0.0,out,Winter,2016,2016/2017
Chris Weale,34,Goalkeeper,Without Club,0.0,out,Winter,2016,2016/2017
James Wilson,21,Centre-Forward,Man Utd,0.0,out,Winter,2016,2016/2017
Tom Lawrence,23,Left Winger,Leicester,5500000.0,in,Summer,2017,2017/2018
Andre Wisdom,24,Right-Back,Liverpool,2300000.0,in,Summer,2017,2017/2018
Tom Huddlestone,30,Defensive Midfield,Hull City,2200000.0,in,Summer,2017,2017/2018
Curtis Davies,32,Centre-Back,Hull City,570000.0,in,Summer,2017,2017/2018
Sam Winnall,26,Centre-Forward,Sheff Wed,0.0,in,Summer,2017,2017/2018
Joe Ledley,30,Central Midfield,Without Club,0.0,in,Summer,2017,2017/2018
Craig Bryson,31,Central Midfield,Cardiff,0.0,in,Summer,2017,2017/2018
Nick Blackman,28,Centre-Forward,M. Tel Aviv,0.0,in,Summer,2017,2017/2018
Jacob Butterfield,27,Central Midfield,Sheff Wed,0.0,in,Summer,2017,2017/2018
Kelle Roos,25,Goalkeeper,Port Vale,0.0,in,Summer,2017,2017/2018
Max Lowe,21,Left-Back,Shrewsbury,0.0,in,Summer,2017,2017/2018
Jason Shackell,34,Centre-Back,Millwall,0.0,in,Summer,2017,2017/2018
Darren Bent,34,Centre-Forward,Burton Albion,0.0,in,Summer,2017,2017/2018
Chris Martin,29,Centre-Forward,Reading,0.0,in,Summer,2017,2017/2018
Mason Bennett,21,Left Winger,Notts County,0.0,in,Summer,2017,2017/2018
Will Hughes,22,Central Midfield,Watford,9100000.0,out,Summer,2017,2017/2018
Tom Ince,25,Right Winger,Huddersfield,9100000.0,out,Summer,2017,2017/2018
Cyrus Christie,24,Right-Back,Middlesbrough,2800000.0,out,Summer,2017,2017/2018
Abdoul Camara,27,Left Winger,Guingamp,0.0,out,Summer,2017,2017/2018
Alefe Santos,22,Right Midfield,Yeovil Town,0.0,out,Summer,2017,2017/2018
Kelle Roos,25,Goalkeeper,Port Vale,0.0,out,Summer,2017,2017/2018
Jacob Butterfield,27,Central Midfield,Sheff Wed,0.0,out,Summer,2017,2017/2018
Craig Bryson,30,Central Midfield,Cardiff,0.0,out,Summer,2017,2017/2018
Nick Blackman,27,Centre-Forward,M. Tel Aviv,0.0,out,Summer,2017,2017/2018
Sam Winnall,27,Centre-Forward,Sheff Wed,0.0,out,Summer,2017,2017/2018
Kasey Palmer,21,Attacking Midfield,Chelsea U23,0.0,out,Summer,2017,2017/2018
Cameron Jerome,31,Centre-Forward,Norwich,1700000.0,in,Winter,2017,2017/2018
Max Hunt,18,Centre-Back,Matlock,0.0,in,Winter,2017,2017/2018
Kasey Palmer,21,Attacking Midfield,Chelsea U23,0.0,in,Winter,2017,2017/2018
Kelle Roos,25,Goalkeeper,Plymouth,0.0,in,Winter,2017,2017/2018
Johnny Russell,27,Right Winger,Kansas City,280000.0,out,Winter,2017,2017/2018
Kelle Roos,25,Goalkeeper,Plymouth,0.0,out,Winter,2017,2017/2018
Max Lowe,20,Left-Back,Shrewsbury,0.0,out,Winter,2017,2017/2018
Jason Shackell,34,Centre-Back,Millwall,0.0,out,Winter,2017,2017/2018
Mason Bennett,21,Left Winger,Notts County,0.0,out,Winter,2017,2017/2018
Darren Bent,33,Centre-Forward,Burton Albion,0.0,out,Winter,2017,2017/2018
Chris Martin,29,Centre-Forward,Reading,0.0,out,Winter,2017,2017/2018
Martyn Waghorn,28,Centre-Forward,Ipswich,5600000.0,in,Summer,2018,2018/2019
Jack Marriott,23,Centre-Forward,Peterborough,3400000.0,in,Summer,2018,2018/2019
Florian Jozefzoon,27,Right Winger,Brentford,3100000.0,in,Summer,2018,2018/2019
Harry Wilson,21,Right Winger,Liverpool,1100000.0,in,Summer,2018,2018/2019
Duane Holmes,23,Right Midfield,Scunthorpe Utd.,780000.0,in,Summer,2018,2018/2019
Scott Malone,27,Left-Back,Huddersfield,0.0,in,Summer,2018,2018/2019
George Evans,23,Defensive Midfield,Reading,0.0,in,Summer,2018,2018/2019
Fikayo Tomori,20,Centre-Back,Chelsea,0.0,in,Summer,2018,2018/2019
Mason Mount,19,Attacking Midfield,Chelsea U23,0.0,in,Summer,2018,2018/2019
Luke Thomas,19,Right Winger,Derby U23,0.0,in,Summer,2018,2018/2019
Jayden Bogle,17,Right-Back,Derby U18,0.0,in,Summer,2018,2018/2019
Luke Thomas,20,Right Winger,Coventry,0.0,in,Summer,2018,2018/2019
Chris Martin,30,Centre-Forward,Hull City,0.0,in,Summer,2018,2018/2019
Alex Pearce,30,Centre-Back,Millwall,0.0,in,Summer,2018,2018/2019
George Thorne,26,Defensive Midfield,Luton,0.0,in,Summer,2018,2018/2019
Max Lowe,22,Left-Back,Aberdeen FC,0.0,in,Summer,2018,2018/2019
Kyle McAllister,20,Right Winger,St. Mirren,0.0,in,Summer,2018,2018/2019
Jacob Butterfield,28,Central Midfield,Bradford,0.0,in,Summer,2018,2018/2019
Jonathan Mitchell,24,Goalkeeper,Shrewsbury,0.0,in,Summer,2018,2018/2019
Matej Vydra,26,Centre-Forward,Burnley,12200000.0,out,Summer,2018,2018/2019
Andreas Weimann,26,Right Winger,Bristol City,2250000.0,out,Summer,2018,2018/2019
Jason Shackell,34,Centre-Back,Lincoln City,0.0,out,Summer,2018,2018/2019
Luke Thomas,19,Right Winger,Coventry,0.0,out,Summer,2018,2018/2019
Jamie Hanson,22,Defensive Midfield,Oxford United,0.0,out,Summer,2018,2018/2019
Cameron Jerome,32,Centre-Forward,Göztepe,0.0,out,Summer,2018,2018/2019
Chris Martin,29,Centre-Forward,Hull City,0.0,out,Summer,2018,2018/2019
Max Lowe,21,Left-Back,Aberdeen FC,0.0,out,Summer,2018,2018/2019
Nick Blackman,28,Centre-Forward,Sporting Gijón,0.0,out,Summer,2018,2018/2019
Jonathan Mitchell,23,Goalkeeper,Oxford United,0.0,out,Summer,2018,2018/2019
Chris Baird,36,Defensive Midfield,Without Club,0.0,out,Summer,2018,2018/2019
Darren Bent,34,Centre-Forward,Retired,0.0,out,Summer,2018,2018/2019
Harry Wilson,22,Right Winger,Liverpool,0.0,out,Summer,2018,2018/2019
Fikayo Tomori,21,Centre-Back,Chelsea,0.0,out,Summer,2018,2018/2019
Rowan Roache,19,Attacking Midfield,Blackpool,0.0,out,Summer,2018,2018/2019
Mason Mount,20,Attacking Midfield,Chelsea U23,0.0,out,Summer,2018,2018/2019
Ashley Cole,38,Left-Back,Los Angeles,0.0,in,Winter,2018,2018/2019
Rowan Roache,18,Attacking Midfield,Blackpool,0.0,in,Winter,2018,2018/2019
Andy King,30,Central Midfield,Leicester,0.0,in,Winter,2018,2018/2019
Efe Ambrose,30,Centre-Back,Without Club,0.0,in,Winter,2018,2018/2019
Max Lowe,21,Left-Back,Aberdeen FC,0.0,in,Winter,2018,2018/2019
Jonathan Mitchell,24,Goalkeeper,Oxford United,0.0,in,Winter,2018,2018/2019
Jonathan Mitchell,24,Goalkeeper,Shrewsbury,0.0,out,Winter,2018,2018/2019
Jacob Butterfield,28,Central Midfield,Bradford,0.0,out,Winter,2018,2018/2019
Kyle McAllister,19,Right Winger,St. Mirren,0.0,out,Winter,2018,2018/2019
Max Lowe,21,Left-Back,Aberdeen FC,0.0,out,Winter,2018,2018/2019
George Thorne,26,Defensive Midfield,Luton,0.0,out,Winter,2018,2018/2019
Alex Pearce,30,Centre-Back,Millwall,0.0,out,Winter,2018,2018/2019
Joe Ledley,32,Central Midfield,Without Club,0.0,out,Winter,2018,2018/2019
Krystian Bielik,21,Defensive Midfield,Arsenal,8199999.999999999,in,Summer,2019,2019/2020
Graeme Shinnie,27,Defensive Midfield,Aberdeen FC,0.0,in,Summer,2019,2019/2020
Jamie Paterson,27,Second Striker,Bristol City,0.0,in,Summer,2019,2019/2020
Ben Hamer,31,Goalkeeper,Huddersfield,0.0,in,Summer,2019,2019/2020
Kieran Dowell,21,Attacking Midfield,Everton,0.0,in,Summer,2019,2019/2020
Matt Clarke,22,Centre-Back,Brighton,0.0,in,Summer,2019,2019/2020
Lee Buchanan,18,Left-Back,Derby U18,0.0,in,Summer,2019,2019/2020
Morgan Whittaker,18,Right Winger,Derby U18,0.0,in,Summer,2019,2019/2020
Jason Knight,18,Central Midfield,Derby U18,0.0,in,Summer,2019,2019/2020
Jonathan Mitchell,25,Goalkeeper,Macclesfield,0.0,in,Summer,2019,2019/2020
Mason Bennett,24,Left Winger,Millwall,0.0,in,Summer,2019,2019/2020
Nick Blackman,29,Centre-Forward,Sporting Gijón,0.0,in,Summer,2019,2019/2020
Luke Thomas,20,Right Winger,Barnsley FC,1350000.0,out,Summer,2019,2019/2020
Alex Pearce,30,Centre-Back,Millwall,0.0,out,Summer,2019,2019/2020
Jacob Butterfield,29,Central Midfield,Luton,0.0,out,Summer,2019,2019/2020
David Nugent,34,Centre-Forward,Preston,0.0,out,Summer,2019,2019/2020
Nick Blackman,29,Centre-Forward,M. Tel Aviv,0.0,out,Summer,2019,2019/2020
Bradley Johnson,32,Central Midfield,Blackburn,0.0,out,Summer,2019,2019/2020
Craig Bryson,32,Central Midfield,Aberdeen FC,0.0,out,Summer,2019,2019/2020
Scott Carson,33,Goalkeeper,Man City,0.0,out,Summer,2019,2019/2020
Max Hunt,20,Centre-Back,Aldershot,0.0,out,Summer,2019,2019/2020
Kyle McAllister,20,Right Winger,St. Mirren,0.0,out,Summer,2019,2019/2020
George Thorne,26,Defensive Midfield,Oxford United,0.0,out,Summer,2019,2019/2020
Richard Keogh,33,Centre-Back,Without Club,0.0,out,Summer,2019,2019/2020
Marcus Olsson,31,Left-Back,Without Club,0.0,out,Summer,2019,2019/2020
Ashley Cole,38,Left-Back,Retired,0.0,out,Summer,2019,2019/2020
Efe Ambrose,30,Centre-Back,Without Club,0.0,out,Summer,2019,2019/2020
Andy King,30,Central Midfield,Leicester,0.0,out,Summer,2019,2019/2020
Wayne Rooney,34,Centre-Forward,D.C. United,0.0,in,Winter,2019,2019/2020
Max Bird,19,Defensive Midfield,Derby U23,0.0,in,Winter,2019,2019/2020
Louie Sibley,18,Central Midfield,Derby U23,0.0,in,Winter,2019,2019/2020
George Thorne,26,Defensive Midfield,Oxford United,0.0,in,Winter,2019,2019/2020
Max Hunt,20,Centre-Back,Aldershot,0.0,in,Winter,2019,2019/2020
Max Hunt,20,Centre-Back,Carlisle United,0.0,out,Winter,2019,2019/2020
George Thorne,27,Defensive Midfield,Oxford United,0.0,out,Winter,2019,2019/2020
Jonathan Mitchell,25,Goalkeeper,Macclesfield,0.0,out,Winter,2019,2019/2020
Mason Bennett,23,Left Winger,Millwall,0.0,out,Winter,2019,2019/2020
Kieran Dowell,22,Attacking Midfield,Everton,0.0,out,Winter,2019,2019/2020
Jamie Paterson,28,Second Striker,Bristol City,0.0,out,Winter,2019,2019/2020
Kamil Józwiak,22,Left Winger,Lech Poznan,4300000.0,in,Summer,2020,2020/2021
Mike te Wierik,28,Centre-Back,FC Groningen,0.0,in,Summer,2020,2020/2021
Jordon Ibe,24,Right Winger,Bournemouth,0.0,in,Summer,2020,2020/2021
Emmanuel Idem,21,Goalkeeper,Canvey Island,0.0,in,Summer,2020,2020/2021
Isaac Hutchinson,20,Central Midfield,Southend United,0.0,in,Summer,2020,2020/2021
Nathan Byrne,28,Right-Back,Wigan,0.0,in,Summer,2020,2020/2021
David Marshall,35,Goalkeeper,Wigan,0.0,in,Summer,2020,2020/2021
Matt Clarke,23,Centre-Back,Brighton,0.0,in,Summer,2020,2020/2021
Henrich Ravas,22,Goalkeeper,Derby U23,0.0,in,Summer,2020,2020/2021
Colin Kazim-Richards,34,Centre-Forward,Without Club,0.0,in,Summer,2020,2020/2021
George Sykes-Kenworthy,21,Goalkeeper,Without Club,0.0,in,Summer,2020,2020/2021
Isaac Hutchinson,21,Central Midfield,Forest Green,0.0,in,Summer,2020,2020/2021
Jack Marriott,26,Centre-Forward,Sheff Wed,0.0,in,Summer,2020,2020/2021
Florian Jozefzoon,30,Right Winger,Rotherham,0.0,in,Summer,2020,2020/2021
Scott Malone,30,Left-Back,Millwall,0.0,in,Summer,2020,2020/2021
Jonathan Mitchell,26,Goalkeeper,Northampton,0.0,in,Summer,2020,2020/2021
Scott Carson,35,Goalkeeper,Man City,0.0,in,Summer,2020,2020/2021
Jayden Bogle,20,Right-Back,Sheff Utd,3850000.0,out,Summer,2020,2020/2021
Max Lowe,23,Left-Back,Sheff Utd,3850000.0,out,Summer,2020,2020/2021
Chris Martin,31,Centre-Forward,Bristol City,0.0,out,Summer,2020,2020/2021
Mason Bennett,24,Left Winger,Millwall,0.0,out,Summer,2020,2020/2021
Scott Malone,29,Left-Back,Millwall,0.0,out,Summer,2020,2020/2021
Jack Marriott,26,Centre-Forward,Sheff Wed,0.0,out,Summer,2020,2020/2021
Florian Jozefzoon,29,Right Winger,Rotherham,0.0,out,Summer,2020,2020/2021
Henrich Ravas,23,Goalkeeper,Hartlepool,0.0,out,Summer,2020,2020/2021
Jonathan Mitchell,25,Goalkeeper,Northampton,0.0,out,Summer,2020,2020/2021
Tom Huddlestone,33,Defensive Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Ikechi Anya,32,Left Midfield,Retired,0.0,out,Summer,2020,2020/2021
Beni Baningime,22,Central Midfield,Everton,0.0,out,Summer,2020,2020/2021
Lee Gregory,32,Centre-Forward,Stoke City,0.0,out,Summer,2020,2020/2021
George Edmundson,23,Centre-Back,Rangers,0.0,out,Summer,2020,2020/2021
Patrick Roberts,24,Right Winger,Man City,0.0,out,Summer,2020,2020/2021
Matt Clarke,23,Centre-Back,Brighton,0.0,out,Summer,2020,2020/2021
Matt Clarke,24,Centre-Back,Brighton,0.0,out,Summer,2020,2020/2021
Ben Hamer,32,Goalkeeper,Huddersfield,0.0,out,Summer,2020,2020/2021
Teden Mengi,18,Centre-Back,Man Utd,0.0,in,Winter,2020,2020/2021
Lee Gregory,32,Centre-Forward,Stoke City,0.0,in,Winter,2020,2020/2021
George Edmundson,23,Centre-Back,Rangers,0.0,in,Winter,2020,2020/2021
Patrick Roberts,23,Right Winger,Man City,0.0,in,Winter,2020,2020/2021
Beni Baningime,22,Central Midfield,Everton,0.0,in,Winter,2020,2020/2021
Morgan Whittaker,20,Right Winger,Swansea,795000.0,out,Winter,2020,2020/2021
Mike te Wierik,28,Centre-Back,FC Groningen,0.0,out,Winter,2020,2020/2021
Duane Holmes,26,Right Midfield,Huddersfield,0.0,out,Winter,2020,2020/2021
George Evans,26,Defensive Midfield,Millwall,0.0,out,Winter,2020,2020/2021
Isaac Hutchinson,20,Central Midfield,Forest Green,0.0,out,Winter,2020,2020/2021
Wayne Rooney,35,Centre-Forward,Retired,0.0,out,Winter,2020,2020/2021
Teden Mengi,18,Centre-Back,Man Utd,0.0,out,Winter,2020,2020/2021
Luke Plange,18,Centre-Forward,Arsenal U18,0.0,in,Summer,2021,2021/2022
Phil Jagielka,39,Centre-Back,Sheff Utd,0.0,in,Summer,2021,2021/2022
Ryan Allsop,29,Goalkeeper,Wycombe,0.0,in,Summer,2021,2021/2022
Richard Stearman,33,Centre-Back,Huddersfield,0.0,in,Summer,2021,2021/2022
Sam Baldock,32,Centre-Forward,Reading,0.0,in,Summer,2021,2021/2022
Malcolm Ebiowei,18,Right Winger,Rangers B,0.0,in,Summer,2021,2021/2022
Dylan Williams,17,Left-Back,Derby U18,0.0,in,Summer,2021,2021/2022
Louie Watson,20,Central Midfield,Derby U23,0.0,in,Summer,2021,2021/2022
Festy Ebosele,18,Right-Back,Derby U23,0.0,in,Summer,2021,2021/2022
Jack Stretton,19,Centre-Forward,Derby U23,0.0,in,Summer,2021,2021/2022
Ravel Morrison,28,Attacking Midfield,Without Club,0.0,in,Summer,2021,2021/2022
Henrich Ravas,23,Goalkeeper,Hartlepool,0.0,in,Summer,2021,2021/2022
Isaac Hutchinson,22,Central Midfield,Crawley Town,0.0,in,Summer,2021,2021/2022
Martyn Waghorn,31,Centre-Forward,Coventry,0.0,out,Summer,2021,2021/2022
Henrich Ravas,23,Goalkeeper,FK Senica,0.0,out,Summer,2021,2021/2022
Jack Marriott,26,Centre-Forward,Peterborough,0.0,out,Summer,2021,2021/2022
George Sykes-Kenworthy,21,Goalkeeper,Boston Utd,0.0,out,Summer,2021,2021/2022
Scott Carson,35,Goalkeeper,Man City,0.0,out,Summer,2021,2021/2022
Jonathan Mitchell,26,Goalkeeper,Hartlepool,0.0,out,Summer,2021,2021/2022
Scott Malone,30,Left-Back,Millwall,0.0,out,Summer,2021,2021/2022
Jordon Ibe,25,Right Winger,Without Club,0.0,out,Summer,2021,2021/2022
Andre Wisdom,28,Right-Back,Without Club,0.0,out,Summer,2021,2021/2022
Emmanuel Idem,22,Goalkeeper,Without Club,0.0,out,Summer,2021,2021/2022
Florian Jozefzoon,30,Right Winger,Without Club,0.0,out,Summer,2021,2021/2022
Luke Plange,19,Centre-Forward,Crystal Palace,0.0,out,Summer,2021,2021/2022
Luke Plange,19,Centre-Forward,Crystal Palace,0.0,in,Winter,2021,2021/2022
Liam Thompson,19,Defensive Midfield,Derby U23,0.0,in,Winter,2021,2021/2022
Eiran Cashin,20,Centre-Back,Derby U23,0.0,in,Winter,2021,2021/2022
Kamil Józwiak,23,Left Winger,Charlotte,2360000.0,out,Winter,2021,2021/2022
Luke Plange,19,Centre-Forward,Crystal Palace,1180000.0,out,Winter,2021,2021/2022
David Marshall,36,Goalkeeper,QPR,0.0,out,Winter,2021,2021/2022
Phil Jagielka,39,Centre-Back,Stoke City,0.0,out,Winter,2021,2021/2022
Graeme Shinnie,30,Defensive Midfield,Wigan,35000.0,out,Winter,2021,2021/2022
Dylan Williams,18,Left-Back,Chelsea U23,0.0,out,Winter,2021,2021/2022
Isaac Hutchinson,21,Central Midfield,Crawley Town,0.0,out,Winter,2021,2021/2022
Sam Baldock,32,Centre-Forward,Without Club,0.0,out,Winter,2021,2021/2022
Chris Powell,26,Left-Back,Crystal Palace,1250000.0,in,Summer,1996,1996/1997
Christian Dailly,22,Centre-Back,Dundee United,750000.0,in,Summer,1996,1996/1997
Paul McGrath,36,Centre-Back,Aston Villa,125000.0,in,Summer,1996,1996/1997
Paul Parker,32,Right-Back,Man Utd,0.0,in,Summer,1996,1996/1997
Matt Carbon,21,Centre-Back,Lincoln City,0.0,in,Summer,1996,1996/1997
Paul Trollope,24,Attacking Midfield,Grimsby Town,0.0,in,Summer,1996,1996/1997
Christophe Remy,24,Left-Back,AJ Auxerre,0.0,in,Summer,1996,1996/1997
Mauricio Solís,23,Left Midfield,Herediano,0.0,in,Summer,1996,1996/1997
Martin Taylor,29,Goalkeeper,Crewe Alexandra,0.0,in,Summer,1996,1996/1997
Darren Wassall,28,defence,Birmingham,0.0,in,Summer,1996,1996/1997
Ian Ashbee,20,Defensive Midfield,Thróttur,0.0,in,Summer,1996,1996/1997
Darren Wassall,28,defence,Birmingham,188000.0,out,Summer,1996,1996/1997
Darren Wrack,20,Central Midfield,Grimsby Town,150000.0,out,Summer,1996,1996/1997
Martin Taylor,30,Goalkeeper,Wycombe,0.0,out,Summer,1996,1996/1997
David Preece,33,Left Midfield,Cambridge Utd.,0.0,out,Summer,1996,1996/1997
Steve Sutton,35,Goalkeeper,Birmingham,0.0,out,Summer,1996,1996/1997
Andy Quy,20,Goalkeeper,Grimsby Town,0.0,out,Summer,1996,1996/1997
Robin van der Laan,28,Attacking Midfield,Wolves,0.0,out,Summer,1996,1996/1997
Marco Gabbiadini,28,Centre-Forward,Birmingham,0.0,out,Summer,1996,1996/1997
Ian Ashbee,19,Defensive Midfield,Thróttur,0.0,out,Summer,1996,1996/1997
Martin Taylor,29,Goalkeeper,Crewe Alexandra,0.0,out,Summer,1996,1996/1997
Darren Wassall,28,defence,Man City,0.0,out,Summer,1996,1996/1997
Glyn Hodges,33,Left Winger,Sing Tao,0.0,out,Summer,1996,1996/1997
Paul Trollope,24,Attacking Midfield,Crystal Palace,0.0,out,Summer,1996,1996/1997
Paul Trollope,24,Attacking Midfield,Grimsby Town,0.0,out,Summer,1996,1996/1997
Paulo Wanchope,20,Centre-Forward,Herediano,840000.0,in,Winter,1996,1996/1997
Mart Poom,25,Goalkeeper,Portsmouth,700000.0,in,Winter,1996,1996/1997
Paul Trollope,24,Attacking Midfield,Crystal Palace,0.0,in,Winter,1996,1996/1997
Aljosa Asanovic,30,Central Midfield,Hajduk Split,0.0,in,Winter,1996,1996/1997
Marino Rahmberg,22,Centre-Forward,Degerfors,0.0,in,Winter,1996,1996/1997
Marco Gabbiadini,28,Centre-Forward,Birmingham,0.0,in,Winter,1996,1996/1997
Marco Gabbiadini,29,Centre-Forward,Oxford United,0.0,in,Winter,1996,1996/1997
Sean Flynn,29,midfield,Stoke City,0.0,in,Winter,1996,1996/1997
Darren Wassall,28,defence,Man City,0.0,in,Winter,1996,1996/1997
Martin Taylor,30,Goalkeeper,Wycombe,0.0,in,Winter,1996,1996/1997
Paul Simpson,30,midfield,Sheff Utd,0.0,in,Winter,1996,1996/1997
Robin van der Laan,28,Attacking Midfield,Wolves,0.0,in,Winter,1996,1996/1997
Jason Kavanagh,25,Right-Back,Wycombe,0.0,in,Winter,1996,1996/1997
Kevin Cooper,22,Left Midfield,Stockport,225000.0,out,Winter,1996,1996/1997
Ian Ashbee,20,Defensive Midfield,Cambridge Utd.,0.0,out,Winter,1996,1996/1997
Jason Kavanagh,24,Right-Back,Wycombe,0.0,out,Winter,1996,1996/1997
David Preece,32,Left Midfield,Swindon Town,0.0,out,Winter,1996,1996/1997
Paul Simpson,30,midfield,Sheff Utd,0.0,out,Winter,1996,1996/1997
Martin Taylor,30,Goalkeeper,Wycombe,0.0,out,Winter,1996,1996/1997
Sean Flynn,28,midfield,Stoke City,0.0,out,Winter,1996,1996/1997
Darren Wassall,28,defence,Birmingham,0.0,out,Winter,1996,1996/1997
Marco Gabbiadini,29,Centre-Forward,Oxford United,0.0,out,Winter,1996,1996/1997
Jason Kavanagh,25,Right-Back,Wycombe,28000.0,out,Winter,1996,1996/1997
Paul Parker,32,Right-Back,Sheff Utd,0.0,out,Winter,1996,1996/1997
Marino Rahmberg,22,Centre-Forward,Degerfors,0.0,out,Winter,1996,1996/1997
Deon Burton,20,Centre-Forward,Portsmouth,1250000.0,in,Summer,1997,1997/1998
Jonathan Hunt,25,attack,Birmingham,750000.0,in,Summer,1997,1997/1998
Rory Delap,21,Central Midfield,Carlisle United,300000.0,in,Summer,1997,1997/1998
Jacob Laursen,25,Centre-Back,Silkeborg IF,0.0,in,Summer,1997,1997/1998
Francesco Baiano,29,Right Winger,Fiorentina,0.0,in,Summer,1997,1997/1998
Richard Knight,17,Goalkeeper,Burton Albion,0.0,in,Summer,1997,1997/1998
Stefano Eranio,30,Right Midfield,Milan,0.0,in,Summer,1997,1997/1998
Steve Elliott,18,Centre-Back,Derby U18,0.0,in,Summer,1997,1997/1998
Marc Bridge-Wilkinson,18,Central Midfield,Derby U18,0.0,in,Summer,1997,1997/1998
Rob Kozluk,19,Right-Back,Derby U18,0.0,in,Summer,1997,1997/1998
Ashley Ward,26,Centre-Forward,Barnsley FC,1820000.0,out,Summer,1997,1997/1998
Sean Flynn,29,midfield,West Brom,315000.0,out,Summer,1997,1997/1998
Paul Simpson,31,midfield,Wolves,80000.0,out,Summer,1997,1997/1998
Chris Boden,24,defence,Unknown,0.0,out,Summer,1997,1997/1998
Marco Gabbiadini,29,Centre-Forward,Panionios,0.0,out,Summer,1997,1997/1998
Christophe Remy,25,Left-Back,Oxford United,0.0,out,Summer,1997,1997/1998
Paul McGrath,37,Centre-Back,Sheff Utd,0.0,out,Summer,1997,1997/1998
Aljosa Asanovic,31,Central Midfield,Napoli,0.0,out,Summer,1997,1997/1998
Lars Bohinen,28,Central Midfield,Blackburn,1500000.0,in,Winter,1997,1997/1998
Nick Wright,22,attack,Carlisle United,0.0,in,Winter,1997,1997/1998
Paul Trollope,25,Attacking Midfield,Fulham,710000.0,out,Winter,1997,1997/1998
Nick Wright,22,attack,Carlisle United,0.0,out,Winter,1997,1997/1998
