player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
David Jones,28,Central Midfield,Wigan,0.0,in,Summer,2013,2013/2014
Jadan Hall,19,Left Winger,Stoke U21,0.0,in,Summer,2013,2013/2014
Joseph Mills,23,Left-Back,Reading,0.0,in,Summer,2013,2013/2014
Tom Heaton,27,Goalkeeper,Bristol City,0.0,in,Summer,2013,2013/2014
Scott Arfield,24,Central Midfield,Huddersfield,0.0,in,Summer,2013,2013/2014
Kyle Brownhill,18,Left-Back,Stockport,0.0,in,Summer,2013,2013/2014
Alex Cisak,24,Goalkeeper,Oldham Athletic,0.0,in,Summer,2013,2013/2014
Michael Kightly,27,Left Winger,Stoke City,0.0,in,Summer,2013,2013/2014
Joseph Mills,23,Left-Back,Oldham Athletic,0.0,in,Summer,2013,2013/2014
Dane Richards,29,Right Midfield,Bodø/Glimt,0.0,in,Summer,2013,2013/2014
Nick Liversedge,25,Goalkeeper,Hyde FC,0.0,in,Summer,2013,2013/2014
Joseph Mills,24,Left-Back,Shrewsbury,0.0,in,Summer,2013,2013/2014
Charlie Austin,24,Centre-Forward,QPR,4650000.0,out,Summer,2013,2013/2014
Jon Stewart,24,Goalkeeper,Worksop,0.0,out,Summer,2013,2013/2014
Dane Richards,29,Right Midfield,Bodø/Glimt,0.0,out,Summer,2013,2013/2014
Joe Jackson,20,Centre-Forward,Workington AFC,0.0,out,Summer,2013,2013/2014
Martin Paterson,26,Centre-Forward,Huddersfield,0.0,out,Summer,2013,2013/2014
Alex MacDonald,23,Right Midfield,Burton Albion,0.0,out,Summer,2013,2013/2014
Wes Fletcher,22,Centre-Forward,York City,0.0,out,Summer,2013,2013/2014
Chris McCann,25,Defensive Midfield,Wigan,0.0,out,Summer,2013,2013/2014
Lee Grant,30,Goalkeeper,Derby,0.0,out,Summer,2013,2013/2014
Brian Jensen,38,Goalkeeper,Bury,0.0,out,Summer,2013,2013/2014
Nick Liversedge,25,Goalkeeper,Hyde FC,0.0,out,Summer,2013,2013/2014
Luke O'Neill,22,Right-Back,York City,0.0,out,Summer,2013,2013/2014
George Porter,21,Centre-Forward,AFC Wimbledon,0.0,out,Summer,2013,2013/2014
Joseph Mills,23,Left-Back,Oldham Athletic,0.0,out,Summer,2013,2013/2014
Marvin Bartley,27,Defensive Midfield,Leyton Orient,0.0,out,Summer,2013,2013/2014
Michael Kightly,28,Left Winger,Stoke City,0.0,out,Summer,2013,2013/2014
Ashley Barnes,24,Centre-Forward,Brighton,545000.0,in,Winter,2013,2013/2014
Chris Baird,32,Defensive Midfield,Without Club,0.0,in,Winter,2013,2013/2014
Micah Evans,20,Centre-Forward,Without Club,0.0,in,Winter,2013,2013/2014
Tom Anderson,20,Centre-Back,Halifax Town,0.0,in,Winter,2013,2013/2014
Luke O'Neill,22,Right-Back,Southend United,0.0,in,Winter,2013,2013/2014
Archie Love,20,Central Midfield,Halifax Town,0.0,in,Winter,2013,2013/2014
Micah Evans,20,Centre-Forward,Hereford Utd.,0.0,in,Winter,2013,2013/2014
Luke O'Neill,22,Right-Back,York City,0.0,in,Winter,2013,2013/2014
Kyle Brownhill,18,Left-Back,Workington AFC,0.0,in,Winter,2013,2013/2014
Marvin Bartley,27,Defensive Midfield,Leyton Orient,0.0,in,Winter,2013,2013/2014
George Porter,21,Centre-Forward,AFC Wimbledon,0.0,in,Winter,2013,2013/2014
George Porter,21,Centre-Forward,Rochdale,0.0,out,Winter,2013,2013/2014
Marvin Bartley,27,Defensive Midfield,Leyton Orient,0.0,out,Winter,2013,2013/2014
Ryan Noble,22,Centre-Forward,Gateshead,0.0,out,Winter,2013,2013/2014
Kyle Brownhill,18,Left-Back,Workington AFC,0.0,out,Winter,2013,2013/2014
Joseph Mills,24,Left-Back,Shrewsbury,0.0,out,Winter,2013,2013/2014
Micah Evans,20,Centre-Forward,Hereford Utd.,0.0,out,Winter,2013,2013/2014
Archie Love,20,Central Midfield,Halifax Town,0.0,out,Winter,2013,2013/2014
Tom Anderson,20,Centre-Back,Halifax Town,0.0,out,Winter,2013,2013/2014
Luke O'Neill,22,Right-Back,Southend United,0.0,out,Winter,2013,2013/2014
Luke Conlan,19,Left-Back,Career break,0.0,out,Winter,2013,2013/2014
Andre Gray,24,Centre-Forward,Brentford,12400000.0,in,Summer,2015,2015/2016
Jelle Vossen,26,Centre-Forward,KRC Genk,3150000.0,in,Summer,2015,2015/2016
Rouwen Hennings,27,Centre-Forward,Karlsruher SC,2500000.0,in,Summer,2015,2015/2016
Matthew Lowton,26,Right-Back,Aston Villa,1400000.0,in,Summer,2015,2015/2016
Chris Long,20,Centre-Forward,Everton U21,1400000.0,in,Summer,2015,2015/2016
Tendayi Darikwa,23,Right-Back,Chesterfield FC,855000.0,in,Summer,2015,2015/2016
Luke Hendrie,20,Right-Back,Derby U21,0.0,in,Summer,2015,2015/2016
Joey Barton,32,Central Midfield,QPR,0.0,in,Summer,2015,2015/2016
Luke O'Neill,24,Right-Back,Southend United,0.0,in,Summer,2015,2015/2016
Luke Hendrie,21,Right-Back,York City,0.0,in,Summer,2015,2015/2016
Tom Anderson,22,Centre-Back,Chesterfield FC,0.0,in,Summer,2015,2015/2016
Kevin Long,25,Centre-Back,MK Dons,0.0,in,Summer,2015,2015/2016
Alex Whitmore,20,Centre-Back,Gateshead,0.0,in,Summer,2015,2015/2016
Danny Ings,22,Centre-Forward,Liverpool,8300000.000000001,out,Summer,2015,2015/2016
Kieran Trippier,24,Right-Back,Spurs,4900000.0,out,Summer,2015,2015/2016
Jason Shackell,31,Centre-Back,Derby,4200000.0,out,Summer,2015,2015/2016
Jelle Vossen,26,Centre-Forward,Club Brugge,3300000.0,out,Summer,2015,2015/2016
Luke O'Neill,24,Right-Back,Southend United,0.0,out,Summer,2015,2015/2016
Jadan Hall,21,Left Winger,Flint Town,0.0,out,Summer,2015,2015/2016
Ross Wallace,30,Right Midfield,Sheff Wed,0.0,out,Summer,2015,2015/2016
Cameron Howieson,20,Central Midfield,St. Mirren,0.0,out,Summer,2015,2015/2016
Luke Conlan,20,Left-Back,St. Mirren,0.0,out,Summer,2015,2015/2016
Luke O'Neill,24,Right-Back,Southend United,0.0,out,Summer,2015,2015/2016
Danny Lafferty,26,Left-Back,Oldham Athletic,0.0,out,Summer,2015,2015/2016
Luke Hendrie,21,Right-Back,Hartlepool,0.0,out,Summer,2015,2015/2016
Alex Cisak,26,Goalkeeper,Leyton Orient,0.0,out,Summer,2015,2015/2016
Steven Reid,34,Right-Back,Retired,0.0,out,Summer,2015,2015/2016
Marvin Sordell,24,Centre-Forward,Without Club,0.0,out,Summer,2015,2015/2016
James Tarkowski,23,Centre-Back,Brentford,4000000.0,in,Winter,2015,2015/2016
George Green,20,Attacking Midfield,Ossett Albion,0.0,in,Winter,2015,2015/2016
Paul Robinson,36,Goalkeeper,Without Club,0.0,in,Winter,2015,2015/2016
Lloyd Dyer,33,Left Midfield,Without Club,0.0,in,Winter,2015,2015/2016
Alex Whitmore,20,Centre-Back,Chester,0.0,in,Winter,2015,2015/2016
Luke Conlan,21,Left-Back,St. Mirren,0.0,in,Winter,2015,2015/2016
Kevin Long,25,Centre-Back,Barnsley FC,0.0,in,Winter,2015,2015/2016
Luke Hendrie,21,Right-Back,Hartlepool,0.0,in,Winter,2015,2015/2016
Danny Lafferty,26,Left-Back,Oldham Athletic,0.0,in,Winter,2015,2015/2016
Luke Hendrie,21,Right-Back,York City,0.0,out,Winter,2015,2015/2016
Kevin Long,25,Centre-Back,MK Dons,0.0,out,Winter,2015,2015/2016
Tom Anderson,22,Centre-Back,Chesterfield FC,0.0,out,Winter,2015,2015/2016
Luke Conlan,21,Left-Back,Morecambe FC,0.0,out,Winter,2015,2015/2016
Alex Whitmore,20,Centre-Back,Gateshead,0.0,out,Winter,2015,2015/2016
Alex Whitmore,20,Centre-Back,Chester,0.0,out,Winter,2015,2015/2016
Kevin Long,25,Centre-Back,Barnsley FC,0.0,out,Winter,2015,2015/2016
Steven Hewitt,22,Central Midfield,Without Club,0.0,out,Winter,2015,2015/2016
Anass Zaroury,21,Left Winger,RSC Charleroi,4000000.0,in,Summer,2022,2022/2023
Benson Manuel Hedilazio,25,Right Winger,Royal Antwerp,4000000.0,in,Summer,2022,2022/2023
Darko Churlinov,22,Left Winger,VfB Stuttgart,3500000.0,in,Summer,2022,2022/2023
Josh Cullen,26,Central Midfield,RSC Anderlecht,3000000.0,in,Summer,2022,2022/2023
Arijanet Muric,23,Goalkeeper,Man City,3000000.0,in,Summer,2022,2022/2023
Scott Twine,22,Attacking Midfield,MK Dons,2900000.0,in,Summer,2022,2022/2023
Luke McNally,22,Centre-Back,Oxford United,1850000.0,in,Summer,2022,2022/2023
Vitinho,23,Right-Back,Cercle Brugge,1000000.0,in,Summer,2022,2022/2023
Samuel Bastien,25,Central Midfield,Standard Liège,800000.0,in,Summer,2022,2022/2023
CJ Egan-Riley,19,Centre-Back,Man City U21,0.0,in,Summer,2022,2022/2023
Denis Franchi,19,Goalkeeper,Paris SG,0.0,in,Summer,2022,2022/2023
Ian Maatsen,20,Left-Back,Chelsea U21,0.0,in,Summer,2022,2022/2023
Jordan Beyer,22,Centre-Back,Bor. M'gladbach,0.0,in,Summer,2022,2022/2023
Halil Dervisoglu,22,Centre-Forward,Brentford,0.0,in,Summer,2022,2022/2023
Taylor Harwood-Bellis,20,Centre-Back,Man City U21,0.0,in,Summer,2022,2022/2023
Nathan Tella,23,Right Winger,Southampton,0.0,in,Summer,2022,2022/2023
Dara Costelloe,19,Left Winger,Burnley U21,0.0,in,Summer,2022,2022/2023
Adam Phillips,24,Central Midfield,Burnley U21,0.0,in,Summer,2022,2022/2023
Bobby Thomas,21,Centre-Back,Burnley U21,0.0,in,Summer,2022,2022/2023
Bobby Thomas,22,Centre-Back,Bristol Rovers,0.0,in,Summer,2022,2022/2023
Nathan Collins,21,Centre-Back,Wolves,24300000.0,out,Summer,2022,2022/2023
Dwight McNeil,22,Left Winger,Everton,24000000.0,out,Summer,2022,2022/2023
Maxwel Cornet,25,Left Winger,West Ham,20700000.0,out,Summer,2022,2022/2023
Nick Pope,30,Goalkeeper,Newcastle,11500000.0,out,Summer,2022,2022/2023
James Tarkowski,29,Centre-Back,Everton,0.0,out,Summer,2022,2022/2023
Wayne Hennessey,35,Goalkeeper,Nottm Forest,0.0,out,Summer,2022,2022/2023
Ben Mee,32,Centre-Back,Brentford,0.0,out,Summer,2022,2022/2023
Wout Weghorst,29,Centre-Forward,Besiktas,0.0,out,Summer,2022,2022/2023
Adam Phillips,24,Central Midfield,Barnsley FC,0.0,out,Summer,2022,2022/2023
Bobby Thomas,21,Centre-Back,Bristol Rovers,0.0,out,Summer,2022,2022/2023
Erik Pieters,33,Left-Back,Without Club,0.0,out,Summer,2022,2022/2023
Phil Bardsley,37,Right-Back,Without Club,0.0,out,Summer,2022,2022/2023
Aaron Lennon,35,Right Winger,Without Club,0.0,out,Summer,2022,2022/2023
Dale Stephens,33,Central Midfield,Without Club,0.0,out,Summer,2022,2022/2023
Matej Vydra,30,Centre-Forward,Without Club,0.0,out,Summer,2022,2022/2023
Nathan Tella,23,Right Winger,Southampton,0.0,out,Summer,2022,2022/2023
Halil Dervisoglu,23,Centre-Forward,Brentford,0.0,out,Summer,2022,2022/2023
Taylor Harwood-Bellis,21,Centre-Back,Man City U21,0.0,out,Summer,2022,2022/2023
Ian Maatsen,21,Left-Back,Chelsea U21,0.0,out,Summer,2022,2022/2023
Lyle Foster,22,Centre-Forward,KVC Westerlo,11000000.0,in,Winter,2022,2022/2023
Hjalmar Ekdal,24,Centre-Back,Djurgården,2800000.0,in,Winter,2022,2022/2023
Enock Agyei,18,Right Winger,RSCA Futures,350k,in,Winter,2022,2022/2023
Ameen Al-Dakhil,20,Centre-Back,Sint-Truiden,0.0,in,Winter,2022,2022/2023
Michael Obafemi,22,Centre-Forward,Swansea,0.0,in,Winter,2022,2022/2023
Wout Weghorst,30,Centre-Forward,Besiktas,0.0,in,Winter,2022,2022/2023
Bobby Thomas,21,Centre-Back,Bristol Rovers,0.0,in,Winter,2022,2022/2023
Wout Weghorst,30,Centre-Forward,Man Utd,2960000.0,out,Winter,2022,2022/2023
Kevin Long,32,Centre-Back,Birmingham,0.0,out,Winter,2022,2022/2023
Ashley Westwood,32,Defensive Midfield,Charlotte,0.0,out,Winter,2022,2022/2023
Dara Costelloe,20,Left Winger,Bradford,0.0,out,Winter,2022,2022/2023
Enock Agyei,18,Right Winger,KV Mechelen,0.0,out,Winter,2022,2022/2023
CJ Egan-Riley,20,Centre-Back,Hibernian FC,0.0,out,Winter,2022,2022/2023
Luke McNally,23,Centre-Back,Coventry,0.0,out,Winter,2022,2022/2023
Bobby Thomas,21,Centre-Back,Barnsley FC,0.0,out,Winter,2022,2022/2023
Will Norris,29,Goalkeeper,Peterborough,0.0,out,Winter,2022,2022/2023
Matthew Lowton,33,Right-Back,Huddersfield,0.0,out,Winter,2022,2022/2023
Steven Fletcher,22,Centre-Forward,Hibernian FC,4700000.0,in,Summer,2009,2009/2010
André Bikey,24,defence,Reading,3250000.0,in,Summer,2009,2009/2010
Tyrone Mears,26,Right-Back,Derby,590000.0,in,Summer,2009,2009/2010
Brian Easton,21,Left-Back,Hamilton Acad.,400000.0,in,Summer,2009,2009/2010
David Edgar,22,Centre-Back,Newcastle,350000.0,in,Summer,2009,2009/2010
Martin Fearon,20,Goalkeeper,Accrington,0.0,in,Summer,2009,2009/2010
Jonathan Lund,20,Goalkeeper,Grimsby Town,0.0,in,Summer,2009,2009/2010
David Nugent,24,Centre-Forward,Portsmouth,0.0,in,Summer,2009,2009/2010
Richard Eckersley,20,Right-Back,Man Utd Res.,0.0,in,Summer,2009,2009/2010
Fernando Guerrero,20,Left Winger,Independiente,0.0,in,Summer,2009,2009/2010
Chris Lynch,18,Centre-Back,Burnley U18,0.0,in,Summer,2009,2009/2010
Benjamin Hoskin,18,defence,Burnley U18,0.0,in,Summer,2009,2009/2010
Chris Anderson,18,Central Midfield,Burnley U18,0.0,in,Summer,2009,2009/2010
Alex-Ray Harvey,19,Central Midfield,Burnley U18,0.0,in,Summer,2009,2009/2010
Wes Fletcher,18,Centre-Forward,Burnley U18,0.0,in,Summer,2009,2009/2010
Gábor Király,33,Goalkeeper,Bay. Leverkusen,0.0,in,Summer,2009,2009/2010
Brian Easton,22,Left-Back,Hamilton Acad.,0.0,in,Summer,2009,2009/2010
Jonathan Lund,21,Goalkeeper,Barnsley FC,0.0,in,Summer,2009,2009/2010
David Edgar,23,Centre-Back,Swansea,0.0,in,Summer,2009,2009/2010
Richard Eckersley,21,Right-Back,Plymouth,0.0,in,Summer,2009,2009/2010
Remco van der Schaaf,30,Centre-Back,Bröndby IF,0.0,in,Summer,2009,2009/2010
Besart Berisha,24,Centre-Forward,Arm. Bielefeld,90000.0,out,Summer,2009,2009/2010
Kevin Okanga-Ajwang,17,Centre-Back,Sparta Oborniki,0.0,out,Summer,2009,2009/2010
Alan Mahon,31,Left Midfield,Tranmere Rovers,0.0,out,Summer,2009,2009/2010
Gábor Király,33,Goalkeeper,1860 Munich,0.0,out,Summer,2009,2009/2010
Alex MacDonald,19,Right Midfield,Falkirk,0.0,out,Summer,2009,2009/2010
Chris Lynch,18,Centre-Back,Chester City,0.0,out,Summer,2009,2009/2010
Adam Kay,19,Central Midfield,Chester City,0.0,out,Summer,2009,2009/2010
Jack Cork,20,Defensive Midfield,Chelsea Res.,0.0,out,Summer,2009,2009/2010
David Nugent,25,Centre-Forward,Portsmouth,0.0,out,Summer,2009,2009/2010
Danny Fox,23,Left-Back,Celtic,2100000.0,in,Winter,2009,2009/2010
Leon Cort,30,Centre-Back,Stoke City,1800000.0,in,Winter,2009,2009/2010
Kevin Long,19,Centre-Back,Cork City,350000.0,in,Winter,2009,2009/2010
Nicky Weaver,30,Goalkeeper,Dundee United,0.0,in,Winter,2009,2009/2010
Jack Cork,20,Defensive Midfield,Chelsea Res.,0.0,in,Winter,2009,2009/2010
Frédéric Nimani,21,Centre-Forward,Monaco,0.0,in,Winter,2009,2009/2010
Alex MacDonald,19,Right Midfield,Falkirk,0.0,in,Winter,2009,2009/2010
Jonathan Lund,21,Goalkeeper,Rotherham,0.0,in,Winter,2009,2009/2010
Chris Lynch,18,Centre-Back,Chester City,0.0,in,Winter,2009,2009/2010
Jay Rodríguez,20,Centre-Forward,Barnsley FC,0.0,in,Winter,2009,2009/2010
Wes Fletcher,18,Centre-Forward,Grimsby Town,0.0,in,Winter,2009,2009/2010
Adam Kay,19,Central Midfield,Chester City,0.0,in,Winter,2009,2009/2010
Jay Rodríguez,20,Centre-Forward,Barnsley FC,0.0,out,Winter,2009,2009/2010
David Edgar,22,Centre-Back,Swansea,0.0,out,Winter,2009,2009/2010
Jonathan Lund,21,Goalkeeper,Barnsley FC,0.0,out,Winter,2009,2009/2010
Richard Eckersley,20,Right-Back,Plymouth,0.0,out,Winter,2009,2009/2010
Jonathan Lund,21,Goalkeeper,Rotherham,0.0,out,Winter,2009,2009/2010
Brian Easton,21,Left-Back,Hamilton Acad.,0.0,out,Winter,2009,2009/2010
Remco van der Schaaf,30,Centre-Back,Bröndby IF,0.0,out,Winter,2009,2009/2010
Wes Fletcher,18,Centre-Forward,Grimsby Town,0.0,out,Winter,2009,2009/2010
Christian Kalvenes,33,Left-Back,Without Club,0.0,out,Winter,2009,2009/2010
Fernando Guerrero,20,Left Winger,Independiente,0.0,out,Winter,2009,2009/2010
George Boyd,28,Left Winger,Hull City,3800000.0,in,Summer,2014,2014/2015
Lukas Jutkiewicz,25,Centre-Forward,Middlesbrough,3100000.0,in,Summer,2014,2014/2015
Michael Kightly,28,Left Winger,Stoke City,1900000.0,in,Summer,2014,2014/2015
Stephen Ward,28,Left-Back,Wolves,630000.0,in,Summer,2014,2014/2015
Marvin Sordell,23,Centre-Forward,Bolton,630000.0,in,Summer,2014,2014/2015
Matthew Taylor,32,Left Midfield,West Ham,0.0,in,Summer,2014,2014/2015
Matt Gilks,32,Goalkeeper,Blackpool,0.0,in,Summer,2014,2014/2015
Steven Reid,33,Right-Back,West Brom,0.0,in,Summer,2014,2014/2015
Michael Keane,21,Centre-Back,Man Utd U21,0.0,in,Summer,2014,2014/2015
Nathaniel Chalobah,19,Defensive Midfield,Chelsea,0.0,in,Summer,2014,2014/2015
Luke Conlan,19,Left-Back,Career break,0.0,in,Summer,2014,2014/2015
Alex Whitmore,18,Centre-Back,Burnley U18,0.0,in,Summer,2014,2014/2015
Callum Richardson,18,Centre-Back,Burnley U18,0.0,in,Summer,2014,2014/2015
Jadan Hall,20,Left Winger,Chester,0.0,in,Summer,2014,2014/2015
Tom Anderson,21,Centre-Back,Lincoln City,0.0,in,Summer,2014,2014/2015
Alex Cisak,26,Goalkeeper,Leyton Orient,0.0,in,Summer,2014,2014/2015
Luke O'Neill,23,Right-Back,Leyton Orient,0.0,in,Summer,2014,2014/2015
Steven Hewitt,21,Central Midfield,Southport,0.0,in,Summer,2014,2014/2015
David Edgar,27,Centre-Back,Birmingham,0.0,out,Summer,2014,2014/2015
Luke Gallagher,20,Centre-Back,Shelbourne,0.0,out,Summer,2014,2014/2015
Chris Baird,32,Defensive Midfield,West Brom,0.0,out,Summer,2014,2014/2015
Kyle Brownhill,19,Left-Back,Hyde FC,0.0,out,Summer,2014,2014/2015
Junior Stanislas,24,Left Winger,Bournemouth,0.0,out,Summer,2014,2014/2015
Joseph Mills,24,Left-Back,Oldham Athletic,0.0,out,Summer,2014,2014/2015
Keith Treacy,25,Left Midfield,Barnsley FC,0.0,out,Summer,2014,2014/2015
Brian Stock,32,Central Midfield,Havant & Water.,0.0,out,Summer,2014,2014/2015
Nick Liversedge,26,Goalkeeper,Guisborough,0.0,out,Summer,2014,2014/2015
Micah Evans,21,Centre-Forward,Southport,0.0,out,Summer,2014,2014/2015
Alex Cisak,25,Goalkeeper,York City,0.0,out,Summer,2014,2014/2015
Luke O'Neill,22,Right-Back,Scunthorpe Utd.,0.0,out,Summer,2014,2014/2015
Tom Anderson,21,Centre-Back,Lincoln City,0.0,out,Summer,2014,2014/2015
Jadan Hall,20,Left Winger,Chester,0.0,out,Summer,2014,2014/2015
Archie Love,20,Central Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Michael Keane,22,Centre-Back,Man Utd U21,2560000.0,in,Winter,2014,2014/2015
Fredrik Ulvestad,22,Central Midfield,Without Club,0.0,in,Winter,2014,2014/2015
Luke O'Neill,23,Right-Back,Scunthorpe Utd.,0.0,in,Winter,2014,2014/2015
Alex Cisak,25,Goalkeeper,York City,0.0,in,Winter,2014,2014/2015
Tom Anderson,21,Centre-Back,Carlisle United,0.0,in,Winter,2014,2014/2015
Danny Lafferty,25,Left-Back,Rotherham,0.0,in,Winter,2014,2014/2015
Tom Anderson,21,Centre-Back,Carlisle United,0.0,out,Winter,2014,2014/2015
Alex Cisak,25,Goalkeeper,Leyton Orient,0.0,out,Winter,2014,2014/2015
Luke O'Neill,23,Right-Back,Leyton Orient,0.0,out,Winter,2014,2014/2015
Danny Lafferty,25,Left-Back,Rotherham,0.0,out,Winter,2014,2014/2015
Steven Hewitt,21,Central Midfield,Southport,0.0,out,Winter,2014,2014/2015
Callum Richardson,19,Centre-Back,Without Club,0.0,out,Winter,2014,2014/2015
Nathaniel Chalobah,20,Defensive Midfield,Chelsea,0.0,out,Winter,2014,2014/2015
Michael Keane,22,Centre-Back,Man Utd U21,0.0,out,Winter,2014,2014/2015
Jeff Hendrick,24,Central Midfield,Derby,11800000.0,in,Summer,2016,2016/2017
Steven Defour,28,Defensive Midfield,RSC Anderlecht,8600000.0,in,Summer,2016,2016/2017
Jóhann Berg Gudmundsson,25,Right Winger,Charlton,3000000.0,in,Summer,2016,2016/2017
Nick Pope,24,Goalkeeper,Charlton,1300000.0,in,Summer,2016,2016/2017
Jon Flanagan,23,Right-Back,Liverpool,0.0,in,Summer,2016,2016/2017
Patrick Bamford,22,Centre-Forward,Chelsea,0.0,in,Summer,2016,2016/2017
Ntumba Massanka,19,Centre-Forward,Burnley U23,0.0,in,Summer,2016,2016/2017
Aiden O'Neill,17,Central Midfield,Burnley U18,0.0,in,Summer,2016,2016/2017
Tom Anderson,23,Centre-Back,Chesterfield FC,0.0,in,Summer,2016,2016/2017
Luke Hendrie,22,Right-Back,Kilmarnock FC,0.0,in,Summer,2016,2016/2017
Danny Lafferty,27,Left-Back,Sheff Utd,0.0,in,Summer,2016,2016/2017
George Green,20,Attacking Midfield,Kilmarnock FC,0.0,in,Summer,2016,2016/2017
Fredrik Ulvestad,24,Central Midfield,Charlton,0.0,in,Summer,2016,2016/2017
Ntumba Massanka,20,Centre-Forward,Wrexham,0.0,in,Summer,2016,2016/2017
George Green,21,Attacking Midfield,Salford,0.0,in,Summer,2016,2016/2017
Chris Long,22,Centre-Forward,Bolton,0.0,in,Summer,2016,2016/2017
Michael Kightly,31,Left Winger,Burton Albion,0.0,in,Summer,2016,2016/2017
Alex Whitmore,21,Centre-Back,Morecambe FC,0.0,in,Summer,2016,2016/2017
Aiden O'Neill,18,Central Midfield,Oldham Athletic,0.0,in,Summer,2016,2016/2017
Luke Conlan,21,Left-Back,Morecambe FC,0.0,in,Summer,2016,2016/2017
Matt Gilks,34,Goalkeeper,Rangers,0.0,out,Summer,2016,2016/2017
Lloyd Dyer,33,Left Midfield,Burton Albion,0.0,out,Summer,2016,2016/2017
Matthew Taylor,34,Left Midfield,Northampton,0.0,out,Summer,2016,2016/2017
Joey Barton,33,Central Midfield,Rangers,0.0,out,Summer,2016,2016/2017
Luke Conlan,21,Left-Back,Morecambe FC,0.0,out,Summer,2016,2016/2017
David Jones,31,Central Midfield,Sheff Wed,0.0,out,Summer,2016,2016/2017
George Green,20,Attacking Midfield,Kilmarnock FC,0.0,out,Summer,2016,2016/2017
Tom Anderson,22,Centre-Back,Chesterfield FC,0.0,out,Summer,2016,2016/2017
Ntumba Massanka,19,Centre-Forward,Morecambe FC,0.0,out,Summer,2016,2016/2017
Alex Whitmore,20,Centre-Back,Morecambe FC,0.0,out,Summer,2016,2016/2017
Fredrik Ulvestad,24,Central Midfield,Charlton,0.0,out,Summer,2016,2016/2017
Chris Long,21,Centre-Forward,Fleetwood,0.0,out,Summer,2016,2016/2017
Luke Hendrie,21,Right-Back,Kilmarnock FC,0.0,out,Summer,2016,2016/2017
Danny Lafferty,27,Left-Back,Sheff Utd,0.0,out,Summer,2016,2016/2017
Rouwen Hennings,28,Centre-Forward,F. Düsseldorf,0.0,out,Summer,2016,2016/2017
Lukas Jutkiewicz,27,Centre-Forward,Birmingham,0.0,out,Summer,2016,2016/2017
Michael Duff,38,Centre-Back,Retired,0.0,out,Summer,2016,2016/2017
Jon Flanagan,24,Right-Back,Liverpool,0.0,out,Summer,2016,2016/2017
Robbie Brady,25,Left Midfield,Norwich,15100000.0,in,Winter,2016,2016/2017
Ashley Westwood,26,Defensive Midfield,Aston Villa,5800000.0,in,Winter,2016,2016/2017
Harry Flowers,20,Centre-Back,Brocton FC,0.0,in,Winter,2016,2016/2017
Joey Barton,34,Central Midfield,Without Club,0.0,in,Winter,2016,2016/2017
Chris Long,21,Centre-Forward,Fleetwood,0.0,in,Winter,2016,2016/2017
Lukas Jutkiewicz,27,Centre-Forward,Birmingham,0.0,in,Winter,2016,2016/2017
Ntumba Massanka,20,Centre-Forward,Morecambe FC,0.0,in,Winter,2016,2016/2017
Lukas Jutkiewicz,27,Centre-Forward,Birmingham,1200000.0,out,Winter,2016,2016/2017
Danny Lafferty,27,Left-Back,Sheff Utd,0.0,out,Winter,2016,2016/2017
Ntumba Massanka,20,Centre-Forward,Wrexham,0.0,out,Winter,2016,2016/2017
George Green,21,Attacking Midfield,Salford,0.0,out,Winter,2016,2016/2017
Chris Long,21,Centre-Forward,Bolton,0.0,out,Winter,2016,2016/2017
Michael Kightly,31,Left Winger,Burton Albion,0.0,out,Winter,2016,2016/2017
Aiden O'Neill,18,Central Midfield,Oldham Athletic,0.0,out,Winter,2016,2016/2017
Patrick Bamford,23,Centre-Forward,Chelsea,0.0,out,Winter,2016,2016/2017
Chris Wood,25,Centre-Forward,Leeds,16399999.999999998,in,Summer,2017,2017/2018
Jack Cork,28,Defensive Midfield,Swansea,9100000.0,in,Summer,2017,2017/2018
Nahki Wells,27,Centre-Forward,Huddersfield,5400000.0,in,Summer,2017,2017/2018
Jonathan Walters,33,Right Winger,Stoke City,2300000.0,in,Summer,2017,2017/2018
Phil Bardsley,32,Right-Back,Stoke City,840000.0,in,Summer,2017,2017/2018
Charlie Taylor,23,Left-Back,Leeds,0.0,in,Summer,2017,2017/2018
Adam Legzdins,30,Goalkeeper,Birmingham,0.0,in,Summer,2017,2017/2018
Anders Lindegaard,33,Goalkeeper,Without Club,0.0,in,Summer,2017,2017/2018
Chris Long,23,Centre-Forward,Northampton,0.0,in,Summer,2017,2017/2018
Rouwen Hennings,29,Centre-Forward,F. Düsseldorf,0.0,in,Summer,2017,2017/2018
Tom Anderson,24,Centre-Back,Doncaster,0.0,in,Summer,2017,2017/2018
Michael Keane,24,Centre-Back,Everton,28500000.0,out,Summer,2017,2017/2018
Andre Gray,26,Centre-Forward,Watford,20400000.0,out,Summer,2017,2017/2018
Tendayi Darikwa,25,Right-Back,Nottm Forest,1100000.0,out,Summer,2017,2017/2018
George Green,21,Attacking Midfield,Viking FK,0.0,out,Summer,2017,2017/2018
Michael Kightly,31,Left Winger,Southend United,0.0,out,Summer,2017,2017/2018
Rouwen Hennings,29,Centre-Forward,F. Düsseldorf,0.0,out,Summer,2017,2017/2018
George Boyd,31,Left Winger,Sheff Wed,0.0,out,Summer,2017,2017/2018
Alex Whitmore,21,Centre-Back,Bury,0.0,out,Summer,2017,2017/2018
