player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Seok-yeong Yun,26,Left-Back,Without Club,0.0,out,Summer,2016,2016/2017
Oscar Gobern,25,Central Midfield,Without Club,0.0,out,Summer,2016,2016/2017
Yelko Pino,19,Central Midfield,Celta de Vigo,0.0,out,Summer,2016,2016/2017
Kazenga LuaLua,26,Left Winger,Brighton,0.0,out,Summer,2016,2016/2017
Pawel Wszolek,24,Right Winger,Hellas Verona,2000000.0,in,Winter,2016,2016/2017
Sean Goss,21,Central Midfield,Man Utd U23,590000.0,in,Winter,2016,2016/2017
Matt Smith,27,Centre-Forward,Fulham,580000.0,in,Winter,2016,2016/2017
Luke Freeman,24,Attacking Midfield,Bristol City,350000.0,in,Winter,2016,2016/2017
Kazenga LuaLua,26,Left Winger,Brighton,0.0,in,Winter,2016,2016/2017
Ravel Morrison,23,Attacking Midfield,Lazio,0.0,in,Winter,2016,2016/2017
Brandon Comley,21,Defensive Midfield,Grimsby Town,0.0,in,Winter,2016,2016/2017
Reece Grego-Cox,20,Right Midfield,Newport County,0.0,in,Winter,2016,2016/2017
Darnell Furlong,21,Right-Back,Swindon Town,0.0,in,Winter,2016,2016/2017
Michael Doughty,24,Central Midfield,Swindon Town,0.0,in,Winter,2016,2016/2017
Jay Emmanuel-Thomas,26,Centre-Forward,Gillingham FC,0.0,in,Winter,2016,2016/2017
Tjaronn Chery,28,Attacking Midfield,GZ H. Zhicheng,2650000.0,out,Winter,2016,2016/2017
Sebastian Polter,25,Centre-Forward,Union Berlin,1600000.0,out,Winter,2016,2016/2017
Sandro,27,Defensive Midfield,Antalyaspor,0.0,out,Winter,2016,2016/2017
Brandon Comley,21,Defensive Midfield,Grimsby Town,0.0,out,Winter,2016,2016/2017
Ariel Borysiuk,25,Defensive Midfield,Lechia Gdansk,0.0,out,Winter,2016,2016/2017
Tyler Blackwood,24,Centre-Forward,Arizona United,0.0,out,Winter,2016,2016/2017
Osman Kakay,19,Right-Back,Chesterfield FC,0.0,out,Winter,2016,2016/2017
Nasser El Khayati,27,Attacking Midfield,ADO Den Haag,0.0,out,Winter,2016,2016/2017
Olamide Shodipo,19,Left Winger,Port Vale,0.0,out,Winter,2016,2016/2017
Joe Lumley,21,Goalkeeper,Bristol Rovers,0.0,out,Winter,2016,2016/2017
Ben Gladwin,24,Central Midfield,Swindon Town,0.0,out,Winter,2016,2016/2017
Pawel Wszolek,24,Right Winger,Hellas Verona,0.0,out,Winter,2016,2016/2017
David Wheeler,26,Right Midfield,Exeter City,540000.0,in,Summer,2017,2017/2018
Paul Smyth,19,Right Winger,Linfield,160000.0,in,Summer,2017,2017/2018
Josh Scowen,24,Central Midfield,Barnsley FC,0.0,in,Summer,2017,2017/2018
Alex Baptiste,31,Centre-Back,Middlesbrough,0.0,in,Summer,2017,2017/2018
Bright Osayi-Samuel,19,Right-Back,Blackpool,0.0,in,Summer,2017,2017/2018
Kazenga LuaLua,26,Left Winger,Brighton,0.0,in,Summer,2017,2017/2018
Eberechi Eze,19,Attacking Midfield,QPR U23,0.0,in,Summer,2017,2017/2018
Olamide Shodipo,20,Left Winger,Colchester Utd.,0.0,in,Summer,2017,2017/2018
Sean Goss,22,Central Midfield,Rangers,0.0,in,Summer,2017,2017/2018
Ariel Borysiuk,25,Defensive Midfield,Lechia Gdansk,0.0,in,Summer,2017,2017/2018
Nasser El Khayati,28,Attacking Midfield,ADO Den Haag,0.0,in,Summer,2017,2017/2018
Nasser El Khayati,28,Attacking Midfield,ADO Den Haag,0.0,out,Summer,2017,2017/2018
Seny Dieng,22,Goalkeeper,Whitehawk,0.0,out,Summer,2017,2017/2018
Brandon Comley,21,Defensive Midfield,Colchester Utd.,0.0,out,Summer,2017,2017/2018
Matt Ingram,23,Goalkeeper,Northampton,0.0,out,Summer,2017,2017/2018
Eberechi Eze,19,Attacking Midfield,Wycombe,0.0,out,Summer,2017,2017/2018
Ben Gladwin,25,Central Midfield,Blackburn,0.0,out,Summer,2017,2017/2018
Michael Doughty,24,Central Midfield,Peterborough,0.0,out,Summer,2017,2017/2018
Karl Henry,34,Defensive Midfield,Without Club,0.0,out,Summer,2017,2017/2018
