player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Marcus Hahnemann,37,Goalkeeper,Wolves,0.0,out,Summer,2009,2009/2010
Michael Duberry,33,Centre-Back,Wycombe,0.0,out,Summer,2009,2009/2010
Alan Bennett,27,Centre-Back,Brentford,0.0,out,Summer,2009,2009/2010
Sam Sodje,30,Centre-Back,Charlton,0.0,out,Summer,2009,2009/2010
Scott Golbourne,21,Left-Back,Exeter City,0.0,out,Summer,2009,2009/2010
Graeme Murty,34,Right-Back,Southampton,0.0,out,Summer,2009,2009/2010
Ross Kitteridge,19,Goalkeeper,Basingstoke,0.0,out,Summer,2009,2009/2010
Leroy Lita,24,Centre-Forward,Middlesbrough,0.0,out,Summer,2009,2009/2010
James Henry,20,Right Midfield,Millwall,0.0,out,Summer,2009,2009/2010
Simon Locke,17,Goalkeeper,Gillingham FC,0.0,out,Summer,2009,2009/2010
James Harper,28,Central Midfield,Sheff Utd,0.0,out,Summer,2009,2009/2010
Michael Hector,17,Centre-Back,Havant & Water.,0.0,out,Summer,2009,2009/2010
Scott Davies,21,Central Midfield,Wycombe,0.0,out,Summer,2009,2009/2010
David Mooney,24,Centre-Forward,Charlton,0.0,out,Summer,2009,2009/2010
Michail Antonio,19,Centre-Forward,Southampton,0.0,out,Summer,2009,2009/2010
Mikkel Andersen,20,Goalkeeper,Bristol Rovers,0.0,out,Summer,2009,2009/2010
Liam Rosenior,25,Right-Back,Ipswich,0.0,out,Summer,2009,2009/2010
Oliver Bozanic,20,Central Midfield,Cheltenham,0.0,out,Summer,2009,2009/2010
Alex McCarthy,19,Goalkeeper,Yeovil Town,0.0,out,Summer,2009,2009/2010
Nicholas Bignall,19,Centre-Forward,Stockport,0.0,out,Summer,2009,2009/2010
Zurab Khizanishvili,28,Centre-Back,Blackburn,0.0,out,Summer,2009,2009/2010
Ryan Bertrand,20,Left-Back,Chelsea,0.0,out,Summer,2009,2009/2010
Zurab Khizanishvili,27,Centre-Back,Blackburn,0.0,in,Winter,2009,2009/2010
