player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paul Connolly,30,Right-Back,Crawley Town,0.0,out,Winter,2013,2013/2014
Aiden O'Brien,20,Left Winger,Aldershot,0.0,out,Winter,2013,2013/2014
Aiden O'Brien,20,Left Winger,Torquay,0.0,out,Winter,2013,2013/2014
Liam Trotter,25,Central Midfield,Bolton,0.0,out,Winter,2013,2013/2014
Denzel Gerrar,19,Goalkeeper,Lewes,0.0,out,Winter,2013,2013/2014
Andy Keogh,27,Centre-Forward,Blackpool,0.0,out,Winter,2013,2013/2014
Charlie Penny,19,Centre-Forward,Lewes,0.0,out,Winter,2013,2013/2014
Josh Wright,24,Central Midfield,Leyton Orient,0.0,out,Winter,2013,2013/2014
John Marquis,21,Centre-Forward,Torquay,0.0,out,Winter,2013,2013/2014
John Marquis,21,Centre-Forward,Northampton,0.0,out,Winter,2013,2013/2014
Jack Powell,19,Central Midfield,Concord Rangers,0.0,out,Winter,2013,2013/2014
Tom Bender,21,Centre-Back,Welling Utd.,0.0,out,Winter,2013,2013/2014
Karleigh Osborne,25,Centre-Back,Bristol City,0.0,out,Winter,2013,2013/2014
Liam Feeney,27,Right Midfield,Blackburn,0.0,out,Winter,2013,2013/2014
John Marquis,21,Centre-Forward,Northampton,0.0,out,Winter,2013,2013/2014
James Henry,24,Right Midfield,Wolves,0.0,out,Winter,2013,2013/2014
Andy Marshall,38,Goalkeeper,Retired,0.0,out,Winter,2013,2013/2014
Shaun Derry,35,Defensive Midfield,QPR,0.0,out,Winter,2013,2013/2014
Martyn Waghorn,23,Centre-Forward,Leicester,0.0,out,Winter,2013,2013/2014
Justin Hoyte,29,Right-Back,Middlesbrough,0.0,out,Winter,2013,2013/2014
Guy Moussi,28,Defensive Midfield,Nottm Forest,0.0,out,Winter,2013,2013/2014
Lee Gregory,25,Centre-Forward,Halifax Town,310000.0,in,Summer,2014,2014/2015
Ángel Martínez,28,Central Midfield,Blackpool,0.0,in,Summer,2014,2014/2015
Ricardo Fuller,34,Centre-Forward,Blackpool,0.0,in,Summer,2014,2014/2015
Byron Webster,27,Centre-Back,Yeovil Town,0.0,in,Summer,2014,2014/2015
Tom King,19,Goalkeeper,Palace U18,0.0,in,Summer,2014,2014/2015
Magaye Gueye,24,Centre-Forward,Everton,0.0,in,Summer,2014,2014/2015
Carlos Edwards,35,Right-Back,Ipswich,0.0,in,Summer,2014,2014/2015
Matthew Briggs,23,Centre-Back,Fulham,0.0,in,Summer,2014,2014/2015
Andy Wilkinson,30,Right-Back,Stoke City,0.0,in,Summer,2014,2014/2015
Mathias Ranégie,30,Centre-Forward,Watford,0.0,in,Summer,2014,2014/2015
Jamie Philpot,17,Centre-Forward,Millwall U18,0.0,in,Summer,2014,2014/2015
Ben Thompson,18,Central Midfield,Millwall U18,0.0,in,Summer,2014,2014/2015
