player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Julian Darby,28,midfield,West Brom,300000.0,out,Winter,1995,1995/1996
Jonathan Gould,27,Goalkeeper,Bradford,0.0,out,Winter,1995,1995/1996
Peter Shilton,46,Goalkeeper,West Ham,0.0,out,Winter,1995,1995/1996
Jamie Barnwell-Edinboro,20,attack,Cambridge Utd.,0.0,out,Winter,1995,1995/1996
Steve Morgan,27,Left-Back,Bristol Rovers,0.0,out,Winter,1995,1995/1996
Jamie Barnwell-Edinboro,19,attack,Swansea,0.0,out,Winter,1995,1995/1996
Jamie Barnwell-Edinboro,20,attack,Wigan,0.0,out,Winter,1995,1995/1996
Neil Cutler,19,Goalkeeper,West Brom,0.0,out,Winter,1995,1995/1996
Ronnie Ekelund,23,Left Midfield,Barcelona B,0.0,out,Winter,1995,1995/1996
Régis Genaux,22,Right-Back,Standard Liège,1050000.0,in,Summer,1996,1996/1997
Michael O'Neill,26,Attacking Midfield,Hibernian FC,750000.0,in,Summer,1996,1996/1997
Gary McAllister,31,Central Midfield,Leeds,250000.0,in,Summer,1996,1996/1997
Eoin Jess,25,Second Striker,Aberdeen FC,0.0,in,Summer,1996,1996/1997
Simon Haworth,20,Centre-Forward,Cardiff,0.0,in,Summer,1996,1996/1997
Craig Faulconbridge,18,Centre-Forward,Coventry U18,0.0,in,Summer,1996,1996/1997
John Andrews,17,defence,Coventry U18,0.0,in,Summer,1996,1996/1997
Steve Morgan,27,Left-Back,Bristol Rovers,0.0,in,Summer,1996,1996/1997
Paul Cook,29,Central Midfield,Tranmere Rovers,500000.0,out,Summer,1996,1996/1997
Ally Pickering,29,defence,Stoke City,350000.0,out,Summer,1996,1996/1997
Nii Lamptey,21,Attacking Midfield,AC Venezia 1907,0.0,out,Summer,1996,1996/1997
Steve Morgan,27,Left-Back,Wigan,0.0,out,Summer,1996,1996/1997
David Rennie,31,Defensive Midfield,Northampton,0.0,out,Summer,1996,1996/1997
Eoin Jess,25,Second Striker,Aberdeen FC,0.0,out,Summer,1996,1996/1997
Brian Borrows,35,Right-Back,Swindon Town,0.0,out,Summer,1996,1996/1997
David Busst,29,defence,Retired,0.0,out,Summer,1996,1996/1997
Lee Hurst,25,midfield,Career break,0.0,out,Summer,1996,1996/1997
Gary Breen,23,Centre-Back,Birmingham,3750000.0,in,Winter,1996,1996/1997
Oleksandr Yevtushok,26,Centre-Back,Dnipro,1200000.0,in,Winter,1996,1996/1997
Darren Huckerby,20,Right Winger,Newcastle,1000000.0,in,Winter,1996,1996/1997
Iyseden Christie,20,Centre-Forward,Bournemouth,0.0,in,Winter,1996,1996/1997
Régis Genaux,23,Right-Back,Udinese,1150000.0,out,Winter,1996,1996/1997
Iyseden Christie,20,Centre-Forward,Mansfield Town,0.0,out,Winter,1996,1996/1997
Iyseden Christie,19,Centre-Forward,Bournemouth,0.0,out,Winter,1996,1996/1997
Trond Soltvedt,30,Attacking Midfield,Rosenborg,750000.0,in,Summer,1997,1997/1998
Roland Nilsson,33,Right-Back,Helsingborg,250000.0,in,Summer,1997,1997/1998
Magnus Hedman,24,Goalkeeper,AIK,0.0,in,Summer,1997,1997/1998
Martin Johansen,24,Centre-Forward,FC Copenhagen,0.0,in,Summer,1997,1997/1998
Kyle Lightbourne,28,Centre-Forward,Walsall,0.0,in,Summer,1997,1997/1998
