player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Franck Mantaux,32,Goalkeeper,Retired,0.0,out,Summer,1997,1997/1998
Didier Martel,26,Centre-Forward,LB Châteauroux,1580000.0,in,Winter,1997,1997/1998
James Debbah,27,Centre-Forward,RSC Anderlecht,0.0,in,Winter,1997,1997/1998
Grégory Paisley,20,Left-Back,Servette FC,0.0,in,Winter,1997,1997/1998
Bernard Lama,34,Goalkeeper,West Ham,0.0,out,Winter,1997,1997/1998
Edmílson,26,Second Striker,Sporting CP,0.0,out,Winter,1997,1997/1998
Bernard Allou,22,Right Winger,Nagoya Grampus,0.0,out,Winter,1997,1997/1998
Jay-Jay Okocha,24,Attacking Midfield,Fenerbahce,12400000.0,in,Summer,1998,1998/1999
Nicolas Ouédec,26,Centre-Forward,Espanyol,6000000.0,in,Summer,1998,1998/1999
Adaílton,21,Second Striker,AC Parma,2000000.0,in,Summer,1998,1998/1999
Laurent Leroy,22,Centre-Forward,Cannes,1200000.0,in,Summer,1998,1998/1999
Dominique Casagrande,27,Goalkeeper,Sevilla FC,540000.0,in,Summer,1998,1998/1999
Christian Wörns,26,Centre-Back,Bay. Leverkusen,0.0,in,Summer,1998,1998/1999
Bruno Carotti,25,Centre-Back,FC Nantes,0.0,in,Summer,1998,1998/1999
Alain Goma,25,Centre-Back,AJ Auxerre,0.0,in,Summer,1998,1998/1999
Bernard Lama,35,Goalkeeper,West Ham,0.0,in,Summer,1998,1998/1999
Igor Yanovski,23,Defensive Midfield,Spartak V-kavkaz,0.0,in,Summer,1998,1998/1999
Yann Lachuer,25,Attacking Midfield,AJ Auxerre,0.0,in,Summer,1998,1998/1999
Aliou Cissé,22,Defensive Midfield,CS Sedan,0.0,in,Summer,1998,1998/1999
Nicolas Laspalles,26,Right-Back,Guingamp,0.0,in,Summer,1998,1998/1999
Florian Maurice,24,Centre-Forward,Marseille,6000000.0,out,Summer,1998,1998/1999
Bruno N'Gotty,27,Centre-Back,Milan,3000000.0,out,Summer,1998,1998/1999
Raí,33,Attacking Midfield,São Paulo,0.0,out,Summer,1998,1998/1999
Edvin Murati,22,Left Midfield,F. Düsseldorf,0.0,out,Summer,1998,1998/1999
Marko Pantelic,19,Centre-Forward,Lausanne-Sport,0.0,out,Summer,1998,1998/1999
Alain Roche,30,Centre-Back,Valencia,0.0,out,Summer,1998,1998/1999
Franck Gava,28,Left Midfield,Monaco,0.0,out,Summer,1998,1998/1999
Laurent Fournier,33,Defensive Midfield,SC Bastia,0.0,out,Summer,1998,1998/1999
Seyni N'Diaye,24,Left Winger,Xamax,0.0,out,Summer,1998,1998/1999
Vincent Fernandez,23,Goalkeeper,FC Sochaux,0.0,out,Summer,1998,1998/1999
Christophe Revault,26,Goalkeeper,Stade Rennais,0.0,out,Summer,1998,1998/1999
Habib Bèye,20,Right-Back,R. Strasbourg,0.0,out,Summer,1998,1998/1999
Édouard Cissé,20,Defensive Midfield,Stade Rennais,0.0,out,Summer,1998,1998/1999
Paul Le Guen,34,Defensive Midfield,Retired,0.0,out,Summer,1998,1998/1999
Vincent Guérin,32,Central Midfield,Without Club,0.0,out,Summer,1998,1998/1999
