player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Emmanuel Rivière,21,Centre-Forward,Saint-Étienne,6000000.0,in,Summer,2011,2011/2012
Umut Bulut,28,Centre-Forward,Trabzonspor,3800000.0,in,Summer,2011,2011/2012
Pavle Ninkov,26,Right-Back,Red Star,1740000.0,in,Summer,2011,2011/2012
Aymen Abdennour,21,Centre-Back,ES Sahel,500000.0,in,Summer,2011,2011/2012
Rémy Riou,23,Goalkeeper,AJ Auxerre,0.0,in,Summer,2011,2011/2012
Jean-Daniel Akpa Akpro,19,Central Midfield,Toulouse B,0.0,in,Summer,2011,2011/2012
Mickaël Firmin,20,Centre-Back,Toulouse B,0.0,in,Summer,2011,2011/2012
Adrien Regattin,19,Right Winger,Toulouse B,0.0,in,Summer,2011,2011/2012
Sören Larsen,29,Centre-Forward,Feyenoord,0.0,in,Summer,2011,2011/2012
Luan,22,Left Winger,Palmeiras,0.0,in,Summer,2011,2011/2012
Luan,22,Left Winger,Palmeiras,3150000.0,out,Summer,2011,2011/2012
Xavier Pentecôte,25,Centre-Forward,OGC Nice,1200000.0,out,Summer,2011,2011/2012
Mauro Cetto,29,Centre-Back,US Palermo,450000.0,out,Summer,2011,2011/2012
Sören Larsen,29,Centre-Forward,Aarhus GF,0.0,out,Summer,2011,2011/2012
Florian Aigouy,20,Centre-Back,Tarbes Pyrénées,0.0,out,Summer,2011,2011/2012
Mathieu Valverde,28,Goalkeeper,Without Club,0.0,out,Summer,2011,2011/2012
Fodé Mansare,29,Left Winger,Without Club,0.0,out,Summer,2011,2011/2012
Jean-Joël Perrier-Doumbé,32,Right-Back,Retired,0.0,out,Summer,2011,2011/2012
Luis Mejía,20,Goalkeeper,CA Fénix,0.0,out,Summer,2011,2011/2012
Federico Santander,20,Centre-Forward,Guaraní,0.0,out,Summer,2011,2011/2012
Yannis Tafer,20,Right Midfield,Olympique Lyon,0.0,out,Summer,2011,2011/2012
Adrián Gunino,22,Right-Back,Danubio FC,0.0,out,Summer,2011,2011/2012
Serge Aurier,19,Right-Back,Lens,1300000.0,in,Winter,2011,2011/2012
Jonathan Zebina,33,Centre-Back,Stade Brestois,0.0,in,Summer,2012,2012/2013
Olivier Blondel,32,Goalkeeper,Troyes,0.0,in,Summer,2012,2012/2013
Issiaga Sylla,18,Left-Back,Horoya AC,0.0,in,Summer,2012,2012/2013
Yannick Djaló,26,Left Winger,Benfica,0.0,in,Summer,2012,2012/2013
Yanick Aguemon,20,Left Winger,Toulouse B,0.0,in,Summer,2012,2012/2013
Amadou Soukouna,20,Second Striker,Toulouse B,0.0,in,Summer,2012,2012/2013
Steeve Yago,19,Right-Back,Toulouse B,0.0,in,Summer,2012,2012/2013
Daniel Congré,27,Centre-Back,Montpellier,5000000.0,out,Summer,2012,2012/2013
Paulo Machado,26,Central Midfield,Olympiacos,2700000.0,out,Summer,2012,2012/2013
Umut Bulut,29,Centre-Forward,Galatasaray,400000.0,out,Summer,2012,2012/2013
Antoine Devaux,27,Central Midfield,Stade Reims,0.0,out,Summer,2012,2012/2013
Mohamed Fofana,27,Centre-Back,Stade Reims,0.0,out,Summer,2012,2012/2013
Rémy Riou,24,Goalkeeper,FC Nantes,0.0,out,Summer,2012,2012/2013
Amadou Soukouna,20,Second Striker,Luzenac AP,0.0,out,Summer,2012,2012/2013
Yohann Pelé,29,Goalkeeper,Career break,0.0,out,Summer,2012,2012/2013
Eden Ben Basat,26,Centre-Forward,Stade Brestois,1000000.0,in,Winter,2012,2012/2013
Adrien Rabiot,17,Central Midfield,Paris SG,0.0,in,Winter,2012,2012/2013
Adil Hermach,26,Defensive Midfield,Al-Hilal SFC,0.0,in,Winter,2012,2012/2013
Emmanuel Rivière,22,Centre-Forward,Monaco,4000000.0,out,Winter,2012,2012/2013
Moussa Sissoko,23,Central Midfield,Newcastle,2000000.0,out,Winter,2012,2012/2013
Mickaël Firmin,22,Centre-Back,SAS Epinal,0.0,out,Winter,2012,2012/2013
Óscar Trejo,25,Attacking Midfield,Sporting Gijón,2100000.0,in,Summer,2013,2013/2014
Abel Aguilar,28,Defensive Midfield,Hércules CF,2000000.0,in,Summer,2013,2013/2014
Martin Braithwaite,22,Centre-Forward,Esbjerg fB,2000000.0,in,Summer,2013,2013/2014
Uros Spajic,20,Centre-Back,Red Star,1500000.0,in,Summer,2013,2013/2014
François Moubandje,23,Left-Back,Servette FC,1000000.0,in,Summer,2013,2013/2014
Mihai Roman,28,Right Winger,Rapid Bucharest,0.0,in,Summer,2013,2013/2014
Clément Chantôme,25,Defensive Midfield,Paris SG,0.0,in,Summer,2013,2013/2014
Gaël Vena,20,Centre-Back,Toulouse B,0.0,in,Summer,2013,2013/2014
Mickaël Firmin,23,Centre-Back,Paris FC,0.0,in,Summer,2013,2013/2014
Amadou Soukouna,21,Second Striker,Luzenac AP,0.0,in,Summer,2013,2013/2014
Mickaël Firmin,22,Centre-Back,SAS Epinal,0.0,in,Summer,2013,2013/2014
Umut Bulut,30,Centre-Forward,Galatasaray,0.0,in,Summer,2013,2013/2014
Étienne Capoue,25,Defensive Midfield,Spurs,11000000.0,out,Summer,2013,2013/2014
Franck Tabanou,24,Left-Back,Saint-Étienne,5000000.0,out,Summer,2013,2013/2014
Umut Bulut,30,Centre-Forward,Galatasaray,2700000.0,out,Summer,2013,2013/2014
Cheikh M'Bengue,25,Left-Back,Stade Rennais,2000000.0,out,Summer,2013,2013/2014
Yanick Aguemon,21,Left Winger,Vannes,0.0,out,Summer,2013,2013/2014
Daniel Braaten,31,Right Winger,FC Copenhagen,0.0,out,Summer,2013,2013/2014
Adrien Rabiot,18,Central Midfield,Paris SG,0.0,out,Summer,2013,2013/2014
Adil Hermach,27,Defensive Midfield,Al-Hilal SFC,0.0,out,Summer,2013,2013/2014
Yannick Djaló,27,Left Winger,Benfica,0.0,out,Summer,2013,2013/2014
Dominik Furman,21,Central Midfield,Legia Warszawa,2650000.0,in,Winter,2013,2013/2014
Zacharie Boucher,21,Goalkeeper,AC Le Havre,1500000.0,in,Winter,2013,2013/2014
Dusan Veskovac,27,Centre-Back,BSC Young Boys,800000.0,in,Winter,2013,2013/2014
Mickaël Firmin,23,Centre-Back,Paris FC,0.0,out,Winter,2013,2013/2014
Aymen Abdennour,24,Centre-Back,Monaco,0.0,out,Winter,2013,2013/2014
Tongo Doumbia,25,Defensive Midfield,Wolves,1200000.0,in,Summer,2014,2014/2015
Dragos Grigore,27,Centre-Back,FC Dinamo,1000000.0,in,Summer,2014,2014/2015
Aleksandar Pesic,22,Centre-Forward,Jagodina,800000.0,in,Summer,2014,2014/2015
Maxime Spano,19,Centre-Back,ES Pennoise,0.0,in,Summer,2014,2014/2015
Marcel Tisserand,21,Centre-Back,Monaco,0.0,in,Summer,2014,2014/2015
William Matheus,24,Left-Back,Palmeiras,0.0,in,Summer,2014,2014/2015
Alexis Blin,18,Defensive Midfield,Toulouse B,0.0,in,Summer,2014,2014/2015
Lionel Mpasi-Nzau,19,Goalkeeper,Toulouse B,0.0,in,Summer,2014,2014/2015
Florian David,21,Attacking Midfield,Toulouse B,0.0,in,Summer,2014,2014/2015
Aymen Abdennour,24,Centre-Back,Monaco,0.0,in,Summer,2014,2014/2015
Aymen Abdennour,24,Centre-Back,Monaco,13000000.0,out,Summer,2014,2014/2015
Eden Ben Basat,27,Centre-Forward,M. Tel Aviv,700000.0,out,Summer,2014,2014/2015
Olivier Blondel,35,Goalkeeper,FC Istres,0.0,out,Summer,2014,2014/2015
Gaël Vena,21,Centre-Back,Amiens SC,0.0,out,Summer,2014,2014/2015
Serge Aurier,21,Right-Back,Paris SG,0.0,out,Summer,2014,2014/2015
Mickaël Firmin,23,Centre-Back,Without Club,0.0,out,Summer,2014,2014/2015
Jonathan Zebina,35,Centre-Back,Without Club,0.0,out,Summer,2014,2014/2015
