player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Christian Bekamenga,29,Centre-Forward,Lens,0.0,in,Winter,2015,2015/2016
Jimmy Cabot,21,Right Midfield,FC Lorient,1800000.0,out,Winter,2015,2015/2016
Georges Gope-Fenepej,27,Left Midfield,Amiens SC,0.0,out,Winter,2015,2015/2016
Jonathan Martins Pereira,29,Right-Back,Guingamp,0.0,out,Winter,2015,2015/2016
Denis Petric,27,Goalkeeper,Angers SCO,0.0,out,Winter,2015,2015/2016
Christian Bekamenga,29,Centre-Forward,FC Metz,0.0,out,Winter,2015,2015/2016
Paul Bernardoni,18,Goalkeeper,G. Bordeaux,0.0,out,Winter,2015,2015/2016
Thomas Ayasse,28,Defensive Midfield,AC Le Havre,0.0,out,Winter,2015,2015/2016
Oswaldo Vizcarrondo,33,Centre-Back,FC Nantes,0.0,in,Summer,2017,2017/2018
Bryan Pelé,25,Left Midfield,Stade Brestois,0.0,in,Summer,2017,2017/2018
Saîf-Eddine Khaoui,22,Attacking Midfield,Marseille,0.0,in,Summer,2017,2017/2018
Hyun-jun Suk,26,Centre-Forward,FC Porto,0.0,in,Summer,2017,2017/2018
Mathieu Deplagne,25,Right-Back,Montpellier,0.0,in,Summer,2017,2017/2018
François Bellugou,30,Defensive Midfield,FC Lorient,0.0,in,Summer,2017,2017/2018
Gabriel Magalhães,19,Centre-Back,LOSC Lille,0.0,in,Summer,2017,2017/2018
Franck Grandel,39,Goalkeeper,US Boulogne,0.0,in,Summer,2017,2017/2018
Thiago Xavier,33,Defensive Midfield,Valenciennes FC,0.0,out,Summer,2017,2017/2018
Mour Paye,23,Centre-Forward,US Créteil-L,0.0,out,Summer,2017,2017/2018
Randi Goteni,22,Defensive Midfield,AS Béziers,0.0,out,Summer,2017,2017/2018
Johan Martial,26,Centre-Back,M. Petah Tikva,0.0,out,Summer,2017,2017/2018
Yanis Hamzaoui,21,Central Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Rincón,30,Centre-Back,Without Club,0.0,out,Summer,2017,2017/2018
Mahamadou N'Diaye,26,Centre-Back,Without Club,0.0,out,Summer,2017,2017/2018
Franck Grandel,39,Goalkeeper,Retired,0.0,out,Summer,2017,2017/2018
Rémi Walter,22,Central Midfield,OGC Nice,0.0,in,Winter,2017,2017/2018
Mory Koné,23,Centre-Back,Tours FC,0.0,out,Winter,2017,2017/2018
Jan Kaye,21,Centre-Forward,Troyes B,0.0,out,Winter,2017,2017/2018
Gabriel Magalhães,20,Centre-Back,LOSC Lille,0.0,out,Winter,2017,2017/2018
Metinho,18,Central Midfield,Fluminense,5000000.0,in,Summer,2021,2021/2022
Mama Baldé,25,Right Winger,Dijon,3500000.0,in,Summer,2021,2021/2022
Renaud Ripart,28,Attacking Midfield,Nîmes Olympique,3300000.0,in,Summer,2021,2021/2022
Giulian Biancone,21,Right-Back,Monaco,2500000.0,in,Summer,2021,2021/2022
Rominigue Kouamé,24,Central Midfield,LOSC Lille,2500000.0,in,Summer,2021,2021/2022
Xavier Chavalerin,30,Central Midfield,Stade Reims,1000000.0,in,Summer,2021,2021/2022
Gerson Rodrigues,26,Left Winger,Dynamo Kyiv,1000000.0,in,Summer,2021,2021/2022
Mykola Kukharevych,20,Centre-Forward,Rukh Lviv,300000.0,in,Summer,2021,2021/2022
Yasser Larouci,20,Left-Back,Liverpool U23,0.0,in,Summer,2021,2021/2022
