player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Noé Sow,22,Centre-Back,Plabennec,0.0,in,Summer,2021,2021/2022
Youssouph Badji,19,Centre-Forward,Club Brugge,0.0,in,Summer,2021,2021/2022
Lucien Agoumé,19,Defensive Midfield,Inter,0.0,in,Summer,2021,2021/2022
Rafiki Saïd,21,Left Winger,Stade Briochin,0.0,in,Summer,2021,2021/2022
Heriberto Tavares,24,Right Winger,Famalicão,0.0,in,Summer,2021,2021/2022
Guillaume Buon,23,Centre-Back,Bastia-Borgo,0.0,in,Summer,2021,2021/2022
Romain Perraud,23,Left-Back,Southampton,12000000.0,out,Summer,2021,2021/2022
Heriberto Tavares,24,Right Winger,Famalicão,1200000.0,out,Summer,2021,2021/2022
Gaëtan Charbonnier,32,Centre-Forward,AJ Auxerre,0.0,out,Summer,2021,2021/2022
Mouez Hassen,26,Goalkeeper,Club Africain,0.0,out,Summer,2021,2021/2022
Ferris N'Goma,28,Central Midfield,LB Châteauroux,0.0,out,Summer,2021,2021/2022
Idrissa Dioh,22,Defensive Midfield,Vilafranquense,0.0,out,Summer,2021,2021/2022
Romain Philippoteaux,33,Left Winger,Dijon,0.0,out,Summer,2021,2021/2022
Paul Lasne,32,Defensive Midfield,Without Club,0.0,out,Summer,2021,2021/2022
Guillaume Buon,23,Centre-Back,Without Club,0.0,out,Summer,2021,2021/2022
Ludovic Baal,35,Left-Back,Without Club,0.0,out,Summer,2021,2021/2022
Bandiougou Fadiga,20,Attacking Midfield,Paris SG,0.0,out,Summer,2021,2021/2022
Jean Lucas,23,Central Midfield,Olympique Lyon,0.0,out,Summer,2021,2021/2022
Lilian Brassier,21,Centre-Back,Stade Rennais,0.0,out,Summer,2021,2021/2022
Youcef Belaïli,29,Left Winger,Qatar SC,0.0,in,Winter,2021,2021/2022
Martín Satriano,20,Centre-Forward,Inter,0.0,in,Winter,2021,2021/2022
