player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Bill Tchato,27,Left-Back,1.FC K'lautern,1400000.0,out,Winter,2002,2002/2003
Franck Silvestre,35,Centre-Back,SC Bastia,0.0,out,Winter,2002,2002/2003
Nozomi Hiroyama,26,Left Winger,SC Braga,0.0,in,Summer,2003,2003/2004
Jérôme Lafourcade,20,Centre-Forward,Montpellier B,0.0,in,Summer,2003,2003/2004
Jimmy Mainfroi,20,Right-Back,Montpellier B,0.0,in,Summer,2003,2003/2004
Romain Giacopelli,20,Centre-Back,Montpellier B,0.0,in,Summer,2003,2003/2004
Nicolas Godemeche,19,Central Midfield,Montpellier B,0.0,in,Summer,2003,2003/2004
Stéphane Darbion,19,Left Midfield,Montpellier B,0.0,in,Summer,2003,2003/2004
Fatih Atik,19,Central Midfield,Montpellier B,0.0,in,Summer,2003,2003/2004
Ali Sami Yachir,18,Right Winger,Montpellier U19,0.0,in,Summer,2003,2003/2004
Geoffrey Jourdren,17,Goalkeeper,Montpellier U19,0.0,in,Summer,2003,2003/2004
Cédric Barbosa,27,Left Winger,Stade Rennais,1500000.0,out,Summer,2003,2003/2004
Mickaël Llorente,20,Defensive Midfield,FC Rouen 1899,0.0,out,Summer,2003,2003/2004
Marc-Éric Gueï,22,Centre-Forward,LB Châteauroux,0.0,out,Summer,2003,2003/2004
Paulo Sérgio,27,Right Midfield,SC Braga,0.0,out,Summer,2003,2003/2004
Víctor Bonilla,32,Centre-Forward,Al-Rayyan SC,0.0,out,Summer,2003,2003/2004
Pascal Fugier,34,Right-Back,Retired,0.0,out,Summer,2003,2003/2004
Cyril Jeunechamp,33,Defensive Midfield,OGC Nice,0.0,in,Summer,2009,2009/2010
Romain Pitau,31,Defensive Midfield,FC Sochaux,0.0,in,Summer,2009,2009/2010
Geoffrey Dernis,28,Left Winger,Saint-Étienne,0.0,in,Summer,2009,2009/2010
Fodé Koita,18,Centre-Forward,Montpellier B,0.0,in,Summer,2009,2009/2010
Emir Spahic,28,Centre-Back,Without Club,0.0,in,Summer,2009,2009/2010
Rémy Cabella,19,Attacking Midfield,Montpellier B,0.0,in,Summer,2009,2009/2010
Younès Belhanda,19,Attacking Midfield,Montpellier U19,0.0,in,Summer,2009,2009/2010
Anthony Scribe,21,Goalkeeper,Évian,0.0,in,Summer,2009,2009/2010
Anthony Lippini,20,Right-Back,Troyes,0.0,out,Summer,2009,2009/2010
Romain Armand,22,Centre-Forward,Clermont Foot,0.0,out,Summer,2009,2009/2010
Nicolas Sahnoun,28,Defensive Midfield,Racing Ferrol,0.0,out,Summer,2009,2009/2010
Abdelnasser Ouadah,33,Left Winger,Without Club,0.0,out,Summer,2009,2009/2010
Bruno Carotti,36,Centre-Back,Retired,0.0,out,Summer,2009,2009/2010
Jean-Philippe Sabo,22,Left-Back,Marseille,0.0,out,Summer,2009,2009/2010
Garry Bocaly,21,Right-Back,Marseille,0.0,out,Summer,2009,2009/2010
Thomas Deruda,22,Central Midfield,Marseille,0.0,out,Summer,2009,2009/2010
Garry Bocaly,21,Right-Back,Marseille,0.0,in,Winter,2009,2009/2010
Nicolas Sahnoun,29,Defensive Midfield,Racing Ferrol,0.0,in,Winter,2009,2009/2010
Olivier Giroud,23,Centre-Forward,Tours FC,2000000.0,in,Summer,2010,2010/2011
Marco Estrada,27,Defensive Midfield,U. de Chile,1000000.0,in,Summer,2010,2010/2011
Garry Bocaly,22,Right-Back,Marseille,800000.0,in,Summer,2010,2010/2011
Hasan Kabze,28,Centre-Forward,Rubin Kazan,0.0,in,Summer,2010,2010/2011
Benjamin Stambouli,19,Defensive Midfield,Montpellier B,0.0,in,Summer,2010,2010/2011
Jonathan Ligali,19,Goalkeeper,Montpellier B,0.0,in,Summer,2010,2010/2011
Guillaume Legras,20,Central Midfield,Montpellier B,0.0,in,Summer,2010,2010/2011
Teddy Mezague,20,Centre-Back,Montpellier B,0.0,in,Summer,2010,2010/2011
