player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Franck Soler,24,attack,FC Martigues,0.0,out,Summer,1995,1995/1996
Thomas Deniaud,24,Centre-Forward,Angers SCO,0.0,out,Summer,1995,1995/1996
Georges Moureaux,26,attack,AJ Auxerre B,0.0,out,Summer,1995,1995/1996
Laurent Ciechelski,24,Right-Back,FC Gueugnon,0.0,out,Winter,1995,1995/1996
Antoine Sibierski,21,Attacking Midfield,LOSC Lille,0.0,in,Summer,1996,1996/1997
Steve Marlet,22,Centre-Forward,AS Red Star 93,0.0,in,Summer,1996,1996/1997
Jean-Louis Valois,22,Right Winger,AS Lyon-Duchère,0.0,in,Summer,1996,1996/1997
Ned Zelic,24,Defensive Midfield,E. Frankfurt,0.0,in,Summer,1996,1996/1997
Alexandre Dujeux,20,Centre-Back,AJ Auxerre B,0.0,in,Summer,1996,1996/1997
Frédéric Jay,19,Right-Back,AJ Auxerre B,0.0,in,Summer,1996,1996/1997
Benjamin Nivet,19,Attacking Midfield,AJ Auxerre B,0.0,in,Summer,1996,1996/1997
Fabrice Lepaul,19,Left Winger,AJ Auxerre B,0.0,in,Summer,1996,1996/1997
Arnaud Gonzalez,18,Centre-Forward,AJ Auxerre B,0.0,in,Summer,1996,1996/1997
Jean-Sébastien Jaurès,18,Left-Back,AJ Auxerre U19,0.0,in,Summer,1996,1996/1997
Éric Assati,21,Left-Back,AJ Auxerre U19,0.0,in,Summer,1996,1996/1997
Johan Radet,19,Right-Back,AJ Auxerre B,0.0,in,Summer,1996,1996/1997
Laurent Ciechelski,25,Right-Back,FC Gueugnon,0.0,in,Summer,1996,1996/1997
Thomas Deniaud,24,Centre-Forward,Angers SCO,0.0,in,Summer,1996,1996/1997
Laurent Blanc,30,Centre-Back,Barcelona,4600000.0,out,Summer,1996,1996/1997
Corentin Martins,26,Attacking Midfield,Dep. La Coruña,3600000.0,out,Summer,1996,1996/1997
Ronan Le Crom,21,Goalkeeper,LB Châteauroux,0.0,out,Summer,1996,1996/1997
Stéphane Guivarc'h,25,Centre-Forward,Stade Rennais,0.0,out,Summer,1996,1996/1997
Christophe Remy,24,Left-Back,Derby,0.0,out,Summer,1996,1996/1997
Christophe Cocard,28,Right Winger,Olympique Lyon,0.0,out,Summer,1996,1996/1997
Yann Lachuer,23,Attacking Midfield,LB Châteauroux,0.0,out,Summer,1996,1996/1997
Teemu Tainio,17,Defensive Midfield,FC Haka,760000.0,in,Summer,1997,1997/1998
Cyril Jeunechamp,21,Defensive Midfield,Nîmes Olympique,0.0,in,Summer,1997,1997/1998
Lilian Compan,20,Centre-Forward,Cannes,0.0,in,Summer,1997,1997/1998
Tarik Sektioui,20,Right Winger,MAS Fes,0.0,in,Summer,1997,1997/1998
Kwami Hodouto,22,Right-Back,Cannes,0.0,in,Summer,1997,1997/1998
Stéphane Guivarc'h,26,Centre-Forward,Stade Rennais,0.0,in,Summer,1997,1997/1998
David Recorbet,20,Centre-Back,AJ Auxerre B,0.0,in,Summer,1997,1997/1998
Ronan Le Crom,22,Goalkeeper,LB Châteauroux,0.0,in,Summer,1997,1997/1998
