player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Romain Genevois,24,Centre-Back,Tours FC,0.0,in,Summer,2012,2012/2013
Valentin Eysseric,20,Attacking Midfield,Monaco,0.0,in,Summer,2012,2012/2013
Alexy Bosetti,19,Centre-Forward,OGC Nice B,0.0,in,Summer,2012,2012/2013
Diacko Fofana,17,Right-Back,OGC Nice B,0.0,in,Summer,2012,2012/2013
Fabien Dao Castellana,18,Defensive Midfield,OGC Nice B,0.0,in,Summer,2012,2012/2013
Stéphane Bahoken,20,Centre-Forward,OGC Nice B,0.0,in,Summer,2012,2012/2013
Moussa M'Bow,20,Right-Back,OGC Nice B,0.0,in,Summer,2012,2012/2013
Mahamane Traoré,23,Central Midfield,FC Metz,0.0,in,Summer,2012,2012/2013
Julien Berthomier,22,Centre-Back,Red Star FC,0.0,in,Summer,2012,2012/2013
Anthony Mounier,24,Left Winger,Montpellier,3500000.0,out,Summer,2012,2012/2013
Fabián Monzón,25,Left-Back,Olympique Lyon,3000000.0,out,Summer,2012,2012/2013
Kafoumba Coulibaly,26,Defensive Midfield,Kasimpasa,1500000.0,out,Summer,2012,2012/2013
Esmaël Gonçalves,21,Centre-Forward,Rio Ave FC,400000.0,out,Summer,2012,2012/2013
Franck Dja Djédjé,26,Right Winger,Chornomorets,300000.0,out,Summer,2012,2012/2013
Drissa Diakité,27,Centre-Back,Olympiacos,0.0,out,Summer,2012,2012/2013
François Clerc,29,Right-Back,Saint-Étienne,0.0,out,Summer,2012,2012/2013
Kévin Malaga,25,Centre-Back,Coventry,0.0,out,Summer,2012,2012/2013
Éric Mouloungui,28,Centre-Forward,Al-Wahda FC,0.0,out,Summer,2012,2012/2013
Serge Nyuiadzi,20,Centre-Forward,CSKA Sofia,0.0,out,Summer,2012,2012/2013
Lucas Veronese,21,Goalkeeper,FC Istres,0.0,out,Summer,2012,2012/2013
Abraham Gneki Guié,26,Centre-Forward,Lausanne-Sport,0.0,out,Summer,2012,2012/2013
Julien Sablé,31,Defensive Midfield,Without Club,0.0,out,Summer,2012,2012/2013
David Hellebuyck,33,Central Midfield,Retired,0.0,out,Summer,2012,2012/2013
Elliot Grandin,24,Attacking Midfield,Blackpool,0.0,out,Summer,2012,2012/2013
Valentin Eysseric,20,Attacking Midfield,Monaco,1500000.0,in,Winter,2012,2012/2013
Neal Maupay,16,Centre-Forward,Nizza U19,0.0,in,Winter,2012,2012/2013
Luigi Bruins,25,Central Midfield,Without Club,0.0,in,Winter,2012,2012/2013
Grégoire Puel,21,Right-Back,OGC Nice B,0.0,in,Winter,2012,2012/2013
Raúl Fernández,27,Goalkeeper,Dallas,0.0,out,Winter,2012,2012/2013
Valentin Eysseric,20,Attacking Midfield,Monaco,0.0,out,Winter,2012,2012/2013
Mathieu Bodmer,30,Defensive Midfield,Paris SG,0.0,in,Summer,2013,2013/2014
Nampalys Mendy,21,Defensive Midfield,Monaco,0.0,in,Summer,2013,2013/2014
Christian Brüls,24,Attacking Midfield,KAA Gent,0.0,in,Summer,2013,2013/2014
Jordan Amavi,19,Left-Back,OGC Nice B,0.0,in,Summer,2013,2013/2014
Mouez Hassen,18,Goalkeeper,Nizza U19,0.0,in,Summer,2013,2013/2014
Jordan Astier,21,Centre-Forward,OGC Nice B,0.0,in,Summer,2013,2013/2014
Stéphan Raheriharimanana,19,Central Midfield,OGC Nice B,0.0,in,Summer,2013,2013/2014
Abraham Gneki Guié,26,Centre-Forward,Lausanne-Sport,0.0,in,Summer,2013,2013/2014
Stéphane Bahoken,22,Centre-Forward,St. Mirren,0.0,in,Summer,2013,2013/2014
Lucas Veronese,22,Goalkeeper,FC Istres,0.0,in,Summer,2013,2013/2014
Camel Meriem,33,Attacking Midfield,Apol. Limassol,0.0,out,Summer,2013,2013/2014
Kévin Diaz,25,Right Midfield,Tours FC,0.0,out,Summer,2013,2013/2014
Renato Civelli,29,Centre-Back,Bursaspor,0.0,out,Summer,2013,2013/2014
Julien Berthomier,23,Centre-Back,Boussu Dour,0.0,out,Summer,2013,2013/2014
Stéphane Bahoken,21,Centre-Forward,St. Mirren,0.0,out,Summer,2013,2013/2014
Joris Delle,23,Goalkeeper,Cercle Brugge,0.0,out,Summer,2013,2013/2014
Abraham Gneki Guié,27,Centre-Forward,Apol. Limassol,0.0,out,Summer,2013,2013/2014
Franck Honorat,17,Right Winger,OGC Nice B,0.0,in,Winter,2013,2013/2014
Kévin Gomis,25,Centre-Back,Nottm Forest,0.0,out,Winter,2013,2013/2014
Diacko Fofana,19,Right-Back,Without Club,0.0,out,Winter,2013,2013/2014
Niklas Hult,24,Left-Back,Elfsborg,800000.0,in,Summer,2014,2014/2015
Alassane Plea,21,Centre-Forward,Olympique Lyon,500000.0,in,Summer,2014,2014/2015
Simon Pouplin,29,Goalkeeper,FC Sochaux,0.0,in,Summer,2014,2014/2015
Souleymane Diawara,35,Centre-Back,Marseille,0.0,in,Summer,2014,2014/2015
Julien Vercauteren,21,Attacking Midfield,Lierse SK,0.0,in,Summer,2014,2014/2015
Carlos Eduardo,24,Attacking Midfield,FC Porto,0.0,in,Summer,2014,2014/2015
Lucas Rougeaux,20,Centre-Back,OGC Nice B,0.0,in,Summer,2014,2014/2015
