player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ivan Perisic,20,Left Midfield,KSV Roeselare,0.0,in,Summer,2009,2009/2010
Robin Previtali,22,Attacking Midfield,Louh.-Cuiseaux,0.0,in,Summer,2009,2009/2010
Badara Sène,24,Defensive Midfield,Guingamp,0.0,in,Summer,2009,2009/2010
Boukary Dramé,23,Left-Back,Real Sociedad,0.0,in,Summer,2009,2009/2010
Kandia Traoré,28,Centre-Forward,R. Strasbourg,0.0,in,Summer,2009,2009/2010
Maxime Josse,22,Centre-Back,Angers SCO,0.0,in,Summer,2009,2009/2010
Lionel Mathis,27,Defensive Midfield,Guingamp,0.0,in,Summer,2009,2009/2010
Mevlüt Erdinc,22,Centre-Forward,Paris SG,8500000.0,out,Summer,2009,2009/2010
Valter Birsa,22,Attacking Midfield,AJ Auxerre,1500000.0,out,Summer,2009,2009/2010
Ivan Perisic,20,Left Midfield,Club Brugge,200000.0,out,Summer,2009,2009/2010
Mickaël Isabey,34,Right Midfield,Dijon,0.0,out,Summer,2009,2009/2010
Omar Daf,32,Right-Back,Stade Brestois,0.0,out,Summer,2009,2009/2010
Stéphane Pichot,32,Right-Back,R. Strasbourg,0.0,out,Summer,2009,2009/2010
Rabiu Afolabi,29,Centre-Back,RB Salzburg,0.0,out,Summer,2009,2009/2010
Romain Pitau,31,Defensive Midfield,Montpellier,0.0,out,Summer,2009,2009/2010
Jérémy Gavanon,25,Goalkeeper,Cannes,0.0,out,Summer,2009,2009/2010
Valéry Mézague,25,Attacking Midfield,Vannes,0.0,out,Summer,2009,2009/2010
Lionel Mathis,27,Defensive Midfield,Guingamp,0.0,out,Summer,2009,2009/2010
Robin Previtali,22,Attacking Midfield,FC Gueugnon,0.0,out,Summer,2009,2009/2010
Badara Sène,24,Defensive Midfield,Le Mans UC 72,0.0,out,Summer,2009,2009/2010
Kandia Traoré,28,Centre-Forward,SM Caen,0.0,out,Summer,2009,2009/2010
Hakim El Bounadi,22,Centre-Back,Without Club,0.0,out,Summer,2009,2009/2010
Olivier Thomas,34,Left-Back,Retired,0.0,out,Summer,2009,2009/2010
Brown Ideye,21,Centre-Forward,Xamax,4000000.0,in,Winter,2009,2009/2010
Bojan Jokic,23,Left-Back,Chievo Verona,0.0,out,Winter,2009,2009/2010
Modibo Maïga,22,Centre-Forward,Le Mans FC,3000000.0,in,Summer,2010,2010/2011
David Sauget,30,Left-Back,Grenoble,300000.0,in,Summer,2010,2010/2011
Kévin Anin,23,Central Midfield,AC Le Havre,0.0,in,Summer,2010,2010/2011
Cédric Bakambu,19,Centre-Forward,FC Sochaux B,0.0,in,Summer,2010,2010/2011
Rafaël Dias,19,Central Midfield,FC Sochaux B,0.0,in,Summer,2010,2010/2011
Serdar Gürler,18,Right Winger,FC Sochaux B,0.0,in,Summer,2010,2010/2011
Bojan Jokic,24,Left-Back,Chievo Verona,0.0,in,Summer,2010,2010/2011
Robin Previtali,23,Attacking Midfield,FC Gueugnon,0.0,in,Summer,2010,2010/2011
Badara Sène,25,Defensive Midfield,Le Mans FC,0.0,in,Summer,2010,2010/2011
Kandia Traoré,29,Centre-Forward,SM Caen,0.0,in,Summer,2010,2010/2011
Stéphane Dalmat,31,Central Midfield,Stade Rennais,1500000.0,out,Summer,2010,2010/2011
Bojan Jokic,24,Left-Back,Chievo Verona,1000000.0,out,Summer,2010,2010/2011
Robin Previtali,23,Attacking Midfield,Naval,0.0,out,Summer,2010,2010/2011
Ivan Stevanovic,27,Right-Back,Partizan,0.0,out,Summer,2010,2010/2011
Sloan Privat,20,Centre-Forward,Clermont Foot,0.0,out,Summer,2010,2010/2011
Kandia Traoré,29,Centre-Forward,SM Caen,0.0,out,Summer,2010,2010/2011
Benjamin Gavanon,29,Central Midfield,AS Nancy,0.0,out,Summer,2010,2010/2011
Vaclav Sverkos,27,Centre-Forward,Panionios,0.0,out,Winter,2010,2010/2011
Frédéric Duplus,20,Right-Back,Vannes,0.0,out,Winter,2010,2010/2011
Charlie Davies,24,Centre-Forward,D.C. United,0.0,out,Winter,2010,2010/2011
Sébastien Corchia,20,Right-Back,Le Mans FC,2000000.0,in,Summer,2011,2011/2012
Abdoul Camara,21,Left Winger,Stade Rennais,1500000.0,in,Summer,2011,2011/2012
Sébastien Roudet,30,Attacking Midfield,Lens,0.0,in,Summer,2011,2011/2012
Steven Mouyokolo,24,Centre-Back,Wolves,0.0,in,Summer,2011,2011/2012
Papa Demba Camara,18,Goalkeeper,FC Sochaux B,0.0,in,Summer,2011,2011/2012
Frédéric Duplus,21,Right-Back,Vannes,0.0,in,Summer,2011,2011/2012
Vaclav Sverkos,27,Centre-Forward,Panionios,0.0,in,Summer,2011,2011/2012
Sloan Privat,21,Centre-Forward,Clermont Foot,0.0,in,Summer,2011,2011/2012
Ivan Stevanovic,28,Right-Back,Partizan,0.0,in,Summer,2011,2011/2012
Brown Ideye,22,Centre-Forward,Dynamo Kyiv,9000000.0,out,Summer,2011,2011/2012
Vaclav Sverkos,27,Centre-Forward,Banik Ostrava,0.0,out,Summer,2011,2011/2012
Maxime Josse,24,Centre-Back,Litex Lovech,0.0,out,Summer,2011,2011/2012
Boukary Dramé,26,Left-Back,Chievo Verona,0.0,out,Summer,2011,2011/2012
Matthieu Dreyer,22,Goalkeeper,Fréjus-St-Raph.,0.0,out,Summer,2011,2011/2012
Jacques Faty,27,Centre-Back,Sivasspor,0.0,out,Summer,2011,2011/2012
Nicolas Maurice-Belay,26,Left Midfield,G. Bordeaux,0.0,out,Summer,2011,2011/2012
Frédéric Duplus,21,Right-Back,Guingamp,0.0,out,Summer,2011,2011/2012
Geoffrey Tulasne,23,Central Midfield,Without Club,0.0,out,Summer,2011,2011/2012
Badara Sène,26,Defensive Midfield,Without Club,0.0,out,Summer,2011,2011/2012
Ivan Stevanovic,28,Right-Back,Retired,0.0,out,Summer,2011,2011/2012
Yaya Banana,20,Centre-Back,Esperance,1500000.0,in,Winter,2011,2011/2012
King Osanga,21,Right Winger,ES Sahel,250000.0,in,Winter,2011,2011/2012
Thierry Doubai,23,Defensive Midfield,Udinese Calcio,0.0,in,Winter,2011,2011/2012
Charlie Davies,25,Centre-Forward,D.C. United,0.0,in,Winter,2011,2011/2012
Kévin Anin,25,Central Midfield,OGC Nice,2500000.0,out,Winter,2011,2011/2012
Thierry Doubai,24,Defensive Midfield,Udinese Calcio,3000000.0,in,Summer,2012,2012/2013
Ishmael Yartey,22,Left Winger,Benfica,2000000.0,in,Summer,2012,2012/2013
Kalilou Traoré,24,Defensive Midfield,Odense BK,1750000.0,in,Summer,2012,2012/2013
Roy Contout,27,Right Winger,AJ Auxerre,800000.0,in,Summer,2012,2012/2013
Omar Daf,35,Right-Back,Stade Brestois,0.0,in,Summer,2012,2012/2013
Cédric Kanté,32,Centre-Back,Panathinaikos,0.0,in,Summer,2012,2012/2013
Simon Pouplin,27,Goalkeeper,Without Club,0.0,in,Summer,2012,2012/2013
Jérôme Roussillon,19,Left-Back,FC Sochaux B,0.0,in,Summer,2012,2012/2013
Petrus Boumal,19,Defensive Midfield,FC Sochaux B,0.0,in,Summer,2012,2012/2013
Joseph Lopy,20,Central Midfield,FC Sochaux B,0.0,in,Summer,2012,2012/2013
Sanjin Prcic,18,Central Midfield,FC Sochaux B,0.0,in,Summer,2012,2012/2013
Frédéric Duplus,22,Right-Back,Guingamp,0.0,in,Summer,2012,2012/2013
Marvin Martin,24,Attacking Midfield,LOSC Lille,10000000.0,out,Summer,2012,2012/2013
Modibo Maïga,24,Centre-Forward,West Ham,6000000.0,out,Summer,2012,2012/2013
Damien Perquis,28,Centre-Back,Real Betis,750000.0,out,Summer,2012,2012/2013
Serdar Gürler,20,Right Winger,Elazigspor,110000.0,out,Summer,2012,2012/2013
Jérémie Bréchet,32,Centre-Back,Troyes,0.0,out,Summer,2012,2012/2013
Charlie Davies,26,Centre-Forward,Randers FC,0.0,out,Summer,2012,2012/2013
Teddy Richert,37,Goalkeeper,Retired,0.0,out,Summer,2012,2012/2013
Steven Mouyokolo,25,Centre-Back,Wolves,0.0,out,Summer,2012,2012/2013
Thierry Doubai,23,Defensive Midfield,Udinese Calcio,0.0,out,Summer,2012,2012/2013
Giovanni Sio,23,Centre-Forward,VfL Wolfsburg,200000.0,in,Winter,2012,2012/2013
Didier Ovono,29,Goalkeeper,Without Club,0.0,in,Winter,2012,2012/2013
Abdoul Camara,22,Left Winger,PAOK Salonika,0.0,out,Winter,2012,2012/2013
Thomas Guerbert,24,Attacking Midfield,Dijon,1750000.0,in,Summer,2013,2013/2014
Julien Faussurier,26,Right-Back,Troyes,400000.0,in,Summer,2013,2013/2014
Razak Boukari,26,Right Winger,Wolves,0.0,in,Summer,2013,2013/2014
Emmanuel Mayuka,22,Centre-Forward,Southampton,0.0,in,Summer,2013,2013/2014
Christophe Hérelle,20,Centre-Back,FC Sochaux B,0.0,in,Summer,2013,2013/2014
Joachim Eickmayer,20,Defensive Midfield,FC Sochaux B,0.0,in,Summer,2013,2013/2014
Lionel Zouma,19,Centre-Back,FC Sochaux B,0.0,in,Summer,2013,2013/2014
Abdoul Camara,23,Left Winger,PAOK Salonika,0.0,in,Summer,2013,2013/2014
Sloan Privat,24,Centre-Forward,KAA Gent,1500000.0,out,Summer,2013,2013/2014
Ryad Boudebouz,23,Attacking Midfield,SC Bastia,1000000.0,out,Summer,2013,2013/2014
Yassin Mikari,30,Left-Back,FC Luzern,0.0,out,Summer,2013,2013/2014
Frédéric Duplus,23,Right-Back,Zulte Waregem,0.0,out,Summer,2013,2013/2014
King Osanga,22,Right Winger,White Star,0.0,out,Summer,2013,2013/2014
Yaya Banana,22,Centre-Back,Lausanne-Sport,0.0,out,Summer,2013,2013/2014
Christophe Hérelle,20,Centre-Back,SR Colmar,0.0,out,Summer,2013,2013/2014
Vincent Meige,15,Right Winger,Xamax Youth,0.0,out,Summer,2013,2013/2014
Ishmael Yartey,23,Left Winger,FC Sion,0.0,out,Summer,2013,2013/2014
Didier Ovono,30,Goalkeeper,Without Club,0.0,out,Summer,2013,2013/2014
Omar Daf,36,Right-Back,Retired,0.0,out,Summer,2013,2013/2014
Giovanni Sio,24,Centre-Forward,VfL Wolfsburg,0.0,out,Summer,2013,2013/2014
Stoppila Sunzu,24,Centre-Back,TP Mazembe,1000000.0,in,Winter,2013,2013/2014
Jordan Ayew,22,Centre-Forward,Marseille,0.0,in,Winter,2013,2013/2014
Nathan Sinkala,23,Defensive Midfield,TP Mazembe,0.0,in,Winter,2013,2013/2014
Pierre-Alain Frau,33,Centre-Forward,Without Club,0.0,in,Winter,2013,2013/2014
Yohann Pelé,31,Goalkeeper,Career break,0.0,in,Winter,2013,2013/2014
Florian Marange,27,Left-Back,Without Club,0.0,in,Winter,2013,2013/2014
Marco Ilaimaharitra,18,Defensive Midfield,FC Sochaux B,0.0,in,Winter,2013,2013/2014
Vincent Nogueira,26,Central Midfield,Philadelphia,0.0,out,Winter,2013,2013/2014
Rafaël Dias,22,Central Midfield,AC Arles,0.0,out,Winter,2013,2013/2014
Abdoul Camara,23,Left Winger,RCD Mallorca,0.0,out,Winter,2013,2013/2014
