player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Oumar Solet,17,Centre-Back,Stade Lavallois,550000.0,in,Winter,2017,2017/2018
Gaëtan Perrin,21,Right Midfield,US Orléans,0.0,in,Winter,2017,2017/2018
Gaëtan Perrin,21,Right Midfield,US Orléans,0.0,out,Winter,2017,2017/2018
Clément Grenier,27,Central Midfield,Guingamp,0.0,out,Winter,2017,2017/2018
Martin Terrier,20,Left Winger,R. Strasbourg,0.0,out,Winter,2017,2017/2018
Moussa Dembélé,22,Centre-Forward,Celtic,22000000.0,in,Summer,2018,2018/2019
Jason Denayer,23,Centre-Back,Man City,10000000.0,in,Summer,2018,2018/2019
Tanguy Ndombélé,21,Central Midfield,Amiens SC,8000000.0,in,Summer,2018,2018/2019
Lenny Pintor,18,Left Winger,Stade Brestois,5000000.0,in,Summer,2018,2018/2019
Oumar Solet,18,Centre-Back,Stade Lavallois,1450000.0,in,Summer,2018,2018/2019
Léo Dubois,23,Right-Back,FC Nantes,0.0,in,Summer,2018,2018/2019
Marçal,29,Left-Back,Benfica,0.0,in,Summer,2018,2018/2019
Timothé Cognat,20,Central Midfield,Olymp. Lyon B,0.0,in,Summer,2018,2018/2019
Anthony Racioppi,19,Goalkeeper,Olymp. Lyon B,0.0,in,Summer,2018,2018/2019
Jean-Philippe Mateta,21,Centre-Forward,AC Le Havre,0.0,in,Summer,2018,2018/2019
Martin Terrier,21,Left Winger,R. Strasbourg,0.0,in,Summer,2018,2018/2019
Christopher Martins Pereira,21,Defensive Midfield,Bourg-en-Bresse,0.0,in,Summer,2018,2018/2019
Romain Del Castillo,22,Right Winger,Nîmes Olympique,0.0,in,Summer,2018,2018/2019
Sergi Darder,24,Central Midfield,Espanyol,0.0,in,Summer,2018,2018/2019
Nicolas N'Koulou,28,Centre-Back,Torino,0.0,in,Summer,2018,2018/2019
Aldo Kalulu,22,Right Winger,FC Sochaux,0.0,in,Summer,2018,2018/2019
Olivier Kemen,21,Central Midfield,G. Ajaccio,0.0,in,Summer,2018,2018/2019
Mariano Díaz,25,Centre-Forward,Real Madrid,21500000.0,out,Summer,2018,2018/2019
Willem Geubbels,16,Left Winger,Monaco,20000000.0,out,Summer,2018,2018/2019
Mouctar Diakhaby,21,Centre-Back,Valencia,15000000.0,out,Summer,2018,2018/2019
Myziane Maolida,19,Left Winger,OGC Nice,10000000.0,out,Summer,2018,2018/2019
Jean-Philippe Mateta,21,Centre-Forward,1.FSV Mainz 05,8000000.0,out,Summer,2018,2018/2019
Sergi Darder,24,Central Midfield,Espanyol,8000000.0,out,Summer,2018,2018/2019
Nicolas N'Koulou,28,Centre-Back,Torino,3500000.0,out,Summer,2018,2018/2019
Aldo Kalulu,22,Right Winger,FC Basel,2100000.0,out,Summer,2018,2018/2019
Romain Del Castillo,22,Right Winger,Stade Rennais,2000000.0,out,Summer,2018,2018/2019
Lucas Mocio,24,Goalkeeper,FC Annecy,0.0,out,Summer,2018,2018/2019
Louis Nganioni,23,Left-Back,Levski Sofia,0.0,out,Summer,2018,2018/2019
Elisha Owusu,20,Defensive Midfield,FC Sochaux,0.0,out,Summer,2018,2018/2019
Christopher Martins Pereira,21,Defensive Midfield,Troyes,0.0,out,Summer,2018,2018/2019
Timothé Cognat,20,Central Midfield,Servette FC,0.0,out,Summer,2018,2018/2019
Oumar Solet,18,Centre-Back,Stade Lavallois,0.0,out,Summer,2018,2018/2019
Tanguy Ndombélé,21,Central Midfield,Amiens SC,0.0,out,Summer,2018,2018/2019
Maxence Caqueret,18,Central Midfield,Olymp. Lyon B,0.0,in,Winter,2018,2018/2019
Jordan Ferri,26,Central Midfield,Nîmes Olympique,0.0,out,Winter,2018,2018/2019
Jeff Reine-Adélaïde,21,Attacking Midfield,Angers SCO,25000000.0,in,Summer,2019,2019/2020
Joachim Andersen,23,Centre-Back,Sampdoria,24000000.0,in,Summer,2019,2019/2020
Thiago Mendes,27,Defensive Midfield,LOSC Lille,22000000.0,in,Summer,2019,2019/2020
Youssouf Koné,23,Left-Back,LOSC Lille,9000000.0,in,Summer,2019,2019/2020
Jean Lucas,21,Central Midfield,Flamengo,8000000.0,in,Summer,2019,2019/2020
Ciprian Tatarusanu,33,Goalkeeper,FC Nantes,0.0,in,Summer,2019,2019/2020
Timothé Cognat,21,Central Midfield,Servette FC,0.0,in,Summer,2019,2019/2020
Jordan Ferri,27,Central Midfield,Nîmes Olympique,0.0,in,Summer,2019,2019/2020
Christopher Martins Pereira,22,Defensive Midfield,Troyes,0.0,in,Summer,2019,2019/2020
Elisha Owusu,21,Defensive Midfield,FC Sochaux,0.0,in,Summer,2019,2019/2020
Tanguy Ndombélé,22,Central Midfield,Spurs,60000000.0,out,Summer,2019,2019/2020
Ferland Mendy,24,Left-Back,Real Madrid,48000000.0,out,Summer,2019,2019/2020
Nabil Fekir,26,Attacking Midfield,Real Betis,19750000.0,out,Summer,2019,2019/2020
Christopher Martins Pereira,22,Defensive Midfield,BSC Young Boys,2000000.0,out,Summer,2019,2019/2020
Jordan Ferri,27,Central Midfield,Montpellier,2000000.0,out,Summer,2019,2019/2020
Elisha Owusu,21,Defensive Midfield,KAA Gent,1000000.0,out,Summer,2019,2019/2020
Pape Cheikh,22,Central Midfield,Celta de Vigo,500000.0,out,Summer,2019,2019/2020
Timothé Cognat,21,Central Midfield,Servette FC,70000.0,out,Summer,2019,2019/2020
Mathieu Gorgelin,28,Goalkeeper,AC Le Havre,0.0,out,Summer,2019,2019/2020
Jérémy Morel,35,Centre-Back,Stade Rennais,0.0,out,Summer,2019,2019/2020
Olivier Kemen,22,Central Midfield,Chamois Niort,0.0,out,Summer,2019,2019/2020
Lenny Pintor,19,Left Winger,Troyes,0.0,out,Summer,2019,2019/2020
Bruno Guimarães,22,Defensive Midfield,Athletico-PR,20000000.0,in,Winter,2019,2019/2020
Tino Kadewere,24,Centre-Forward,AC Le Havre,12000000.0,in,Winter,2019,2019/2020
Karl Toko Ekambi,27,Left Winger,Villarreal,4000000.0,in,Winter,2019,2019/2020
Camilo,20,Central Midfield,Ponte Preta,2000000.0,in,Winter,2019,2019/2020
Lucas Tousart,22,Defensive Midfield,Hertha BSC,0.0,in,Winter,2019,2019/2020
Rayan Cherki,16,Right Winger,Olymp. Lyon B,0.0,in,Winter,2019,2019/2020
Lucas Tousart,22,Defensive Midfield,Hertha BSC,25000000.0,out,Winter,2019,2019/2020
Tino Kadewere,24,Centre-Forward,AC Le Havre,0.0,out,Winter,2019,2019/2020
Lucas Paquetá,23,Attacking Midfield,AC Milan,20000000.0,in,Summer,2020,2020/2021
Karl Toko Ekambi,27,Left Winger,Villarreal,11500000.0,in,Summer,2020,2020/2021
Cenk Özkacar,19,Centre-Back,Altay SK,1500000.0,in,Summer,2020,2020/2021
Julian Pollersbeck,26,Goalkeeper,Hamburger SV,250000.0,in,Summer,2020,2020/2021
Djamel Eddine Benlamri,30,Centre-Back,Al-Shabab,0.0,in,Summer,2020,2020/2021
Mattia De Sciglio,27,Right-Back,Juventus,0.0,in,Summer,2020,2020/2021
Sinaly Diomandé,19,Centre-Back,Olymp. Lyon B,0.0,in,Summer,2020,2020/2021
Melvin Bard,19,Left-Back,Olymp. Lyon B,0.0,in,Summer,2020,2020/2021
Yahya Soumaré,20,Right Winger,Olymp. Lyon B,0.0,in,Summer,2020,2020/2021
Lenny Pintor,19,Left Winger,Troyes,0.0,in,Summer,2020,2020/2021
Tino Kadewere,24,Centre-Forward,AC Le Havre,0.0,in,Summer,2020,2020/2021
Pape Cheikh,22,Central Midfield,Celta de Vigo,0.0,in,Summer,2020,2020/2021
Bertrand Traoré,25,Right Winger,Aston Villa,18400000.0,out,Summer,2020,2020/2021
Martin Terrier,23,Left Winger,Stade Rennais,12000000.0,out,Summer,2020,2020/2021
Amine Gouiri,20,Centre-Forward,OGC Nice,7000000.0,out,Summer,2020,2020/2021
Oumar Solet,20,Centre-Back,RB Salzburg,4500000.0,out,Summer,2020,2020/2021
Kenny Tete,24,Right-Back,Fulham,3200000.0,out,Summer,2020,2020/2021
Marçal,31,Left-Back,Wolves,2000000.0,out,Summer,2020,2020/2021
Ciprian Tatarusanu,34,Goalkeeper,AC Milan,1000000.0,out,Summer,2020,2020/2021
Joachim Andersen,24,Centre-Back,Fulham,1000000.0,out,Summer,2020,2020/2021
Anthony Racioppi,21,Goalkeeper,Dijon,0.0,out,Summer,2020,2020/2021
Rafael,30,Right-Back,Basaksehir,0.0,out,Summer,2020,2020/2021
Youssouf Koné,25,Left-Back,Elche CF,0.0,out,Summer,2020,2020/2021
Lenny Pintor,20,Left Winger,Troyes,0.0,out,Summer,2020,2020/2021
Pape Cheikh,22,Central Midfield,Dijon,0.0,out,Summer,2020,2020/2021
Jeff Reine-Adélaïde,22,Attacking Midfield,OGC Nice,0.0,out,Summer,2020,2020/2021
Mapou Yanga-Mbiwa,31,Centre-Back,Without Club,0.0,out,Summer,2020,2020/2021
Lucas Tousart,23,Defensive Midfield,Hertha BSC,0.0,out,Summer,2020,2020/2021
Karl Toko Ekambi,27,Left Winger,Villarreal,0.0,out,Summer,2020,2020/2021
Islam Slimani,32,Centre-Forward,Leicester,0.0,in,Winter,2020,2020/2021
Youssouf Koné,25,Left-Back,Elche CF,0.0,in,Winter,2020,2020/2021
Moussa Dembélé,24,Centre-Forward,Atlético Madrid,1500000.0,out,Winter,2020,2020/2021
Youssouf Koné,25,Left-Back,Hatayspor,0.0,out,Winter,2020,2020/2021
Jean Lucas,22,Central Midfield,Stade Brestois,0.0,out,Winter,2020,2020/2021
Camilo,22,Central Midfield,Cuiabá-MT,0.0,out,Winter,2020,2020/2021
Xherdan Shaqiri,29,Right Winger,Liverpool,6000000.0,in,Summer,2021,2021/2022
Emerson,27,Left-Back,Chelsea,500000.0,in,Summer,2021,2021/2022
Damien Da Silva,33,Centre-Back,Stade Rennais,0.0,in,Summer,2021,2021/2022
Henrique Silva,27,Left-Back,Vasco da Gama,0.0,in,Summer,2021,2021/2022
Jérôme Boateng,32,Centre-Back,Without Club,0.0,in,Summer,2021,2021/2022
Castello Lukeba,18,Centre-Back,Olymp. Lyon B,0.0,in,Summer,2021,2021/2022
Habib Keïta,19,Central Midfield,Olymp. Lyon B,0.0,in,Summer,2021,2021/2022
Malo Gusto,18,Right-Back,Olymp. Lyon B,0.0,in,Summer,2021,2021/2022
Malcolm Barcola,22,Goalkeeper,Olymp. Lyon B,0.0,in,Summer,2021,2021/2022
Florent Sanchez,18,Central Midfield,Olymp. Lyon B,0.0,in,Summer,2021,2021/2022
Youssouf Koné,25,Left-Back,Hatayspor,0.0,in,Summer,2021,2021/2022
Moussa Dembélé,24,Centre-Forward,Atlético Madrid,0.0,in,Summer,2021,2021/2022
Jean Lucas,23,Central Midfield,Stade Brestois,0.0,in,Summer,2021,2021/2022
Jeff Reine-Adélaïde,23,Attacking Midfield,OGC Nice,0.0,in,Summer,2021,2021/2022
Joachim Andersen,25,Centre-Back,Fulham,0.0,in,Summer,2021,2021/2022
Lenny Pintor,20,Left Winger,Troyes,0.0,in,Summer,2021,2021/2022
Pape Cheikh,23,Central Midfield,Dijon,0.0,in,Summer,2021,2021/2022
Joachim Andersen,25,Centre-Back,Crystal Palace,17500000.0,out,Summer,2021,2021/2022
Maxwel Cornet,24,Left Winger,Burnley,15000000.0,out,Summer,2021,2021/2022
Jean Lucas,23,Central Midfield,Monaco,11000000.0,out,Summer,2021,2021/2022
Melvin Bard,20,Left-Back,OGC Nice,3000000.0,out,Summer,2021,2021/2022
Memphis Depay,27,Centre-Forward,Barcelona,0.0,out,Summer,2021,2021/2022
Djamel Eddine Benlamri,31,Centre-Back,Qatar SC,0.0,out,Summer,2021,2021/2022
Youssouf Koné,26,Left-Back,Troyes,0.0,out,Summer,2021,2021/2022
Yahya Soumaré,21,Right Winger,Dijon,0.0,out,Summer,2021,2021/2022
Cenk Özkacar,20,Centre-Back,OH Leuven,0.0,out,Summer,2021,2021/2022
Mattia De Sciglio,28,Right-Back,Juventus,0.0,out,Summer,2021,2021/2022
Romain Faivre,23,Right Midfield,Stade Brestois,15000000.0,in,Winter,2021,2021/2022
Tanguy Ndombélé,25,Central Midfield,Spurs,1420000.0,in,Winter,2021,2021/2022
Bradley Barcola,19,Left Winger,Olymp. Lyon B,0.0,in,Winter,2021,2021/2022
Tetê,22,Right Winger,Shakhtar D.,0.0,in,Winter,2021,2021/2022
Yahya Soumaré,21,Right Winger,Dijon,0.0,in,Winter,2021,2021/2022
Bruno Guimarães,24,Defensive Midfield,Newcastle,42100000.0,out,Winter,2021,2021/2022
Xherdan Shaqiri,30,Right Winger,Chicago,7000000.0,out,Winter,2021,2021/2022
Marcelo,34,Centre-Back,G. Bordeaux,0.0,out,Winter,2021,2021/2022
Islam Slimani,33,Centre-Forward,Sporting CP,0.0,out,Winter,2021,2021/2022
Florent Sanchez,18,Central Midfield,FC Villefranche,0.0,out,Winter,2021,2021/2022
Yahya Soumaré,21,Right Winger,FC Annecy,0.0,out,Winter,2021,2021/2022
Johann Lepenant,19,Defensive Midfield,SM Caen,4250000.0,in,Summer,2022,2022/2023
Nicolás Tagliafico,29,Left-Back,Ajax,4200000.0,in,Summer,2022,2022/2023
Saël Kumbedi,17,Right-Back,AC Le Havre,1000000.0,in,Summer,2022,2022/2023
Corentin Tolisso,27,Central Midfield,Bayern Munich,0.0,in,Summer,2022,2022/2023
Alexandre Lacazette,31,Centre-Forward,Arsenal,0.0,in,Summer,2022,2022/2023
Rémy Riou,34,Goalkeeper,SM Caen,0.0,in,Summer,2022,2022/2023
Kayne Bonnevie,20,Goalkeeper,Olymp. Lyon B,0.0,in,Summer,2022,2022/2023
Mohamed El Arouch,18,Central Midfield,Olymp. Lyon B,0.0,in,Summer,2022,2022/2023
Cenk Özkacar,21,Centre-Back,OH Leuven,0.0,in,Summer,2022,2022/2023
Florent Sanchez,19,Central Midfield,FC Villefranche,0.0,in,Summer,2022,2022/2023
Yahya Soumaré,22,Right Winger,FC Annecy,0.0,in,Summer,2022,2022/2023
Youssouf Koné,26,Left-Back,Troyes,0.0,in,Summer,2022,2022/2023
Lucas Paquetá,25,Attacking Midfield,West Ham,42950000.0,out,Summer,2022,2022/2023
Léo Dubois,27,Right-Back,Galatasaray,2500000.0,out,Summer,2022,2022/2023
Cenk Özkacar,21,Centre-Back,Valencia,500000.0,out,Summer,2022,2022/2023
Tino Kadewere,26,Centre-Forward,RCD Mallorca,400000.0,out,Summer,2022,2022/2023
Pape Cheikh,24,Central Midfield,Aris Saloniki,0.0,out,Summer,2022,2022/2023
Lenny Pintor,21,Left Winger,Saint-Étienne,0.0,out,Summer,2022,2022/2023
Malcolm Barcola,23,Goalkeeper,FK Tuzla City,0.0,out,Summer,2022,2022/2023
Youssouf Koné,27,Left-Back,AC Ajaccio,0.0,out,Summer,2022,2022/2023
Habib Keïta,20,Central Midfield,KV Kortrijk,0.0,out,Summer,2022,2022/2023
Jason Denayer,27,Centre-Back,Without Club,0.0,out,Summer,2022,2022/2023
Yahya Soumaré,22,Right Winger,Bourg-en-Bresse,0.0,out,Summer,2022,2022/2023
Tanguy Ndombélé,25,Central Midfield,Spurs,0.0,out,Summer,2022,2022/2023
Emerson,27,Left-Back,Chelsea,0.0,out,Summer,2022,2022/2023
Amin Sarr,21,Centre-Forward,Heerenveen,11000000.0,in,Winter,2022,2022/2023
Jeffinho,23,Left Winger,Botafogo,10000000.0,in,Winter,2022,2022/2023
Dejan Lovren,33,Centre-Back,Zenit S-Pb,2000000.0,in,Winter,2022,2022/2023
Malo Gusto,19,Right-Back,Chelsea,0.0,in,Winter,2022,2022/2023
Camilo,23,Central Midfield,Cuiabá-MT,0.0,in,Winter,2022,2022/2023
Malo Gusto,19,Right-Back,Chelsea,30000000.0,out,Winter,2022,2022/2023
Karl Toko Ekambi,30,Left Winger,Rennes,1500000.0,out,Winter,2022,2022/2023
Romain Faivre,24,Right Midfield,FC Lorient,1000000.0,out,Winter,2022,2022/2023
Camilo,23,Central Midfield,RWDM,0.0,out,Winter,2022,2022/2023
Damien Da Silva,34,Centre-Back,Melbourne,0.0,out,Winter,2022,2022/2023
Florent Sanchez,19,Central Midfield,FC Volendam,0.0,out,Winter,2022,2022/2023
Jeff Reine-Adélaïde,25,Attacking Midfield,Troyes,0.0,out,Winter,2022,2022/2023
Julian Pollersbeck,28,Goalkeeper,FC Lorient,0.0,out,Winter,2022,2022/2023
Tetê,22,Right Winger,Shakhtar D.,0.0,out,Winter,2022,2022/2023
