player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Guillaume Cherreau,21,Goalkeeper,FC Metz,0.0,out,Summer,2004,2004/2005
Ibrahima N'Diaye,22,Right Winger,US Rail Thies,0.0,out,Summer,2004,2004/2005
Rod Fanni,22,Right-Back,LB Châteauroux,0.0,out,Summer,2004,2004/2005
Abdoulaye Faye,26,Centre-Back,FC Istres,0.0,out,Summer,2004,2004/2005
Pape Sarr,26,Defensive Midfield,Alavés,0.0,out,Summer,2004,2004/2005
Martin Ekani,20,Right-Back,Angers SCO,0.0,out,Summer,2004,2004/2005
Zoumana Camara,25,Centre-Back,Saint-Étienne,0.0,out,Summer,2004,2004/2005
Charles-Edouard Coridon,31,Attacking Midfield,Paris SG,0.0,out,Summer,2004,2004/2005
Wagneau Eloi,30,Centre-Forward,Without Club,0.0,out,Summer,2004,2004/2005
Bruno Rodriguez,31,Centre-Forward,Without Club,0.0,out,Summer,2004,2004/2005
Eric Sikora,36,Right-Back,Retired,0.0,out,Summer,2004,2004/2005
Jussiê,21,Attacking Midfield,Cruzeiro,2000000.0,in,Winter,2004,2004/2005
Furtado,21,Defensive Midfield,Clermont FA,0.0,in,Winter,2004,2004/2005
Pape Sarr,26,Defensive Midfield,Alavés,0.0,in,Winter,2004,2004/2005
Martin Ekani,20,Right-Back,Angers SCO,0.0,in,Winter,2004,2004/2005
Yazid Kaïssi,23,Central Midfield,Panionios,0.0,out,Winter,2004,2004/2005
Guillaume Plessis,19,Defensive Midfield,Everton,0.0,out,Winter,2004,2004/2005
Bouabid Bouden,22,Centre-Forward,Al-Ahli SC,0.0,out,Winter,2004,2004/2005
Alou Diarra,23,Defensive Midfield,Liverpool,3000000.0,in,Summer,2005,2005/2006
Aruna Dindane,24,Second Striker,RSC Anderlecht,3000000.0,in,Summer,2005,2005/2006
Issam Jemâa,21,Centre-Forward,Esperance,1000000.0,in,Summer,2005,2005/2006
Yohan Demont,27,Right-Back,AC Ajaccio,0.0,in,Summer,2005,2005/2006
Jonathan Martins Pereira,19,Right-Back,RC Lens B,0.0,in,Summer,2005,2005/2006
Kamil Zayatte,20,Centre-Back,RC Lens B,0.0,in,Summer,2005,2005/2006
Jonathan Lacourt,18,Central Midfield,RC Lens B,0.0,in,Summer,2005,2005/2006
Arnaud Brocard,18,Goalkeeper,RC Lens B,0.0,in,Summer,2005,2005/2006
Abdoulaye Faye,27,Centre-Back,FC Istres,0.0,in,Summer,2005,2005/2006
Bouabid Bouden,23,Centre-Forward,Al-Ahli SC,0.0,in,Summer,2005,2005/2006
Rod Fanni,23,Right-Back,LB Châteauroux,0.0,in,Summer,2005,2005/2006
John Utaka,23,Left Winger,Stade Rennais,6000000.0,out,Summer,2005,2005/2006
Rod Fanni,23,Right-Back,OGC Nice,0.0,out,Summer,2005,2005/2006
Bouabid Bouden,23,Centre-Forward,Odense BK,0.0,out,Summer,2005,2005/2006
Stéphane Besle,21,Centre-Back,Xamax,0.0,out,Summer,2005,2005/2006
Dagui Bakari,30,Centre-Forward,AS Nancy,0.0,out,Summer,2005,2005/2006
Jacek Bak,32,Centre-Back,Al-Rayyan SC,0.0,out,Summer,2005,2005/2006
Matar Coly,20,Centre-Forward,Xamax,0.0,out,Summer,2005,2005/2006
Lesly Malouda,21,Left-Back,FC Istres,0.0,out,Summer,2005,2005/2006
Daouda Jabi,24,Right-Back,AC Ajaccio,0.0,out,Summer,2005,2005/2006
Abdoulaye Faye,27,Centre-Back,Bolton,0.0,out,Summer,2005,2005/2006
Pape Sarr,27,Defensive Midfield,FC Istres,0.0,out,Summer,2005,2005/2006
Mounir Diane,23,Attacking Midfield,SC Bastia,0.0,out,Summer,2005,2005/2006
Martin Ekani,21,Right-Back,RC Lens B,0.0,out,Summer,2005,2005/2006
Furtado,22,Defensive Midfield,RC Lens B,0.0,out,Summer,2005,2005/2006
Éric Cubilier,25,Right-Back,Monaco,0.0,out,Summer,2005,2005/2006
Alou Diarra,23,Defensive Midfield,Liverpool,0.0,out,Summer,2005,2005/2006
Pierre-Alain Frau,25,Centre-Forward,Olympique Lyon,0.0,in,Winter,2005,2005/2006
Guillermo Rodríguez,21,Centre-Back,Danubio FC,0.0,in,Winter,2005,2005/2006
Pape Sarr,27,Defensive Midfield,FC Istres,0.0,in,Winter,2005,2005/2006
Jérôme Leroy,31,Attacking Midfield,B. Jerusalem,500000.0,out,Winter,2005,2005/2006
Pape Sarr,28,Defensive Midfield,Stade Brestois,0.0,out,Winter,2005,2005/2006
Sidi Keita,21,Defensive Midfield,R. Strasbourg,6000000.0,in,Summer,2006,2006/2007
Nenad Kovacevic,25,Defensive Midfield,Red Star,3000000.0,in,Summer,2006,2006/2007
Razak Boukari,19,Right Winger,LB Châteauroux,1000000.0,in,Summer,2006,2006/2007
Marco Ramos,23,Left-Back,LB Châteauroux,500000.0,in,Summer,2006,2006/2007
Grégory Vignal,24,Left-Back,Portsmouth,0.0,in,Summer,2006,2006/2007
Kévin Monnet-Paquet,17,Left Winger,RC Lens B,0.0,in,Summer,2006,2006/2007
Adel Taarabt,17,Central Midfield,RC Lens U19,0.0,in,Summer,2006,2006/2007
Adel Taarabt,17,Central Midfield,Spurs,0.0,in,Summer,2006,2006/2007
Lesly Malouda,22,Left-Back,FC Istres,0.0,in,Summer,2006,2006/2007
Daouda Jabi,25,Right-Back,AC Ajaccio,0.0,in,Summer,2006,2006/2007
Mounir Diane,24,Attacking Midfield,SC Bastia,0.0,in,Summer,2006,2006/2007
Abdoulaye Faye,28,Centre-Back,Bolton,0.0,in,Summer,2006,2006/2007
Alou Diarra,25,Defensive Midfield,Olympique Lyon,6250000.0,out,Summer,2006,2006/2007
Benoît Assou-Ekotto,22,Left-Back,Spurs,5000000.0,out,Summer,2006,2006/2007
Abdoulaye Faye,28,Centre-Back,Bolton,3000000.0,out,Summer,2006,2006/2007
Daouda Jabi,25,Right-Back,Grenoble,0.0,out,Summer,2006,2006/2007
Yoann Lachor,30,Centre-Back,CS Sedan,0.0,out,Summer,2006,2006/2007
Jonathan Lacourt,20,Central Midfield,Troyes,0.0,out,Summer,2006,2006/2007
Seïd Khiter,21,Right Winger,AC Ajaccio,0.0,out,Summer,2006,2006/2007
Jonathan Martins Pereira,20,Right-Back,Amiens SC,0.0,out,Summer,2006,2006/2007
Lesly Malouda,22,Left-Back,RC Lens B,0.0,out,Summer,2006,2006/2007
Guillermo Rodríguez,22,Centre-Back,Danubio FC,0.0,out,Summer,2006,2006/2007
Pierre-Alain Frau,26,Centre-Forward,Olympique Lyon,0.0,out,Summer,2006,2006/2007
Milan Bisevac,23,Centre-Back,Red Star,4099999.9999999995,in,Winter,2006,2006/2007
Olivier Monterrubio,30,Left Winger,Stade Rennais,1500000.0,in,Winter,2006,2006/2007
Damian Tixier,25,Left-Back,Leiria,200000.0,in,Winter,2006,2006/2007
Olivier Thomert,26,Left Midfield,Stade Rennais,4500000.0,out,Winter,2006,2006/2007
Simon Feindouno,20,Attacking Midfield,FC Istres,0.0,out,Winter,2006,2006/2007
Jussiê,23,Attacking Midfield,G. Bordeaux,0.0,out,Winter,2006,2006/2007
Kamil Zayatte,21,Centre-Back,BSC Young Boys,0.0,out,Winter,2006,2006/2007
Adel Taarabt,17,Central Midfield,Spurs,0.0,out,Winter,2006,2006/2007
Grégory Vignal,25,Left-Back,1.FC K'lautern,0.0,out,Winter,2006,2006/2007
Kanga Akalé,26,Left Winger,AJ Auxerre,5000000.0,in,Summer,2007,2007/2008
Kader Mangane,24,Centre-Back,BSC Young Boys,3300000.0,in,Summer,2007,2007/2008
Julien Sablé,26,Defensive Midfield,Saint-Étienne,2400000.0,in,Summer,2007,2007/2008
Lucien Aubey,23,Centre-Back,Toulouse,2000000.0,in,Summer,2007,2007/2008
Bonaventure Kalou,29,Right Winger,Paris SG,1500000.0,in,Summer,2007,2007/2008
Fabien Laurenti,24,Right-Back,AC Ajaccio,1500000.0,in,Summer,2007,2007/2008
Vedran Runje,31,Goalkeeper,Besiktas,1000000.0,in,Summer,2007,2007/2008
Ronan Le Crom,32,Goalkeeper,Troyes,0.0,in,Summer,2007,2007/2008
Luigi Pieroni,26,Centre-Forward,FC Nantes,0.0,in,Summer,2007,2007/2008
David Pollet,18,Centre-Forward,RC Lens B,0.0,in,Summer,2007,2007/2008
Lucien Aubey,23,Centre-Back,Portsmouth,0.0,in,Summer,2007,2007/2008
Seïd Khiter,22,Right Winger,AC Ajaccio,0.0,in,Summer,2007,2007/2008
Grégory Vignal,26,Left-Back,Southampton,0.0,in,Summer,2007,2007/2008
Issam Jemâa,24,Centre-Forward,SM Caen,0.0,in,Summer,2007,2007/2008
Jussiê,23,Attacking Midfield,G. Bordeaux,0.0,in,Summer,2007,2007/2008
Grégory Vignal,25,Left-Back,1.FC K'lautern,0.0,in,Summer,2007,2007/2008
Simon Feindouno,21,Attacking Midfield,FC Istres,0.0,in,Summer,2007,2007/2008
Jonathan Lacourt,20,Central Midfield,Troyes,0.0,in,Summer,2007,2007/2008
Jonathan Martins Pereira,21,Right-Back,Amiens SC,0.0,in,Summer,2007,2007/2008
Jussiê,23,Attacking Midfield,G. Bordeaux,6000000.0,out,Summer,2007,2007/2008
Seydou Keita,27,Central Midfield,Sevilla FC,4000000.0,out,Summer,2007,2007/2008
Adel Taarabt,18,Central Midfield,Spurs,4000000.0,out,Summer,2007,2007/2008
Daniel Cousin,30,Centre-Forward,Rangers,1700000.0,out,Summer,2007,2007/2008
Bonaventure Kalou,29,Right Winger,Al-Jazira,1500000.0,out,Summer,2007,2007/2008
Charles Itandje,24,Goalkeeper,Liverpool,1500000.0,out,Summer,2007,2007/2008
Issam Jemâa,23,Centre-Forward,SM Caen,350000.0,out,Summer,2007,2007/2008
Damian Tixier,27,Left-Back,AC Le Havre,0.0,out,Summer,2007,2007/2008
Sébastien Chabbert,29,Goalkeeper,Amiens SC,0.0,out,Summer,2007,2007/2008
Nicolas Gillet,30,Centre-Back,AC Le Havre,0.0,out,Summer,2007,2007/2008
Patrick Barul,29,Right-Back,OGC Nice,0.0,out,Summer,2007,2007/2008
Jonathan Martins Pereira,21,Right-Back,AC Ajaccio,0.0,out,Summer,2007,2007/2008
Grégory Vignal,26,Left-Back,Southampton,0.0,out,Summer,2007,2007/2008
Toifilou Maoulida,28,Centre-Forward,AJ Auxerre,3500000.0,in,Winter,2007,2007/2008
Nadir Belhadj,25,Left-Back,Olympique Lyon,3500000.0,in,Winter,2007,2007/2008
Loïc Rémy,21,Centre-Forward,Olympique Lyon,0.0,in,Winter,2007,2007/2008
Simon Feindouno,22,Attacking Midfield,FC Istres,0.0,out,Winter,2007,2007/2008
Adil Hermach,21,Defensive Midfield,KSV Roeselare,0.0,out,Winter,2007,2007/2008
Kanga Akalé,26,Left Winger,Marseille,0.0,out,Winter,2007,2007/2008
Seïd Khiter,22,Right Winger,LB Châteauroux,0.0,out,Winter,2007,2007/2008
Lucien Aubey,23,Centre-Back,Portsmouth,0.0,out,Winter,2007,2007/2008
Luigi Pieroni,27,Centre-Forward,FC Nantes,0.0,out,Winter,2007,2007/2008
Eduardo,28,Centre-Forward,Guingamp,3000000.0,in,Summer,2009,2009/2010
Alaeddine Yahia,27,Centre-Back,OGC Nice,1000000.0,in,Summer,2009,2009/2010
Hamdi Kasraoui,26,Goalkeeper,Esperance,600000.0,in,Summer,2009,2009/2010
Issam El Adoua,22,Defensive Midfield,Wydad AC,350000.0,in,Summer,2009,2009/2010
Samuel Atrous,19,Goalkeeper,RC Lens B,0.0,in,Summer,2009,2009/2010
Samba Sow,20,Defensive Midfield,RC Lens B,0.0,in,Summer,2009,2009/2010
Steven Joseph-Monrose,18,Centre-Forward,RC Lens B,0.0,in,Summer,2009,2009/2010
William Rémy,18,Centre-Back,RC Lens B,0.0,in,Summer,2009,2009/2010
David Pollet,20,Centre-Forward,FC Gueugnon,0.0,in,Summer,2009,2009/2010
Kanga Akalé,28,Left Winger,Recr. Huelva,0.0,in,Summer,2009,2009/2010
Timothée Kolodziejczak,17,Centre-Back,Olympique Lyon,0.0,in,Summer,2009,2009/2010
Timothée Kolodziejczak,17,Centre-Back,Olympique Lyon,2500000.0,out,Summer,2009,2009/2010
Aruna Dindane,28,Second Striker,Portsmouth,500000.0,out,Summer,2009,2009/2010
Grégory Vignal,28,Left-Back,Birmingham,0.0,out,Summer,2009,2009/2010
Arnaud Brocard,22,Goalkeeper,Paris FC,0.0,out,Summer,2009,2009/2010
Nolan Roux,21,Centre-Forward,Stade Brestois,0.0,out,Summer,2009,2009/2010
David Pollet,20,Centre-Forward,Paris FC,0.0,out,Summer,2009,2009/2010
Sidi Keita,24,Defensive Midfield,Xerez CD,0.0,out,Summer,2009,2009/2010
Dalibor Veselinovic,21,Centre-Forward,FC Brüssel,0.0,out,Summer,2009,2009/2010
Kévin Goeman,21,Goalkeeper,Zulte Waregem,0.0,out,Summer,2009,2009/2010
Alaeddine Yahia,27,Centre-Back,OGC Nice,0.0,out,Summer,2009,2009/2010
Henri Bedimo,25,Left-Back,LB Châteauroux,0.0,in,Winter,2009,2009/2010
Fabien Laurenti,27,Right-Back,Stade Brestois,0.0,out,Winter,2009,2009/2010
Geoffrey Doumeng,29,Central Midfield,Tours FC,0.0,out,Winter,2009,2009/2010
Steven Joseph-Monrose,19,Centre-Forward,LB Châteauroux,0.0,out,Winter,2009,2009/2010
Issam El Adoua,23,Defensive Midfield,FC Nantes,0.0,out,Winter,2009,2009/2010
Grégory Sertic,21,Defensive Midfield,G. Bordeaux,0.0,in,Summer,2010,2010/2011
Franck Queudrue,32,Left-Back,Without Club,0.0,in,Summer,2010,2010/2011
Serge Aurier,17,Right-Back,RC Lens B,0.0,in,Summer,2010,2010/2011
Darnel Situ,18,Centre-Back,RC Lens B,0.0,in,Summer,2010,2010/2011
Issam El Adoua,23,Defensive Midfield,FC Nantes,0.0,in,Summer,2010,2010/2011
Geoffrey Doumeng,29,Central Midfield,Tours FC,0.0,in,Summer,2010,2010/2011
Steven Joseph-Monrose,19,Centre-Forward,LB Châteauroux,0.0,in,Summer,2010,2010/2011
Fabien Laurenti,27,Right-Back,Stade Brestois,0.0,in,Summer,2010,2010/2011
Sidi Keita,25,Defensive Midfield,Xerez CD,0.0,in,Summer,2010,2010/2011
Aruna Dindane,29,Second Striker,Portsmouth,0.0,in,Summer,2010,2010/2011
Kévin Goeman,22,Goalkeeper,Zulte Waregem,0.0,in,Summer,2010,2010/2011
David Pollet,21,Centre-Forward,Paris FC,0.0,in,Summer,2010,2010/2011
Aruna Dindane,29,Second Striker,Lekhwiya,3000000.0,out,Summer,2010,2010/2011
Issam El Adoua,23,Defensive Midfield,Qadsia SC,315000.0,out,Summer,2010,2010/2011
Romain Sartre,27,Centre-Back,Tours FC,0.0,out,Summer,2010,2010/2011
Fabien Laurenti,27,Right-Back,AC Arles,0.0,out,Summer,2010,2010/2011
William Rémy,19,Centre-Back,US Créteil-L,0.0,out,Summer,2010,2010/2011
Dejan Milovanovic,26,Central Midfield,Red Star,0.0,out,Summer,2010,2010/2011
Kévin Monnet-Paquet,22,Left Winger,FC Lorient,0.0,out,Summer,2010,2010/2011
Kévin Goeman,22,Goalkeeper,RC Lens B,0.0,out,Summer,2010,2010/2011
Raphaël Varane,17,Centre-Back,RC Lens U19,0.0,in,Winter,2010,2010/2011
Razak Boukari,23,Right Winger,Stade Rennais,5000000.0,out,Winter,2010,2010/2011
Marco Ramos,27,Left-Back,SC Braga,0.0,out,Winter,2010,2010/2011
Dimitri Cavaré,19,Right-Back,RC Lens B,0.0,in,Summer,2014,2014/2015
Valentin Belon,19,Goalkeeper,RC Lens B,0.0,in,Summer,2014,2014/2015
Abdoul Ba,20,Centre-Back,RC Lens B,0.0,in,Summer,2014,2014/2015
Alaeddine Yahia,33,Centre-Back,SM Caen,0.0,out,Summer,2014,2014/2015
Rémy Bonne,25,Left-Back,AC Arles,0.0,out,Summer,2014,2014/2015
Alassane Touré,25,Right-Back,Astra Giurgiu,0.0,out,Summer,2014,2014/2015
Pierre Ducasse,27,Defensive Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Danijel Ljuboja,35,Centre-Forward,Retired,0.0,out,Summer,2014,2014/2015
Samuel Atrous,24,Goalkeeper,Without Club,0.0,out,Summer,2014,2014/2015
Marcel Tisserand,21,Centre-Back,Monaco,0.0,out,Summer,2014,2014/2015
Alphonse Areola,21,Goalkeeper,Paris SG,0.0,out,Summer,2014,2014/2015
Edgar Salli,21,Left Winger,Monaco,0.0,out,Summer,2014,2014/2015
Dimitri Cavaré,19,Right-Back,Stade Rennais,0.0,in,Winter,2014,2014/2015
Benjamin Boulenger,24,Centre-Back,RC Lens B,0.0,in,Winter,2014,2014/2015
Taylor Moore,17,Centre-Back,RC Lens U19,0.0,in,Winter,2014,2014/2015
Aristote Madiani,19,Right Winger,RC Lens B,0.0,in,Winter,2014,2014/2015
Dimitri Cavaré,19,Right-Back,Stade Rennais,3000000.0,out,Winter,2014,2014/2015
Seko Fofana,25,Central Midfield,Udinese Calcio,8500000.0,in,Summer,2020,2020/2021
Ignatius Ganago,21,Centre-Forward,OGC Nice,6000000.0,in,Summer,2020,2020/2021
Facundo Medina,21,Centre-Back,CA Talleres,3500000.0,in,Summer,2020,2020/2021
Corentin Jean,24,Centre-Forward,Toulouse,1000000.0,in,Summer,2020,2020/2021
Loïc Badé,20,Centre-Back,AC Le Havre,0.0,in,Summer,2020,2020/2021
Jonathan Clauss,27,Right Midfield,Arm. Bielefeld,0.0,in,Summer,2020,2020/2021
Issiaga Sylla,26,Left-Back,Toulouse,0.0,in,Summer,2020,2020/2021
Gaël Kakuta,29,Attacking Midfield,Amiens SC,0.0,in,Summer,2020,2020/2021
Wuilker Fariñez,22,Goalkeeper,Millonarios,0.0,in,Summer,2020,2020/2021
Arnaud Kalimuendo,18,Centre-Forward,Paris SG,0.0,in,Summer,2020,2020/2021
Tom Ducrocq,20,Defensive Midfield,RC Lens B,0.0,in,Summer,2020,2020/2021
David Costa,19,Attacking Midfield,RC Lens B,0.0,in,Summer,2020,2020/2021
Adam Oudjani,18,Attacking Midfield,RC Lens B,0.0,in,Summer,2020,2020/2021
Arial Mendy,25,Left-Back,US Orléans,0.0,in,Summer,2020,2020/2021
Cyrille Bayala,24,Right Winger,AC Ajaccio,0.0,in,Summer,2020,2020/2021
Arial Mendy,25,Left-Back,Servette FC,0.0,out,Summer,2020,2020/2021
Guillaume Gillet,36,Defensive Midfield,RSC Charleroi,0.0,out,Summer,2020,2020/2021
Tom Ducrocq,20,Defensive Midfield,SC Bastia,0.0,out,Summer,2020,2020/2021
Thomas Vincensini,26,Goalkeeper,SC Bastia,0.0,out,Summer,2020,2020/2021
Gaëtan Robail,26,Left Winger,Guingamp,0.0,out,Summer,2020,2020/2021
Jules Keita,22,Left Winger,CSKA-Sofia,0.0,out,Summer,2020,2020/2021
Manuel Perez,29,Defensive Midfield,Grenoble,0.0,out,Summer,2020,2020/2021
Mouaad Madri,30,Centre-Forward,Without Club,0.0,out,Summer,2020,2020/2021
Vítor Costa,25,Left-Back,Inter de Lages,0.0,out,Summer,2020,2020/2021
Corentin Jean,24,Centre-Forward,Toulouse,0.0,out,Summer,2020,2020/2021
Gaëtan Robail,27,Left Winger,Guingamp,0.0,in,Winter,2020,2020/2021
Didier Desprez,21,Goalkeeper,Paris FC,0.0,out,Winter,2020,2020/2021
Cyrille Bayala,24,Right Winger,AC Ajaccio,0.0,out,Winter,2020,2020/2021
Charles Boli,22,Left Midfield,Paris FC,0.0,out,Winter,2020,2020/2021
Gaëtan Robail,27,Left Winger,Valenciennes FC,0.0,out,Winter,2020,2020/2021
Aleksandar Radovanovic,27,Centre-Back,KV Kortrijk,0.0,out,Winter,2020,2020/2021
Kevin Danso,22,Centre-Back,FC Augsburg,5500000.0,in,Summer,2021,2021/2022
Gaël Kakuta,30,Attacking Midfield,Amiens SC,5000000.0,in,Summer,2021,2021/2022
Przemyslaw Frankowski,26,Left Midfield,Chicago,2300000.0,in,Summer,2021,2021/2022
Deiver Machado,27,Left-Back,Toulouse,1800000.0,in,Summer,2021,2021/2022
Wuilker Fariñez,23,Goalkeeper,Millonarios,1500000.0,in,Summer,2021,2021/2022
Christopher Wooh,19,Centre-Back,AS Nancy,0.0,in,Summer,2021,2021/2022
Wesley Saïd,26,Left Winger,Toulouse,0.0,in,Summer,2021,2021/2022
Mamadou Camara,18,Central Midfield,Sacré-Cœur,0.0,in,Summer,2021,2021/2022
Arnaud Kalimuendo,19,Centre-Forward,Paris SG,0.0,in,Summer,2021,2021/2022
Jonathan Varane,19,Central Midfield,RC Lens B,0.0,in,Summer,2021,2021/2022
Ibrahima Baldé,18,Centre-Forward,RC Lens B,0.0,in,Summer,2021,2021/2022
Boubakar Camara,20,Right Winger,RC Lens B,0.0,in,Summer,2021,2021/2022
Charles Boli,22,Left Midfield,Paris FC,0.0,in,Summer,2021,2021/2022
Jules Keita,22,Left Winger,CSKA-Sofia,0.0,in,Summer,2021,2021/2022
Thomas Vincensini,27,Goalkeeper,SC Bastia,0.0,in,Summer,2021,2021/2022
Valentin Belon,26,Goalkeeper,Stade Lavallois,0.0,in,Summer,2021,2021/2022
Loïc Badé,21,Centre-Back,Stade Rennais,17000000.0,out,Summer,2021,2021/2022
Clément Michelin,24,Right-Back,AEK Athens,1000000.0,out,Summer,2021,2021/2022
Cheick Traoré,26,Right-Back,Dijon,0.0,out,Summer,2021,2021/2022
Zakaria Diallo,35,Centre-Back,Al-Shabab,0.0,out,Summer,2021,2021/2022
Thomas Vincensini,27,Goalkeeper,SC Bastia,0.0,out,Summer,2021,2021/2022
Adam Oudjani,19,Attacking Midfield,Stade Briochin,0.0,out,Summer,2021,2021/2022
Boubakar Camara,20,Right Winger,Le Mans FC,0.0,out,Summer,2021,2021/2022
Ismaël Boura,21,Left-Back,AC Le Havre,0.0,out,Summer,2021,2021/2022
Tony Mauricio,27,Right Winger,FC Sochaux,0.0,out,Summer,2021,2021/2022
Steven Fortes,29,Centre-Back,KV Oostende,0.0,out,Summer,2021,2021/2022
Simon Banza,25,Centre-Forward,Famalicão,0.0,out,Summer,2021,2021/2022
Jules Keita,22,Left Winger,Without Club,0.0,out,Summer,2021,2021/2022
Valentin Belon,26,Goalkeeper,Without Club,0.0,out,Summer,2021,2021/2022
Arnaud Kalimuendo,19,Centre-Forward,Paris SG,0.0,out,Summer,2021,2021/2022
Gaël Kakuta,30,Attacking Midfield,Amiens SC,0.0,out,Summer,2021,2021/2022
Issiaga Sylla,27,Left-Back,Toulouse,0.0,out,Summer,2021,2021/2022
Wuilker Fariñez,23,Goalkeeper,Millonarios,0.0,out,Summer,2021,2021/2022
Patrick Berg,24,Defensive Midfield,Bodø/Glimt,4500000.0,in,Winter,2021,2021/2022
Jonathan Varane,20,Central Midfield,Rodez AF,0.0,out,Winter,2021,2021/2022
Charles Boli,23,Left Midfield,LR Vicenza,0.0,out,Winter,2021,2021/2022
Loïs Openda,22,Centre-Forward,Club Brugge,9800000.0,in,Summer,2022,2022/2023
Adam Buksa,25,Centre-Forward,New England,6000000.0,in,Summer,2022,2022/2023
Brice Samba,28,Goalkeeper,Nottm Forest,5000000.0,in,Summer,2022,2022/2023
Salis Abdul Samed,22,Defensive Midfield,Clermont Foot,5000000.0,in,Summer,2022,2022/2023
Jean Onana,22,Defensive Midfield,G. Bordeaux,4000000.0,in,Summer,2022,2022/2023
Jimmy Cabot,28,Right Midfield,Angers SCO,2000000.0,in,Summer,2022,2022/2023
Lukasz Poreba,22,Defensive Midfield,Zaglebie Lubin,350000.0,in,Summer,2022,2022/2023
Alexis Claude-Maurice,24,Attacking Midfield,OGC Nice,0.0,in,Summer,2022,2022/2023
Yannick Pandor,21,Goalkeeper,RC Lens B,0.0,in,Summer,2022,2022/2023
Adrien Louveau,22,Centre-Back,RC Lens B,0.0,in,Summer,2022,2022/2023
Simon Banza,25,Centre-Forward,Famalicão,0.0,in,Summer,2022,2022/2023
Ismaël Boura,21,Left-Back,AC Le Havre,0.0,in,Summer,2022,2022/2023
Charles Boli,23,Left Midfield,LR Vicenza,0.0,in,Summer,2022,2022/2023
Steven Fortes,30,Centre-Back,KV Oostende,0.0,in,Summer,2022,2022/2023
Jonathan Varane,20,Central Midfield,Rodez AF,0.0,in,Summer,2022,2022/2023
Adam Oudjani,20,Attacking Midfield,Stade Briochin,0.0,in,Summer,2022,2022/2023
Gaëtan Robail,28,Left Winger,Valenciennes FC,0.0,in,Summer,2022,2022/2023
Boubakar Camara,21,Right Winger,Le Mans FC,0.0,in,Summer,2022,2022/2023
Cheick Doucouré,22,Defensive Midfield,Crystal Palace,22600000.0,out,Summer,2022,2022/2023
Christopher Wooh,20,Centre-Back,Stade Rennais,9000000.0,out,Summer,2022,2022/2023
Jonathan Clauss,29,Right-Back,Marseille,7500000.0,out,Summer,2022,2022/2023
Patrick Berg,24,Defensive Midfield,Bodø/Glimt,4500000.0,out,Summer,2022,2022/2023
Ignatius Ganago,23,Centre-Forward,FC Nantes,4400000.0,out,Summer,2022,2022/2023
Simon Banza,25,Centre-Forward,SC Braga,3000000.0,out,Summer,2022,2022/2023
Corentin Jean,26,Centre-Forward,Miami,1090000.0,out,Summer,2022,2022/2023
Jonathan Varane,20,Central Midfield,Sporting B,0.0,out,Summer,2022,2022/2023
Gaëtan Robail,28,Left Winger,Atromitos Athen,0.0,out,Summer,2022,2022/2023
Boubakar Camara,21,Right Winger,FC Dordrecht,0.0,out,Summer,2022,2022/2023
Mamadou Camara,19,Central Midfield,SC Bastia,0.0,out,Summer,2022,2022/2023
Charles Boli,23,Left Midfield,Pau FC,0.0,out,Summer,2022,2022/2023
Yannick Cahuzac,37,Defensive Midfield,Retired,0.0,out,Summer,2022,2022/2023
Ibrahima Baldé,19,Centre-Forward,FC Annecy,0.0,out,Summer,2022,2022/2023
Arnaud Kalimuendo,20,Centre-Forward,Paris SG,0.0,out,Summer,2022,2022/2023
Adrien Thomasson,29,Attacking Midfield,R. Strasbourg,3900000.0,in,Winter,2022,2022/2023
Julien Le Cardinal,25,Right-Back,Paris FC,2300000.0,in,Winter,2022,2022/2023
Angelo Fulgini,26,Attacking Midfield,1.FSV Mainz 05,0.0,in,Winter,2022,2022/2023
Rémy Labeau Lascary,19,Centre-Forward,RC Lens B,0.0,in,Winter,2022,2022/2023
Mamadou Camara,20,Central Midfield,SC Bastia,0.0,in,Winter,2022,2022/2023
