player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Damien Perquis,22,Goalkeeper,AS Beauvais,0.0,in,Summer,2008,2008/2009
Rajiv van La Parra,17,Left Winger,Feyenoord U17,0.0,in,Summer,2008,2008/2009
Thomas Heurtaux,19,Centre-Back,SM Caen B,0.0,in,Summer,2008,2008/2009
Ismaïla N'Diaye,20,Defensive Midfield,SM Caen B,0.0,in,Summer,2008,2008/2009
Romain Inez,20,Centre-Back,SM Caen B,0.0,in,Summer,2008,2008/2009
Youssef Adnane,22,Centre-Forward,AS Cherbourg,0.0,in,Summer,2008,2008/2009
Alexandre Raineau,22,Left-Back,Lib.-St.-Seurin,0.0,in,Summer,2008,2008/2009
Stéphane Zubar,21,Centre-Back,FC Brüssel,0.0,in,Summer,2008,2008/2009
Yoan Gouffran,22,Left Winger,G. Bordeaux,6500000.0,out,Summer,2008,2008/2009
Cédric Hengbart,27,Right-Back,AJ Auxerre,700000.0,out,Summer,2008,2008/2009
Stéphane Samson,33,Centre-Forward,Stade Reims,115000.0,out,Summer,2008,2008/2009
Lilian Compan,31,Centre-Forward,Montpellier,0.0,out,Summer,2008,2008/2009
Benoît Costil,20,Goalkeeper,Vannes,0.0,out,Summer,2008,2008/2009
Oumar N'Diaye,23,Centre-Back,Vannes,0.0,out,Summer,2008,2008/2009
Guillaume Quellier,22,Left Midfield,Stade Reims,0.0,out,Summer,2008,2008/2009
Thomas Heurtaux,19,Centre-Back,AS Cherbourg,0.0,out,Summer,2008,2008/2009
Romain Inez,20,Centre-Back,AS Cherbourg,0.0,out,Summer,2008,2008/2009
Guillaume Quellier,22,Left Midfield,Stade Reims,0.0,in,Winter,2008,2008/2009
Karl Svensson,24,Centre-Back,IFK Göteborg,300000.0,out,Winter,2008,2008/2009
Stéphane Zubar,22,Centre-Back,FC Vaslui,200000.0,out,Winter,2008,2008/2009
Brahim Thiam,34,Centre-Back,Stade Reims,0.0,out,Winter,2008,2008/2009
Damien Marcq,21,Defensive Midfield,US Boulogne,3000000.0,in,Summer,2010,2010/2011
Romain Hamouma,23,Centre-Forward,Stade Lavallois,1200000.0,in,Summer,2010,2010/2011
Branko Lazarevic,26,Centre-Back,OFK Beograd,0.0,in,Summer,2010,2010/2011
Yohan Mollo,20,Right Winger,Monaco,0.0,in,Summer,2010,2010/2011
Kandia Traoré,29,Centre-Forward,FC Sochaux,0.0,in,Summer,2010,2010/2011
Mustapha Traoré,27,Centre-Back,Mondeville,0.0,out,Summer,2010,2010/2011
Juan Eluchans,30,Left-Back,U. Católica,0.0,out,Summer,2010,2010/2011
Nicolas Florentin,32,Left Winger,Angers SCO,0.0,out,Summer,2010,2010/2011
Grégory Proment,31,Defensive Midfield,Antalyaspor,0.0,out,Summer,2010,2010/2011
Julien Toudic,24,Centre-Forward,Stade Reims,0.0,out,Summer,2010,2010/2011
Guillaume Quellier,24,Left Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Kandia Traoré,29,Centre-Forward,FC Sochaux,0.0,out,Summer,2010,2010/2011
Steeven Langil,22,Left Winger,AJ Auxerre,0.0,out,Summer,2010,2010/2011
Grégory Proment,32,Defensive Midfield,Antalyaspor,0.0,in,Winter,2010,2010/2011
Benjamin Morel,23,Right Winger,SM Caen B,0.0,in,Winter,2010,2010/2011
Thibault Moulin,20,Central Midfield,SM Caen B,0.0,in,Winter,2010,2010/2011
M'Baye Niang,16,Centre-Forward,SM Caen B,0.0,in,Winter,2010,2010/2011
