player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Rafael,27,Centre-Back,Valenciennes FC,1000000.0,out,Summer,2008,2008/2009
Tony Sylva,33,Goalkeeper,Trabzonspor,600000.0,out,Summer,2008,2008/2009
Yohann Lacroix,23,Goalkeeper,Thrasyvoulos,0.0,out,Summer,2008,2008/2009
Samuel Robail,23,Attacking Midfield,FC Gueugnon,0.0,out,Summer,2008,2008/2009
Chris Makiese,20,Centre-Forward,RSC Charleroi,0.0,out,Summer,2008,2008/2009
Emra Tahirovic,20,Centre-Forward,FC Zürich,0.0,out,Summer,2008,2008/2009
Souleymane Youla,26,Centre-Forward,Eskisehirspor,0.0,out,Summer,2008,2008/2009
Luis Yanes,25,Centre-Forward,Junior FC,0.0,out,Summer,2008,2008/2009
Larsen Touré,24,Right Winger,Grenoble,0.0,out,Summer,2008,2008/2009
Patrick Kluivert,32,Centre-Forward,Retired,0.0,out,Summer,2008,2008/2009
Rio Mavuba,24,Defensive Midfield,Villarreal,0.0,out,Summer,2008,2008/2009
Chris Makiese,21,Centre-Forward,RSC Charleroi,0.0,in,Winter,2008,2008/2009
Jérémy Taravel,21,Centre-Back,Zulte Waregem,0.0,out,Winter,2008,2008/2009
Peter Franquart,23,Centre-Back,AC Le Havre,0.0,out,Winter,2008,2008/2009
Chris Makiese,21,Centre-Forward,Zulte Waregem,0.0,out,Winter,2008,2008/2009
Gervinho,22,Left Winger,Le Mans UC 72,6500000.0,in,Summer,2009,2009/2010
Mickaël Landreau,30,Goalkeeper,Paris SG,1600000.0,in,Summer,2009,2009/2010
Barel Mouko,30,Goalkeeper,FC Gueugnon,0.0,in,Summer,2009,2009/2010
Ludovic Butelle,26,Goalkeeper,Valencia,0.0,in,Summer,2009,2009/2010
Pierre-Emerick Aubameyang,20,Centre-Forward,AC Milan,0.0,in,Summer,2009,2009/2010
Allan Kimbaloula,17,Left Midfield,LOSC Lille U19,0.0,in,Summer,2009,2009/2010
Pape Souaré,19,Left-Back,LOSC Lille B,0.0,in,Summer,2009,2009/2010
Chris Makiese,21,Centre-Forward,Zulte Waregem,0.0,in,Summer,2009,2009/2010
Peter Franquart,24,Centre-Back,AC Le Havre,0.0,in,Summer,2009,2009/2010
Jérémy Taravel,22,Centre-Back,Zulte Waregem,0.0,in,Summer,2009,2009/2010
Larsen Touré,24,Right Winger,Grenoble,0.0,in,Summer,2009,2009/2010
Luis Yanes,26,Centre-Forward,Junior FC,0.0,in,Summer,2009,2009/2010
Souleymane Youla,27,Centre-Forward,Eskisehirspor,0.0,in,Summer,2009,2009/2010
Michel Bastos,25,Left Midfield,Olympique Lyon,18000000.0,out,Summer,2009,2009/2010
Souleymane Youla,27,Centre-Forward,Eskisehirspor,750000.0,out,Summer,2009,2009/2010
Luis Yanes,26,Centre-Forward,Cúcuta Dep.,0.0,out,Summer,2009,2009/2010
Grégory Malicki,35,Goalkeeper,Dijon,0.0,out,Summer,2009,2009/2010
Badis Lebbihi,19,Centre-Back,Zulte Waregem,0.0,out,Summer,2009,2009/2010
Chris Makiese,21,Centre-Forward,Zulte Waregem,0.0,out,Summer,2009,2009/2010
Grégory Tafforeau,32,Left-Back,SM Caen,0.0,out,Summer,2009,2009/2010
Brian Obino,21,Attacking Midfield,Marck,0.0,out,Summer,2009,2009/2010
Peter Franquart,24,Centre-Back,RSC Charleroi,0.0,out,Summer,2009,2009/2010
Cédric Baseya,21,Centre-Forward,AC Le Havre,0.0,out,Summer,2009,2009/2010
Nicolas Fauvergue,24,Centre-Forward,R. Strasbourg,0.0,out,Summer,2009,2009/2010
Jérémy Taravel,22,Centre-Back,Zulte Waregem,0.0,out,Summer,2009,2009/2010
Omar Benzerga,19,Centre-Back,LOSC Lille B,0.0,out,Summer,2009,2009/2010
Ludovic Butelle,26,Goalkeeper,Valencia,0.0,out,Summer,2009,2009/2010
Ricardo Costa,28,Centre-Back,VfL Wolfsburg,500000.0,in,Winter,2009,2009/2010
Marko Maric,26,Defensive Midfield,Skoda Xanthi,0.0,out,Winter,2009,2009/2010
Emil Lyng,20,Left Winger,Zulte Waregem,0.0,out,Winter,2009,2009/2010
Robert Vittek,27,Centre-Forward,Ankaragücü,0.0,out,Winter,2009,2009/2010
Moussa Sow,24,Centre-Forward,Stade Rennais,0.0,in,Summer,2010,2010/2011
David Rozehnal,30,Centre-Back,Hamburger SV,0.0,in,Summer,2010,2010/2011
Idrissa Gueye,20,Central Midfield,LOSC Lille B,0.0,in,Summer,2010,2010/2011
Arnaud Souquet,18,Right-Back,LOSC Lille B,0.0,in,Summer,2010,2010/2011
Nicolas Fauvergue,25,Centre-Forward,R. Strasbourg,0.0,in,Summer,2010,2010/2011
Cédric Baseya,22,Centre-Forward,AC Le Havre,0.0,in,Summer,2010,2010/2011
Emil Lyng,20,Left Winger,Zulte Waregem,0.0,in,Summer,2010,2010/2011
Robert Vittek,28,Centre-Forward,Ankaragücü,0.0,in,Summer,2010,2010/2011
Robert Vittek,28,Centre-Forward,Ankaragücü,2100000.0,out,Summer,2010,2010/2011
Larsen Touré,26,Right Winger,Stade Brestois,200000.0,out,Summer,2010,2010/2011
Ricardo Costa,29,Centre-Back,Valencia,0.0,out,Summer,2010,2010/2011
Nicolas Plestan,29,Centre-Back,FC Schalke 04,0.0,out,Summer,2010,2010/2011
Nicolas Fauvergue,25,Centre-Forward,CS Sedan,0.0,out,Summer,2010,2010/2011
Ludovic Butelle,27,Goalkeeper,Nîmes Olympique,0.0,out,Summer,2010,2010/2011
Pierre-Emerick Aubameyang,21,Centre-Forward,AC Milan,0.0,out,Summer,2010,2010/2011
Emil Lyng,21,Left Winger,Nordsjaelland,0.0,out,Winter,2010,2010/2011
Dimitri Payet,24,Attacking Midfield,Saint-Étienne,9000000.0,in,Summer,2011,2011/2012
Ronny Rodelin,21,Right Winger,FC Nantes,1500000.0,in,Summer,2011,2011/2012
Marko Basa,28,Centre-Back,Loko Moscow,1500000.0,in,Summer,2011,2011/2012
Benoît Pedretti,30,Defensive Midfield,AJ Auxerre,1500000.0,in,Summer,2011,2011/2012
David Rozehnal,30,Centre-Back,Hamburger SV,500000.0,in,Summer,2011,2011/2012
Ireneusz Jelen,30,Centre-Forward,AJ Auxerre,0.0,in,Summer,2011,2011/2012
Laurent Bonnart,31,Right-Back,Monaco,0.0,in,Summer,2011,2011/2012
Vincent Enyeama,28,Goalkeeper,Hapoel Tel Aviv,0.0,in,Summer,2011,2011/2012
Joe Cole,29,Attacking Midfield,Liverpool,0.0,in,Summer,2011,2011/2012
Gianni Bruno,19,Centre-Forward,LOSC Lille B,0.0,in,Summer,2011,2011/2012
Lucas Digne,17,Left-Back,LOSC Lille B,0.0,in,Summer,2011,2011/2012
Omar Wade,21,Centre-Forward,LOSC Lille B,0.0,in,Summer,2011,2011/2012
Nicolas Fauvergue,26,Centre-Forward,CS Sedan,0.0,in,Summer,2011,2011/2012
Emil Lyng,21,Left Winger,Nordsjaelland,0.0,in,Summer,2011,2011/2012
Peter Franquart,26,Centre-Back,RSC Charleroi,0.0,in,Summer,2011,2011/2012
Ludovic Butelle,28,Goalkeeper,Nîmes Olympique,0.0,in,Summer,2011,2011/2012
Gervinho,24,Left Winger,Arsenal,12000000.0,out,Summer,2011,2011/2012
Adil Rami,25,Centre-Back,Valencia,6000000.0,out,Summer,2011,2011/2012
Yohan Cabaye,25,Central Midfield,Newcastle,5000000.0,out,Summer,2011,2011/2012
Émerson Conceição,25,Left-Back,Benfica,2000000.0,out,Summer,2011,2011/2012
Nicolas Fauvergue,26,Centre-Forward,CS Sedan,900000.0,out,Summer,2011,2011/2012
Peter Franquart,26,Centre-Back,RAEC Mons,0.0,out,Summer,2011,2011/2012
Stéphane Dumont,28,Defensive Midfield,Monaco,0.0,out,Summer,2011,2011/2012
Emil Lyng,21,Left Winger,Lausanne-Sport,0.0,out,Summer,2011,2011/2012
Ludovic Butelle,28,Goalkeeper,AC Arles,0.0,out,Summer,2011,2011/2012
Pierre-Alain Frau,31,Centre-Forward,SM Caen,0.0,out,Summer,2011,2011/2012
Cédric Baseya,23,Centre-Forward,AS Cherbourg,0.0,out,Summer,2011,2011/2012
Jerry Vandam,22,Right-Back,SM Caen,0.0,out,Summer,2011,2011/2012
Arnaud Souquet,19,Right-Back,Paris FC,0.0,out,Summer,2011,2011/2012
David Rozehnal,30,Centre-Back,Hamburger SV,0.0,out,Summer,2011,2011/2012
Nolan Roux,23,Centre-Forward,Stade Brestois,8000000.0,in,Winter,2011,2011/2012
John Jairo Ruiz,18,Left Winger,Saprissa,1200000.0,in,Winter,2011,2011/2012
Mauro Cetto,29,Centre-Back,US Palermo,200000.0,in,Winter,2011,2011/2012
Moussa Sow,26,Centre-Forward,Fenerbahce,10000000.0,out,Winter,2011,2011/2012
Ludovic Obraniak,27,Attacking Midfield,G. Bordeaux,1000000.0,out,Winter,2011,2011/2012
Alexandre Oukidja,23,Goalkeeper,Bayonne,0.0,out,Winter,2011,2011/2012
Omar Wade,21,Centre-Forward,Boluspor,0.0,out,Winter,2011,2011/2012
Marvin Martin,24,Attacking Midfield,FC Sochaux,10000000.0,in,Summer,2012,2012/2013
Ryan Mendes,22,Left Winger,AC Le Havre,3000000.0,in,Summer,2012,2012/2013
Djibril Sidibé,19,Right-Back,Troyes,2500000.0,in,Summer,2012,2012/2013
Viktor Klonaridis,19,Second Striker,AEK Athens,800000.0,in,Summer,2012,2012/2013
Steeve Elana,31,Goalkeeper,Stade Brestois,0.0,in,Summer,2012,2012/2013
Salomon Kalou,26,Left Winger,Chelsea,0.0,in,Summer,2012,2012/2013
Alexandre Oukidja,23,Goalkeeper,Bayonne,0.0,in,Summer,2012,2012/2013
Omar Wade,22,Centre-Forward,Boluspor,0.0,in,Summer,2012,2012/2013
Arnaud Souquet,20,Right-Back,Paris FC,0.0,in,Summer,2012,2012/2013
Jerry Vandam,23,Right-Back,SM Caen,0.0,in,Summer,2012,2012/2013
Eden Hazard,21,Left Winger,Chelsea,35000000.0,out,Summer,2012,2012/2013
Vincent Enyeama,29,Goalkeeper,M. Tel Aviv,0.0,out,Summer,2012,2012/2013
John Jairo Ruiz,18,Left Winger,Mouscron,0.0,out,Summer,2012,2012/2013
Alexandre Oukidja,23,Goalkeeper,Mouscron,0.0,out,Summer,2012,2012/2013
Arnaud Souquet,20,Right-Back,Mouscron,0.0,out,Summer,2012,2012/2013
Omar Wade,22,Centre-Forward,Mouscron,0.0,out,Summer,2012,2012/2013
Pape Souaré,22,Left-Back,Stade Reims,0.0,out,Summer,2012,2012/2013
Ireneusz Jelen,31,Centre-Forward,Without Club,0.0,out,Summer,2012,2012/2013
Mauro Cetto,30,Centre-Back,US Palermo,0.0,out,Summer,2012,2012/2013
Joe Cole,30,Attacking Midfield,Liverpool,0.0,out,Summer,2012,2012/2013
Florian Thauvin,20,Right Winger,SC Bastia,3500000.0,in,Winter,2012,2012/2013
Soualiho Meïté,18,Central Midfield,AJ Auxerre,2700000.0,in,Winter,2012,2012/2013
Omar Wade,22,Centre-Forward,Mouscron,0.0,in,Winter,2012,2012/2013
Mathieu Debuchy,27,Right-Back,Newcastle,6200000.0,out,Winter,2012,2012/2013
Mickaël Landreau,33,Goalkeeper,SC Bastia,0.0,out,Winter,2012,2012/2013
Soualiho Meïté,18,Central Midfield,AJ Auxerre,0.0,out,Winter,2012,2012/2013
Florian Thauvin,20,Right Winger,SC Bastia,0.0,out,Winter,2012,2012/2013
Viktor Klonaridis,20,Second Striker,Mouscron,0.0,out,Winter,2012,2012/2013
Omar Wade,22,Centre-Forward,Carquefou,0.0,out,Winter,2012,2012/2013
Jerry Vandam,24,Right-Back,KV Mechelen,0.0,out,Winter,2012,2012/2013
Simon Kjaer,24,Centre-Back,VfL Wolfsburg,2500000.0,in,Summer,2013,2013/2014
Julian Jeanvier,21,Centre-Back,AS Nancy,450000.0,in,Summer,2013,2013/2014
Abdoulay Diaby,22,Right Winger,CS Sedan,0.0,in,Summer,2013,2013/2014
Jonathan Delaplace,27,Central Midfield,Zulte Waregem,0.0,in,Summer,2013,2013/2014
Divock Origi,18,Centre-Forward,LOSC Lille B,0.0,in,Summer,2013,2013/2014
Adama Soumaoro,21,Centre-Back,LOSC Lille B,0.0,in,Summer,2013,2013/2014
Julian Michel,21,Central Midfield,LOSC Lille B,0.0,in,Summer,2013,2013/2014
Omar Wade,23,Centre-Forward,Carquefou,0.0,in,Summer,2013,2013/2014
Viktor Klonaridis,20,Second Striker,Mouscron,0.0,in,Summer,2013,2013/2014
Florian Thauvin,20,Right Winger,SC Bastia,0.0,in,Summer,2013,2013/2014
Soualiho Meïté,19,Central Midfield,AJ Auxerre,0.0,in,Summer,2013,2013/2014
Pape Souaré,23,Left-Back,Stade Reims,0.0,in,Summer,2013,2013/2014
Vincent Enyeama,30,Goalkeeper,M. Tel Aviv,0.0,in,Summer,2013,2013/2014
John Jairo Ruiz,19,Left Winger,Mouscron,0.0,in,Summer,2013,2013/2014
Arnaud Souquet,21,Right-Back,Mouscron,0.0,in,Summer,2013,2013/2014
Lucas Digne,19,Left-Back,Paris SG,15000000.0,out,Summer,2013,2013/2014
Florian Thauvin,20,Right Winger,Marseille,12000000.0,out,Summer,2013,2013/2014
Dimitri Payet,26,Attacking Midfield,Marseille,8700000.0,out,Summer,2013,2013/2014
Aurélien Chedjou,28,Centre-Back,Galatasaray,6300000.0,out,Summer,2013,2013/2014
Benoît Pedretti,32,Defensive Midfield,AC Ajaccio,0.0,out,Summer,2013,2013/2014
Viktor Klonaridis,21,Second Striker,Panathinaikos,0.0,out,Summer,2013,2013/2014
Laurent Bonnart,33,Right-Back,AC Ajaccio,0.0,out,Summer,2013,2013/2014
Abdoulay Diaby,22,Right Winger,Mouscron,0.0,out,Summer,2013,2013/2014
Julian Michel,21,Central Midfield,Mouscron,0.0,out,Summer,2013,2013/2014
Gianni Bruno,21,Centre-Forward,SC Bastia,0.0,out,Summer,2013,2013/2014
Arnaud Souquet,21,Right-Back,LOSC Lille B,0.0,out,Summer,2013,2013/2014
Omar Wade,23,Centre-Forward,Without Club,0.0,out,Summer,2013,2013/2014
Túlio de Melo,28,Centre-Forward,Évian,0.0,out,Winter,2013,2013/2014
Michael Frey,20,Centre-Forward,BSC Young Boys,3000000.0,in,Summer,2014,2014/2015
Sébastien Corchia,23,Right-Back,FC Sochaux,1800000.0,in,Summer,2014,2014/2015
Divock Origi,19,Centre-Forward,Liverpool,0.0,in,Summer,2014,2014/2015
Rony Lopes,18,Right Winger,Man City,0.0,in,Summer,2014,2014/2015
Alexandre Oukidja,25,Goalkeeper,Mouscron,0.0,in,Summer,2014,2014/2015
Abdoulay Diaby,23,Right Winger,Mouscron,0.0,in,Summer,2014,2014/2015
Julian Michel,22,Central Midfield,Mouscron,0.0,in,Summer,2014,2014/2015
Gianni Bruno,22,Centre-Forward,SC Bastia,0.0,in,Summer,2014,2014/2015
Divock Origi,19,Centre-Forward,Liverpool,12630000.0,out,Summer,2014,2014/2015
Salomon Kalou,29,Left Winger,Hertha BSC,1800000.0,out,Summer,2014,2014/2015
Gianni Bruno,22,Centre-Forward,Évian,0.0,out,Summer,2014,2014/2015
Alexandre Oukidja,26,Goalkeeper,R. Strasbourg,0.0,out,Summer,2014,2014/2015
Julian Michel,22,Central Midfield,Mouscron,0.0,out,Summer,2014,2014/2015
Barel Mouko,35,Goalkeeper,Unknown,0.0,out,Summer,2014,2014/2015
Abdoulay Diaby,23,Right Winger,Mouscron,0.0,out,Summer,2014,2014/2015
Julian Jeanvier,22,Centre-Back,Mouscron,0.0,out,Summer,2014,2014/2015
John Jairo Ruiz,20,Left Winger,KV Oostende,0.0,out,Summer,2014,2014/2015
Sofiane Boufal,21,Left Winger,Angers SCO,3000000.0,in,Winter,2014,2014/2015
Kevin Koubemba,21,attack,LOSC Lille B,0.0,in,Winter,2014,2014/2015
Adama Traoré,19,Attacking Midfield,LOSC Lille B,0.0,in,Winter,2014,2014/2015
Youssouf Koné,19,Left-Back,LOSC Lille B,0.0,in,Winter,2014,2014/2015
Abdoulay Diaby,23,Right Winger,Mouscron,0.0,in,Winter,2014,2014/2015
Pape Souaré,24,Left-Back,Crystal Palace,5300000.0,out,Winter,2014,2014/2015
Ronny Rodelin,25,Right Winger,Mouscron,0.0,out,Winter,2014,2014/2015
Baptiste Guillaume,20,Centre-Forward,Lens,4000000.0,in,Summer,2015,2015/2016
Eric Bauthéac,27,Right Winger,OGC Nice,2400000.0,in,Summer,2015,2015/2016
Ibrahim Amadou,22,Defensive Midfield,AS Nancy,2000000.0,in,Summer,2015,2015/2016
Mike Maignan,20,Goalkeeper,Paris SG,1000000.0,in,Summer,2015,2015/2016
Lenny Nangis,21,Left Winger,SM Caen,1000000.0,in,Summer,2015,2015/2016
Junior Tallo,22,Centre-Forward,AS Roma,1000000.0,in,Summer,2015,2015/2016
Yassine Benzia,20,Attacking Midfield,Olympique Lyon,1000000.0,in,Summer,2015,2015/2016
Serhou Guirassy,19,Centre-Forward,Stade Lavallois,500000.0,in,Summer,2015,2015/2016
Renato Civelli,31,Centre-Back,Bursaspor,0.0,in,Summer,2015,2015/2016
Mounir Obbadi,32,Central Midfield,Monaco,0.0,in,Summer,2015,2015/2016
Yaw Yeboah,18,Right Winger,Man City U21,0.0,in,Summer,2015,2015/2016
Stoppila Sunzu,26,Centre-Back,SH Shenhua,0.0,in,Summer,2015,2015/2016
Nolan Mbemba,20,Defensive Midfield,LOSC Lille B,0.0,in,Summer,2015,2015/2016
Alexis Araujo,18,Attacking Midfield,LOSC Lille B,0.0,in,Summer,2015,2015/2016
Martin Terrier,19,Left Winger,LOSC Lille U19,0.0,in,Summer,2015,2015/2016
Benjamin Pavard,19,Right-Back,LOSC Lille B,0.0,in,Summer,2015,2015/2016
Ronny Rodelin,25,Right Winger,Mouscron,0.0,in,Summer,2015,2015/2016
Julian Jeanvier,23,Centre-Back,Mouscron,0.0,in,Summer,2015,2015/2016
John Jairo Ruiz,21,Left Winger,KV Oostende,0.0,in,Summer,2015,2015/2016
Adama Traoré,20,Attacking Midfield,Monaco,14000000.0,out,Summer,2015,2015/2016
Idrissa Gueye,25,Central Midfield,Aston Villa,9000000.0,out,Summer,2015,2015/2016
Simon Kjaer,26,Centre-Back,Fenerbahce,7650000.0,out,Summer,2015,2015/2016
Nolan Roux,27,Centre-Forward,Saint-Étienne,2000000.0,out,Summer,2015,2015/2016
Abdoulay Diaby,24,Right Winger,Club Brugge,2000000.0,out,Summer,2015,2015/2016
Jonathan Delaplace,29,Central Midfield,SM Caen,600000.0,out,Summer,2015,2015/2016
David Rozehnal,34,Centre-Back,KV Oostende,0.0,out,Summer,2015,2015/2016
John Jairo Ruiz,21,Left Winger,Dnipro,0.0,out,Summer,2015,2015/2016
Ronny Rodelin,25,Right Winger,SM Caen,0.0,out,Summer,2015,2015/2016
Kevin Koubemba,22,attack,Stade Brestois,0.0,out,Summer,2015,2015/2016
Julian Jeanvier,23,Centre-Back,Red Star FC,0.0,out,Summer,2015,2015/2016
Ryan Mendes,25,Left Winger,Nottm Forest,0.0,out,Summer,2015,2015/2016
Divock Origi,20,Centre-Forward,Liverpool,0.0,out,Summer,2015,2015/2016
Rony Lopes,19,Right Winger,Man City,0.0,out,Summer,2015,2015/2016
Rony Lopes,20,Right Winger,Monaco,0.0,in,Winter,2015,2015/2016
Éder,28,Centre-Forward,Swansea,0.0,in,Winter,2015,2015/2016
Yves Bissouma,19,Central Midfield,AS Real Bamako,0.0,in,Winter,2015,2015/2016
Morgan Amalfitano,30,Right Midfield,Without Club,0.0,in,Winter,2015,2015/2016
Serhou Guirassy,19,Centre-Forward,AJ Auxerre,0.0,out,Winter,2015,2015/2016
Alexis Araujo,19,Attacking Midfield,US Boulogne,0.0,out,Winter,2015,2015/2016
Michael Frey,21,Centre-Forward,FC Luzern,0.0,out,Winter,2015,2015/2016
Soualiho Meïté,21,Central Midfield,Zulte Waregem,0.0,out,Winter,2015,2015/2016
Éder,28,Centre-Forward,Swansea,4500000.0,in,Summer,2016,2016/2017
Julian Palmieri,29,Left-Back,SC Bastia,0.0,in,Summer,2016,2016/2017
Nicolas de Préville,25,Centre-Forward,KV Oostende,0.0,in,Summer,2016,2016/2017
Naïm Sliti,24,Left Winger,Red Star FC,0.0,in,Summer,2016,2016/2017
Stoppila Sunzu,27,Centre-Back,SH Shenhua,0.0,in,Summer,2016,2016/2017
Younousse Sankharé,26,Central Midfield,Guingamp,0.0,in,Summer,2016,2016/2017
Jean Butez,21,Goalkeeper,LOSC Lille B,0.0,in,Summer,2016,2016/2017
Michael Frey,21,Centre-Forward,FC Luzern,0.0,in,Summer,2016,2016/2017
Alexis Araujo,19,Attacking Midfield,US Boulogne,0.0,in,Summer,2016,2016/2017
Serhou Guirassy,20,Centre-Forward,AJ Auxerre,0.0,in,Summer,2016,2016/2017
Ryan Mendes,26,Left Winger,Nottm Forest,0.0,in,Summer,2016,2016/2017
Julian Jeanvier,24,Centre-Back,Red Star FC,0.0,in,Summer,2016,2016/2017
Ronny Rodelin,26,Right Winger,SM Caen,0.0,in,Summer,2016,2016/2017
John Jairo Ruiz,22,Left Winger,Dnipro,0.0,in,Summer,2016,2016/2017
Kevin Koubemba,23,attack,Stade Brestois,0.0,in,Summer,2016,2016/2017
Sofiane Boufal,22,Left Winger,Southampton,18700000.0,out,Summer,2016,2016/2017
Djibril Sidibé,23,Right-Back,Monaco,15000000.0,out,Summer,2016,2016/2017
Benjamin Pavard,20,Right-Back,VfB Stuttgart,5000000.0,out,Summer,2016,2016/2017
Serhou Guirassy,20,Centre-Forward,1. FC Köln,3800000.0,out,Summer,2016,2016/2017
Ronny Rodelin,26,Right Winger,SM Caen,1000000.0,out,Summer,2016,2016/2017
Michael Frey,21,Centre-Forward,BSC Young Boys,500000.0,out,Summer,2016,2016/2017
Florent Balmont,36,Central Midfield,Dijon,0.0,out,Summer,2016,2016/2017
Julian Jeanvier,24,Centre-Back,Stade Reims,0.0,out,Summer,2016,2016/2017
Nolan Mbemba,21,Defensive Midfield,Guimarães B,0.0,out,Summer,2016,2016/2017
Steeve Elana,35,Goalkeeper,G. Ajaccio,0.0,out,Summer,2016,2016/2017
John Jairo Ruiz,22,Left Winger,Red Star,0.0,out,Summer,2016,2016/2017
Marvin Martin,28,Attacking Midfield,Dijon,0.0,out,Summer,2016,2016/2017
Baptiste Guillaume,21,Centre-Forward,R. Strasbourg,0.0,out,Summer,2016,2016/2017
Alexis Araujo,19,Attacking Midfield,USL Dunkerque,0.0,out,Summer,2016,2016/2017
Kevin Koubemba,23,attack,Sint-Truiden,0.0,out,Summer,2016,2016/2017
Lenny Nangis,22,Left Winger,SC Bastia,0.0,out,Summer,2016,2016/2017
Éder,28,Centre-Forward,Swansea,0.0,out,Summer,2016,2016/2017
Yaw Yeboah,19,Right Winger,Man City U23,0.0,out,Summer,2016,2016/2017
Anwar El Ghazi,21,Right Winger,Ajax,7000000.0,in,Winter,2016,2016/2017
Farès Bahlouli,21,Attacking Midfield,Monaco,3500000.0,in,Winter,2016,2016/2017
Gabriel Magalhães,19,Centre-Back,Avaí FC,3000000.0,in,Winter,2016,2016/2017
Júnior Alonso,23,Centre-Back,Cerro Porteño,2500000.0,in,Winter,2016,2016/2017
Xeka,22,Central Midfield,SC Braga,200000.0,in,Winter,2016,2016/2017
Ricardo Kishna,22,Left Winger,Lazio,0.0,in,Winter,2016,2016/2017
Younousse Sankharé,27,Central Midfield,G. Bordeaux,3000000.0,out,Winter,2016,2016/2017
Renato Civelli,33,Centre-Back,Banfield,0.0,out,Winter,2016,2016/2017
Mounir Obbadi,33,Central Midfield,OGC Nice,0.0,out,Winter,2016,2016/2017
Ryan Mendes,27,Left Winger,Kayserispor,0.0,out,Winter,2016,2016/2017
Morgan Amalfitano,31,Right Midfield,Stade Rennais,0.0,out,Winter,2016,2016/2017
Stoppila Sunzu,27,Centre-Back,Arsenal Tula,0.0,out,Winter,2016,2016/2017
Junior Tallo,24,Centre-Forward,Amiens SC,0.0,out,Winter,2016,2016/2017
Nicolas Pépé,22,Right Winger,Angers SCO,18000000.0,in,Summer,2017,2017/2018
Thiago Maia,20,Defensive Midfield,Santos FC,14000000.0,in,Summer,2017,2017/2018
Luiz Araújo,21,Right Winger,São Paulo,10500000.0,in,Summer,2017,2017/2018
Thiago Mendes,25,Defensive Midfield,São Paulo,9000000.0,in,Summer,2017,2017/2018
Kévin Malcuit,25,Right-Back,Saint-Étienne,9000000.0,in,Summer,2017,2017/2018
Xeka,22,Central Midfield,SC Braga,5000000.0,in,Summer,2017,2017/2018
Nicolas de Préville,26,Centre-Forward,KV Oostende,4500000.0,in,Summer,2017,2017/2018
Edgar Ié,23,Centre-Back,Belenenses,3500000.0,in,Summer,2017,2017/2018
Naïm Sliti,24,Left Winger,Red Star FC,2000000.0,in,Summer,2017,2017/2018
Adam Jakubech,20,Goalkeeper,Spartak Trnava,1000000.0,in,Summer,2017,2017/2018
Boubakary Soumaré,18,Defensive Midfield,Paris SG B,0.0,in,Summer,2017,2017/2018
Fodé Ballo-Touré,20,Left-Back,Paris SG B,0.0,in,Summer,2017,2017/2018
Ezequiel Ponce,20,Centre-Forward,AS Roma,0.0,in,Summer,2017,2017/2018
Hervé Koffi,20,Goalkeeper,ASEC Mimosas,0.0,in,Summer,2017,2017/2018
Valère Pollet,20,Central Midfield,LOSC Lille B,0.0,in,Summer,2017,2017/2018
Rominigue Kouamé,20,Central Midfield,LOSC Lille B,0.0,in,Summer,2017,2017/2018
Imad Faraj,18,Right Winger,LOSC Lille B,0.0,in,Summer,2017,2017/2018
Hamza Mendyl,19,Left-Back,LOSC Lille B,0.0,in,Summer,2017,2017/2018
Junior Tallo,24,Centre-Forward,Amiens SC,0.0,in,Summer,2017,2017/2018
Lenny Nangis,23,Left Winger,SC Bastia,0.0,in,Summer,2017,2017/2018
Alexis Araujo,20,Attacking Midfield,USL Dunkerque,0.0,in,Summer,2017,2017/2018
Marvin Martin,29,Attacking Midfield,Dijon,0.0,in,Summer,2017,2017/2018
Baptiste Guillaume,22,Centre-Forward,R. Strasbourg,0.0,in,Summer,2017,2017/2018
Soualiho Meïté,23,Central Midfield,Zulte Waregem,0.0,in,Summer,2017,2017/2018
Nicolas de Préville,26,Centre-Forward,G. Bordeaux,8000000.0,out,Summer,2017,2017/2018
Soualiho Meïté,23,Central Midfield,Zulte Waregem,5100000.0,out,Summer,2017,2017/2018
Sébastien Corchia,26,Right-Back,Sevilla FC,5000000.0,out,Summer,2017,2017/2018
Baptiste Guillaume,22,Centre-Forward,Angers SCO,2000000.0,out,Summer,2017,2017/2018
Marvin Martin,29,Attacking Midfield,Stade Reims,0.0,out,Summer,2017,2017/2018
Lenny Nangis,23,Left Winger,Valenciennes FC,0.0,out,Summer,2017,2017/2018
Eric Bauthéac,30,Right Winger,Brisbane Roar,0.0,out,Summer,2017,2017/2018
Rio Mavuba,33,Defensive Midfield,Sparta Prague,0.0,out,Summer,2017,2017/2018
Naïm Sliti,24,Left Winger,Dijon,0.0,out,Summer,2017,2017/2018
Youssouf Koné,21,Left-Back,Stade Reims,0.0,out,Summer,2017,2017/2018
Jean Butez,22,Goalkeeper,Mouscron,0.0,out,Summer,2017,2017/2018
Alexis Araujo,20,Attacking Midfield,G. Ajaccio,0.0,out,Summer,2017,2017/2018
Martin Terrier,20,Left Winger,R. Strasbourg,0.0,out,Summer,2017,2017/2018
Xeka,22,Central Midfield,Dijon,0.0,out,Summer,2017,2017/2018
Gabriel Magalhães,19,Centre-Back,Troyes,0.0,out,Summer,2017,2017/2018
Éder,29,Centre-Forward,Loko Moscow,0.0,out,Summer,2017,2017/2018
Julian Palmieri,30,Left-Back,Without Club,0.0,out,Summer,2017,2017/2018
