player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Geert Arend Roorda,23,Attacking Midfield,Heerenveen,0.0,out,Summer,2011,2011/2012
Marvin Zeegelaar,20,Left-Back,Ajax,0.0,out,Summer,2011,2011/2012
Tim Eekman,19,Right-Back,Feyenoord U19,0.0,out,Summer,2011,2011/2012
Shabir Isoufi,19,Attacking Midfield,Feyenoord,0.0,out,Summer,2011,2011/2012
Nayib Lagouireh,20,Right Winger,Feyenoord U19,0.0,out,Summer,2011,2011/2012
Bart Schenkeveld,20,Centre-Back,Feyenoord,0.0,in,Winter,2011,2011/2012
Rangelo Janga,19,Centre-Forward,Willem II,0.0,in,Winter,2011,2011/2012
Jordy van Deelen,18,Right-Back,Feyenoord U19,0.0,in,Winter,2011,2011/2012
Moussa Kalisse,28,Left Winger,Without Club,0.0,in,Winter,2011,2011/2012
Luigi Bruins,25,Central Midfield,Without Club,0.0,in,Winter,2011,2011/2012
Rheda Djellal,20,Right-Back,Anderlecht U21,0.0,out,Winter,2011,2011/2012
Marko Maletic,20,Centre-Forward,Stuttgart II,0.0,in,Summer,2014,2014/2015
Tom van Weert,24,Centre-Forward,FC Den Bosch,0.0,in,Summer,2014,2014/2015
Daryl van Mieghem,24,Right Winger,Telstar,0.0,in,Summer,2014,2014/2015
Alessandro Damen,24,Goalkeeper,De Meern,0.0,in,Summer,2014,2014/2015
Toni Varela,28,Central Midfield,APO Levadiakos,0.0,in,Summer,2014,2014/2015
Bas Kuipers,19,Left-Back,Ajax U21,0.0,in,Summer,2014,2014/2015
Ninos Gouriye,23,Left Winger,ADO Den Haag,0.0,in,Summer,2014,2014/2015
Luigi Bruins,27,Central Midfield,Without Club,0.0,in,Summer,2014,2014/2015
Daan Bovenberg,25,Right-Back,Without Club,0.0,in,Summer,2014,2014/2015
Gino Coutinho,32,Goalkeeper,Without Club,0.0,in,Summer,2014,2014/2015
Lars Veldwijk,22,Centre-Forward,Nottm Forest,600000.0,out,Summer,2014,2014/2015
Rangelo Janga,22,Centre-Forward,Omon. Aradippou,0.0,out,Summer,2014,2014/2015
Moussa Kalisse,31,Left Winger,Without Club,0.0,out,Summer,2014,2014/2015
Erwin Nuytinck,20,Attacking Midfield,Alphense Boys,0.0,out,Summer,2014,2014/2015
Marley Berkvens,21,Defensive Midfield,Alphense Boys,0.0,out,Summer,2014,2014/2015
Kevin Kamerbeek,19,Right-Back,Nieuwerkerk,0.0,out,Summer,2014,2014/2015
Tim Eekman,23,Right-Back,Barendrecht,0.0,out,Summer,2014,2014/2015
