player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ted van de Pavert,24,Centre-Back,De Graafschap,0.0,in,Summer,2016,2016/2017
Nicolai Brock-Madsen,23,Centre-Forward,Birmingham,0.0,in,Summer,2016,2016/2017
Hachim Mastour,18,Attacking Midfield,AC Milan,0.0,in,Summer,2016,2016/2017
Calvin Verdonk,19,Left-Back,Feyenoord,0.0,in,Summer,2016,2016/2017
Django Warmerdam,20,Left-Back,Ajax U21,0.0,in,Summer,2016,2016/2017
Jamairo Appiah,12,Right Winger,Without Club,0.0,in,Summer,2016,2016/2017
Josef Kvida,19,Centre-Back,PEC Zwolle U21,0.0,in,Summer,2016,2016/2017
Danny Holla,28,Central Midfield,Without Club,0.0,in,Summer,2016,2016/2017
Mike Hauptmeijer,19,Goalkeeper,PEC Zwolle U19,0.0,in,Summer,2016,2016/2017
Boban Lazic,22,Left Winger,FC Oss,0.0,out,Summer,2016,2016/2017
Boy de Jong,22,Goalkeeper,Telstar,0.0,out,Summer,2016,2016/2017
Bart van Hintum,29,Left-Back,Gaziantepspor,0.0,out,Summer,2016,2016/2017
Thomas Lam,22,Centre-Back,Nottm Forest,0.0,out,Summer,2016,2016/2017
Abdel Malek El Hasnaoui,22,Central Midfield,Without Club,0.0,out,Summer,2016,2016/2017
Ouasim Bouy,23,Defensive Midfield,Juventus,0.0,out,Summer,2016,2016/2017
Lars Veldwijk,24,Centre-Forward,Nottm Forest,0.0,out,Summer,2016,2016/2017
Sheraldo Becker,21,Right Winger,Ajax,0.0,out,Summer,2016,2016/2017
Hervin Ongenda,21,Attacking Midfield,Paris SG,300000.0,in,Winter,2016,2016/2017
Erik Israelsson,27,Central Midfield,Hammarby,0.0,in,Winter,2016,2016/2017
Ouasim Bouy,23,Defensive Midfield,Juventus,0.0,in,Winter,2016,2016/2017
Wout Brama,30,Defensive Midfield,FC Utrecht,0.0,out,Winter,2016,2016/2017
Terell Ondaan,23,Right Winger,Excelsior,0.0,in,Summer,2017,2017/2018
Erik Bakker,27,Central Midfield,SC Cambuur,0.0,in,Summer,2017,2017/2018
Younes Namli,23,Attacking Midfield,Heerenveen,0.0,in,Summer,2017,2017/2018
Piotr Parzyszek,23,Centre-Forward,De Graafschap,0.0,in,Summer,2017,2017/2018
Diederik Boer,36,Goalkeeper,Ajax,0.0,in,Summer,2017,2017/2018
Dico Koppers,25,Left-Back,Willem II,0.0,in,Summer,2017,2017/2018
Nicolás Freire,23,Centre-Back,CA Torque,0.0,in,Summer,2017,2017/2018
Tijjani Reijnders,18,Central Midfield,PEC Zwolle U19,0.0,in,Summer,2017,2017/2018
Shaquile Woudstra,20,Central Midfield,PEC Zwolle U21,0.0,in,Summer,2017,2017/2018
Bas van Wijnen,19,Central Midfield,PEC Zwolle U21,0.0,in,Summer,2017,2017/2018
Tijjani Reijnders,19,Central Midfield,AZ Alkmaar U21,0.0,out,Summer,2017,2017/2018
Bart Schenkeveld,25,Centre-Back,Melbourne City,0.0,out,Summer,2017,2017/2018
Danny Holla,29,Central Midfield,Twente FC,0.0,out,Summer,2017,2017/2018
Kevin Begois,35,Goalkeeper,FC Groningen,0.0,out,Summer,2017,2017/2018
Anass Achahbar,23,Attacking Midfield,NEC Nijmegen,0.0,out,Summer,2017,2017/2018
Ted van de Pavert,25,Centre-Back,NEC Nijmegen,0.0,out,Summer,2017,2017/2018
Josef Kvida,20,Centre-Back,Almere City,0.0,out,Summer,2017,2017/2018
Hervin Ongenda,22,Attacking Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Ouasim Bouy,24,Defensive Midfield,Juventus,0.0,out,Summer,2017,2017/2018
Nicolai Brock-Madsen,24,Centre-Forward,Birmingham,0.0,out,Summer,2017,2017/2018
Django Warmerdam,21,Left-Back,Ajax U21,0.0,out,Summer,2017,2017/2018
Hachim Mastour,19,Attacking Midfield,AC Milan,0.0,out,Summer,2017,2017/2018
Calvin Verdonk,20,Left-Back,Feyenoord,0.0,out,Summer,2017,2017/2018
Gustavo Hebling,21,Central Midfield,Paris SG B,0.0,out,Summer,2017,2017/2018
Queensy Menig,21,Left Winger,Ajax U21,0.0,out,Summer,2017,2017/2018
Queensy Menig,22,Left Winger,FC Nantes B,0.0,in,Winter,2017,2017/2018
Ruben Ligeon,25,Right-Back,Without Club,0.0,in,Winter,2017,2017/2018
Mike van Duinen,26,Centre-Forward,Excelsior,750000.0,in,Summer,2018,2018/2019
Vito van Crooij,22,Right Winger,VVV-Venlo,650000.0,in,Summer,2018,2018/2019
Clint Leemans,22,Central Midfield,VVV-Venlo,350000.0,in,Summer,2018,2018/2019
Gustavo Hamer,21,Defensive Midfield,Feyenoord,300000.0,in,Summer,2018,2018/2019
Zian Flemming,19,Attacking Midfield,Ajax U21,125000.0,in,Summer,2018,2018/2019
Darryl Lachman,28,Centre-Back,Willem II,0.0,in,Summer,2018,2018/2019
Stanley Elbers,26,Right Winger,Excelsior,0.0,in,Summer,2018,2018/2019
Thomas Lam,24,Centre-Back,Nottm Forest,0.0,in,Summer,2018,2018/2019
Kenneth Paal,21,Left-Back,PSV Eindhoven,0.0,in,Summer,2018,2018/2019
Gianluca Scamacca,19,Centre-Forward,Sassuolo,0.0,in,Summer,2018,2018/2019
Ouasim Bouy,25,Defensive Midfield,Leeds,0.0,in,Summer,2018,2018/2019
Denis Genreau,19,Attacking Midfield,Melbourne City,0.0,in,Summer,2018,2018/2019
Alessandro Tripaldelli,19,Left-Back,Sassuolo,0.0,in,Summer,2018,2018/2019
Dean Bouzanis,27,Goalkeeper,Melbourne City,0.0,in,Summer,2018,2018/2019
Sepp van den Berg,16,Centre-Back,PEC Zwolle U19,0.0,in,Summer,2018,2018/2019
Josef Kvida,21,Centre-Back,Almere City,0.0,in,Summer,2018,2018/2019
Ted van de Pavert,26,Centre-Back,NEC Nijmegen,0.0,in,Summer,2018,2018/2019
Ryan Thomas,23,Central Midfield,PSV Eindhoven,2750000.0,out,Summer,2018,2018/2019
Philippe Sandler,21,Centre-Back,Man City,2500000.0,out,Summer,2018,2018/2019
Youness Mokhtar,26,Left Winger,Ankaragücü,0.0,out,Summer,2018,2018/2019
Mustafa Saymak,25,Central Midfield,C. Rizespor,0.0,out,Summer,2018,2018/2019
Athanasios Karagounis,26,Right Winger,PAS Lamia,0.0,out,Summer,2018,2018/2019
Erik Bakker,28,Central Midfield,De Graafschap,0.0,out,Summer,2018,2018/2019
Wouter Marinus,23,Attacking Midfield,FC Emmen,0.0,out,Summer,2018,2018/2019
Stef Nijland,29,Attacking Midfield,De Graafschap,0.0,out,Summer,2018,2018/2019
Ted van de Pavert,26,Centre-Back,De Graafschap,0.0,out,Summer,2018,2018/2019
Josef Kvida,21,Centre-Back,NEC Nijmegen,0.0,out,Summer,2018,2018/2019
Piotr Parzyszek,24,Centre-Forward,Piast Gliwice,0.0,out,Summer,2018,2018/2019
Erik Israelsson,29,Central Midfield,Vålerenga,0.0,out,Summer,2018,2018/2019
Shaquile Woudstra,21,Central Midfield,PEC Zwolle U21,0.0,out,Summer,2018,2018/2019
Terell Ondaan,24,Right Winger,Without Club,0.0,out,Summer,2018,2018/2019
Dirk Marcellis,30,Centre-Back,Retired,0.0,out,Summer,2018,2018/2019
Bas van Wijnen,20,Central Midfield,PEC Zwolle U21,0.0,out,Summer,2018,2018/2019
Queensy Menig,22,Left Winger,FC Nantes B,0.0,out,Summer,2018,2018/2019
Nicolás Freire,24,Centre-Back,CA Torque,0.0,out,Summer,2018,2018/2019
Lennart Thy,26,Centre-Forward,BB Erzurumspor,0.0,in,Winter,2018,2018/2019
Pelle Clement,22,Central Midfield,Reading,0.0,in,Winter,2018,2018/2019
Yuta Nakayama,21,Centre-Back,Kashiwa Reysol,0.0,in,Winter,2018,2018/2019
Erik Israelsson,29,Central Midfield,Vålerenga,0.0,in,Winter,2018,2018/2019
Erik Israelsson,29,Central Midfield,Vålerenga,0.0,out,Winter,2018,2018/2019
Mike Hauptmeijer,21,Goalkeeper,Achilles '29,0.0,out,Winter,2018,2018/2019
Ruben Ligeon,26,Right-Back,De Graafschap,0.0,out,Winter,2018,2018/2019
Alessandro Tripaldelli,19,Left-Back,Sassuolo,0.0,out,Winter,2018,2018/2019
Gianluca Scamacca,20,Centre-Forward,Sassuolo,0.0,out,Winter,2018,2018/2019
Xavier Mous,23,Goalkeeper,SC Cambuur,600000.0,in,Summer,2019,2019/2020
Sam Kersten,21,Centre-Back,FC Den Bosch,400000.0,in,Summer,2019,2019/2020
Kenneth Paal,22,Left-Back,PSV Eindhoven,350000.0,in,Summer,2019,2019/2020
Sai van Wermeskerken,25,Right-Back,SC Cambuur,0.0,in,Summer,2019,2019/2020
Reza Ghoochannejhad,31,Centre-Forward,APOEL Nicosia,0.0,in,Summer,2019,2019/2020
Etiënne Reijnen,32,Centre-Back,Maccabi Haifa,0.0,in,Summer,2019,2019/2020
Mustafa Saymak,26,Central Midfield,C. Rizespor,0.0,in,Summer,2019,2019/2020
Iliass Bel Hassani,26,Attacking Midfield,AZ Alkmaar,0.0,in,Summer,2019,2019/2020
Michael Zetterer,23,Goalkeeper,Werder Bremen,0.0,in,Summer,2019,2019/2020
Thomas Bruns,27,Central Midfield,Vitesse,0.0,in,Summer,2019,2019/2020
Dennis Johnsen,21,Left Winger,Ajax U21,0.0,in,Summer,2019,2019/2020
Dean Huiberts,19,Central Midfield,PEC Zwolle U21,0.0,in,Summer,2019,2019/2020
Mike Hauptmeijer,22,Goalkeeper,Achilles '29,0.0,in,Summer,2019,2019/2020
Ruben Ligeon,27,Right-Back,De Graafschap,0.0,in,Summer,2019,2019/2020
Anass Achahbar,25,Attacking Midfield,NEC Nijmegen,0.0,in,Summer,2019,2019/2020
Younes Namli,25,Attacking Midfield,Krasnodar,2000000.0,out,Summer,2019,2019/2020
Kingsley Ehizibue,24,Right-Back,1. FC Köln,2000000.0,out,Summer,2019,2019/2020
Sepp van den Berg,17,Centre-Back,Liverpool,1900000.0,out,Summer,2019,2019/2020
Ruben Ligeon,27,Right-Back,AS Trencin,0.0,out,Summer,2019,2019/2020
Dico Koppers,27,Left-Back,Almere City,0.0,out,Summer,2019,2019/2020
Anass Achahbar,25,Attacking Midfield,FC Dordrecht,0.0,out,Summer,2019,2019/2020
Mickey van der Hart,25,Goalkeeper,Lech Poznan,0.0,out,Summer,2019,2019/2020
Zian Flemming,21,Attacking Midfield,NEC Nijmegen,0.0,out,Summer,2019,2019/2020
Stanley Elbers,27,Right Winger,RKC Waalwijk,0.0,out,Summer,2019,2019/2020
Clint Leemans,23,Central Midfield,RKC Waalwijk,0.0,out,Summer,2019,2019/2020
Diederik Boer,38,Goalkeeper,Retired,0.0,out,Summer,2019,2019/2020
Dean Bouzanis,28,Goalkeeper,Melbourne City,0.0,out,Summer,2019,2019/2020
Ouasim Bouy,26,Defensive Midfield,Leeds,0.0,out,Summer,2019,2019/2020
