player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tijjani Reijnders,21,Central Midfield,RKC Waalwijk,0.0,in,Summer,2020,2020/2021
Jeremy Helmer,22,Attacking Midfield,De Graafschap,0.0,in,Summer,2020,2020/2021
Mees Hoedemakers,22,Defensive Midfield,SC Cambuur,0.0,in,Summer,2020,2020/2021
Oussama Idrissi,24,Left Winger,Sevilla FC,12000000.0,out,Summer,2020,2020/2021
Ondrej Mihalik,23,Centre-Forward,Viktoria Plzen,850000.0,out,Summer,2020,2020/2021
Stijn Wuytens,30,Centre-Back,Lommel SK,0.0,out,Summer,2020,2020/2021
Leon Bergsma,23,Centre-Back,FC Aarau,0.0,out,Summer,2020,2020/2021
Mees Hoedemakers,22,Defensive Midfield,SC Cambuur,0.0,out,Summer,2020,2020/2021
Joris Kramer,24,Centre-Back,SC Cambuur,0.0,out,Summer,2020,2020/2021
Jasper Schendelaar,19,Goalkeeper,Telstar,0.0,out,Summer,2020,2020/2021
Rody de Boer,22,Goalkeeper,De Graafschap,0.0,out,Summer,2020,2020/2021
Thomas Ouwejan,23,Left-Back,Udinese Calcio,0.0,out,Summer,2020,2020/2021
Yukinari Sugawara,20,Right-Back,Nagoya Grampus,0.0,out,Summer,2020,2020/2021
Ferdy Druijf,22,Centre-Forward,KV Mechelen,0.0,out,Winter,2020,2020/2021
Ron Vlaar,35,Centre-Back,Retired,0.0,out,Winter,2020,2020/2021
Thijs Oosting,20,Attacking Midfield,RKC Waalwijk,0.0,out,Winter,2020,2020/2021
Juan Familia-Castillo,20,Left-Back,Chelsea U23,0.0,out,Winter,2020,2020/2021
Vangelis Pavlidis,22,Centre-Forward,Willem II,2500000.0,in,Summer,2021,2021/2022
Peter Vindahl,23,Goalkeeper,Nordsjaelland,1800000.0,in,Summer,2021,2021/2022
Aslak Fonn Witry,25,Right-Back,Djurgården,1750000.0,in,Summer,2021,2021/2022
Sam Beukema,22,Centre-Back,Go Ahead Eagles,900000.0,in,Summer,2021,2021/2022
Bruno Martins Indi,29,Centre-Back,Stoke City,0.0,in,Summer,2021,2021/2022
Maxim Gullit,20,Left-Back,AZ Alkmaar U21,0.0,in,Summer,2021,2021/2022
Jelle Duin,22,Centre-Forward,AZ Alkmaar U21,0.0,in,Summer,2021,2021/2022
Peer Koopmeiners,21,Defensive Midfield,AZ Alkmaar U21,0.0,in,Summer,2021,2021/2022
Beau Reus,19,Goalkeeper,AZ Alkmaar U21,0.0,in,Summer,2021,2021/2022
Jasper Schendelaar,20,Goalkeeper,Telstar,0.0,in,Summer,2021,2021/2022
Thijs Oosting,21,Attacking Midfield,RKC Waalwijk,0.0,in,Summer,2021,2021/2022
Joris Kramer,24,Centre-Back,SC Cambuur,0.0,in,Summer,2021,2021/2022
Thomas Ouwejan,24,Left-Back,Udinese Calcio,0.0,in,Summer,2021,2021/2022
Rody de Boer,23,Goalkeeper,De Graafschap,0.0,in,Summer,2021,2021/2022
Myron Boadu,20,Centre-Forward,Monaco,17000000.0,out,Summer,2021,2021/2022
Calvin Stengs,22,Right Winger,OGC Nice,15000000.0,out,Summer,2021,2021/2022
Teun Koopmeiners,23,Defensive Midfield,Atalanta BC,14000000.0,out,Summer,2021,2021/2022
Marco Bizot,30,Goalkeeper,Stade Brestois,5000000.0,out,Summer,2021,2021/2022
Jonas Svensson,28,Right-Back,Adana Demirspor,0.0,out,Summer,2021,2021/2022
Jasper Schendelaar,20,Goalkeeper,PEC Zwolle,0.0,out,Summer,2021,2021/2022
Ramon Leeuwin,33,Centre-Back,Almere City,0.0,out,Summer,2021,2021/2022
Rody de Boer,23,Goalkeeper,Roda JC,0.0,out,Summer,2021,2021/2022
Maxim Gullit,20,Left-Back,SC Cambuur,0.0,out,Summer,2021,2021/2022
Thomas Ouwejan,24,Left-Back,FC Schalke 04,0.0,out,Summer,2021,2021/2022
Kenzo Goudmijn,19,Central Midfield,Sparta R.,0.0,out,Summer,2021,2021/2022
Joris Kramer,24,Centre-Back,Go Ahead Eagles,0.0,out,Summer,2021,2021/2022
Bruno Martins Indi,29,Centre-Back,Stoke City,0.0,out,Summer,2021,2021/2022
Milos Kerkez,18,Left-Back,Milan U19,2000000.0,in,Winter,2021,2021/2022
Kamal Sowah,22,Right Winger,Club Brugge,0.0,in,Winter,2021,2021/2022
Yusuf Barasi,18,Centre-Forward,AZ Alkmaar U21,0.0,in,Winter,2021,2021/2022
Ernest Poku,18,Centre-Forward,AZ Alkmaar U21,0.0,in,Winter,2021,2021/2022
Ferdy Druijf,23,Centre-Forward,KV Mechelen,0.0,in,Winter,2021,2021/2022
Kenzo Goudmijn,20,Central Midfield,Sparta R.,0.0,in,Winter,2021,2021/2022
Albert Gudmundsson,24,Right Winger,Genoa,1200000.0,out,Winter,2021,2021/2022
Thijs Oosting,21,Attacking Midfield,Willem II,1000000.0,out,Winter,2021,2021/2022
Kenzo Goudmijn,20,Central Midfield,Excelsior,0.0,out,Winter,2021,2021/2022
Ferdy Druijf,23,Centre-Forward,Rapid Vienna,0.0,out,Winter,2021,2021/2022
Jens Odgaard,23,Centre-Forward,Sassuolo,4099999.9999999995,in,Summer,2022,2022/2023
Mees de Wit,24,Left-Back,PEC Zwolle,2300000.0,in,Summer,2022,2022/2023
Mayckel Lahdo,19,Left Winger,Hammarby,600000.0,in,Summer,2022,2022/2023
Riechedly Bazoer,25,Central Midfield,Vitesse,0.0,in,Summer,2022,2022/2023
Zinho Vanheusden,22,Centre-Back,Inter,0.0,in,Summer,2022,2022/2023
Myron van Brederode,19,Left Winger,AZ U18,0.0,in,Summer,2022,2022/2023
Zico Buurmeester,20,Central Midfield,AZ Alkmaar U21,0.0,in,Summer,2022,2022/2023
Sem Westerveld,19,Goalkeeper,AZ Alkmaar U21,0.0,in,Summer,2022,2022/2023
Maxim Dekker,18,Centre-Back,AZ Alkmaar U21,0.0,in,Summer,2022,2022/2023
Ferdy Druijf,24,Centre-Forward,Rapid Vienna,0.0,in,Summer,2022,2022/2023
Thomas Ouwejan,25,Left-Back,FC Schalke 04,0.0,in,Summer,2022,2022/2023
Joris Kramer,25,Centre-Back,Go Ahead Eagles,0.0,in,Summer,2022,2022/2023
Owen Wijndal,22,Left-Back,Ajax,10000000.0,out,Summer,2022,2022/2023
Fredrik Midtsjö,28,Central Midfield,Galatasaray,3500000.0,out,Summer,2022,2022/2023
Zakaria Aboukhlal,22,Right Winger,Toulouse,2000000.0,out,Summer,2022,2022/2023
Thomas Ouwejan,25,Left-Back,FC Schalke 04,2000000.0,out,Summer,2022,2022/2023
Ferdy Druijf,24,Centre-Forward,Rapid Vienna,1000000.0,out,Summer,2022,2022/2023
Mohamed Taabouni,20,Attacking Midfield,Feyenoord,0.0,out,Summer,2022,2022/2023
Beau Reus,20,Goalkeeper,SK Beveren,0.0,out,Summer,2022,2022/2023
Joris Kramer,25,Centre-Back,NEC Nijmegen,0.0,out,Summer,2022,2022/2023
Aslak Witry,26,Right-Back,Ludogorets,0.0,out,Summer,2022,2022/2023
Jelle Duin,23,Centre-Forward,Aarhus GF,0.0,out,Summer,2022,2022/2023
Mees Bakker,21,Goalkeeper,De Graafschap,0.0,out,Summer,2022,2022/2023
Timo Letschert,29,Centre-Back,Without Club,0.0,out,Summer,2022,2022/2023
Jeremy Helmer,24,Attacking Midfield,Without Club,0.0,out,Summer,2022,2022/2023
Kamal Sowah,22,Right Winger,Club Brugge,0.0,out,Summer,2022,2022/2023
Djordje Mihailovic,24,Attacking Midfield,Montréal,6000000.0,in,Winter,2022,2022/2023
Sven Mijnans,22,Attacking Midfield,Sparta R.,2500000.0,in,Winter,2022,2022/2023
Mathew Ryan,30,Goalkeeper,FC Copenhagen,500k,in,Winter,2022,2022/2023
Wouter Goes,18,Centre-Back,AZ Alkmaar U21,0.0,in,Winter,2022,2022/2023
Hakon Evjen,22,Attacking Midfield,Bröndby IF,2200000.0,out,Winter,2022,2022/2023
Peter Vindahl Jensen,24,Goalkeeper,1.FC Nuremberg,0.0,out,Winter,2022,2022/2023
Peer Koopmeiners,22,Defensive Midfield,Excelsior,0.0,out,Winter,2022,2022/2023
