player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ragnar Oratmangoen,24,Left Winger,FC Groningen,0.0,out,Summer,2022,2022/2023
Nick Hengelman,32,Goalkeeper,Without Club,0.0,out,Summer,2022,2022/2023
Job Schuurman,23,Goalkeeper,Without Club,0.0,out,Summer,2022,2022/2023
Cuco Martina,32,Right-Back,Without Club,0.0,out,Summer,2022,2022/2023
Frank Ross,24,Left Winger,Without Club,0.0,out,Summer,2022,2022/2023
Jacob Mulenga,38,Centre-Forward,Retired,0.0,out,Summer,2022,2022/2023
Joris Kramer,25,Centre-Back,AZ Alkmaar,0.0,out,Summer,2022,2022/2023
Ogechika Heil,21,Right Winger,Hamburger SV,0.0,out,Summer,2022,2022/2023
Marc Cardona,26,Centre-Forward,CA Osasuna,0.0,out,Summer,2022,2022/2023
Iñigo Córdoba,25,Left Winger,Athletic,0.0,out,Summer,2022,2022/2023
Giannis-Fivos Botos,21,Attacking Midfield,AEK Athens,0.0,out,Summer,2022,2022/2023
Darío Serra,20,Left Winger,Valencia B,0.0,in,Winter,2022,2022/2023
Fredrik Oppegard,20,Left-Back,PSV Eindhoven,0.0,in,Winter,2022,2022/2023
Tesfaldet Tekie,25,Central Midfield,Hammarby,0.0,out,Winter,2022,2022/2023
Justin Bakker,24,Centre-Back,KuPS,0.0,out,Winter,2022,2022/2023
Martijn Berden,25,Right Winger,VVV-Venlo,0.0,out,Winter,2022,2022/2023
