player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Richairo Živković,16,Centre-Forward,Gron./Cam. U19,0.0,in,Summer,2013,2013/2014
Tim Keurntjes,22,Left-Back,SC Cambuur,0.0,in,Summer,2013,2013/2014
Robby Holder,20,Left Winger,Veendam,0.0,in,Summer,2013,2013/2014
Jesse Renken,19,Right-Back,Veendam,0.0,in,Summer,2013,2013/2014
Jonas Ivens,28,Centre-Back,Waasl.-Beveren,0.0,in,Summer,2013,2013/2014
Tom Hiariej,24,Defensive Midfield,FC Emmen,0.0,in,Summer,2013,2013/2014
Matías Jones,21,Attacking Midfield,FC Emmen,0.0,in,Summer,2013,2013/2014
Luis Pedro,21,Centre-Back,Veendam,0.0,in,Summer,2013,2013/2014
Virgil van Dijk,21,Centre-Back,Celtic,2750000.0,out,Summer,2013,2013/2014
Leandro Bacuna,21,Central Midfield,Aston Villa,1400000.0,out,Summer,2013,2013/2014
Matías Jones,22,Attacking Midfield,Defensor,0.0,out,Summer,2013,2013/2014
Mitchell Schet,25,Right Winger,ADO Den Haag,0.0,out,Summer,2013,2013/2014
Luis Pedro,21,Centre-Back,FC Emmen,0.0,out,Summer,2013,2013/2014
Alexander Christovao,20,Centre-Forward,SC Cambuur,0.0,out,Summer,2013,2013/2014
Robby Holder,20,Left Winger,ACV Assen,0.0,out,Summer,2013,2013/2014
Paulo Francisco,20,Right-Back,Harkemase Boys,0.0,out,Summer,2013,2013/2014
Jesse Renken,20,Right-Back,Be Quick 1887,0.0,out,Summer,2013,2013/2014
Tim Sparv,26,Defensive Midfield,Greuther Fürth,0.0,out,Summer,2013,2013/2014
Atilay Batbay,21,Right-Back,Kickers Emden,0.0,out,Summer,2013,2013/2014
Kees Kwakman,30,Defensive Midfield,NAC Breda,0.0,out,Summer,2013,2013/2014
Tim Keurntjes,22,Left-Back,Telstar,0.0,out,Summer,2013,2013/2014
Jonas Ivens,28,Centre-Back,RKC Waalwijk,0.0,out,Summer,2013,2013/2014
Paco van Moorsel,23,Attacking Midfield,SC Cambuur,0.0,out,Summer,2013,2013/2014
Yoëll van Nieff,20,Defensive Midfield,FC Dordrecht,0.0,out,Summer,2013,2013/2014
Femi,28,Defensive Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Joey Potveer,20,Goalkeeper,Gron./Cam. U21,0.0,out,Summer,2013,2013/2014
Hans Hateboer,19,Right-Back,Gron./Cam. U21,0.0,in,Winter,2013,2013/2014
Yoëll van Nieff,20,Defensive Midfield,FC Dordrecht,0.0,in,Winter,2013,2013/2014
David Texeira,22,Centre-Forward,Dallas,240000.0,out,Winter,2013,2013/2014
Timo Letschert,20,Centre-Back,Roda JC,0.0,out,Winter,2013,2013/2014
Emil Johansson,27,Left-Back,Sandnes Ulf,0.0,out,Winter,2013,2013/2014
William Troost-Ekong,20,Centre-Back,FC Dordrecht,0.0,out,Winter,2013,2013/2014
Luciano,33,Goalkeeper,Retired,0.0,out,Winter,2013,2013/2014
Tjaronn Chery,26,Attacking Midfield,ADO Den Haag,800000.0,in,Summer,2014,2014/2015
Danny Hoesen,23,Centre-Forward,Ajax,800000.0,in,Summer,2014,2014/2015
Mimoun Mahi,20,Centre-Forward,Sparta R.,500000.0,in,Summer,2014,2014/2015
