player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Peter Jenkner,23,midfield,1.SC Feucht,0.0,out,Summer,1998,1998/1999
Uwe Schneider,26,Centre-Back,E. Frankfurt,0.0,out,Summer,1998,1998/1999
Christian Möckel,25,Second Striker,Greuther Fürth,0.0,out,Summer,1998,1998/1999
Roman Hogen,27,Centre-Forward,Chmel Blsany,0.0,out,Summer,1998,1998/1999
Andreas Köpke,36,Goalkeeper,Marseille,0.0,in,Winter,1998,1998/1999
Zivojin Juskic,29,Defensive Midfield,FK Obilic,0.0,in,Winter,1998,1998/1999
Knut Reinhardt,30,Left Midfield,Bor. Dortmund,0.0,in,Winter,1998,1998/1999
René van Eck,32,Centre-Back,FC Luzern,0.0,in,Winter,1998,1998/1999
Marek Nikl,22,Centre-Back,Bohemians Praha,0.0,in,Winter,1998,1998/1999
Thomas Richter,28,defence,1860 Munich,0.0,out,Winter,1998,1998/1999
Kai Michalke,25,Left Winger,Hertha BSC,750000.0,in,Summer,2001,2001/2002
Raphael Schäfer,22,Goalkeeper,VfB Lübeck,375000.0,in,Summer,2001,2001/2002
Tony Sanneh,30,Right-Back,Hertha BSC,0.0,in,Summer,2001,2001/2002
Thomas Stehle,20,Centre-Back,SC Pfullendorf,0.0,in,Summer,2001,2001/2002
Dieter Frey,28,Right-Back,Werder Bremen,0.0,in,Summer,2001,2001/2002
Lars Müller,25,Left-Back,Alem. Aachen,0.0,in,Summer,2001,2001/2002
Marco Villa,22,Centre-Forward,Panathinaikos,0.0,in,Summer,2001,2001/2002
Nils-Eric Johansson,21,Left-Back,Blackburn,3000000.0,out,Summer,2001,2001/2002
Jochen Weigl,30,Right Midfield,SSV Reutlingen,0.0,out,Summer,2001,2001/2002
Marco Christ,20,Attacking Midfield,Jahn Regensburg,0.0,out,Summer,2001,2001/2002
Dimcho Belyakov,29,Centre-Forward,RW Oberhausen,0.0,out,Summer,2001,2001/2002
Tamandani Nsaliwa,19,Defensive Midfield,Saarbrücken,0.0,out,Summer,2001,2001/2002
Christian Horcher,23,Goalkeeper,1.FC Sand,0.0,out,Summer,2001,2001/2002
Andreas Köpke,39,Goalkeeper,Retired,0.0,out,Summer,2001,2001/2002
Knut Reinhardt,33,Left Midfield,Retired,0.0,out,Summer,2001,2001/2002
