player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Valdet Rama,23,Left Winger,Örebro SK,0.0,out,Winter,2010,2010/2011
Artur Sobiech,21,Centre-Forward,Pol. Warsaw,1100000.0,in,Summer,2011,2011/2012
Daniel Royer,21,Left Winger,SV Ried,600000.0,in,Summer,2011,2011/2012
Henning Hauger,25,Defensive Midfield,Stabæk Fotball,450000.0,in,Summer,2011,2011/2012
Samuel Sahin-Radlinger,18,Goalkeeper,SV Ried,250000.0,in,Summer,2011,2011/2012
Christian Pander,27,Left-Back,FC Schalke 04,0.0,in,Summer,2011,2011/2012
Erdal Akdari,18,Centre-Back,Hannover 96 U19,0.0,in,Summer,2011,2011/2012
Deniz Aycicek,21,Attacking Midfield,Hannover 96 II,0.0,in,Summer,2011,2011/2012
Jannis Pläschke,18,Right-Back,Hannover 96 U19,0.0,in,Summer,2011,2011/2012
Florian Fromlowitz,24,Goalkeeper,MSV Duisburg,0.0,out,Summer,2011,2011/2012
Felix Burmeister,21,Centre-Back,Arm. Bielefeld,0.0,out,Summer,2011,2011/2012
DaMarcus Beasley,29,Left-Back,Puebla FC,0.0,out,Summer,2011,2011/2012
Willi Evseev,19,Central Midfield,Wiener Neustadt,0.0,out,Summer,2011,2011/2012
Tim Hofmann,23,Centre-Back,Without Club,0.0,out,Summer,2011,2011/2012
Mikael Forssell,30,Centre-Forward,Without Club,0.0,out,Summer,2011,2011/2012
Constant Djakpa,24,Left-Back,Bay. Leverkusen,0.0,out,Summer,2011,2011/2012
Mame Diouf,24,Centre-Forward,Man Utd,1800000.0,in,Winter,2011,2011/2012
Felipe,25,Centre-Back,Standard Liège,2500000.0,in,Summer,2012,2012/2013
Hiroki Sakai,22,Right-Back,Kashiwa Reysol,1200000.0,in,Summer,2012,2012/2013
Szabolcs Huszti,29,Left Midfield,Zenit S-Pb,750000.0,in,Summer,2012,2012/2013
Adrian Nikci,22,Left Winger,FC Zürich,600000.0,in,Summer,2012,2012/2013
Sascha Schünemann,20,Central Midfield,Hannover 96 II,0.0,in,Summer,2012,2012/2013
Niko Gießelmann,20,Left-Back,Hannover 96 II,0.0,in,Summer,2012,2012/2013
