player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Alexandru Maxim,22,Attacking Midfield,Pandurii,1500000.0,in,Winter,2012,2012/2013
Felipe Lopes,25,Centre-Back,VfL Wolfsburg,300000.0,in,Winter,2012,2012/2013
Federico Macheda,21,Centre-Forward,Man Utd,300000.0,in,Winter,2012,2012/2013
Benedikt Röcker,23,Centre-Back,Stuttgart II,0.0,in,Winter,2012,2012/2013
Francisco Rodríguez,31,Centre-Back,América,2000000.0,out,Winter,2012,2012/2013
Zdravko Kuzmanovic,25,Central Midfield,Inter,1200000.0,out,Winter,2012,2012/2013
Mohammed Abdellaoue,27,Centre-Forward,Hannover 96,3500000.0,in,Summer,2013,2013/2014
Gotoku Sakai,22,Left-Back,Albirex Niigata,1200000.0,in,Summer,2013,2013/2014
Karim Haggui,29,Centre-Back,Hannover 96,1000000.0,in,Summer,2013,2013/2014
Moritz Leitner,20,Central Midfield,Bor. Dortmund,500000.0,in,Summer,2013,2013/2014
Thorsten Kirschbaum,26,Goalkeeper,Energie Cottbus,0.0,in,Summer,2013,2013/2014
Konstantin Rausch,23,Left-Back,Hannover 96,0.0,in,Summer,2013,2013/2014
Marco Rojas,21,Right Winger,Melbourne,0.0,in,Summer,2013,2013/2014
Daniel Schwaab,24,Centre-Back,Bay. Leverkusen,0.0,in,Summer,2013,2013/2014
Sercan Sararer,23,Attacking Midfield,Greuther Fürth,0.0,in,Summer,2013,2013/2014
Timo Werner,17,Centre-Forward,Stuttgart U19,0.0,in,Summer,2013,2013/2014
Patrick Bauer,20,Centre-Back,Marítimo B,0.0,in,Summer,2013,2013/2014
Patrick Funk,23,Defensive Midfield,FC St. Pauli,0.0,in,Summer,2013,2013/2014
Serdar Tasci,26,Centre-Back,Spartak Moscow,4000000.0,out,Summer,2013,2013/2014
Shinji Okazaki,27,Centre-Forward,1.FSV Mainz 05,1500000.0,out,Summer,2013,2013/2014
Kevin Stöger,19,Attacking Midfield,1.FC K'lautern,300000.0,out,Summer,2013,2013/2014
Raphael Holzhauser,20,Attacking Midfield,FC Augsburg,300000.0,out,Summer,2013,2013/2014
Tamás Hajnal,32,Attacking Midfield,FC Ingolstadt,250000.0,out,Summer,2013,2013/2014
André Weis,23,Goalkeeper,FC Ingolstadt,200000.0,out,Summer,2013,2013/2014
