player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Petr Kouba,28,Goalkeeper,Dep. La Coruña,0.0,in,Summer,1997,1997/1998
Frank Greiner,31,Right Midfield,VfL Wolfsburg,0.0,out,Summer,1997,1997/1998
Cem Karaca,21,Defensive Midfield,FC St. Pauli,0.0,out,Summer,1997,1997/1998
Wynton Rufer,34,Centre-Forward,Central United,0.0,out,Summer,1997,1997/1998
Matthias Keller,22,Right Midfield,SV Meppen,0.0,out,Summer,1997,1997/1998
Uwe Wegmann,33,Centre-Forward,FC Lugano,0.0,out,Summer,1997,1997/1998
Lajos Szűcs,24,Goalkeeper,Újpest,300000.0,in,Winter,1997,1997/1998
János Hrutka,23,Centre-Back,Ferencváros,300000.0,in,Winter,1997,1997/1998
Petr Kouba,28,Goalkeeper,Viktoria Zizkov,0.0,out,Winter,1997,1997/1998
Hany Ramzy,29,Centre-Back,Werder Bremen,1150000.0,in,Summer,1998,1998/1999
Samir Kamouna,26,Sweeper,El Ahly,600000.0,in,Summer,1998,1998/1999
Uwe Gospodarek,24,Goalkeeper,VfL Bochum,175000.0,in,Summer,1998,1998/1999
Uwe Rösler,29,Centre-Forward,Man City,0.0,in,Summer,1998,1998/1999
Júnior,20,Right Midfield,K'lautern II,0.0,in,Summer,1998,1998/1999
Pavel Kuka,29,Centre-Forward,1.FC Nuremberg,1750000.0,out,Summer,1998,1998/1999
Miroslav Kadlec,34,Sweeper,Drnovice,0.0,out,Summer,1998,1998/1999
Thomas Franck,27,Defensive Midfield,Waldh. Mannheim,0.0,out,Summer,1998,1998/1999
Andreas Brehme,37,Left-Back,Retired,0.0,out,Summer,1998,1998/1999
Gerry Ehrmann,39,Goalkeeper,Retired,0.0,out,Summer,1998,1998/1999
Jörgen Pettersson,23,Left Winger,Bor. M'gladbach,2100000.0,in,Summer,1999,1999/2000
Youri Djorkaeff,31,Attacking Midfield,Inter,1500000.0,in,Summer,1999,1999/2000
Igli Tare,25,Centre-Forward,F. Düsseldorf,0.0,in,Summer,1999,1999/2000
Slobodan Komljenovic,28,Centre-Back,MSV Duisburg,0.0,in,Summer,1999,1999/2000
Jeff Strasser,24,Centre-Back,FC Metz,0.0,in,Summer,1999,1999/2000
Thomas Sobotzik,24,Attacking Midfield,E. Frankfurt,0.0,in,Summer,1999,1999/2000
Roman Weidenfeller,18,Goalkeeper,K'lautern II,0.0,in,Summer,1999,1999/2000
Silvio Adzic,18,Right Winger,K'lautern II,0.0,in,Summer,1999,1999/2000
Michael Ballack,22,Central Midfield,Bay. Leverkusen,4000000.0,out,Summer,1999,1999/2000
Uwe Rösler,30,Centre-Forward,TeBe Berlin,1250000.0,out,Summer,1999,1999/2000
