player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Mehdi Mahdavikia,29,Right-Back,Hamburger SV,0.0,in,Summer,2007,2007/2008
Junichi Inamoto,27,Defensive Midfield,Galatasaray,0.0,in,Summer,2007,2007/2008
Kreso Ljubicic,18,Central Midfield,Frankfurt U19,0.0,in,Summer,2007,2007/2008
Daniyel Cimen,22,Centre-Back,E. Braunschweig,0.0,in,Summer,2007,2007/2008
Benjamin Huggel,29,Defensive Midfield,FC Basel,500000.0,out,Summer,2007,2007/2008
Jermaine Jones,25,Defensive Midfield,FC Schalke 04,0.0,out,Summer,2007,2007/2008
Christopher Reinhard,22,Left-Back,Karlsruher SC,0.0,out,Summer,2007,2007/2008
Daniyel Cimen,22,Centre-Back,K. Offenbach,0.0,out,Summer,2007,2007/2008
Marko Rehmer,35,Right-Back,Retired,0.0,out,Summer,2007,2007/2008
Caio,21,Attacking Midfield,Barueri,3800000.0,in,Winter,2007,2007/2008
Martin Fenin,20,Centre-Forward,Teplice,3500000.0,in,Winter,2007,2007/2008
Vangelis Mantzios,24,Centre-Forward,Panathinaikos,300000.0,in,Winter,2007,2007/2008
Albert Streit,27,Right Winger,FC Schalke 04,2500000.0,out,Winter,2007,2007/2008
Naohiro Takahara,28,Centre-Forward,Urawa Reds,1500000.0,out,Winter,2007,2007/2008
Michael Thurk,31,Centre-Forward,FC Augsburg,250000.0,out,Winter,2007,2007/2008
Habib Bellaïd,22,Centre-Back,R. Strasbourg,2500000.0,in,Summer,2008,2008/2009
Ümit Korkmaz,22,Left Winger,Rapid Vienna,2300000.0,in,Summer,2008,2008/2009
Markus Steinhöfer,22,Right-Back,Bayern Munich,900000.0,in,Summer,2008,2008/2009
Zlatan Bajramovic,28,Defensive Midfield,FC Schalke 04,0.0,in,Summer,2008,2008/2009
Alexander Dercho,21,Left-Back,Kickers Emden,0.0,in,Summer,2008,2008/2009
Nikolaos Lyberopoulos,32,Centre-Forward,AEK Athens,0.0,in,Summer,2008,2008/2009
Markus Weissenberger,33,Attacking Midfield,LASK,0.0,out,Summer,2008,2008/2009
Mounir Chaftar,22,Left-Back,MSV Duisburg,0.0,out,Summer,2008,2008/2009
Sotiris Kyrgiakos,29,Centre-Back,AEK Athens,0.0,out,Summer,2008,2008/2009
Marcel Heller,22,Right Midfield,MSV Duisburg,20000.0,out,Summer,2008,2008/2009
Vangelis Mantzios,25,Centre-Forward,Panathinaikos,0.0,out,Summer,2008,2008/2009
Nikola Petkovic,22,Centre-Back,Red Star,700000.0,in,Winter,2008,2008/2009
Léonard Kweuke,21,Centre-Forward,Dunajska Streda,250000.0,in,Winter,2008,2008/2009
Aarón Galindo,26,Centre-Back,Chivas,1000000.0,out,Winter,2008,2008/2009
Maik Franz,27,Centre-Back,Karlsruher SC,750000.0,in,Summer,2009,2009/2010
Pirmin Schwegler,22,Defensive Midfield,Bay. Leverkusen,500000.0,in,Summer,2009,2009/2010
Ralf Fährmann,20,Goalkeeper,FC Schalke 04,0.0,in,Summer,2009,2009/2010
Selim Teber,28,Central Midfield,TSG Hoffenheim,0.0,in,Summer,2009,2009/2010
Sebastian Jung,19,Right-Back,E. Frankfurt II,0.0,in,Summer,2009,2009/2010
Marcos Álvarez,17,Centre-Forward,E. Frankfurt II,0.0,in,Summer,2009,2009/2010
Cenk Tosun,18,Centre-Forward,Frankfurt U19,0.0,in,Summer,2009,2009/2010
Juvhel Tsoumou,18,Centre-Forward,E. Frankfurt II,0.0,in,Summer,2009,2009/2010
Marcel Titsch Rivero,19,Central Midfield,E. Frankfurt II,0.0,in,Summer,2009,2009/2010
